arrivalTime,departureTime
0,2013-07-01 00:39:32
2013-07-01 00:26:35,0
2013-07-01 00:39:11,0
2013-07-01 00:46:29,0
0,2013-07-01 00:48:59
0,2013-07-01 01:21:42
2013-07-01 01:21:52,0
2013-07-01 01:26:35,0
2013-07-01 01:26:58,0
2013-07-01 01:31:08,0
0,2013-07-01 03:51:49
2013-07-01 06:07:17,0
2013-07-01 07:46:22,0
2013-07-01 07:51:11,0
2013-07-01 07:55:42,0
2013-07-01 07:59:51,0
2013-07-01 08:04:54,0
2013-07-01 08:10:53,0
2013-07-01 08:12:15,0
2013-07-01 08:12:39,0
2013-07-01 08:13:47,0
0,2013-07-01 08:14:56
2013-07-01 08:16:39,0
0,2013-07-01 08:48:13
0,2013-07-01 08:32:25
2013-07-01 08:24:09,0
2013-07-01 08:28:16,0
2013-07-01 08:33:38,0
2013-07-01 08:40:40,0
2013-07-01 08:47:19,0
2013-07-01 08:47:36,0
2013-07-01 08:47:41,0
2013-07-01 08:54:08,0
2013-07-01 08:54:26,0
2013-07-01 08:56:38,0
2013-07-01 09:01:21,0
2013-07-01 09:04:57,0
0,2013-07-01 09:22:01
2013-07-01 09:17:39,0
2013-07-01 10:14:33,0
0,2013-07-01 11:26:15
0,2013-07-01 11:36:44
2013-07-01 11:54:22,0
2013-07-01 12:47:27,0
0,2013-07-01 13:43:42
0,2013-07-01 14:18:09
2013-07-01 14:19:05,0
0,2013-07-01 15:12:20
2013-07-01 15:10:05,0
0,2013-07-01 15:29:47
2013-07-01 15:13:08,0
2013-07-01 15:17:21,0
0,2013-07-01 15:32:43
2013-07-01 15:48:06,0
2013-07-01 15:55:48,0
0,2013-07-01 16:17:15
0,2013-07-01 16:25:09
2013-07-01 16:25:20,0
0,2013-07-01 16:36:25
0,2013-07-01 16:52:03
0,2013-07-01 16:51:14
0,2013-07-01 16:53:01
2013-07-01 16:55:37,0
0,2013-07-01 17:10:42
0,2013-07-01 17:33:03
0,2013-07-01 17:24:20
0,2013-07-01 17:33:03
0,2013-07-01 17:26:22
0,2013-07-01 17:42:36
0,2013-07-01 17:50:40
2013-07-01 17:35:42,0
0,2013-07-01 17:41:21
0,2013-07-01 17:54:49
0,2013-07-01 18:00:24
2013-07-01 17:58:27,0
0,2013-07-01 18:02:27
0,2013-07-01 18:12:56
0,2013-07-01 18:21:35
0,2013-07-01 18:31:13
0,2013-07-01 18:28:24
0,2013-07-01 18:33:38
0,2013-07-01 18:31:23
0,2013-07-01 18:36:39
0,2013-07-01 18:52:43
2013-07-01 18:31:24,0
2013-07-01 18:31:26,0
0,2013-07-01 18:39:17
2013-07-01 18:35:48,0
0,2013-07-01 18:48:25
0,2013-07-01 18:43:50
2013-07-01 18:39:11,0
0,2013-07-01 19:06:20
2013-07-01 18:52:57,0
0,2013-07-01 19:06:05
2013-07-01 18:58:38,0
2013-07-01 18:59:02,0
2013-07-01 19:04:50,0
0,2013-07-01 19:06:39
0,2013-07-01 19:34:41
0,2013-07-01 19:53:15
2013-07-01 19:41:27,0
0,2013-07-01 20:15:41
2013-07-01 20:12:48,0
0,2013-07-01 21:14:39
0,2013-07-01 21:49:19
2013-07-01 21:48:41,0
0,2013-07-01 22:39:08
2013-07-01 22:37:31,0
2013-07-02 04:47:55,0
