arrivalTime,departureTime
2013-07-01 00:01:06,0
0,2013-07-01 00:15:34
0,2013-07-01 00:40:29
2013-07-01 02:05:45,0
0,2013-07-01 02:24:22
2013-07-01 02:15:59,0
2013-07-01 06:22:30,0
0,2013-07-01 08:15:23
0,2013-07-01 08:11:50
0,2013-07-01 08:20:02
2013-07-01 08:18:09,0
0,2013-07-01 08:44:52
0,2013-07-01 08:43:17
0,2013-07-01 09:04:40
2013-07-01 08:45:35,0
0,2013-07-01 09:15:26
2013-07-01 08:58:52,0
0,2013-07-01 09:24:23
2013-07-01 09:12:14,0
2013-07-01 09:26:31,0
2013-07-01 09:30:29,0
0,2013-07-01 09:50:15
2013-07-01 11:02:59,0
2013-07-01 12:05:41,0
2013-07-01 12:47:25,0
0,2013-07-01 13:00:09
0,2013-07-01 13:24:28
2013-07-01 13:50:17,0
0,2013-07-01 14:01:17
2013-07-01 14:04:54,0
0,2013-07-01 14:21:10
0,2013-07-01 14:22:27
0,2013-07-01 14:18:36
0,2013-07-01 14:35:03
2013-07-01 14:50:29,0
0,2013-07-01 15:05:30
0,2013-07-01 15:42:22
0,2013-07-01 15:47:17
2013-07-01 15:52:39,0
2013-07-01 16:22:07,0
0,2013-07-01 16:34:15
2013-07-01 16:49:42,0
0,2013-07-01 17:09:41
2013-07-01 17:05:42,0
2013-07-01 17:08:14,0
0,2013-07-01 17:09:24
2013-07-01 17:10:25,0
0,2013-07-01 17:23:19
2013-07-01 17:19:27,0
0,2013-07-01 17:42:46
2013-07-01 17:57:09,0
0,2013-07-01 18:26:36
0,2013-07-01 18:27:55
0,2013-07-01 18:41:38
0,2013-07-01 18:46:06
2013-07-01 18:40:01,0
0,2013-07-01 18:52:37
0,2013-07-01 19:09:18
0,2013-07-01 18:56:58
2013-07-01 18:53:06,0
2013-07-01 18:54:47,0
2013-07-01 18:58:41,0
0,2013-07-01 19:10:11
2013-07-01 19:21:12,0
0,2013-07-01 19:46:02
0,2013-07-01 19:47:05
0,2013-07-01 20:07:35
2013-07-01 19:52:33,0
2013-07-01 20:08:04,0
0,2013-07-01 20:19:55
0,2013-07-01 20:21:50
0,2013-07-01 20:25:40
2013-07-01 20:17:56,0
0,2013-07-01 20:27:45
2013-07-01 20:23:42,0
2013-07-01 20:28:36,0
2013-07-01 20:31:54,0
2013-07-01 20:33:54,0
2013-07-01 20:34:10,0
2013-07-01 20:40:30,0
0,2013-07-01 21:02:46
0,2013-07-01 21:02:51
0,2013-07-01 21:07:06
0,2013-07-01 21:02:58
2013-07-01 20:51:11,0
0,2013-07-01 21:17:14
2013-07-01 21:09:13,0
2013-07-01 21:09:53,0
0,2013-07-01 21:27:03
0,2013-07-01 21:47:01
2013-07-01 21:30:15,0
0,2013-07-01 21:42:05
2013-07-01 21:40:32,0
2013-07-01 21:58:23,0
2013-07-01 22:03:50,0
2013-07-01 22:19:29,0
0,2013-07-01 22:47:29
0,2013-07-01 22:31:00
0,2013-07-01 22:47:38
0,2013-07-01 22:37:41
0,2013-07-01 22:46:58
0,2013-07-01 22:41:25
0,2013-07-01 22:37:22
2013-07-01 23:02:32,0
2013-07-01 23:02:39,0
0,2013-07-01 23:21:41
2013-07-01 23:34:05,0
0,2013-07-01 23:58:34
0,2013-07-02 00:11:49
0,2013-07-02 00:11:41
2013-07-02 00:06:34,0
2013-07-02 00:07:23,0
2013-07-02 00:10:13,0
2013-07-02 00:10:25,0
2013-07-02 00:11:52,0
2013-07-02 00:16:16,0
0,2013-07-02 00:51:48
0,2013-07-02 01:33:36
0,2013-07-02 01:05:15
0,2013-07-02 03:16:16
2013-07-02 01:36:01,0
2013-07-02 01:48:20,0
2013-07-02 01:52:56,0
2013-07-02 01:53:48,0
0,2013-07-02 03:58:17
2013-07-02 06:18:26,0
0,2013-07-02 06:32:42
0,2013-07-02 06:47:25
0,2013-07-02 07:36:14
0,2013-07-02 07:40:49
0,2013-07-02 08:08:23
0,2013-07-02 08:07:32
2013-07-02 08:10:15,0
0,2013-07-02 08:21:29
2013-07-02 08:26:16,0
0,2013-07-02 08:41:55
0,2013-07-02 08:48:42
0,2013-07-02 08:49:10
2013-07-02 08:39:21,0
2013-07-02 08:45:46,0
2013-07-02 08:54:15,0
0,2013-07-02 08:59:18
0,2013-07-02 08:59:16
0,2013-07-02 09:23:35
0,2013-07-02 09:21:09
2013-07-02 09:10:07,0
2013-07-02 09:22:10,0
2013-07-02 09:28:22,0
2013-07-02 09:35:23,0
0,2013-07-02 09:44:29
2013-07-02 09:38:40,0
0,2013-07-02 09:54:22
0,2013-07-02 09:55:14
2013-07-02 10:00:21,0
2013-07-02 10:05:25,0
2013-07-02 10:06:48,0
0,2013-07-02 10:16:28
0,2013-07-02 10:29:34
2013-07-02 10:41:23,0
2013-07-02 10:56:31,0
2013-07-02 11:17:15,0
0,2013-07-02 11:52:00
0,2013-07-02 12:08:57
0,2013-07-02 11:59:09
2013-07-02 12:05:05,0
2013-07-02 12:07:49,0
2013-07-02 12:09:11,0
2013-07-02 12:12:22,0
2013-07-02 12:12:42,0
0,2013-07-02 12:29:23
0,2013-07-02 12:24:08
2013-07-02 12:25:32,0
0,2013-07-02 12:42:59
2013-07-02 12:38:10,0
2013-07-02 12:38:25,0
0,2013-07-02 13:05:25
2013-07-02 12:54:17,0
0,2013-07-02 13:08:12
2013-07-02 13:07:01,0
2013-07-02 13:38:42,0
0,2013-07-02 13:49:46
0,2013-07-02 13:55:04
0,2013-07-02 13:54:30
0,2013-07-02 14:16:04
2013-07-02 14:09:07,0
2013-07-02 14:11:51,0
0,2013-07-02 15:03:34
2013-07-02 14:41:56,0
0,2013-07-02 14:48:37
2013-07-02 14:58:33,0
0,2013-07-02 15:20:36
2013-07-02 15:40:00,0
2013-07-02 15:46:03,0
0,2013-07-02 15:58:10
0,2013-07-02 16:21:34
2013-07-02 16:21:59,0
2013-07-02 16:31:16,0
0,2013-07-02 17:05:17
2013-07-02 17:03:35,0
0,2013-07-02 17:13:45
2013-07-02 17:18:08,0
0,2013-07-02 17:29:26
0,2013-07-02 17:45:29
2013-07-02 17:28:32,0
2013-07-02 17:30:20,0
0,2013-07-02 17:38:06
2013-07-02 17:34:37,0
0,2013-07-02 17:50:55
0,2013-07-02 18:00:51
2013-07-02 17:38:34,0
2013-07-02 17:42:43,0
2013-07-02 17:47:19,0
2013-07-02 17:52:06,0
2013-07-02 17:54:03,0
0,2013-07-02 18:00:15
0,2013-07-02 18:22:41
0,2013-07-02 18:07:42
2013-07-02 18:07:29,0
2013-07-02 18:10:29,0
2013-07-02 18:13:28,0
2013-07-02 18:14:18,0
0,2013-07-02 18:42:27
2013-07-02 18:25:21,0
0,2013-07-02 18:33:29
0,2013-07-02 18:48:24
2013-07-02 18:46:24,0
0,2013-07-02 18:57:42
2013-07-02 18:48:51,0
0,2013-07-02 19:20:53
0,2013-07-02 19:10:51
0,2013-07-02 19:10:42
0,2013-07-02 19:11:20
2013-07-02 19:03:07,0
0,2013-07-02 19:17:56
0,2013-07-02 19:30:38
0,2013-07-02 19:38:59
0,2013-07-02 19:38:55
0,2013-07-02 19:20:59
2013-07-02 19:15:33,0
0,2013-07-02 19:26:46
0,2013-07-02 19:29:38
2013-07-02 19:27:52,0
0,2013-07-02 19:38:24
2013-07-02 19:36:44,0
2013-07-02 19:37:58,0
0,2013-07-02 20:14:04
0,2013-07-02 20:14:11
0,2013-07-02 20:09:17
2013-07-02 19:46:25,0
2013-07-02 19:50:48,0
2013-07-02 19:51:12,0
2013-07-02 19:51:38,0
