arrivalTime,departureTime
2013-07-01 08:13:00,0
2013-07-01 08:24:33,0
2013-07-01 08:33:16,0
0,2013-07-01 09:24:52
0,2013-07-01 09:33:35
2013-07-01 17:05:52,0
2013-07-01 17:24:47,0
0,2013-07-01 20:16:13
2013-07-01 20:05:48,0
0,2013-07-02 07:46:13
0,2013-07-02 08:29:07
2013-07-02 08:26:39,0
0,2013-07-02 09:24:03
2013-07-02 10:23:20,0
2013-07-02 10:23:41,0
2013-07-02 11:55:47,0
2013-07-02 12:12:05,0
2013-07-02 17:46:31,0
2013-07-02 17:54:43,0
0,2013-07-02 20:13:03
0,2013-07-03 07:47:35
2013-07-03 07:50:55,0
2013-07-03 08:03:46,0
0,2013-07-03 08:37:57
0,2013-07-03 09:22:21
0,2013-07-03 09:21:46
0,2013-07-03 09:53:15
0,2013-07-03 09:53:31
0,2013-07-03 10:48:39
0,2013-07-03 12:29:29
2013-07-03 12:03:11,0
2013-07-03 13:21:40,0
0,2013-07-03 16:28:43
2013-07-03 16:13:54,0
0,2013-07-03 17:47:40
2013-07-03 17:14:05,0
2013-07-03 20:44:34,0
2013-07-04 00:55:21,0
0,2013-07-04 01:07:59
0,2013-07-04 13:13:53
2013-07-04 13:23:23,0
2013-07-04 14:38:30,0
2013-07-04 15:40:53,0
2013-07-04 15:41:35,0
0,2013-07-04 16:17:07
0,2013-07-05 07:41:38
0,2013-07-05 10:07:11
0,2013-07-05 12:15:58
0,2013-07-05 12:15:27
0,2013-07-05 14:03:10
0,2013-07-05 14:21:56
2013-07-05 14:33:06,0
0,2013-07-05 16:37:02
2013-07-05 17:43:44,0
2013-07-05 17:44:04,0
0,2013-07-05 20:51:39
2013-07-05 20:24:47,0
2013-07-05 21:08:30,0
0,2013-07-08 07:43:18
2013-07-08 08:11:22,0
0,2013-07-08 08:43:50
2013-07-08 09:32:23,0
2013-07-08 10:53:20,0
2013-07-08 16:59:15,0
2013-07-08 20:27:07,0
2013-07-08 20:41:05,0
2013-07-08 21:34:05,0
0,2013-07-08 22:17:30
0,2013-07-09 07:45:27
2013-07-09 07:59:04,0
0,2013-07-09 08:28:12
2013-07-09 08:26:22,0
0,2013-07-09 09:03:57
2013-07-09 08:52:12,0
0,2013-07-09 09:35:40
2013-07-09 09:53:54,0
2013-07-09 09:56:09,0
2013-07-09 11:57:38,0
0,2013-07-09 17:45:56
0,2013-07-09 17:23:15
2013-07-09 19:18:44,0
2013-07-09 19:30:50,0
0,2013-07-10 07:27:34
0,2013-07-10 09:36:19
0,2013-07-10 09:53:13
2013-07-10 11:43:47,0
2013-07-10 16:51:07,0
0,2013-07-10 18:02:51
0,2013-07-10 18:47:15
2013-07-10 19:39:39,0
2013-07-10 20:12:13,0
2013-07-10 20:31:30,0
0,2013-07-10 21:00:03
0,2013-07-11 07:38:30
0,2013-07-11 07:38:18
0,2013-07-11 07:31:11
0,2013-07-11 08:00:55
0,2013-07-11 08:45:10
0,2013-07-11 08:51:42
0,2013-07-11 09:18:43
2013-07-11 09:01:06,0
0,2013-07-11 09:54:50
0,2013-07-11 14:08:39
2013-07-11 18:38:03,0
0,2013-07-11 19:13:23
0,2013-07-11 20:08:16
2013-07-11 19:53:15,0
2013-07-11 22:40:31,0
0,2013-07-12 17:27:03
0,2013-07-15 06:48:41
0,2013-07-15 07:19:15
2013-07-15 07:20:19,0
2013-07-15 07:54:26,0
0,2013-07-15 08:25:46
0,2013-07-15 08:40:01
0,2013-07-15 09:36:14
0,2013-07-15 15:19:51
0,2013-07-15 16:20:43
2013-07-15 17:06:34,0
0,2013-07-15 17:59:28
2013-07-15 19:24:02,0
2013-07-15 19:27:50,0
2013-07-15 19:48:51,0
2013-07-15 20:48:35,0
2013-07-15 21:08:39,0
2013-07-15 23:51:53,0
2013-07-15 23:52:17,0
0,2013-07-16 01:09:48
2013-07-16 02:01:50,0
2013-07-16 06:36:30,0
0,2013-07-16 07:22:54
0,2013-07-16 07:55:16
0,2013-07-16 08:05:05
2013-07-16 08:15:45,0
2013-07-16 08:38:17,0
2013-07-16 08:42:01,0
2013-07-16 08:53:57,0
0,2013-07-16 09:23:22
0,2013-07-16 09:25:09
2013-07-16 09:25:33,0
2013-07-16 09:42:45,0
0,2013-07-16 12:41:56
0,2013-07-16 15:40:39
2013-07-16 16:51:07,0
0,2013-07-16 18:10:05
2013-07-16 19:13:28,0
0,2013-07-16 19:28:51
0,2013-07-16 22:25:16
2013-07-16 22:44:47,0
