arrivalTime,departureTime
2013-07-01 00:03:58,0
2013-07-01 00:05:47,0
0,2013-07-01 01:05:45
0,2013-07-01 01:24:21
0,2013-07-01 02:56:58
0,2013-07-01 02:56:59
2013-07-01 06:13:06,0
2013-07-01 07:34:55,0
2013-07-01 07:43:05,0
2013-07-01 07:46:31,0
2013-07-01 07:49:58,0
0,2013-07-01 08:00:47
0,2013-07-01 08:28:57
2013-07-01 08:01:03,0
2013-07-01 08:01:26,0
0,2013-07-01 08:30:57
2013-07-01 08:02:06,0
0,2013-07-01 08:10:38
2013-07-01 08:23:35,0
2013-07-01 08:29:29,0
0,2013-07-01 08:46:43
2013-07-01 08:48:36,0
0,2013-07-01 09:02:39
0,2013-07-01 09:34:36
2013-07-01 09:36:32,0
2013-07-01 10:29:14,0
2013-07-01 11:37:26,0
0,2013-07-01 12:04:48
2013-07-01 12:15:36,0
0,2013-07-01 12:34:08
0,2013-07-01 12:53:54
2013-07-01 12:51:38,0
2013-07-01 12:53:50,0
2013-07-01 13:04:10,0
0,2013-07-01 13:50:50
2013-07-01 14:10:46,0
0,2013-07-01 14:28:28
0,2013-07-01 14:38:22
2013-07-01 14:46:52,0
2013-07-01 14:57:05,0
0,2013-07-01 15:27:04
0,2013-07-01 15:38:16
0,2013-07-01 15:45:36
0,2013-07-01 15:53:59
0,2013-07-01 16:05:40
2013-07-01 16:04:23,0
0,2013-07-01 16:09:07
2013-07-01 16:08:35,0
2013-07-01 16:13:38,0
0,2013-07-01 16:28:01
0,2013-07-01 16:45:34
2013-07-01 16:40:04,0
0,2013-07-01 16:57:59
0,2013-07-01 17:13:48
0,2013-07-01 17:15:57
2013-07-01 17:06:03,0
2013-07-01 17:10:34,0
2013-07-01 17:29:25,0
2013-07-01 17:31:21,0
0,2013-07-01 18:03:36
2013-07-01 17:41:23,0
0,2013-07-01 17:52:07
0,2013-07-01 18:03:44
0,2013-07-01 18:24:16
2013-07-01 18:10:40,0
2013-07-01 18:11:36,0
2013-07-01 18:12:45,0
2013-07-01 18:15:42,0
0,2013-07-01 18:28:26
0,2013-07-01 18:29:52
0,2013-07-01 18:34:49
0,2013-07-01 18:35:36
2013-07-01 18:43:33,0
0,2013-07-01 18:56:04
0,2013-07-01 18:59:07
0,2013-07-01 18:59:10
2013-07-01 18:59:51,0
0,2013-07-01 19:33:17
2013-07-01 19:03:09,0
2013-07-01 19:08:21,0
0,2013-07-01 19:25:23
0,2013-07-01 19:27:23
2013-07-01 19:18:23,0
0,2013-07-01 19:32:58
0,2013-07-01 19:34:57
2013-07-01 19:30:18,0
0,2013-07-01 19:54:02
0,2013-07-01 20:09:08
2013-07-01 19:59:56,0
2013-07-01 20:03:26,0
0,2013-07-01 20:08:01
2013-07-01 20:05:54,0
2013-07-01 20:11:23,0
2013-07-01 20:14:17,0
2013-07-01 20:15:23,0
0,2013-07-01 20:45:36
2013-07-01 21:03:34,0
0,2013-07-01 21:29:56
0,2013-07-01 21:27:57
2013-07-01 21:37:38,0
2013-07-01 21:41:19,0
2013-07-01 21:48:38,0
0,2013-07-01 21:59:57
2013-07-01 21:49:44,0
2013-07-01 22:23:03,0
0,2013-07-01 23:00:51
0,2013-07-01 23:06:27
0,2013-07-01 23:15:17
0,2013-07-01 23:28:32
0,2013-07-02 00:13:33
2013-07-02 05:44:31,0
0,2013-07-02 06:39:43
0,2013-07-02 07:21:08
2013-07-02 07:21:18,0
0,2013-07-02 07:35:26
2013-07-02 07:45:09,0
0,2013-07-02 07:50:35
2013-07-02 07:53:38,0
2013-07-02 07:54:28,0
2013-07-02 07:58:39,0
0,2013-07-02 08:14:00
2013-07-02 08:05:28,0
0,2013-07-02 08:10:49
2013-07-02 08:08:05,0
0,2013-07-02 08:18:43
2013-07-02 08:11:20,0
2013-07-02 08:14:39,0
2013-07-02 08:19:41,0
0,2013-07-02 08:37:55
2013-07-02 08:39:38,0
2013-07-02 09:28:46,0
2013-07-02 09:36:58,0
0,2013-07-02 10:10:15
2013-07-02 10:05:52,0
0,2013-07-02 10:38:18
2013-07-02 11:07:24,0
2013-07-02 11:24:37,0
0,2013-07-02 11:26:21
0,2013-07-02 11:37:41
2013-07-02 11:44:10,0
0,2013-07-02 12:11:06
0,2013-07-02 12:18:12
2013-07-02 12:28:28,0
0,2013-07-02 12:33:25
0,2013-07-02 12:34:30
0,2013-07-02 13:01:00
0,2013-07-02 13:48:36
2013-07-02 13:46:14,0
2013-07-02 13:48:05,0
2013-07-02 13:57:26,0
0,2013-07-02 14:22:30
2013-07-02 14:13:26,0
2013-07-02 14:28:49,0
2013-07-02 14:49:15,0
0,2013-07-02 14:56:19
2013-07-02 14:57:09,0
0,2013-07-02 15:23:02
0,2013-07-02 15:27:28
0,2013-07-02 15:37:36
0,2013-07-02 15:31:44
2013-07-02 15:31:12,0
0,2013-07-02 15:51:48
2013-07-02 15:34:33,0
0,2013-07-02 16:00:41
2013-07-02 15:43:43,0
2013-07-02 15:44:19,0
0,2013-07-02 15:48:15
2013-07-02 15:53:26,0
0,2013-07-02 16:17:33
2013-07-02 16:01:41,0
0,2013-07-02 16:16:09
0,2013-07-02 16:17:47
2013-07-02 16:25:35,0
0,2013-07-02 16:38:15
2013-07-02 16:25:50,0
2013-07-02 16:26:18,0
0,2013-07-02 16:46:36
0,2013-07-02 17:14:55
0,2013-07-02 17:05:52
0,2013-07-02 17:05:42
0,2013-07-02 17:05:50
0,2013-07-02 17:05:38
0,2013-07-02 17:05:45
2013-07-02 16:46:54,0
0,2013-07-02 17:06:17
2013-07-02 16:53:43,0
2013-07-02 16:57:41,0
0,2013-07-02 17:30:12
0,2013-07-02 17:11:14
2013-07-02 17:08:16,0
0,2013-07-02 17:26:56
2013-07-02 17:09:24,0
2013-07-02 17:09:27,0
2013-07-02 17:09:51,0
2013-07-02 17:09:52,0
0,2013-07-02 17:19:07
2013-07-02 17:16:07,0
2013-07-02 17:17:27,0
0,2013-07-02 17:27:34
2013-07-02 17:22:27,0
0,2013-07-02 17:37:27
2013-07-02 17:42:34,0
0,2013-07-02 17:49:34
0,2013-07-02 17:55:02
2013-07-02 17:49:16,0
2013-07-02 17:49:51,0
0,2013-07-02 17:55:22
0,2013-07-02 18:14:50
0,2013-07-02 18:07:37
2013-07-02 18:01:03,0
2013-07-02 18:01:07,0
0,2013-07-02 18:23:45
2013-07-02 18:05:47,0
0,2013-07-02 18:10:25
0,2013-07-02 18:19:17
0,2013-07-02 18:27:56
0,2013-07-02 18:20:33
0,2013-07-02 18:18:38
0,2013-07-02 18:38:35
0,2013-07-02 18:43:29
2013-07-02 18:20:40,0
0,2013-07-02 18:26:58
0,2013-07-02 18:48:45
2013-07-02 18:30:39,0
0,2013-07-02 18:45:08
2013-07-02 18:33:42,0
0,2013-07-02 19:02:18
0,2013-07-02 18:53:58
0,2013-07-02 18:48:11
0,2013-07-02 18:49:27
0,2013-07-02 18:45:12
0,2013-07-02 18:49:48
2013-07-02 18:45:57,0
0,2013-07-02 19:32:45
2013-07-02 18:56:15,0
2013-07-02 18:57:32,0
2013-07-02 18:59:24,0
0,2013-07-02 19:13:24
0,2013-07-02 19:14:04
0,2013-07-02 19:31:06
0,2013-07-02 19:27:16
0,2013-07-02 20:10:23
0,2013-07-02 20:02:43
2013-07-02 20:01:59,0
0,2013-07-02 20:42:17
0,2013-07-02 21:35:09
2013-07-02 21:10:57,0
0,2013-07-02 21:27:03
0,2013-07-02 21:48:02
0,2013-07-02 21:30:31
2013-07-02 21:37:22,0
0,2013-07-02 21:50:27
0,2013-07-02 22:24:30
0,2013-07-02 22:10:27
2013-07-02 21:51:09,0
0,2013-07-02 22:37:50
0,2013-07-02 23:13:42
2013-07-02 23:04:19,0
2013-07-03 00:02:54,0
2013-07-03 00:17:28,0
0,2013-07-03 00:23:51
2013-07-03 00:18:29,0
0,2013-07-03 01:24:48
0,2013-07-03 02:17:10
2013-07-03 02:34:36,0
0,2013-07-03 02:43:44
0,2013-07-03 06:38:48
2013-07-03 06:44:07,0
2013-07-03 07:09:15,0
2013-07-03 07:09:15,0
0,2013-07-03 07:28:27
2013-07-03 07:28:18,0
0,2013-07-03 07:45:57
0,2013-07-03 07:55:06
2013-07-03 07:53:38,0
2013-07-03 07:54:44,0
2013-07-03 07:57:52,0
0,2013-07-03 08:03:13
2013-07-03 08:02:35,0
0,2013-07-03 08:16:03
0,2013-07-03 08:13:52
2013-07-03 08:14:08,0
2013-07-03 08:21:46,0
2013-07-03 08:23:55,0
0,2013-07-03 09:02:24
2013-07-03 08:30:47,0
2013-07-03 08:31:35,0
2013-07-03 08:35:23,0
0,2013-07-03 08:46:14
0,2013-07-03 08:46:47
2013-07-03 08:42:22,0
2013-07-03 08:43:43,0
2013-07-03 08:46:48,0
2013-07-03 08:47:36,0
0,2013-07-03 09:01:34
2013-07-03 08:51:36,0
0,2013-07-03 09:21:54
2013-07-03 09:00:22,0
2013-07-03 09:01:39,0
2013-07-03 09:05:13,0
0,2013-07-03 09:27:05
2013-07-03 09:25:37,0
0,2013-07-03 09:31:24
2013-07-03 09:29:33,0
2013-07-03 09:36:53,0
2013-07-03 09:46:22,0
2013-07-03 09:56:51,0
0,2013-07-03 10:24:21
0,2013-07-03 10:05:05
2013-07-03 10:05:28,0
2013-07-03 10:39:38,0
0,2013-07-03 11:40:15
2013-07-03 11:41:05,0
0,2013-07-03 12:22:54
0,2013-07-03 12:27:08
0,2013-07-03 12:16:43
2013-07-03 12:36:41,0
2013-07-03 12:40:47,0
0,2013-07-03 12:54:35
2013-07-03 12:55:06,0
0,2013-07-03 13:10:58
0,2013-07-03 13:24:29
0,2013-07-03 13:19:31
2013-07-03 13:21:19,0
0,2013-07-03 13:31:05
2013-07-03 13:24:41,0
0,2013-07-03 14:14:31
0,2013-07-03 13:35:22
0,2013-07-03 13:37:17
2013-07-03 13:35:50,0
2013-07-03 13:39:13,0
0,2013-07-03 13:57:17
2013-07-03 13:58:42,0
0,2013-07-03 14:11:51
0,2013-07-03 14:13:56
0,2013-07-03 14:33:01
0,2013-07-03 14:26:50
2013-07-03 15:07:07,0
2013-07-03 15:19:23,0
0,2013-07-03 15:46:53
0,2013-07-03 15:46:47
0,2013-07-03 15:50:18
0,2013-07-03 16:07:43
0,2013-07-03 16:05:37
0,2013-07-03 16:02:25
2013-07-03 15:50:53,0
2013-07-03 15:51:30,0
2013-07-03 15:51:52,0
0,2013-07-03 16:06:16
0,2013-07-03 16:18:02
2013-07-03 16:30:10,0
2013-07-03 16:32:06,0
2013-07-03 16:33:35,0
0,2013-07-03 16:42:53
0,2013-07-03 17:02:54
0,2013-07-03 16:50:32
2013-07-03 16:38:22,0
0,2013-07-03 16:52:39
0,2013-07-03 16:54:01
0,2013-07-03 16:55:05
2013-07-03 16:47:58,0
0,2013-07-03 17:08:35
0,2013-07-03 17:10:45
0,2013-07-03 17:01:48
0,2013-07-03 17:17:32
0,2013-07-03 17:01:58
0,2013-07-03 17:09:52
2013-07-03 16:57:31,0
0,2013-07-03 17:17:50
0,2013-07-03 17:10:57
2013-07-03 17:02:17,0
2013-07-03 17:05:51,0
2013-07-03 17:06:53,0
0,2013-07-03 17:18:38
0,2013-07-03 17:24:53
0,2013-07-03 17:25:58
0,2013-07-03 17:14:23
2013-07-03 17:11:47,0
2013-07-03 17:12:01,0
0,2013-07-03 17:17:07
0,2013-07-03 17:26:12
2013-07-03 17:28:18,0
0,2013-07-03 17:44:46
2013-07-03 17:33:43,0
0,2013-07-03 17:39:05
0,2013-07-03 17:51:50
0,2013-07-03 17:49:02
0,2013-07-03 17:53:30
2013-07-03 17:57:00,0
2013-07-03 18:01:13,0
2013-07-03 18:05:58,0
0,2013-07-03 18:30:08
0,2013-07-03 18:30:35
2013-07-03 18:08:47,0
0,2013-07-03 18:16:19
2013-07-03 18:11:13,0
0,2013-07-03 18:27:21
0,2013-07-03 18:49:38
0,2013-07-03 18:49:34
2013-07-03 18:23:27,0
0,2013-07-03 18:52:30
0,2013-07-03 18:50:03
2013-07-03 18:38:10,0
0,2013-07-03 18:50:15
