arrivalTime,departureTime
2013-07-01 00:25:31,0
2013-07-01 00:28:01,0
2013-07-01 00:29:06,0
0,2013-07-01 00:41:28
2013-07-01 00:53:58,0
0,2013-07-01 05:15:32
0,2013-07-01 08:13:53
0,2013-07-01 08:14:50
0,2013-07-01 08:14:48
2013-07-01 08:06:03,0
2013-07-01 08:07:14,0
0,2013-07-01 08:26:55
0,2013-07-01 08:19:09
0,2013-07-01 08:28:25
2013-07-01 08:39:47,0
0,2013-07-01 09:02:37
2013-07-01 08:45:50,0
2013-07-01 08:47:49,0
2013-07-01 08:52:22,0
2013-07-01 08:52:23,0
0,2013-07-01 09:33:13
0,2013-07-01 09:49:36
2013-07-01 09:42:49,0
2013-07-01 09:45:03,0
0,2013-07-01 10:49:29
2013-07-01 10:22:11,0
0,2013-07-01 10:26:17
0,2013-07-01 10:49:32
0,2013-07-01 10:55:44
0,2013-07-01 12:00:39
2013-07-01 12:23:46,0
2013-07-01 12:24:28,0
0,2013-07-01 12:40:02
0,2013-07-01 13:00:48
0,2013-07-01 13:01:31
0,2013-07-01 13:02:05
2013-07-01 13:12:45,0
2013-07-01 13:13:09,0
2013-07-01 13:13:36,0
2013-07-01 13:22:59,0
2013-07-01 13:24:50,0
0,2013-07-01 14:10:52
0,2013-07-01 14:15:39
0,2013-07-01 14:18:11
2013-07-01 14:09:52,0
2013-07-01 14:19:42,0
0,2013-07-01 14:44:41
2013-07-01 14:58:41,0
0,2013-07-01 15:02:53
2013-07-01 15:14:43,0
2013-07-01 15:27:08,0
0,2013-07-01 16:12:21
0,2013-07-01 16:07:55
2013-07-01 16:15:59,0
0,2013-07-01 16:33:28
2013-07-01 16:41:48,0
2013-07-01 16:42:34,0
0,2013-07-01 17:01:02
0,2013-07-01 16:58:08
0,2013-07-01 16:57:40
0,2013-07-01 17:07:00
0,2013-07-01 17:36:06
2013-07-01 17:11:30,0
0,2013-07-01 17:31:59
0,2013-07-01 17:43:49
2013-07-01 17:32:29,0
2013-07-01 17:33:42,0
2013-07-01 17:41:03,0
2013-07-01 17:42:19,0
0,2013-07-01 18:03:28
0,2013-07-01 18:04:52
2013-07-01 17:48:33,0
0,2013-07-01 17:57:16
0,2013-07-01 18:19:52
2013-07-01 17:51:39,0
2013-07-01 17:52:03,0
2013-07-01 18:03:55,0
2013-07-01 18:04:16,0
0,2013-07-01 18:14:52
2013-07-01 18:05:45,0
2013-07-01 18:11:09,0
2013-07-01 18:11:42,0
0,2013-07-01 18:35:45
0,2013-07-01 18:49:03
2013-07-01 18:46:03,0
0,2013-07-01 19:00:15
2013-07-01 18:55:13,0
2013-07-01 18:59:54,0
2013-07-01 19:01:46,0
2013-07-01 19:01:57,0
2013-07-01 19:04:21,0
0,2013-07-01 19:20:02
2013-07-01 19:05:05,0
2013-07-01 19:07:42,0
2013-07-01 19:08:28,0
0,2013-07-01 19:36:29
2013-07-01 19:26:44,0
0,2013-07-01 19:41:07
2013-07-01 19:29:28,0
2013-07-01 19:41:56,0
2013-07-01 19:50:22,0
2013-07-01 19:56:41,0
0,2013-07-01 20:11:41
0,2013-07-01 20:33:02
2013-07-01 20:43:07,0
0,2013-07-02 03:57:07
2013-07-02 06:32:28,0
0,2013-07-02 07:45:55
0,2013-07-02 08:13:12
0,2013-07-02 08:34:42
0,2013-07-02 08:37:28
0,2013-07-02 08:27:57
2013-07-02 08:29:29,0
0,2013-07-02 08:39:32
2013-07-02 08:33:17,0
0,2013-07-02 08:55:07
2013-07-02 08:45:09,0
2013-07-02 08:49:06,0
0,2013-07-02 08:54:16
0,2013-07-02 08:59:16
0,2013-07-02 09:09:09
0,2013-07-02 09:12:53
2013-07-02 09:01:48,0
0,2013-07-02 09:15:36
0,2013-07-02 09:19:43
0,2013-07-02 09:24:59
0,2013-07-02 09:37:30
0,2013-07-02 09:50:52
0,2013-07-02 09:56:16
0,2013-07-02 10:04:27
0,2013-07-02 10:03:13
0,2013-07-02 10:22:21
2013-07-02 10:43:32,0
2013-07-02 10:47:33,0
0,2013-07-02 10:57:59
0,2013-07-02 11:01:00
0,2013-07-02 11:23:48
2013-07-02 11:11:44,0
2013-07-02 11:20:55,0
0,2013-07-02 11:41:02
2013-07-02 11:36:04,0
0,2013-07-02 12:12:53
0,2013-07-02 12:26:05
0,2013-07-02 12:29:01
2013-07-02 12:27:25,0
0,2013-07-02 13:01:58
0,2013-07-02 12:55:29
0,2013-07-02 12:55:32
0,2013-07-02 12:55:31
0,2013-07-02 12:55:29
2013-07-02 12:44:37,0
2013-07-02 12:46:59,0
2013-07-02 12:52:37,0
2013-07-02 13:12:21,0
0,2013-07-02 13:36:51
0,2013-07-02 13:27:53
2013-07-02 13:29:31,0
2013-07-02 13:44:39,0
0,2013-07-02 13:50:23
0,2013-07-02 14:14:16
0,2013-07-02 14:14:14
2013-07-02 14:13:43,0
2013-07-02 14:17:35,0
0,2013-07-02 14:40:28
2013-07-02 14:37:09,0
2013-07-02 14:44:06,0
2013-07-02 14:47:20,0
0,2013-07-02 15:03:37
2013-07-02 14:47:56,0
0,2013-07-02 15:10:17
2013-07-02 15:04:14,0
2013-07-02 15:04:42,0
2013-07-02 15:07:35,0
2013-07-02 15:11:10,0
2013-07-02 15:26:08,0
0,2013-07-02 16:18:56
2013-07-02 16:16:46,0
0,2013-07-02 16:34:34
2013-07-02 16:18:58,0
0,2013-07-02 16:31:28
0,2013-07-02 16:44:57
2013-07-02 16:30:11,0
2013-07-02 16:30:13,0
0,2013-07-02 16:40:37
0,2013-07-02 17:03:32
0,2013-07-02 17:03:27
2013-07-02 16:40:42,0
2013-07-02 16:45:46,0
0,2013-07-02 17:06:13
2013-07-02 17:00:25,0
2013-07-02 17:04:11,0
2013-07-02 17:04:16,0
0,2013-07-02 17:33:18
2013-07-02 17:16:50,0
0,2013-07-02 17:31:54
2013-07-02 17:24:42,0
2013-07-02 17:31:53,0
2013-07-02 17:33:22,0
0,2013-07-02 17:50:37
2013-07-02 17:39:29,0
2013-07-02 17:42:56,0
2013-07-02 17:44:07,0
2013-07-02 17:49:29,0
0,2013-07-02 18:08:21
2013-07-02 17:59:57,0
2013-07-02 18:00:01,0
2013-07-02 18:00:57,0
0,2013-07-02 18:13:20
2013-07-02 18:02:38,0
2013-07-02 18:06:14,0
0,2013-07-02 18:23:15
2013-07-02 18:11:16,0
2013-07-02 18:17:05,0
0,2013-07-02 18:25:41
0,2013-07-02 18:27:32
2013-07-02 18:19:19,0
2013-07-02 18:19:44,0
