arrivalTime,departureTime
2013-07-01 00:35:25,0
0,2013-07-01 06:20:34
0,2013-07-01 06:36:28
2013-07-01 06:44:55,0
0,2013-07-01 07:01:57
0,2013-07-01 07:02:00
0,2013-07-01 07:08:21
0,2013-07-01 07:58:07
0,2013-07-01 07:42:43
0,2013-07-01 07:39:55
0,2013-07-01 07:42:02
2013-07-01 07:42:16,0
0,2013-07-01 08:03:54
0,2013-07-01 08:08:04
2013-07-01 08:06:58,0
0,2013-07-01 08:30:15
0,2013-07-01 08:38:16
0,2013-07-01 08:37:42
2013-07-01 08:26:33,0
2013-07-01 08:28:19,0
0,2013-07-01 08:58:49
0,2013-07-01 08:56:00
2013-07-01 08:37:37,0
0,2013-07-01 08:54:03
0,2013-07-01 08:58:10
0,2013-07-01 09:02:26
0,2013-07-01 09:07:41
2013-07-01 09:00:43,0
2013-07-01 09:12:41,0
2013-07-01 09:13:10,0
2013-07-01 09:15:21,0
2013-07-01 09:15:40,0
2013-07-01 09:16:50,0
0,2013-07-01 09:25:12
2013-07-01 09:27:03,0
2013-07-01 09:27:07,0
2013-07-01 09:31:54,0
2013-07-01 09:36:07,0
2013-07-01 09:38:03,0
0,2013-07-01 09:54:27
2013-07-01 09:41:46,0
0,2013-07-01 10:17:57
2013-07-01 09:47:07,0
0,2013-07-01 09:53:11
0,2013-07-01 10:38:40
2013-07-01 10:27:58,0
0,2013-07-01 10:47:08
0,2013-07-01 10:50:46
0,2013-07-01 10:59:08
2013-07-01 10:52:12,0
2013-07-01 10:55:56,0
2013-07-01 11:36:50,0
0,2013-07-01 11:57:25
0,2013-07-01 12:04:53
0,2013-07-01 12:44:00
2013-07-01 12:46:20,0
0,2013-07-01 13:16:30
0,2013-07-01 13:28:09
2013-07-01 13:41:20,0
0,2013-07-01 13:50:36
0,2013-07-01 13:50:34
0,2013-07-01 14:01:00
0,2013-07-01 14:29:52
0,2013-07-01 14:37:02
2013-07-01 14:27:38,0
2013-07-01 14:29:18,0
2013-07-01 14:30:13,0
0,2013-07-01 15:06:21
2013-07-01 14:52:30,0
0,2013-07-01 15:01:06
2013-07-01 15:03:11,0
2013-07-01 15:32:58,0
0,2013-07-01 15:44:45
0,2013-07-01 15:48:47
2013-07-01 15:40:13,0
2013-07-01 15:41:22,0
2013-07-01 15:42:40,0
0,2013-07-01 15:48:30
2013-07-01 15:58:17,0
2013-07-01 15:59:55,0
2013-07-01 16:32:55,0
2013-07-01 16:33:41,0
2013-07-01 16:40:50,0
2013-07-01 16:44:02,0
0,2013-07-01 16:51:34
2013-07-01 16:53:54,0
