arrivalTime,departureTime
0,2013-07-01 03:16:42
2013-07-01 03:16:50,0
0,2013-07-01 05:29:12
0,2013-07-01 06:23:54
2013-07-01 06:16:50,0
2013-07-01 06:17:43,0
0,2013-07-01 06:50:12
0,2013-07-01 06:35:33
0,2013-07-01 06:51:13
2013-07-01 06:37:49,0
2013-07-01 06:38:55,0
2013-07-01 06:39:56,0
2013-07-01 06:45:50,0
0,2013-07-01 06:51:39
2013-07-01 06:53:47,0
0,2013-07-01 07:14:34
0,2013-07-01 07:24:46
0,2013-07-01 07:19:39
0,2013-07-01 07:30:08
2013-07-01 07:13:40,0
0,2013-07-01 07:20:34
2013-07-01 07:16:16,0
0,2013-07-01 07:44:35
0,2013-07-01 07:25:49
2013-07-01 07:19:40,0
0,2013-07-01 07:43:06
2013-07-01 07:25:21,0
2013-07-01 07:25:26,0
0,2013-07-01 07:37:19
2013-07-01 07:29:25,0
0,2013-07-01 07:49:29
2013-07-01 07:38:16,0
0,2013-07-01 07:52:53
0,2013-07-01 08:14:01
2013-07-01 07:47:48,0
0,2013-07-01 08:12:55
2013-07-01 07:50:43,0
0,2013-07-01 08:10:10
0,2013-07-01 08:01:24
0,2013-07-01 08:15:03
0,2013-07-01 08:00:33
0,2013-07-01 08:03:15
0,2013-07-01 08:12:13
2013-07-01 08:01:16,0
0,2013-07-01 08:06:58
2013-07-01 08:03:30,0
2013-07-01 08:03:35,0
0,2013-07-01 08:22:14
2013-07-01 08:07:56,0
2013-07-01 08:08:25,0
2013-07-01 08:10:07,0
2013-07-01 08:12:15,0
2013-07-01 08:15:38,0
0,2013-07-01 08:41:10
0,2013-07-01 08:50:08
0,2013-07-01 08:49:44
0,2013-07-01 08:54:30
0,2013-07-01 09:06:37
0,2013-07-01 09:05:29
0,2013-07-01 09:04:49
2013-07-01 08:48:56,0
2013-07-01 08:49:18,0
2013-07-01 08:49:40,0
2013-07-01 08:53:28,0
2013-07-01 08:56:46,0
2013-07-01 09:02:43,0
2013-07-01 09:02:45,0
2013-07-01 09:03:48,0
2013-07-01 09:04:00,0
2013-07-01 09:09:14,0
2013-07-01 09:17:01,0
0,2013-07-01 09:38:53
2013-07-01 09:23:48,0
0,2013-07-01 09:46:15
0,2013-07-01 09:45:11
2013-07-01 10:47:56,0
0,2013-07-01 11:10:54
2013-07-01 11:51:54,0
0,2013-07-01 12:07:12
0,2013-07-01 12:19:55
2013-07-01 12:28:08,0
2013-07-01 12:28:17,0
2013-07-01 12:28:25,0
2013-07-01 12:32:24,0
2013-07-01 13:10:52,0
0,2013-07-01 13:54:56
0,2013-07-01 13:56:30
0,2013-07-01 13:50:47
2013-07-01 13:50:39,0
2013-07-01 13:57:11,0
0,2013-07-01 14:22:02
0,2013-07-01 15:03:39
0,2013-07-01 15:03:56
2013-07-01 14:21:33,0
0,2013-07-01 14:57:13
2013-07-01 14:54:28,0
2013-07-01 15:18:09,0
0,2013-07-01 15:38:35
0,2013-07-01 15:43:43
0,2013-07-01 15:52:31
0,2013-07-01 15:48:32
0,2013-07-01 15:43:55
2013-07-01 15:53:56,0
0,2013-07-01 16:11:37
2013-07-01 16:04:55,0
2013-07-01 16:07:42,0
2013-07-01 16:12:06,0
0,2013-07-01 16:20:40
2013-07-01 16:12:50,0
0,2013-07-01 16:21:13
0,2013-07-01 16:39:14
0,2013-07-01 16:38:19
0,2013-07-01 16:29:42
2013-07-01 16:23:07,0
0,2013-07-01 16:54:22
0,2013-07-01 17:01:07
0,2013-07-01 16:49:44
2013-07-01 16:30:54,0
2013-07-01 16:30:57,0
0,2013-07-01 16:39:43
2013-07-01 16:39:23,0
2013-07-01 16:40:31,0
2013-07-01 16:43:05,0
0,2013-07-01 16:53:24
2013-07-01 16:48:37,0
2013-07-01 17:08:02,0
0,2013-07-01 17:15:48
2013-07-01 17:10:20,0
0,2013-07-01 17:48:35
2013-07-01 17:17:48,0
2013-07-01 17:18:55,0
0,2013-07-01 17:27:53
0,2013-07-01 17:52:47
2013-07-01 17:22:13,0
2013-07-01 17:23:48,0
2013-07-01 17:28:34,0
2013-07-01 17:29:10,0
2013-07-01 17:29:52,0
0,2013-07-01 17:36:19
2013-07-01 17:34:24,0
2013-07-01 17:37:02,0
2013-07-01 17:37:09,0
2013-07-01 17:41:59,0
2013-07-01 17:47:25,0
2013-07-01 17:51:46,0
2013-07-01 17:52:50,0
2013-07-01 17:53:01,0
0,2013-07-01 18:24:13
2013-07-01 17:56:52,0
2013-07-01 17:57:31,0
0,2013-07-01 18:05:45
2013-07-01 18:01:33,0
0,2013-07-01 18:06:11
2013-07-01 18:02:27,0
2013-07-01 18:03:31,0
0,2013-07-01 18:18:37
2013-07-01 18:06:55,0
2013-07-01 18:08:51,0
2013-07-01 18:09:23,0
2013-07-01 18:09:47,0
2013-07-01 18:10:47,0
2013-07-01 18:11:32,0
2013-07-01 18:12:02,0
0,2013-07-01 18:36:58
2013-07-01 18:15:42,0
2013-07-01 18:16:06,0
2013-07-01 18:16:28,0
0,2013-07-01 18:44:57
2013-07-01 18:30:34,0
0,2013-07-01 18:43:42
2013-07-01 18:36:58,0
2013-07-01 18:37:11,0
0,2013-07-01 19:08:18
0,2013-07-01 18:57:14
2013-07-01 18:50:12,0
2013-07-01 18:52:40,0
0,2013-07-01 19:07:17
0,2013-07-01 19:35:39
2013-07-01 18:59:02,0
0,2013-07-01 19:07:46
0,2013-07-01 19:04:56
2013-07-01 19:01:14,0
0,2013-07-01 19:16:06
0,2013-07-01 19:12:07
2013-07-01 19:02:02,0
2013-07-01 19:05:19,0
0,2013-07-01 19:23:23
0,2013-07-01 19:17:03
0,2013-07-01 19:15:11
2013-07-01 19:14:01,0
2013-07-01 19:15:36,0
0,2013-07-01 19:44:15
0,2013-07-01 19:35:56
2013-07-01 19:22:55,0
2013-07-01 19:26:35,0
0,2013-07-01 19:52:56
0,2013-07-01 19:53:06
2013-07-01 19:27:26,0
0,2013-07-01 19:51:51
2013-07-01 19:35:01,0
2013-07-01 19:39:38,0
2013-07-01 19:39:57,0
2013-07-01 19:41:01,0
0,2013-07-01 20:10:35
0,2013-07-01 20:14:00
0,2013-07-01 20:13:54
2013-07-01 19:50:42,0
2013-07-01 19:56:30,0
2013-07-01 20:04:09,0
0,2013-07-01 20:18:18
0,2013-07-01 20:22:32
2013-07-01 20:10:54,0
2013-07-01 20:13:36,0
0,2013-07-01 20:34:52
2013-07-01 20:16:59,0
2013-07-01 20:19:16,0
2013-07-01 20:24:38,0
2013-07-01 20:26:54,0
2013-07-01 20:35:29,0
2013-07-01 20:38:03,0
0,2013-07-01 21:04:21
0,2013-07-01 20:51:39
0,2013-07-01 20:48:44
2013-07-01 20:43:07,0
2013-07-01 20:49:40,0
0,2013-07-01 21:27:17
0,2013-07-01 21:26:26
2013-07-01 21:03:41,0
0,2013-07-01 21:26:25
0,2013-07-01 21:34:20
0,2013-07-01 21:10:33
2013-07-01 21:08:52,0
2013-07-01 21:11:05,0
2013-07-01 21:14:50,0
2013-07-01 21:16:36,0
2013-07-01 21:22:16,0
0,2013-07-01 21:29:46
0,2013-07-01 21:38:51
2013-07-01 21:26:40,0
2013-07-01 21:27:26,0
2013-07-01 21:27:47,0
0,2013-07-01 21:56:27
2013-07-01 21:35:14,0
2013-07-01 21:36:25,0
0,2013-07-01 21:57:53
2013-07-01 21:45:38,0
0,2013-07-01 21:55:50
2013-07-01 21:52:51,0
0,2013-07-01 22:10:24
0,2013-07-01 22:10:20
2013-07-01 21:58:44,0
0,2013-07-01 22:14:37
2013-07-01 22:08:08,0
2013-07-01 22:17:09,0
2013-07-01 22:17:49,0
0,2013-07-01 23:00:27
0,2013-07-01 23:01:26
0,2013-07-01 23:29:42
0,2013-07-01 23:25:24
0,2013-07-01 23:30:25
2013-07-01 23:13:55,0
2013-07-01 23:45:30,0
2013-07-01 23:48:55,0
0,2013-07-02 00:42:27
0,2013-07-02 00:42:21
2013-07-02 00:23:15,0
0,2013-07-02 01:06:43
2013-07-02 04:23:19,0
2013-07-02 05:31:51,0
2013-07-02 05:42:53,0
0,2013-07-02 06:24:29
0,2013-07-02 06:17:23
0,2013-07-02 06:19:34
2013-07-02 06:18:34,0
0,2013-07-02 06:31:49
0,2013-07-02 06:48:20
2013-07-02 06:31:50,0
2013-07-02 06:33:35,0
0,2013-07-02 07:05:43
2013-07-02 06:44:22,0
2013-07-02 06:48:44,0
0,2013-07-02 07:11:07
0,2013-07-02 07:10:08
2013-07-02 07:01:51,0
0,2013-07-02 07:19:46
0,2013-07-02 07:21:02
2013-07-02 07:09:03,0
2013-07-02 07:10:54,0
0,2013-07-02 07:18:55
0,2013-07-02 07:20:56
0,2013-07-02 07:33:15
2013-07-02 07:17:46,0
0,2013-07-02 07:29:28
0,2013-07-02 07:33:23
0,2013-07-02 07:33:32
2013-07-02 07:30:40,0
2013-07-02 07:35:46,0
0,2013-07-02 07:41:03
0,2013-07-02 07:50:12
2013-07-02 07:37:38,0
0,2013-07-02 07:45:20
2013-07-02 07:45:45,0
0,2013-07-02 08:15:00
0,2013-07-02 08:07:01
0,2013-07-02 08:07:43
2013-07-02 07:53:11,0
2013-07-02 07:53:44,0
2013-07-02 07:54:44,0
0,2013-07-02 08:14:10
2013-07-02 07:57:14,0
0,2013-07-02 08:14:52
0,2013-07-02 08:04:51
0,2013-07-02 08:13:34
2013-07-02 08:01:35,0
2013-07-02 08:02:18,0
2013-07-02 08:03:19,0
2013-07-02 08:03:54,0
2013-07-02 08:09:15,0
0,2013-07-02 08:35:10
2013-07-02 08:13:09,0
0,2013-07-02 08:31:00
2013-07-02 08:13:25,0
0,2013-07-02 08:19:07
2013-07-02 08:16:12,0
0,2013-07-02 08:31:52
0,2013-07-02 08:50:27
0,2013-07-02 08:24:31
2013-07-02 08:21:43,0
2013-07-02 08:23:37,0
2013-07-02 08:25:21,0
2013-07-02 08:28:04,0
0,2013-07-02 08:50:05
0,2013-07-02 17:30:02
0,2013-07-02 09:00:22
0,2013-07-02 08:56:58
0,2013-07-02 08:42:31
2013-07-02 08:39:48,0
0,2013-07-02 08:52:00
0,2013-07-02 08:51:19
2013-07-02 08:40:51,0
0,2013-07-02 09:12:18
2013-07-02 08:41:21,0
2013-07-02 08:43:19,0
0,2013-07-02 08:53:53
0,2013-07-02 08:58:50
0,2013-07-02 09:07:07
2013-07-02 08:50:11,0
2013-07-02 08:50:15,0
2013-07-02 08:53:10,0
2013-07-02 09:03:29,0
0,2013-07-02 09:33:24
0,2013-07-02 09:21:28
2013-07-02 09:19:10,0
2013-07-02 09:20:43,0
0,2013-07-02 09:46:03
2013-07-02 09:43:05,0
0,2013-07-02 10:09:53
0,2013-07-02 09:55:26
2013-07-02 09:55:49,0
0,2013-07-02 10:04:19
2013-07-02 09:59:45,0
2013-07-02 10:05:23,0
0,2013-07-02 10:19:48
0,2013-07-02 10:12:16
2013-07-02 10:07:15,0
0,2013-07-02 10:38:54
0,2013-07-02 10:31:08
0,2013-07-02 10:51:57
2013-07-02 10:50:58,0
2013-07-02 10:59:13,0
2013-07-02 10:59:19,0
2013-07-02 10:59:42,0
2013-07-02 11:01:32,0
2013-07-02 11:03:43,0
0,2013-07-02 11:50:10
2013-07-02 11:24:51,0
2013-07-02 11:25:06,0
2013-07-02 11:41:25,0
0,2013-07-02 11:50:57
0,2013-07-02 11:53:43
0,2013-07-02 11:56:40
2013-07-02 11:55:07,0
0,2013-07-02 12:22:39
0,2013-07-02 12:33:35
2013-07-02 12:13:52,0
2013-07-02 12:19:53,0
0,2013-07-02 12:40:21
0,2013-07-02 12:37:20
2013-07-02 12:34:08,0
2013-07-02 12:40:56,0
0,2013-07-02 13:08:42
0,2013-07-02 13:08:24
0,2013-07-02 13:08:34
0,2013-07-02 13:08:41
0,2013-07-02 13:08:46
0,2013-07-02 13:13:12
0,2013-07-02 13:52:31
0,2013-07-02 13:52:20
2013-07-02 13:26:44,0
0,2013-07-02 13:49:40
2013-07-02 13:46:08,0
2013-07-02 13:50:42,0
2013-07-02 13:54:15,0
2013-07-02 13:54:40,0
2013-07-02 13:57:32,0
2013-07-02 14:09:27,0
2013-07-02 14:24:53,0
0,2013-07-02 14:55:47
0,2013-07-02 14:55:28
0,2013-07-02 14:51:29
0,2013-07-02 14:51:22
2013-07-02 14:38:54,0
2013-07-02 14:41:49,0
0,2013-07-02 14:55:42
0,2013-07-02 14:58:55
0,2013-07-02 14:58:21
0,2013-07-02 14:58:35
0,2013-07-02 15:00:57
0,2013-07-02 15:01:05
2013-07-02 14:55:47,0
2013-07-02 14:55:59,0
2013-07-02 15:01:48,0
2013-07-02 15:02:00,0
2013-07-02 15:11:21,0
2013-07-02 15:12:29,0
2013-07-02 15:16:28,0
0,2013-07-02 15:29:33
0,2013-07-02 15:33:43
2013-07-02 15:39:10,0
2013-07-02 15:40:07,0
2013-07-02 15:40:16,0
0,2013-07-02 15:52:01
2013-07-02 15:43:43,0
2013-07-02 15:44:06,0
2013-07-02 15:51:10,0
0,2013-07-02 16:10:57
2013-07-02 16:07:25,0
2013-07-02 16:07:40,0
0,2013-07-02 16:16:51
0,2013-07-02 16:16:56
0,2013-07-02 16:17:25
0,2013-07-02 16:28:44
2013-07-02 16:23:22,0
2013-07-02 16:23:57,0
0,2013-07-02 16:35:43
2013-07-02 16:25:01,0
2013-07-02 16:25:45,0
2013-07-02 16:26:02,0
0,2013-07-02 16:30:47
2013-07-02 16:30:54,0
0,2013-07-02 16:39:54
0,2013-07-02 16:42:16
0,2013-07-02 16:39:08
2013-07-02 16:38:35,0
0,2013-07-02 16:51:31
2013-07-02 16:46:34,0
2013-07-02 16:48:52,0
2013-07-02 16:50:48,0
2013-07-02 16:51:03,0
2013-07-02 16:51:50,0
2013-07-02 16:52:56,0
2013-07-02 17:02:06,0
2013-07-02 17:03:32,0
2013-07-02 17:03:45,0
2013-07-02 17:06:33,0
2013-07-02 17:08:16,0
2013-07-02 17:08:21,0
2013-07-02 17:09:03,0
0,2013-07-02 17:19:28
2013-07-02 17:09:43,0
2013-07-02 17:10:18,0
0,2013-07-02 17:14:00
0,2013-07-02 17:42:02
0,2013-07-02 17:24:27
2013-07-02 17:13:41,0
0,2013-07-02 17:23:04
0,2013-07-02 17:50:11
2013-07-02 17:18:14,0
2013-07-02 17:18:20,0
2013-07-02 17:22:30,0
2013-07-02 17:23:41,0
2013-07-02 17:24:19,0
2013-07-02 17:26:57,0
0,2013-07-02 17:31:56
2013-07-02 17:28:56,0
2013-07-02 17:30:38,0
2013-07-02 17:32:10,0
0,2013-07-02 17:43:44
0,2013-07-02 17:42:42
2013-07-02 17:37:30,0
0,2013-07-02 18:07:23
2013-07-02 17:38:09,0
0,2013-07-02 18:18:44
0,2013-07-02 18:02:01
2013-07-02 17:39:26,0
0,2013-07-02 17:58:43
2013-07-02 17:42:33,0
2013-07-02 17:42:48,0
2013-07-02 17:45:23,0
2013-07-02 17:46:20,0
2013-07-02 17:50:15,0
0,2013-07-02 18:08:05
2013-07-02 18:01:59,0
0,2013-07-02 18:34:57
2013-07-02 18:05:59,0
2013-07-02 18:08:35,0
2013-07-02 18:09:29,0
0,2013-07-02 18:26:27
2013-07-02 18:15:45,0
0,2013-07-02 18:47:45
0,2013-07-02 18:26:17
2013-07-02 18:20:32,0
0,2013-07-02 18:43:25
0,2013-07-02 18:43:59
2013-07-02 18:23:16,0
0,2013-07-02 18:57:58
0,2013-07-02 18:43:46
2013-07-02 18:32:24,0
0,2013-07-02 18:57:25
2013-07-02 18:35:57,0
2013-07-02 18:36:36,0
0,2013-07-02 18:53:05
0,2013-07-02 18:44:58
0,2013-07-02 19:07:22
0,2013-07-02 18:50:51
0,2013-07-02 18:43:49
0,2013-07-02 19:01:36
2013-07-02 18:43:10,0
2013-07-02 18:43:32,0
2013-07-02 18:44:18,0
0,2013-07-02 18:57:48
0,2013-07-02 18:58:25
2013-07-02 18:45:34,0
2013-07-02 18:47:16,0
2013-07-02 18:50:06,0
2013-07-02 18:51:15,0
0,2013-07-02 19:15:09
0,2013-07-02 19:18:34
0,2013-07-02 19:02:26
2013-07-02 18:54:32,0
0,2013-07-02 19:10:50
2013-07-02 19:00:41,0
2013-07-02 19:06:26,0
2013-07-02 19:06:31,0
2013-07-02 19:08:15,0
2013-07-02 19:08:35,0
2013-07-02 19:11:52,0
0,2013-07-02 19:32:18
2013-07-02 19:13:45,0
0,2013-07-02 19:19:22
2013-07-02 19:14:10,0
0,2013-07-02 19:54:11
2013-07-02 19:16:55,0
2013-07-02 19:18:33,0
2013-07-02 19:18:50,0
2013-07-02 19:18:59,0
2013-07-02 19:19:15,0
2013-07-02 19:20:53,0
0,2013-07-02 19:48:54
2013-07-02 19:21:41,0
0,2013-07-02 19:44:07
0,2013-07-02 19:35:04
2013-07-02 19:27:25,0
0,2013-07-02 19:50:07
0,2013-07-02 19:48:02
0,2013-07-02 19:54:21
2013-07-02 19:32:25,0
0,2013-07-02 19:43:50
0,2013-07-02 19:54:30
0,2013-07-02 20:08:27
0,2013-07-02 19:51:29
0,2013-07-02 20:17:49
0,2013-07-02 20:11:45
2013-07-02 19:52:37,0
2013-07-02 19:53:47,0
2013-07-02 19:53:50,0
0,2013-07-02 19:56:33
2013-07-02 19:53:57,0
0,2013-07-02 20:11:46
0,2013-07-02 20:17:06
2013-07-02 19:56:39,0
2013-07-02 20:04:01,0
0,2013-07-02 20:13:48
2013-07-02 20:29:59,0
2013-07-02 20:43:32,0
2013-07-02 20:47:40,0
0,2013-07-02 21:01:59
2013-07-02 20:52:39,0
0,2013-07-02 21:01:50
2013-07-02 21:01:04,0
2013-07-02 21:11:48,0
2013-07-02 21:12:12,0
2013-07-02 21:12:52,0
0,2013-07-02 21:53:42
0,2013-07-02 21:54:49
2013-07-02 21:59:11,0
2013-07-02 22:44:15,0
2013-07-02 22:51:53,0
0,2013-07-02 23:14:45
2013-07-02 23:07:55,0
0,2013-07-02 23:39:17
0,2013-07-02 23:53:57
0,2013-07-03 06:23:30
2013-07-03 06:17:44,0
2013-07-03 06:26:29,0
0,2013-07-03 06:46:49
2013-07-03 06:32:23,0
0,2013-07-03 06:43:58
2013-07-03 06:44:51,0
0,2013-07-03 07:13:04
0,2013-07-03 07:09:37
2013-07-03 06:53:58,0
0,2013-07-03 07:22:09
0,2013-07-03 07:21:51
0,2013-07-03 07:32:59
0,2013-07-03 07:21:15
2013-07-03 07:14:09,0
0,2013-07-03 07:40:30
0,2013-07-03 07:41:53
2013-07-03 07:17:16,0
0,2013-07-03 07:22:48
2013-07-03 07:18:14,0
0,2013-07-03 07:29:36
0,2013-07-03 07:40:13
0,2013-07-03 07:31:06
0,2013-07-03 07:55:58
2013-07-03 07:26:46,0
0,2013-07-03 07:51:40
2013-07-03 07:29:33,0
0,2013-07-03 07:34:57
0,2013-07-03 07:59:57
2013-07-03 07:33:22,0
0,2013-07-03 07:45:04
2013-07-03 07:36:53,0
2013-07-03 07:36:56,0
0,2013-07-03 07:49:13
0,2013-07-03 08:15:20
0,2013-07-03 07:55:45
0,2013-07-03 08:11:14
2013-07-03 07:55:03,0
0,2013-07-03 08:01:21
0,2013-07-03 08:15:17
0,2013-07-03 08:15:07
2013-07-03 08:02:04,0
0,2013-07-03 08:06:22
2013-07-03 08:03:16,0
2013-07-03 08:04:27,0
0,2013-07-03 08:10:29
0,2013-07-03 08:35:53
0,2013-07-03 08:20:28
2013-07-03 08:09:19,0
0,2013-07-03 08:17:25
0,2013-07-03 08:48:00
0,2013-07-03 08:38:14
2013-07-03 08:18:16,0
0,2013-07-03 08:19:40
0,2013-07-03 08:30:59
0,2013-07-03 08:52:36
0,2013-07-03 08:40:49
0,2013-07-03 09:14:26
0,2013-07-03 08:46:17
2013-07-03 08:36:55,0
2013-07-03 08:36:58,0
2013-07-03 08:37:11,0
0,2013-07-03 08:49:49
2013-07-03 08:38:12,0
0,2013-07-03 09:00:31
2013-07-03 08:40:39,0
2013-07-03 08:40:49,0
0,2013-07-03 08:56:24
0,2013-07-03 09:03:07
2013-07-03 08:48:47,0
2013-07-03 08:51:20,0
2013-07-03 08:53:06,0
2013-07-03 08:58:07,0
0,2013-07-03 09:09:57
2013-07-03 08:58:36,0
2013-07-03 09:01:52,0
2013-07-03 09:02:01,0
2013-07-03 09:02:21,0
2013-07-03 09:02:50,0
2013-07-03 09:03:25,0
0,2013-07-03 09:13:24
0,2013-07-03 09:12:45
2013-07-03 09:07:11,0
0,2013-07-03 09:25:09
2013-07-03 09:19:50,0
0,2013-07-03 09:43:12
0,2013-07-03 09:32:29
0,2013-07-03 09:30:57
0,2013-07-03 09:34:27
0,2013-07-03 09:46:59
0,2013-07-03 10:02:36
2013-07-03 09:34:17,0
2013-07-03 09:39:43,0
0,2013-07-03 10:00:18
2013-07-03 09:49:38,0
2013-07-03 09:49:41,0
0,2013-07-03 09:55:38
0,2013-07-03 10:30:11
0,2013-07-03 10:19:29
2013-07-03 10:09:56,0
0,2013-07-03 10:30:46
0,2013-07-03 10:33:55
0,2013-07-03 10:45:13
0,2013-07-03 10:45:03
0,2013-07-03 10:48:23
0,2013-07-03 10:42:59
2013-07-03 10:26:59,0
2013-07-03 10:31:30,0
2013-07-03 10:31:33,0
2013-07-03 10:41:47,0
2013-07-03 10:47:06,0
2013-07-03 10:50:47,0
0,2013-07-03 11:08:48
2013-07-03 10:55:01,0
0,2013-07-03 11:10:56
0,2013-07-03 11:10:59
2013-07-03 11:02:31,0
0,2013-07-03 11:32:33
2013-07-03 11:19:29,0
0,2013-07-03 11:25:27
0,2013-07-03 11:41:22
0,2013-07-03 11:34:41
0,2013-07-03 11:40:30
2013-07-03 11:33:49,0
0,2013-07-03 11:45:35
2013-07-03 11:39:34,0
2013-07-03 11:40:17,0
2013-07-03 11:40:55,0
0,2013-07-03 12:47:40
0,2013-07-03 12:07:41
2013-07-03 11:45:17,0
2013-07-03 11:51:11,0
0,2013-07-03 12:03:44
2013-07-03 11:53:52,0
