arrivalTime,departureTime
2013-07-01 00:59:31,0
2013-07-01 01:00:14,0
2013-07-01 01:23:19,0
0,2013-07-01 02:34:03
0,2013-07-01 02:34:01
0,2013-07-01 02:58:35
2013-07-01 02:58:46,0
2013-07-01 03:25:36,0
2013-07-01 06:06:32,0
2013-07-01 06:35:49,0
2013-07-01 07:09:38,0
2013-07-01 07:09:48,0
2013-07-01 07:30:11,0
2013-07-01 07:35:04,0
2013-07-01 07:59:24,0
2013-07-01 08:08:03,0
0,2013-07-01 08:33:14
2013-07-01 08:10:12,0
2013-07-01 08:18:11,0
0,2013-07-01 08:19:43
2013-07-01 08:20:57,0
2013-07-01 08:25:06,0
2013-07-01 08:27:24,0
2013-07-01 08:30:35,0
0,2013-07-01 09:04:46
2013-07-01 08:38:05,0
0,2013-07-01 08:58:00
2013-07-01 08:40:46,0
2013-07-01 08:42:33,0
2013-07-01 08:45:14,0
2013-07-01 08:47:14,0
2013-07-01 08:48:38,0
2013-07-01 08:48:42,0
2013-07-01 08:51:06,0
0,2013-07-01 09:09:23
2013-07-01 09:08:30,0
0,2013-07-01 10:12:19
0,2013-07-01 09:44:41
2013-07-01 11:03:06,0
2013-07-01 12:01:32,0
0,2013-07-01 13:55:25
0,2013-07-01 14:26:30
2013-07-01 14:20:20,0
2013-07-01 15:21:19,0
0,2013-07-01 15:55:38
0,2013-07-01 16:00:57
2013-07-01 15:58:06,0
0,2013-07-01 16:16:27
0,2013-07-01 16:16:24
0,2013-07-01 16:17:51
0,2013-07-01 16:40:03
2013-07-01 16:56:09,0
2013-07-01 16:58:00,0
0,2013-07-01 17:20:02
0,2013-07-01 17:34:00
0,2013-07-01 17:32:59
0,2013-07-01 17:29:44
0,2013-07-01 17:37:38
0,2013-07-01 17:45:59
0,2013-07-01 17:51:26
2013-07-01 17:35:45,0
0,2013-07-01 17:45:56
0,2013-07-01 18:19:27
2013-07-01 17:40:41,0
0,2013-07-01 18:04:48
2013-07-01 17:48:49,0
0,2013-07-01 18:16:14
2013-07-01 18:02:04,0
0,2013-07-01 18:30:26
0,2013-07-01 18:33:17
2013-07-01 18:25:37,0
0,2013-07-01 18:36:19
0,2013-07-01 18:40:01
0,2013-07-01 18:43:08
2013-07-01 18:30:31,0
2013-07-01 18:31:53,0
0,2013-07-01 18:35:40
0,2013-07-01 18:41:07
0,2013-07-01 18:58:14
0,2013-07-01 19:04:50
0,2013-07-01 18:57:27
0,2013-07-01 19:05:21
0,2013-07-01 19:04:37
0,2013-07-01 19:13:57
0,2013-07-01 19:32:25
2013-07-01 19:23:12,0
2013-07-01 19:26:49,0
0,2013-07-01 20:12:06
0,2013-07-01 20:25:19
2013-07-01 20:05:03,0
2013-07-01 20:11:02,0
2013-07-01 20:22:47,0
0,2013-07-01 21:18:43
2013-07-01 21:21:59,0
0,2013-07-01 21:57:13
2013-07-01 21:43:07,0
2013-07-01 21:44:19,0
2013-07-01 21:49:17,0
0,2013-07-01 21:58:49
2013-07-01 22:04:08,0
2013-07-01 22:06:10,0
2013-07-01 22:31:49,0
0,2013-07-01 23:02:19
0,2013-07-01 23:01:47
2013-07-01 22:44:45,0
2013-07-01 22:57:11,0
2013-07-01 22:58:53,0
2013-07-01 23:04:47,0
2013-07-01 23:04:47,0
2013-07-01 23:37:50,0
0,2013-07-01 23:59:26
0,2013-07-02 00:21:31
2013-07-02 00:19:39,0
2013-07-02 00:20:27,0
2013-07-02 01:24:52,0
0,2013-07-02 01:39:42
2013-07-02 06:20:18,0
2013-07-02 06:51:35,0
2013-07-02 07:06:02,0
2013-07-02 07:09:24,0
2013-07-02 07:15:53,0
0,2013-07-02 07:56:06
0,2013-07-02 07:31:39
2013-07-02 07:27:59,0
2013-07-02 07:30:50,0
2013-07-02 07:41:24,0
2013-07-02 07:45:50,0
0,2013-07-02 07:58:37
2013-07-02 07:57:14,0
2013-07-02 08:00:08,0
2013-07-02 08:06:31,0
0,2013-07-02 08:17:00
0,2013-07-02 08:18:40
2013-07-02 08:12:03,0
2013-07-02 08:13:35,0
2013-07-02 08:16:15,0
2013-07-02 08:16:24,0
2013-07-02 08:18:36,0
2013-07-02 08:21:20,0
2013-07-02 08:22:34,0
2013-07-02 08:43:17,0
0,2013-07-02 09:02:07
0,2013-07-02 08:55:12
2013-07-02 08:50:16,0
0,2013-07-02 09:02:02
2013-07-02 09:01:59,0
0,2013-07-02 09:08:22
0,2013-07-02 09:19:07
0,2013-07-02 10:07:15
2013-07-02 09:15:54,0
2013-07-02 09:22:46,0
2013-07-02 09:25:04,0
2013-07-02 09:26:44,0
2013-07-02 09:37:54,0
2013-07-02 09:48:34,0
2013-07-02 09:53:12,0
2013-07-02 10:02:00,0
2013-07-02 10:04:10,0
2013-07-02 10:06:19,0
0,2013-07-02 10:24:43
2013-07-02 10:21:44,0
0,2013-07-02 10:32:17
2013-07-02 10:38:46,0
0,2013-07-02 11:10:15
2013-07-02 10:51:19,0
0,2013-07-02 11:10:04
2013-07-02 11:05:46,0
2013-07-02 11:06:00,0
2013-07-02 12:03:09,0
2013-07-02 12:07:59,0
2013-07-02 12:09:06,0
2013-07-02 12:13:10,0
2013-07-02 12:15:44,0
2013-07-02 12:18:36,0
2013-07-02 12:22:53,0
2013-07-02 12:27:24,0
2013-07-02 12:32:41,0
0,2013-07-02 14:04:47
0,2013-07-02 14:40:54
0,2013-07-02 14:38:20
0,2013-07-02 15:06:51
0,2013-07-02 15:20:14
0,2013-07-02 15:24:07
0,2013-07-02 16:03:46
2013-07-02 16:07:57,0
2013-07-02 16:09:56,0
2013-07-02 16:47:01,0
0,2013-07-02 16:51:44
2013-07-02 16:51:25,0
2013-07-02 16:52:15,0
2013-07-02 16:52:15,0
0,2013-07-02 17:24:31
0,2013-07-02 17:45:08
0,2013-07-02 17:54:15
2013-07-02 17:37:15,0
0,2013-07-02 17:39:53
0,2013-07-02 18:06:27
0,2013-07-02 17:59:48
0,2013-07-02 18:14:29
0,2013-07-02 18:20:12
2013-07-02 17:56:25,0
2013-07-02 17:58:23,0
2013-07-02 17:58:25,0
2013-07-02 17:59:39,0
2013-07-02 18:03:24,0
0,2013-07-02 18:29:28
2013-07-02 18:05:17,0
0,2013-07-02 18:30:21
0,2013-07-02 18:28:08
0,2013-07-02 18:32:52
2013-07-02 18:22:37,0
0,2013-07-02 18:32:26
0,2013-07-02 18:41:16
0,2013-07-02 18:50:38
0,2013-07-02 18:45:34
0,2013-07-02 18:58:32
0,2013-07-02 18:43:45
0,2013-07-02 18:59:50
0,2013-07-02 18:45:41
0,2013-07-02 18:55:32
0,2013-07-02 18:53:19
0,2013-07-02 18:58:41
0,2013-07-02 19:07:20
2013-07-02 18:47:17,0
2013-07-02 18:50:03,0
0,2013-07-02 19:12:47
2013-07-02 18:56:17,0
2013-07-02 18:59:34,0
0,2013-07-02 19:24:56
2013-07-02 19:02:40,0
0,2013-07-02 19:12:01
2013-07-02 19:04:32,0
2013-07-02 19:06:00,0
2013-07-02 19:06:17,0
0,2013-07-02 19:33:28
2013-07-02 19:22:02,0
0,2013-07-02 19:33:00
0,2013-07-02 19:42:29
0,2013-07-02 19:50:00
2013-07-02 19:25:45,0
2013-07-02 19:27:56,0
2013-07-02 19:34:11,0
0,2013-07-02 19:51:14
0,2013-07-02 19:42:22
0,2013-07-02 19:56:56
0,2013-07-02 19:58:11
2013-07-02 19:59:52,0
0,2013-07-02 20:15:36
2013-07-02 21:07:16,0
2013-07-02 21:12:08,0
2013-07-02 21:13:31,0
0,2013-07-02 21:46:36
0,2013-07-02 21:46:40
0,2013-07-02 21:41:36
2013-07-02 21:35:56,0
2013-07-02 21:36:20,0
0,2013-07-02 21:47:31
2013-07-02 21:48:19,0
2013-07-02 21:48:21,0
0,2013-07-02 22:09:00
0,2013-07-02 22:17:24
0,2013-07-02 22:46:21
0,2013-07-02 22:49:52
0,2013-07-02 23:23:25
2013-07-02 23:22:00,0
2013-07-02 23:23:38,0
2013-07-02 23:34:46,0
2013-07-02 23:35:54,0
2013-07-02 23:48:37,0
0,2013-07-03 00:12:21
2013-07-03 00:15:26,0
0,2013-07-03 00:26:28
2013-07-03 01:55:29,0
0,2013-07-03 02:03:29
2013-07-03 06:10:39,0
2013-07-03 06:11:48,0
2013-07-03 06:14:19,0
0,2013-07-03 06:56:10
0,2013-07-03 06:47:59
2013-07-03 06:45:41,0
0,2013-07-03 07:23:26
0,2013-07-03 07:23:50
2013-07-03 06:57:51,0
0,2013-07-03 07:29:46
2013-07-03 07:30:32,0
2013-07-03 07:34:04,0
2013-07-03 07:34:21,0
0,2013-07-03 07:46:15
2013-07-03 07:45:10,0
2013-07-03 07:55:19,0
2013-07-03 08:01:12,0
2013-07-03 08:03:06,0
2013-07-03 08:12:51,0
2013-07-03 08:16:55,0
