arrivalTime,departureTime
2013-07-01 00:28:45,0
2013-07-01 00:43:06,0
0,2013-07-01 01:28:15
0,2013-07-01 01:30:57
2013-07-01 06:32:56,0
2013-07-01 06:36:26,0
0,2013-07-01 07:00:40
2013-07-01 06:54:51,0
2013-07-01 07:04:30,0
2013-07-01 07:12:20,0
2013-07-01 07:34:25,0
2013-07-01 08:03:09,0
0,2013-07-01 08:30:14
0,2013-07-01 08:27:28
2013-07-01 08:31:26,0
2013-07-01 08:38:22,0
2013-07-01 08:54:25,0
0,2013-07-01 09:21:35
0,2013-07-01 09:14:09
2013-07-01 09:27:42,0
0,2013-07-01 09:48:39
0,2013-07-01 09:49:33
0,2013-07-01 09:46:39
0,2013-07-01 09:58:00
0,2013-07-01 09:51:03
0,2013-07-01 10:34:04
0,2013-07-01 11:19:50
2013-07-01 10:53:09,0
0,2013-07-01 11:19:47
2013-07-01 10:54:03,0
0,2013-07-01 11:10:12
2013-07-01 11:41:49,0
0,2013-07-01 12:34:39
2013-07-01 12:33:56,0
2013-07-01 12:39:27,0
2013-07-01 12:48:56,0
0,2013-07-01 13:14:57
0,2013-07-01 13:27:45
2013-07-01 13:33:27,0
2013-07-01 13:47:01,0
0,2013-07-01 14:38:22
0,2013-07-01 14:18:48
0,2013-07-01 14:59:10
2013-07-01 14:58:48,0
2013-07-01 15:12:06,0
2013-07-01 15:18:33,0
0,2013-07-01 16:05:01
0,2013-07-01 16:13:31
0,2013-07-01 16:41:34
0,2013-07-01 16:53:24
2013-07-01 16:41:04,0
0,2013-07-01 16:46:19
2013-07-01 17:05:38,0
2013-07-01 17:06:48,0
2013-07-01 17:07:09,0
0,2013-07-01 17:22:17
0,2013-07-01 17:20:59
0,2013-07-01 17:29:27
0,2013-07-01 17:46:05
0,2013-07-01 17:48:43
0,2013-07-01 17:53:10
0,2013-07-01 17:50:48
0,2013-07-01 17:58:06
0,2013-07-01 18:00:05
0,2013-07-01 18:24:46
0,2013-07-01 18:42:35
0,2013-07-01 18:21:34
2013-07-01 18:15:24,0
0,2013-07-01 18:23:43
0,2013-07-01 18:30:31
0,2013-07-01 18:32:06
2013-07-01 18:19:38,0
2013-07-01 18:21:52,0
2013-07-01 18:27:28,0
0,2013-07-01 18:46:16
2013-07-01 18:42:45,0
2013-07-01 18:44:10,0
2013-07-01 18:45:38,0
2013-07-01 18:55:02,0
0,2013-07-01 19:20:01
0,2013-07-01 19:32:05
0,2013-07-01 19:12:06
2013-07-01 19:19:17,0
2013-07-01 19:19:17,0
0,2013-07-01 19:38:32
0,2013-07-01 19:35:07
0,2013-07-01 19:42:00
2013-07-01 19:40:11,0
2013-07-01 19:41:01,0
2013-07-01 19:41:09,0
0,2013-07-01 19:56:07
0,2013-07-01 20:17:56
2013-07-01 19:52:17,0
2013-07-01 19:52:56,0
0,2013-07-01 20:13:34
0,2013-07-01 20:18:30
2013-07-01 20:09:30,0
2013-07-01 20:13:06,0
0,2013-07-01 20:37:11
2013-07-01 20:26:07,0
2013-07-01 20:26:14,0
0,2013-07-01 20:31:01
0,2013-07-01 20:42:03
0,2013-07-01 20:41:56
0,2013-07-01 20:42:26
0,2013-07-01 20:42:16
2013-07-01 20:46:54,0
0,2013-07-01 21:03:09
0,2013-07-01 21:12:56
2013-07-01 21:14:25,0
2013-07-01 21:14:42,0
2013-07-01 21:15:27,0
2013-07-01 21:20:21,0
2013-07-01 21:27:18,0
0,2013-07-01 21:39:17
2013-07-01 21:36:53,0
2013-07-01 21:37:00,0
2013-07-01 21:37:04,0
2013-07-01 21:37:09,0
0,2013-07-01 21:53:23
0,2013-07-01 22:16:51
2013-07-01 21:47:10,0
0,2013-07-01 22:20:44
0,2013-07-01 22:13:49
2013-07-01 22:03:18,0
0,2013-07-01 22:32:01
2013-07-01 22:14:00,0
0,2013-07-01 22:29:54
2013-07-01 22:14:50,0
2013-07-01 22:15:17,0
2013-07-01 22:18:43,0
2013-07-01 22:19:16,0
0,2013-07-01 22:44:55
0,2013-07-01 22:40:44
2013-07-01 23:03:35,0
2013-07-01 23:09:18,0
0,2013-07-01 23:41:58
0,2013-07-01 23:52:10
0,2013-07-02 00:30:37
0,2013-07-02 00:49:06
2013-07-02 05:46:18,0
2013-07-02 06:18:06,0
2013-07-02 06:23:20,0
2013-07-02 06:30:14,0
2013-07-02 06:40:27,0
2013-07-02 06:43:55,0
2013-07-02 06:48:17,0
2013-07-02 06:51:43,0
2013-07-02 07:04:21,0
2013-07-02 07:07:27,0
2013-07-02 07:16:13,0
0,2013-07-02 08:19:47
2013-07-02 08:13:22,0
2013-07-02 08:14:39,0
2013-07-02 08:23:37,0
0,2013-07-02 08:56:11
0,2013-07-02 09:04:04
0,2013-07-02 09:02:13
2013-07-02 08:51:01,0
0,2013-07-02 09:20:12
0,2013-07-02 08:58:48
2013-07-02 08:57:38,0
2013-07-02 09:00:54,0
2013-07-02 09:21:39,0
0,2013-07-02 09:38:16
0,2013-07-02 09:38:13
0,2013-07-02 09:47:38
0,2013-07-02 09:39:51
2013-07-02 09:36:17,0
0,2013-07-02 09:54:58
2013-07-02 10:13:29,0
2013-07-02 10:18:01,0
2013-07-02 10:27:36,0
2013-07-02 10:32:33,0
2013-07-02 10:36:14,0
0,2013-07-02 11:06:53
2013-07-02 11:08:59,0
0,2013-07-02 11:28:58
0,2013-07-02 11:33:59
2013-07-02 11:29:22,0
0,2013-07-02 12:21:26
2013-07-02 11:56:28,0
0,2013-07-02 12:29:22
2013-07-02 12:26:38,0
0,2013-07-02 12:50:50
0,2013-07-02 13:01:29
2013-07-02 12:53:51,0
2013-07-02 12:59:32,0
2013-07-02 13:11:09,0
0,2013-07-02 13:49:02
0,2013-07-02 13:38:04
0,2013-07-02 13:56:07
0,2013-07-02 14:07:10
0,2013-07-02 14:06:57
0,2013-07-02 14:06:48
2013-07-02 13:52:35,0
0,2013-07-02 13:57:07
2013-07-02 13:52:56,0
2013-07-02 14:04:33,0
0,2013-07-02 14:32:03
0,2013-07-02 14:32:12
2013-07-02 14:08:19,0
0,2013-07-02 14:26:55
