arrivalTime,departureTime
0,2013-07-01 03:06:25
2013-07-01 06:02:35,0
0,2013-07-01 07:01:15
0,2013-07-01 06:50:37
2013-07-01 07:02:14,0
0,2013-07-01 08:04:54
0,2013-07-01 08:03:13
0,2013-07-01 08:10:23
0,2013-07-01 07:45:37
0,2013-07-01 08:10:01
0,2013-07-01 08:11:38
0,2013-07-01 08:31:47
0,2013-07-01 08:46:57
0,2013-07-01 08:29:50
2013-07-01 08:21:51,0
0,2013-07-01 08:43:38
0,2013-07-01 08:52:49
0,2013-07-01 09:10:29
0,2013-07-01 08:44:05
2013-07-01 08:44:19,0
0,2013-07-01 08:53:02
0,2013-07-01 09:25:34
0,2013-07-01 09:21:41
0,2013-07-01 09:20:39
0,2013-07-01 09:42:49
0,2013-07-01 09:17:23
0,2013-07-01 09:21:33
0,2013-07-01 09:35:16
0,2013-07-01 09:37:03
2013-07-01 09:25:56,0
0,2013-07-01 09:33:27
2013-07-01 09:37:08,0
0,2013-07-01 10:02:22
0,2013-07-01 10:05:09
2013-07-01 13:13:42,0
0,2013-07-01 14:17:16
2013-07-01 13:48:18,0
0,2013-07-01 14:47:00
2013-07-01 14:58:20,0
0,2013-07-01 15:13:50
0,2013-07-01 15:37:07
2013-07-01 15:33:18,0
0,2013-07-01 16:13:31
0,2013-07-01 16:13:20
0,2013-07-01 15:48:54
2013-07-01 15:48:01,0
2013-07-01 15:48:27,0
2013-07-01 16:04:04,0
2013-07-01 16:23:09,0
0,2013-07-01 16:27:06
2013-07-01 16:34:36,0
2013-07-01 16:38:15,0
0,2013-07-01 16:41:54
2013-07-01 16:44:18,0
2013-07-01 16:56:21,0
2013-07-01 17:00:30,0
2013-07-01 17:08:30,0
2013-07-01 17:08:40,0
0,2013-07-01 17:48:10
2013-07-01 17:18:34,0
0,2013-07-01 17:38:10
2013-07-01 17:25:45,0
2013-07-01 17:39:19,0
0,2013-07-01 18:00:01
0,2013-07-01 17:50:17
2013-07-01 17:48:28,0
2013-07-01 17:55:28,0
2013-07-01 17:55:36,0
2013-07-01 17:57:42,0
2013-07-01 17:59:21,0
2013-07-01 17:59:33,0
2013-07-01 18:00:49,0
2013-07-01 18:03:52,0
2013-07-01 18:06:35,0
0,2013-07-01 18:17:32
2013-07-01 18:07:40,0
2013-07-01 18:08:28,0
0,2013-07-01 18:31:02
0,2013-07-01 18:17:33
0,2013-07-01 18:31:11
0,2013-07-01 18:31:14
0,2013-07-01 18:42:29
0,2013-07-01 18:24:06
2013-07-01 18:17:42,0
2013-07-01 18:19:16,0
2013-07-01 18:27:40,0
2013-07-01 18:38:24,0
0,2013-07-01 19:02:11
2013-07-01 18:46:07,0
0,2013-07-01 18:55:18
0,2013-07-01 18:59:08
2013-07-01 18:59:34,0
2013-07-01 19:04:25,0
0,2013-07-01 19:37:34
2013-07-01 19:09:53,0
2013-07-01 19:13:45,0
2013-07-01 19:14:04,0
2013-07-01 19:21:20,0
2013-07-01 19:21:43,0
2013-07-01 19:21:53,0
2013-07-01 19:22:17,0
0,2013-07-01 19:35:32
0,2013-07-01 20:01:12
2013-07-01 19:29:38,0
0,2013-07-01 20:04:09
0,2013-07-01 20:01:18
2013-07-01 19:40:30,0
0,2013-07-01 19:44:51
2013-07-01 19:56:33,0
0,2013-07-01 20:22:52
0,2013-07-01 20:13:06
2013-07-01 20:03:35,0
2013-07-01 20:03:44,0
0,2013-07-01 20:26:54
0,2013-07-01 20:34:24
0,2013-07-01 20:32:51
2013-07-01 20:06:57,0
0,2013-07-01 20:38:04
2013-07-01 20:07:54,0
0,2013-07-01 20:38:32
2013-07-01 20:09:07,0
2013-07-01 20:09:20,0
0,2013-07-01 20:38:17
0,2013-07-01 21:01:32
2013-07-01 20:13:54,0
2013-07-01 20:14:09,0
0,2013-07-01 20:48:13
0,2013-07-01 20:40:26
2013-07-01 20:27:24,0
0,2013-07-01 20:50:44
2013-07-01 20:31:47,0
0,2013-07-01 21:01:30
0,2013-07-01 20:52:58
0,2013-07-01 20:52:26
0,2013-07-01 21:09:29
0,2013-07-01 21:04:21
0,2013-07-01 21:15:03
0,2013-07-01 21:15:12
0,2013-07-01 21:32:50
0,2013-07-01 21:31:36
0,2013-07-01 21:32:42
0,2013-07-01 21:38:12
0,2013-07-01 21:37:27
2013-07-01 21:23:02,0
0,2013-07-01 21:54:27
0,2013-07-01 22:04:45
0,2013-07-01 22:53:49
2013-07-01 22:16:35,0
0,2013-07-01 23:13:53
0,2013-07-01 22:37:12
0,2013-07-01 22:47:11
2013-07-01 22:32:37,0
0,2013-07-01 22:47:13
0,2013-07-01 23:23:05
0,2013-07-01 22:55:59
0,2013-07-01 22:56:08
0,2013-07-01 23:19:29
2013-07-02 00:33:40,0
0,2013-07-02 06:07:05
0,2013-07-02 06:24:57
2013-07-02 06:00:41,0
2013-07-02 06:03:42,0
0,2013-07-02 06:48:57
0,2013-07-02 06:58:29
2013-07-02 06:55:53,0
0,2013-07-02 07:26:20
0,2013-07-02 07:33:26
2013-07-02 07:11:45,0
0,2013-07-02 07:51:32
0,2013-07-02 07:52:53
2013-07-02 07:35:38,0
0,2013-07-02 08:03:49
2013-07-02 07:44:48,0
0,2013-07-02 08:19:13
0,2013-07-02 08:35:26
0,2013-07-02 08:16:29
0,2013-07-02 08:42:42
0,2013-07-02 08:22:48
2013-07-02 08:17:55,0
2013-07-02 08:18:55,0
0,2013-07-02 08:52:32
0,2013-07-02 08:31:38
0,2013-07-02 08:40:03
2013-07-02 08:26:45,0
0,2013-07-02 08:49:17
0,2013-07-02 08:39:38
0,2013-07-02 08:59:05
0,2013-07-02 08:58:22
0,2013-07-02 08:59:42
0,2013-07-02 09:32:13
2013-07-02 08:53:40,0
0,2013-07-02 09:18:37
0,2013-07-02 09:35:06
0,2013-07-02 09:03:22
2013-07-02 09:02:07,0
0,2013-07-02 09:14:01
0,2013-07-02 09:41:10
2013-07-02 09:23:02,0
0,2013-07-02 09:55:44
0,2013-07-02 09:54:20
0,2013-07-02 10:06:44
2013-07-02 09:45:24,0
2013-07-02 09:46:22,0
2013-07-02 09:49:36,0
0,2013-07-02 10:24:03
2013-07-02 10:01:18,0
0,2013-07-02 10:20:23
2013-07-02 10:17:18,0
0,2013-07-02 10:46:15
0,2013-07-02 10:29:43
2013-07-02 10:27:10,0
0,2013-07-02 10:36:51
0,2013-07-02 11:06:09
2013-07-02 10:46:43,0
0,2013-07-02 11:39:16
0,2013-07-02 11:16:32
2013-07-02 11:06:00,0
2013-07-02 11:07:09,0
0,2013-07-02 11:25:54
0,2013-07-02 11:23:34
2013-07-02 11:19:51,0
0,2013-07-02 11:47:51
0,2013-07-02 11:42:42
2013-07-02 11:40:46,0
0,2013-07-02 12:04:08
0,2013-07-02 11:51:53
0,2013-07-02 12:00:38
2013-07-02 11:47:13,0
2013-07-02 11:49:01,0
0,2013-07-02 11:57:08
2013-07-02 12:03:51,0
2013-07-02 12:06:37,0
0,2013-07-02 12:29:02
0,2013-07-02 12:21:22
0,2013-07-02 12:21:51
2013-07-02 12:47:28,0
