arrivalTime,departureTime
0,2013-07-01 06:22:15
2013-07-01 06:22:21,0
0,2013-07-01 07:40:47
0,2013-07-01 07:42:46
2013-07-01 07:55:11,0
2013-07-01 08:07:41,0
0,2013-07-01 09:08:46
0,2013-07-01 09:08:48
2013-07-01 09:13:41,0
2013-07-01 09:20:58,0
0,2013-07-01 09:40:42
2013-07-01 09:42:01,0
2013-07-01 11:49:11,0
2013-07-01 11:50:20,0
2013-07-01 11:56:53,0
2013-07-01 12:04:58,0
2013-07-01 12:15:30,0
2013-07-01 12:25:54,0
0,2013-07-01 12:41:27
0,2013-07-01 12:37:27
2013-07-01 12:30:27,0
0,2013-07-01 13:01:53
2013-07-01 13:15:53,0
0,2013-07-01 14:05:12
0,2013-07-01 14:04:48
2013-07-01 14:08:06,0
0,2013-07-01 14:27:37
2013-07-01 14:16:10,0
0,2013-07-01 15:56:02
0,2013-07-01 16:37:36
0,2013-07-01 16:41:31
2013-07-01 16:41:12,0
0,2013-07-01 16:50:38
0,2013-07-01 17:18:14
2013-07-01 17:01:36,0
2013-07-01 17:03:22,0
0,2013-07-01 17:16:27
0,2013-07-01 17:26:40
2013-07-01 17:16:42,0
0,2013-07-01 17:38:47
0,2013-07-01 17:36:21
0,2013-07-01 17:59:35
2013-07-01 17:36:54,0
2013-07-01 17:37:49,0
2013-07-01 17:38:40,0
2013-07-01 17:46:27,0
0,2013-07-01 18:22:24
0,2013-07-01 18:19:06
0,2013-07-01 18:28:30
2013-07-01 18:07:27,0
0,2013-07-01 18:21:41
0,2013-07-01 18:33:50
2013-07-01 18:20:28,0
0,2013-07-01 18:27:15
0,2013-07-01 18:45:00
0,2013-07-01 18:43:46
2013-07-01 18:23:55,0
0,2013-07-01 18:49:34
0,2013-07-01 18:45:50
0,2013-07-01 18:48:12
0,2013-07-01 18:52:09
0,2013-07-01 18:53:40
0,2013-07-01 19:00:05
2013-07-01 19:22:26,0
2013-07-01 19:25:06,0
2013-07-01 19:29:46,0
0,2013-07-01 19:46:52
2013-07-01 19:31:15,0
0,2013-07-01 19:47:53
0,2013-07-01 19:51:29
2013-07-01 19:45:31,0
2013-07-01 19:54:55,0
2013-07-01 19:55:20,0
0,2013-07-01 20:16:43
2013-07-01 20:11:07,0
0,2013-07-01 20:31:48
2013-07-01 20:32:37,0
0,2013-07-01 20:45:58
0,2013-07-01 20:42:14
0,2013-07-01 20:44:05
2013-07-01 20:56:47,0
2013-07-01 21:07:52,0
0,2013-07-01 21:24:05
0,2013-07-01 21:30:56
2013-07-01 21:17:18,0
0,2013-07-01 21:29:24
2013-07-01 21:39:31,0
2013-07-01 21:47:18,0
0,2013-07-01 21:59:57
0,2013-07-01 22:02:53
0,2013-07-01 22:35:14
2013-07-01 22:05:45,0
2013-07-01 22:23:31,0
0,2013-07-01 22:33:59
2013-07-01 22:27:52,0
0,2013-07-01 22:59:30
2013-07-01 22:35:03,0
2013-07-01 22:35:12,0
2013-07-01 22:45:45,0
2013-07-01 22:53:48,0
0,2013-07-01 23:06:14
2013-07-01 22:53:55,0
0,2013-07-01 23:06:06
0,2013-07-01 23:30:19
0,2013-07-01 23:55:14
2013-07-01 23:41:44,0
0,2013-07-02 00:37:47
2013-07-02 06:14:41,0
2013-07-02 06:56:41,0
2013-07-02 07:09:50,0
2013-07-02 07:18:14,0
2013-07-02 07:28:52,0
2013-07-02 07:41:05,0
2013-07-02 07:53:55,0
2013-07-02 08:17:07,0
2013-07-02 08:27:36,0
2013-07-02 08:33:36,0
2013-07-02 08:41:48,0
2013-07-02 08:43:44,0
2013-07-02 08:48:27,0
2013-07-02 09:00:15,0
0,2013-07-02 09:22:12
2013-07-02 09:09:36,0
2013-07-02 09:24:19,0
0,2013-07-02 10:20:57
2013-07-02 10:23:49,0
0,2013-07-02 10:44:37
0,2013-07-02 10:44:36
2013-07-02 10:47:41,0
2013-07-02 10:59:42,0
0,2013-07-02 11:37:41
0,2013-07-02 11:32:59
2013-07-02 11:47:30,0
2013-07-02 11:47:34,0
0,2013-07-02 12:11:13
0,2013-07-02 12:20:12
2013-07-02 12:11:50,0
2013-07-02 12:27:41,0
0,2013-07-02 13:01:16
2013-07-02 13:26:20,0
0,2013-07-02 13:54:17
0,2013-07-02 14:26:23
0,2013-07-02 14:03:22
2013-07-02 14:11:51,0
0,2013-07-02 14:43:34
0,2013-07-02 14:30:54
2013-07-02 14:35:15,0
2013-07-02 14:38:39,0
0,2013-07-02 14:49:13
2013-07-02 14:44:51,0
2013-07-02 14:52:35,0
0,2013-07-02 15:10:42
0,2013-07-02 15:14:06
2013-07-02 15:20:27,0
2013-07-02 15:30:38,0
0,2013-07-02 15:38:18
0,2013-07-02 15:41:45
0,2013-07-02 15:59:31
0,2013-07-02 15:59:17
0,2013-07-02 16:19:32
2013-07-02 16:09:58,0
2013-07-02 16:16:18,0
2013-07-02 16:31:43,0
0,2013-07-02 16:52:27
2013-07-02 16:52:50,0
0,2013-07-02 17:12:00
0,2013-07-02 17:15:30
0,2013-07-02 17:16:26
0,2013-07-02 17:20:45
0,2013-07-02 17:28:42
0,2013-07-02 17:30:39
0,2013-07-02 17:32:25
0,2013-07-02 17:41:26
0,2013-07-02 17:36:01
0,2013-07-02 17:59:07
2013-07-02 17:29:33,0
0,2013-07-02 17:34:41
2013-07-02 17:30:52,0
2013-07-02 17:37:54,0
0,2013-07-02 17:55:13
0,2013-07-02 17:55:40
2013-07-02 17:49:45,0
2013-07-02 17:59:08,0
0,2013-07-02 18:10:27
2013-07-02 18:12:34,0
0,2013-07-02 18:28:31
0,2013-07-02 18:45:01
2013-07-02 18:33:27,0
2013-07-02 18:33:27,0
2013-07-02 18:33:55,0
0,2013-07-02 18:40:14
0,2013-07-02 18:39:35
0,2013-07-02 18:48:17
0,2013-07-02 18:48:19
0,2013-07-02 18:48:01
0,2013-07-02 18:49:32
0,2013-07-02 18:59:59
0,2013-07-02 19:02:31
0,2013-07-02 19:07:48
2013-07-02 19:00:17,0
2013-07-02 19:06:30,0
0,2013-07-02 19:22:22
2013-07-02 19:22:03,0
0,2013-07-02 19:26:29
0,2013-07-02 19:33:12
2013-07-02 19:25:49,0
0,2013-07-02 19:44:57
