arrivalTime,departureTime
0,2013-07-01 06:00:37
0,2013-07-01 06:27:12
0,2013-07-01 06:52:06
0,2013-07-01 07:06:14
0,2013-07-01 07:04:43
0,2013-07-01 07:11:48
0,2013-07-01 07:11:15
0,2013-07-01 07:12:26
0,2013-07-01 07:19:33
0,2013-07-01 07:22:52
0,2013-07-01 07:14:47
0,2013-07-01 07:17:58
0,2013-07-01 07:48:52
0,2013-07-01 07:31:26
0,2013-07-01 07:31:40
0,2013-07-01 07:30:34
0,2013-07-01 07:39:16
0,2013-07-01 07:40:18
0,2013-07-01 07:58:00
0,2013-07-01 07:45:25
0,2013-07-01 07:55:26
0,2013-07-01 08:15:07
0,2013-07-01 07:46:34
0,2013-07-01 07:51:36
0,2013-07-01 08:00:40
0,2013-07-01 08:05:55
0,2013-07-01 07:59:08
0,2013-07-01 08:08:40
0,2013-07-01 08:09:06
0,2013-07-01 08:11:53
0,2013-07-01 08:21:39
0,2013-07-01 08:23:49
0,2013-07-01 08:22:11
2013-07-01 08:11:25,0
0,2013-07-01 08:22:15
0,2013-07-01 08:30:17
2013-07-01 08:15:23,0
0,2013-07-01 08:27:42
2013-07-01 08:17:31,0
0,2013-07-01 08:27:25
0,2013-07-01 08:30:12
0,2013-07-01 08:26:50
0,2013-07-01 08:32:05
0,2013-07-01 08:41:42
0,2013-07-01 08:30:33
0,2013-07-01 08:35:20
0,2013-07-01 08:30:37
0,2013-07-01 08:32:47
0,2013-07-01 08:41:39
0,2013-07-01 08:40:39
2013-07-01 08:31:53,0
0,2013-07-01 08:48:04
0,2013-07-01 08:43:32
0,2013-07-01 08:42:54
0,2013-07-01 08:53:55
0,2013-07-01 08:55:16
2013-07-01 08:46:14,0
0,2013-07-01 08:57:29
0,2013-07-01 09:11:31
2013-07-01 08:52:37,0
0,2013-07-01 08:58:01
2013-07-01 08:56:43,0
0,2013-07-01 09:06:54
0,2013-07-01 09:31:17
2013-07-01 09:30:18,0
2013-07-01 12:21:08,0
2013-07-01 12:48:39,0
2013-07-01 12:59:48,0
2013-07-01 15:24:48,0
2013-07-01 15:38:03,0
0,2013-07-01 15:58:22
2013-07-01 16:03:39,0
2013-07-01 16:12:39,0
0,2013-07-01 16:46:58
2013-07-01 16:32:55,0
2013-07-01 16:33:44,0
2013-07-01 16:44:46,0
0,2013-07-01 17:16:55
2013-07-01 17:02:26,0
2013-07-01 17:06:37,0
2013-07-01 17:07:45,0
2013-07-01 17:09:13,0
2013-07-01 17:11:13,0
0,2013-07-01 17:15:58
2013-07-01 17:14:41,0
2013-07-01 17:21:11,0
2013-07-01 17:24:57,0
2013-07-01 17:25:03,0
2013-07-01 17:28:07,0
2013-07-01 17:36:14,0
2013-07-01 17:36:45,0
0,2013-07-01 17:45:21
2013-07-01 17:38:48,0
2013-07-01 17:40:20,0
0,2013-07-01 18:14:00
2013-07-01 17:41:28,0
2013-07-01 17:52:16,0
2013-07-01 17:54:27,0
2013-07-01 17:55:57,0
2013-07-01 17:56:25,0
2013-07-01 17:57:31,0
2013-07-01 18:02:12,0
2013-07-01 18:03:42,0
2013-07-01 18:16:47,0
2013-07-01 18:16:58,0
2013-07-01 18:21:24,0
2013-07-01 18:21:55,0
2013-07-01 18:22:26,0
2013-07-01 18:23:05,0
2013-07-01 18:24:13,0
2013-07-01 18:24:52,0
2013-07-01 18:25:51,0
2013-07-01 18:29:10,0
2013-07-01 18:29:16,0
2013-07-01 18:29:26,0
2013-07-01 18:35:36,0
0,2013-07-01 18:49:58
2013-07-01 18:46:04,0
2013-07-01 18:46:35,0
2013-07-01 18:49:26,0
2013-07-01 18:53:35,0
0,2013-07-01 19:06:30
2013-07-01 19:04:23,0
2013-07-01 19:25:43,0
0,2013-07-01 19:36:30
0,2013-07-01 20:52:45
2013-07-01 20:23:49,0
0,2013-07-01 21:07:18
2013-07-01 21:05:11,0
2013-07-01 21:24:04,0
2013-07-01 21:29:55,0
0,2013-07-02 06:16:18
0,2013-07-02 06:28:11
0,2013-07-02 06:49:52
0,2013-07-02 06:54:15
0,2013-07-02 07:36:29
0,2013-07-02 07:08:58
0,2013-07-02 07:07:00
0,2013-07-02 07:10:04
0,2013-07-02 07:09:00
0,2013-07-02 07:11:58
0,2013-07-02 07:21:10
0,2013-07-02 07:17:21
0,2013-07-02 07:27:13
0,2013-07-02 07:24:05
0,2013-07-02 07:31:17
0,2013-07-02 07:24:01
0,2013-07-02 07:33:23
0,2013-07-02 07:31:44
