arrivalTime,departureTime
2013-07-01 00:13:34,0
0,2013-07-01 01:11:40
2013-07-01 01:09:38,0
2013-07-01 01:10:20,0
2013-07-01 01:47:59,0
2013-07-01 05:36:58,0
2013-07-01 06:10:23,0
2013-07-01 06:44:24,0
2013-07-01 06:55:31,0
2013-07-01 07:01:25,0
0,2013-07-01 07:39:57
2013-07-01 07:37:45,0
2013-07-01 07:44:43,0
0,2013-07-01 07:57:15
2013-07-01 08:10:19,0
2013-07-01 08:18:11,0
0,2013-07-01 08:37:31
0,2013-07-01 08:43:21
0,2013-07-01 08:59:53
0,2013-07-01 08:47:24
0,2013-07-01 08:40:48
2013-07-01 08:39:54,0
2013-07-01 08:40:38,0
0,2013-07-01 08:55:41
2013-07-01 08:40:53,0
0,2013-07-01 08:57:37
2013-07-01 08:52:17,0
2013-07-01 08:56:20,0
2013-07-01 08:56:55,0
0,2013-07-01 09:07:09
0,2013-07-01 09:11:27
0,2013-07-01 09:12:19
0,2013-07-01 09:11:27
0,2013-07-01 09:23:03
0,2013-07-01 09:25:33
2013-07-01 09:16:40,0
2013-07-01 09:19:31,0
0,2013-07-01 09:36:02
2013-07-01 09:38:22,0
2013-07-01 09:48:05,0
0,2013-07-01 09:54:09
0,2013-07-01 10:47:47
0,2013-07-01 11:56:24
0,2013-07-01 12:11:38
0,2013-07-01 12:48:43
2013-07-01 12:35:46,0
2013-07-01 12:45:25,0
0,2013-07-01 13:08:38
2013-07-01 13:07:11,0
0,2013-07-01 14:12:40
2013-07-01 14:18:02,0
0,2013-07-01 15:46:01
2013-07-01 15:56:35,0
2013-07-01 16:11:24,0
2013-07-01 16:11:48,0
2013-07-01 16:21:27,0
2013-07-01 16:24:13,0
2013-07-01 16:33:31,0
2013-07-01 16:35:41,0
2013-07-01 16:45:42,0
0,2013-07-01 17:15:18
0,2013-07-01 17:07:22
0,2013-07-01 17:27:20
0,2013-07-01 17:25:24
0,2013-07-01 17:23:49
0,2013-07-01 17:36:02
0,2013-07-01 17:49:12
0,2013-07-01 17:46:24
0,2013-07-01 17:47:02
2013-07-01 17:39:34,0
2013-07-01 17:40:30,0
2013-07-01 17:41:59,0
0,2013-07-01 17:56:30
2013-07-01 17:47:22,0
2013-07-01 17:51:12,0
0,2013-07-01 18:06:47
0,2013-07-01 18:04:17
0,2013-07-01 18:02:43
0,2013-07-01 18:48:23
0,2013-07-01 18:14:17
0,2013-07-01 18:07:07
0,2013-07-01 18:16:32
0,2013-07-01 18:15:44
0,2013-07-01 18:31:44
2013-07-01 18:13:21,0
0,2013-07-01 18:28:37
0,2013-07-01 18:23:37
0,2013-07-01 19:14:49
2013-07-01 18:20:04,0
2013-07-01 18:20:52,0
0,2013-07-01 18:27:27
0,2013-07-01 18:32:15
2013-07-01 18:35:38,0
0,2013-07-01 18:47:17
0,2013-07-01 18:54:14
0,2013-07-01 19:10:51
2013-07-01 18:47:31,0
2013-07-01 18:49:13,0
2013-07-01 18:49:55,0
2013-07-01 18:50:13,0
2013-07-01 18:50:54,0
2013-07-01 18:55:29,0
0,2013-07-01 19:09:01
2013-07-01 19:06:04,0
2013-07-01 19:10:21,0
2013-07-01 19:14:34,0
2013-07-01 19:17:13,0
2013-07-01 19:19:55,0
0,2013-07-01 19:43:49
2013-07-01 19:25:46,0
2013-07-01 19:26:38,0
0,2013-07-01 19:52:06
0,2013-07-01 19:51:43
0,2013-07-01 19:50:02
2013-07-01 19:41:32,0
0,2013-07-01 19:48:48
0,2013-07-01 20:24:15
2013-07-01 19:52:29,0
2013-07-01 19:59:19,0
0,2013-07-01 20:16:31
0,2013-07-01 20:38:46
2013-07-01 20:19:21,0
2013-07-01 20:20:49,0
0,2013-07-01 20:35:10
0,2013-07-01 20:33:23
2013-07-01 20:23:44,0
0,2013-07-01 20:35:31
2013-07-01 20:29:43,0
2013-07-01 20:29:44,0
2013-07-01 20:31:27,0
2013-07-01 20:32:04,0
2013-07-01 20:34:00,0
2013-07-01 20:41:37,0
2013-07-01 20:41:55,0
2013-07-01 20:44:48,0
2013-07-01 20:50:56,0
0,2013-07-01 21:09:05
2013-07-01 20:58:14,0
0,2013-07-01 21:03:53
2013-07-01 21:02:20,0
0,2013-07-01 21:12:28
2013-07-01 21:14:05,0
2013-07-01 21:27:54,0
0,2013-07-01 21:42:08
0,2013-07-01 21:46:27
2013-07-01 21:40:47,0
2013-07-01 21:41:38,0
2013-07-01 21:48:07,0
0,2013-07-01 21:59:50
0,2013-07-01 22:16:21
0,2013-07-01 22:11:50
2013-07-01 22:12:16,0
2013-07-01 22:13:19,0
2013-07-01 22:15:46,0
2013-07-01 22:18:11,0
0,2013-07-01 22:29:14
2013-07-01 22:34:37,0
0,2013-07-01 22:54:28
0,2013-07-01 23:04:56
0,2013-07-01 23:52:00
0,2013-07-02 00:00:15
2013-07-01 23:43:43,0
0,2013-07-01 23:51:20
2013-07-02 00:05:47,0
0,2013-07-02 00:20:51
0,2013-07-02 00:11:51
0,2013-07-02 00:12:00
2013-07-02 00:39:27,0
0,2013-07-02 04:43:31
2013-07-02 06:54:04,0
2013-07-02 06:56:28,0
2013-07-02 07:09:04,0
2013-07-02 07:23:41,0
0,2013-07-02 07:45:59
2013-07-02 07:41:34,0
0,2013-07-02 08:05:53
0,2013-07-02 08:07:34
0,2013-07-02 08:11:57
2013-07-02 08:06:29,0
0,2013-07-02 08:16:22
2013-07-02 08:13:58,0
2013-07-02 08:22:42,0
2013-07-02 08:26:37,0
2013-07-02 08:37:10,0
0,2013-07-02 08:45:25
2013-07-02 08:47:54,0
0,2013-07-02 09:09:10
0,2013-07-02 09:06:14
2013-07-02 09:08:21,0
0,2013-07-02 09:36:27
2013-07-02 09:11:28,0
0,2013-07-02 09:22:52
0,2013-07-02 09:54:17
0,2013-07-02 09:36:32
0,2013-07-02 09:39:03
0,2013-07-02 09:45:05
0,2013-07-02 09:54:25
2013-07-02 09:45:15,0
0,2013-07-02 10:04:13
0,2013-07-02 10:01:44
0,2013-07-02 10:02:06
2013-07-02 09:58:12,0
2013-07-02 10:20:16,0
0,2013-07-02 10:31:31
2013-07-02 10:21:46,0
2013-07-02 10:23:16,0
2013-07-02 10:27:48,0
2013-07-02 10:29:09,0
2013-07-02 10:32:06,0
0,2013-07-02 10:51:31
0,2013-07-02 10:56:51
2013-07-02 10:54:27,0
0,2013-07-02 11:08:41
0,2013-07-02 11:29:56
2013-07-02 11:26:54,0
0,2013-07-02 11:55:12
2013-07-02 11:34:27,0
2013-07-02 11:39:20,0
0,2013-07-02 12:06:34
0,2013-07-02 12:06:48
2013-07-02 11:59:03,0
2013-07-02 11:59:05,0
0,2013-07-02 12:41:13
2013-07-02 12:21:26,0
0,2013-07-02 12:39:03
2013-07-02 12:38:11,0
2013-07-02 12:43:08,0
0,2013-07-02 13:16:52
2013-07-02 13:11:53,0
0,2013-07-02 13:49:53
0,2013-07-02 13:50:01
2013-07-02 13:50:51,0
0,2013-07-02 14:24:50
0,2013-07-02 14:34:23
0,2013-07-02 14:38:28
0,2013-07-02 14:38:33
2013-07-02 14:34:52,0
2013-07-02 14:39:55,0
2013-07-02 14:53:27,0
0,2013-07-02 15:13:24
2013-07-02 15:00:51,0
2013-07-02 15:06:26,0
2013-07-02 15:14:48,0
2013-07-02 15:25:51,0
0,2013-07-02 15:48:26
2013-07-02 15:38:31,0
0,2013-07-02 15:54:33
0,2013-07-02 16:22:03
0,2013-07-02 16:18:04
2013-07-02 16:03:53,0
2013-07-02 16:08:47,0
2013-07-02 16:22:47,0
2013-07-02 16:26:53,0
2013-07-02 16:28:42,0
2013-07-02 16:48:48,0
0,2013-07-02 17:12:03
0,2013-07-02 17:05:11
0,2013-07-02 17:10:36
2013-07-02 17:06:39,0
0,2013-07-02 17:34:29
2013-07-02 17:10:49,0
0,2013-07-02 17:17:35
0,2013-07-02 17:42:04
2013-07-02 17:16:17,0
0,2013-07-02 17:32:26
0,2013-07-02 17:37:50
0,2013-07-02 17:35:09
0,2013-07-02 17:40:39
0,2013-07-02 17:49:47
0,2013-07-02 17:37:19
2013-07-02 17:35:46,0
2013-07-02 17:37:23,0
2013-07-02 17:40:20,0
2013-07-02 17:41:06,0
0,2013-07-02 17:57:47
0,2013-07-02 17:47:50
2013-07-02 17:44:02,0
2013-07-02 17:47:37,0
2013-07-02 17:48:40,0
2013-07-02 17:50:38,0
0,2013-07-02 18:11:54
2013-07-02 18:06:34,0
2013-07-02 18:12:58,0
2013-07-02 18:15:47,0
0,2013-07-02 18:40:31
0,2013-07-02 18:28:26
0,2013-07-02 18:30:55
2013-07-02 18:21:31,0
2013-07-02 18:27:34,0
2013-07-02 18:29:57,0
2013-07-02 18:41:23,0
0,2013-07-02 18:57:12
0,2013-07-02 18:56:45
0,2013-07-02 18:57:25
2013-07-02 18:58:16,0
2013-07-02 18:58:57,0
2013-07-02 18:59:45,0
2013-07-02 19:05:45,0
0,2013-07-02 19:13:24
0,2013-07-02 19:25:28
0,2013-07-02 19:21:48
0,2013-07-02 19:21:49
0,2013-07-02 19:14:05
2013-07-02 19:14:03,0
2013-07-02 19:21:11,0
0,2013-07-02 19:39:32
0,2013-07-02 19:34:25
0,2013-07-02 19:47:35
2013-07-02 19:36:57,0
0,2013-07-02 19:44:42
0,2013-07-02 19:52:24
2013-07-02 19:41:58,0
0,2013-07-02 20:06:40
0,2013-07-02 20:14:45
0,2013-07-02 21:26:40
0,2013-07-02 21:18:27
2013-07-02 21:08:39,0
0,2013-07-02 21:49:50
0,2013-07-02 21:20:50
0,2013-07-02 21:28:14
2013-07-02 21:26:45,0
0,2013-07-02 21:42:05
0,2013-07-02 21:59:23
2013-07-02 21:59:30,0
0,2013-07-02 22:22:25
0,2013-07-02 22:29:07
2013-07-02 22:34:45,0
0,2013-07-02 23:10:14
0,2013-07-02 22:55:57
2013-07-02 22:52:00,0
2013-07-02 23:18:09,0
2013-07-02 23:32:42,0
0,2013-07-03 00:12:26
0,2013-07-03 01:44:26
2013-07-03 02:10:39,0
2013-07-03 05:39:06,0
0,2013-07-03 06:39:15
2013-07-03 06:33:45,0
0,2013-07-03 06:50:59
2013-07-03 06:39:07,0
2013-07-03 06:49:47,0
0,2013-07-03 09:10:17
2013-07-03 07:05:40,0
2013-07-03 07:19:22,0
2013-07-03 07:24:55,0
2013-07-03 08:06:16,0
2013-07-03 08:13:43,0
0,2013-07-03 08:19:13
2013-07-03 08:16:51,0
2013-07-03 08:28:22,0
0,2013-07-03 08:48:27
2013-07-03 08:33:22,0
0,2013-07-03 08:45:22
2013-07-03 08:43:49,0
2013-07-03 08:44:39,0
0,2013-07-03 09:02:29
2013-07-03 08:48:42,0
2013-07-03 08:49:26,0
2013-07-03 08:53:12,0
0,2013-07-03 09:04:26
0,2013-07-03 09:53:46
2013-07-03 09:06:01,0
2013-07-03 09:06:02,0
0,2013-07-03 09:19:46
2013-07-03 09:07:09,0
2013-07-03 09:20:07,0
2013-07-03 09:24:36,0
2013-07-03 09:25:43,0
0,2013-07-03 10:03:14
0,2013-07-03 09:35:45
2013-07-03 09:29:04,0
2013-07-03 09:30:19,0
0,2013-07-03 09:46:31
0,2013-07-03 09:49:24
2013-07-03 09:52:26,0
2013-07-03 09:58:03,0
0,2013-07-03 10:16:16
0,2013-07-03 10:19:48
2013-07-03 10:07:47,0
0,2013-07-03 10:20:52
0,2013-07-03 10:19:24
0,2013-07-03 10:38:28
2013-07-03 10:54:43,0
2013-07-03 10:55:18,0
2013-07-03 11:16:19,0
2013-07-03 11:31:36,0
2013-07-03 11:39:30,0
2013-07-03 11:46:09,0
2013-07-03 12:02:38,0
2013-07-03 12:05:16,0
2013-07-03 12:09:08,0
0,2013-07-03 12:47:30
0,2013-07-03 12:48:29
2013-07-03 12:38:48,0
2013-07-03 12:39:00,0
2013-07-03 12:39:35,0
0,2013-07-03 12:44:34
2013-07-03 12:43:18,0
2013-07-03 12:49:58,0
0,2013-07-03 12:57:15
2013-07-03 13:00:06,0
0,2013-07-03 13:03:53
0,2013-07-03 13:18:25
0,2013-07-03 13:22:44
0,2013-07-03 13:44:56
0,2013-07-03 13:32:50
0,2013-07-03 13:37:35
0,2013-07-03 13:37:32
2013-07-03 13:25:09,0
2013-07-03 13:25:20,0
2013-07-03 13:25:24,0
0,2013-07-03 13:32:45
0,2013-07-03 13:34:55
2013-07-03 13:35:42,0
0,2013-07-03 13:49:59
2013-07-03 13:43:37,0
2013-07-03 13:50:39,0
2013-07-03 13:52:42,0
2013-07-03 13:53:42,0
0,2013-07-03 14:10:15
2013-07-03 14:16:54,0
2013-07-03 15:06:41,0
2013-07-03 15:07:18,0
0,2013-07-03 15:26:33
2013-07-03 15:21:11,0
0,2013-07-03 15:30:58
0,2013-07-03 15:55:21
0,2013-07-03 15:48:10
2013-07-03 15:53:07,0
0,2013-07-03 16:08:49
2013-07-03 15:57:47,0
0,2013-07-03 16:12:42
2013-07-03 16:01:17,0
2013-07-03 16:02:03,0
0,2013-07-03 16:29:21
2013-07-03 16:27:35,0
0,2013-07-03 16:34:49
0,2013-07-03 16:57:20
2013-07-03 16:47:33,0
2013-07-03 16:49:22,0
2013-07-03 16:52:13,0
2013-07-03 16:53:07,0
0,2013-07-03 17:06:35
0,2013-07-03 17:30:02
0,2013-07-03 17:07:14
2013-07-03 17:03:32,0
2013-07-03 17:08:14,0
0,2013-07-03 17:25:27
0,2013-07-03 17:19:16
0,2013-07-03 17:50:13
0,2013-07-03 17:27:53
2013-07-03 17:25:16,0
2013-07-03 17:28:58,0
2013-07-03 17:31:18,0
0,2013-07-03 17:54:56
2013-07-03 17:38:07,0
2013-07-03 17:39:34,0
2013-07-03 17:40:39,0
2013-07-03 17:44:55,0
0,2013-07-03 18:05:36
2013-07-03 17:46:20,0
2013-07-03 17:47:58,0
0,2013-07-03 17:56:20
0,2013-07-03 18:25:19
2013-07-03 18:00:05,0
0,2013-07-03 18:12:57
2013-07-03 18:04:17,0
2013-07-03 18:05:24,0
0,2013-07-03 18:15:22
2013-07-03 18:06:11,0
0,2013-07-03 18:20:54
2013-07-03 18:17:57,0
2013-07-03 18:19:02,0
0,2013-07-03 18:22:49
2013-07-03 18:21:41,0
0,2013-07-03 18:33:24
2013-07-03 18:26:34,0
2013-07-03 18:32:26,0
0,2013-07-03 18:49:03
0,2013-07-03 19:10:30
0,2013-07-03 18:46:12
2013-07-03 18:47:36,0
0,2013-07-03 19:10:43
2013-07-03 19:06:45,0
2013-07-03 19:07:36,0
2013-07-03 19:16:11,0
0,2013-07-03 20:38:14
2013-07-03 20:38:16,0
0,2013-07-03 20:59:12
2013-07-03 20:57:05,0
2013-07-03 21:02:32,0
0,2013-07-03 21:19:12
0,2013-07-03 21:19:13
0,2013-07-03 21:29:02
2013-07-03 21:26:24,0
2013-07-03 21:26:44,0
2013-07-03 21:26:58,0
0,2013-07-03 21:38:44
0,2013-07-03 21:51:45
0,2013-07-03 22:36:02
2013-07-03 21:56:46,0
2013-07-03 21:57:12,0
2013-07-03 22:00:46,0
2013-07-03 22:01:32,0
2013-07-03 22:05:03,0
0,2013-07-03 22:16:17
0,2013-07-03 22:47:51
2013-07-03 22:19:43,0
0,2013-07-03 22:48:34
0,2013-07-03 22:49:56
2013-07-03 22:46:14,0
2013-07-03 22:54:23,0
2013-07-03 22:58:33,0
0,2013-07-03 23:10:16
0,2013-07-03 23:48:43
2013-07-04 00:30:45,0
0,2013-07-04 01:10:53
2013-07-04 01:15:11,0
2013-07-04 04:15:55,0
0,2013-07-04 06:41:18
2013-07-04 07:45:45,0
2013-07-04 08:46:42,0
2013-07-04 09:04:21,0
2013-07-04 09:08:53,0
