arrivalTime,departureTime
0,2013-07-01 00:32:41
0,2013-07-01 01:05:00
2013-07-01 01:00:53,0
2013-07-01 02:47:57,0
2013-07-01 02:49:21,0
2013-07-01 02:49:44,0
0,2013-07-01 05:05:57
0,2013-07-01 06:32:22
0,2013-07-01 06:09:28
0,2013-07-01 06:36:48
2013-07-01 07:38:09,0
2013-07-01 07:44:31,0
2013-07-01 07:44:52,0
2013-07-01 07:45:49,0
2013-07-01 08:09:51,0
2013-07-01 08:11:14,0
0,2013-07-01 08:47:30
2013-07-01 08:39:12,0
0,2013-07-01 09:48:14
2013-07-01 09:15:25,0
0,2013-07-01 09:36:35
0,2013-07-01 09:36:28
2013-07-01 09:38:42,0
2013-07-01 10:51:46,0
2013-07-01 10:52:53,0
0,2013-07-01 13:26:24
0,2013-07-01 14:15:29
2013-07-01 14:01:15,0
0,2013-07-01 15:09:57
2013-07-01 15:27:40,0
2013-07-01 15:42:47,0
0,2013-07-01 16:23:11
0,2013-07-01 16:16:23
0,2013-07-01 16:53:29
0,2013-07-01 16:46:49
0,2013-07-01 16:44:41
2013-07-01 16:53:22,0
0,2013-07-01 17:14:32
0,2013-07-01 17:11:57
2013-07-01 16:56:22,0
0,2013-07-01 17:10:44
2013-07-01 17:02:27,0
2013-07-01 17:09:29,0
2013-07-01 17:15:20,0
2013-07-01 17:26:41,0
2013-07-01 17:29:21,0
2013-07-01 17:32:03,0
0,2013-07-01 17:44:41
0,2013-07-01 17:39:57
0,2013-07-01 19:44:31
0,2013-07-01 18:59:41
0,2013-07-01 17:59:28
0,2013-07-01 18:18:20
0,2013-07-01 18:12:45
0,2013-07-01 18:16:51
0,2013-07-01 18:14:51
0,2013-07-01 18:15:47
0,2013-07-01 18:15:08
2013-07-01 18:10:02,0
0,2013-07-01 18:39:03
2013-07-01 18:10:47,0
2013-07-01 18:11:23,0
0,2013-07-01 18:44:54
0,2013-07-01 18:48:24
0,2013-07-01 18:57:17
2013-07-01 18:39:10,0
0,2013-07-01 18:53:51
2013-07-01 18:42:50,0
0,2013-07-01 18:52:41
0,2013-07-01 19:19:14
0,2013-07-01 19:00:08
0,2013-07-01 19:03:28
2013-07-01 18:55:31,0
0,2013-07-01 19:06:30
2013-07-01 18:57:50,0
0,2013-07-01 19:10:51
2013-07-01 19:13:40,0
2013-07-01 19:14:11,0
0,2013-07-01 19:24:48
2013-07-01 19:20:07,0
0,2013-07-01 19:46:45
2013-07-01 19:32:43,0
0,2013-07-01 19:57:20
0,2013-07-01 19:47:07
0,2013-07-01 20:17:26
0,2013-07-01 20:31:18
0,2013-07-01 20:54:01
0,2013-07-01 20:23:31
0,2013-07-01 20:20:31
2013-07-01 20:09:58,0
2013-07-01 20:13:09,0
0,2013-07-01 20:27:04
0,2013-07-01 21:03:48
2013-07-01 20:23:41,0
2013-07-01 20:25:14,0
0,2013-07-01 20:59:12
0,2013-07-01 20:31:33
0,2013-07-01 20:34:15
0,2013-07-01 21:03:44
2013-07-01 20:44:35,0
0,2013-07-01 21:12:47
0,2013-07-01 20:53:04
0,2013-07-01 20:59:06
2013-07-01 20:54:51,0
0,2013-07-01 21:13:44
0,2013-07-01 21:18:52
0,2013-07-01 21:28:36
2013-07-01 21:23:35,0
2013-07-01 21:38:56,0
2013-07-01 22:10:58,0
2013-07-01 22:15:42,0
2013-07-01 22:18:26,0
2013-07-01 22:26:33,0
2013-07-01 22:47:32,0
2013-07-01 23:02:33,0
2013-07-01 23:15:56,0
0,2013-07-01 23:42:46
2013-07-01 23:39:27,0
0,2013-07-02 01:09:16
0,2013-07-02 01:39:40
0,2013-07-02 01:25:05
2013-07-02 01:28:52,0
2013-07-02 01:40:48,0
2013-07-02 01:47:50,0
0,2013-07-02 04:58:50
0,2013-07-02 04:59:27
2013-07-02 05:29:26,0
0,2013-07-02 05:31:46
2013-07-02 06:25:41,0
2013-07-02 06:39:11,0
2013-07-02 06:42:47,0
2013-07-02 07:11:50,0
2013-07-02 07:17:30,0
2013-07-02 07:17:58,0
0,2013-07-02 07:30:24
2013-07-02 07:23:37,0
2013-07-02 07:39:16,0
2013-07-02 07:41:12,0
2013-07-02 07:46:40,0
2013-07-02 07:57:07,0
2013-07-02 08:03:16,0
0,2013-07-02 08:16:47
2013-07-02 08:09:15,0
2013-07-02 08:18:35,0
2013-07-02 08:22:32,0
2013-07-02 08:29:23,0
2013-07-02 08:32:34,0
2013-07-02 08:38:02,0
2013-07-02 08:41:03,0
2013-07-02 08:44:31,0
2013-07-02 08:53:05,0
2013-07-02 08:59:41,0
2013-07-02 09:00:22,0
0,2013-07-02 09:11:24
2013-07-02 09:02:19,0
2013-07-02 09:19:10,0
0,2013-07-02 09:52:39
2013-07-02 09:47:47,0
0,2013-07-02 09:58:47
0,2013-07-02 10:09:25
0,2013-07-02 10:50:35
0,2013-07-02 11:02:54
0,2013-07-02 11:25:06
0,2013-07-02 11:16:14
2013-07-02 11:26:17,0
2013-07-02 11:46:19,0
2013-07-02 11:50:26,0
2013-07-02 11:57:22,0
0,2013-07-02 12:47:40
2013-07-02 12:58:44,0
2013-07-02 13:02:44,0
0,2013-07-02 13:43:28
0,2013-07-02 13:37:02
2013-07-02 13:49:12,0
0,2013-07-02 14:13:24
2013-07-02 14:02:58,0
0,2013-07-02 14:14:36
2013-07-02 14:23:05,0
2013-07-02 14:48:44,0
2013-07-02 14:55:14,0
0,2013-07-02 15:27:36
0,2013-07-02 15:55:54
2013-07-02 15:27:40,0
0,2013-07-02 15:59:58
0,2013-07-02 15:54:51
2013-07-02 15:52:25,0
0,2013-07-02 16:19:30
0,2013-07-02 16:17:14
2013-07-02 16:01:48,0
0,2013-07-02 16:29:30
0,2013-07-02 16:23:11
2013-07-02 16:17:46,0
0,2013-07-02 16:35:03
0,2013-07-02 16:39:30
0,2013-07-02 16:48:07
2013-07-02 16:28:16,0
2013-07-02 16:28:32,0
0,2013-07-02 16:37:42
0,2013-07-02 16:40:53
2013-07-02 16:34:53,0
2013-07-02 16:45:53,0
0,2013-07-02 16:53:54
2013-07-02 17:01:02,0
0,2013-07-02 17:08:43
0,2013-07-02 17:11:04
2013-07-02 17:08:46,0
0,2013-07-02 17:34:37
0,2013-07-02 17:24:09
2013-07-02 17:20:05,0
2013-07-02 17:22:09,0
0,2013-07-02 17:32:40
0,2013-07-02 17:52:03
2013-07-02 17:25:25,0
2013-07-02 17:25:38,0
0,2013-07-02 18:10:34
0,2013-07-02 17:54:36
0,2013-07-02 17:45:53
0,2013-07-02 18:11:51
2013-07-02 17:47:27,0
0,2013-07-02 18:04:44
2013-07-02 17:52:34,0
0,2013-07-02 18:25:02
2013-07-02 18:06:32,0
0,2013-07-02 18:17:02
0,2013-07-02 18:22:41
2013-07-02 18:12:21,0
0,2013-07-02 18:26:47
0,2013-07-02 18:27:59
0,2013-07-02 18:41:38
0,2013-07-02 18:31:13
2013-07-02 18:33:10,0
0,2013-07-02 18:57:05
2013-07-02 18:33:23,0
2013-07-02 18:33:30,0
2013-07-02 18:35:11,0
2013-07-02 18:41:23,0
0,2013-07-02 18:52:50
2013-07-02 18:44:03,0
0,2013-07-02 19:05:44
0,2013-07-02 19:05:18
0,2013-07-02 19:01:47
0,2013-07-02 19:10:00
0,2013-07-02 18:58:03
0,2013-07-02 19:16:06
0,2013-07-02 19:48:06
0,2013-07-02 19:16:15
2013-07-02 19:04:58,0
0,2013-07-02 19:13:01
2013-07-02 19:07:30,0
0,2013-07-02 19:14:57
2013-07-02 19:17:24,0
0,2013-07-02 19:22:47
0,2013-07-02 19:33:27
0,2013-07-02 19:28:27
0,2013-07-02 19:41:05
0,2013-07-02 20:01:45
0,2013-07-02 20:11:07
2013-07-02 19:55:31,0
0,2013-07-02 20:16:23
2013-07-02 20:01:31,0
0,2013-07-02 20:21:12
2013-07-02 20:28:12,0
0,2013-07-02 21:03:51
2013-07-02 21:14:28,0
2013-07-02 21:19:43,0
2013-07-02 21:20:15,0
0,2013-07-02 22:29:14
0,2013-07-02 23:01:37
0,2013-07-02 23:02:20
0,2013-07-03 04:10:45
0,2013-07-03 04:59:14
0,2013-07-03 05:29:40
2013-07-03 06:04:40,0
0,2013-07-03 06:30:46
0,2013-07-03 07:02:24
2013-07-03 06:37:44,0
2013-07-03 07:03:57,0
2013-07-03 07:08:57,0
2013-07-03 07:48:35,0
0,2013-07-03 07:58:16
2013-07-03 07:53:17,0
2013-07-03 07:53:40,0
2013-07-03 07:54:08,0
2013-07-03 07:57:27,0
2013-07-03 08:02:28,0
0,2013-07-03 08:12:07
2013-07-03 08:12:55,0
2013-07-03 08:14:20,0
2013-07-03 08:21:15,0
2013-07-03 08:21:16,0
2013-07-03 08:25:16,0
2013-07-03 08:35:46,0
2013-07-03 08:35:47,0
2013-07-03 08:37:34,0
0,2013-07-03 09:08:53
0,2013-07-03 09:02:33
2013-07-03 09:11:57,0
2013-07-03 09:12:58,0
2013-07-03 09:20:56,0
2013-07-03 09:27:56,0
0,2013-07-03 10:19:15
0,2013-07-03 10:25:09
2013-07-03 10:26:34,0
2013-07-03 10:30:31,0
2013-07-03 10:31:18,0
0,2013-07-03 11:34:39
0,2013-07-03 11:37:38
0,2013-07-03 11:59:21
2013-07-03 11:39:49,0
2013-07-03 11:53:31,0
