arrivalTime,departureTime
2013-07-01 02:41:37,0
2013-07-01 02:41:58,0
2013-07-01 04:53:26,0
2013-07-01 07:35:08,0
2013-07-01 08:27:04,0
0,2013-07-01 08:36:54
0,2013-07-01 09:13:05
0,2013-07-01 09:22:45
0,2013-07-01 09:40:36
0,2013-07-01 09:34:19
0,2013-07-01 09:35:55
0,2013-07-01 09:29:46
2013-07-01 09:24:51,0
0,2013-07-01 09:48:35
0,2013-07-01 11:47:32
0,2013-07-01 12:07:49
2013-07-01 12:58:41,0
0,2013-07-01 14:49:02
0,2013-07-01 15:35:05
0,2013-07-01 15:58:12
0,2013-07-01 16:07:52
2013-07-01 16:43:08,0
2013-07-01 17:02:42,0
2013-07-01 17:31:01,0
0,2013-07-01 17:49:36
2013-07-01 17:36:30,0
2013-07-01 17:52:07,0
2013-07-01 17:55:04,0
2013-07-01 17:55:34,0
2013-07-01 18:06:06,0
2013-07-01 18:21:50,0
2013-07-01 18:22:57,0
0,2013-07-01 18:50:30
0,2013-07-01 18:50:35
2013-07-01 18:39:33,0
0,2013-07-01 19:23:16
0,2013-07-01 19:24:24
2013-07-01 18:53:54,0
0,2013-07-01 19:17:14
2013-07-01 19:24:51,0
2013-07-01 19:30:04,0
2013-07-01 19:31:56,0
2013-07-01 19:37:21,0
2013-07-01 19:44:53,0
2013-07-01 19:51:22,0
2013-07-01 19:58:18,0
2013-07-01 20:05:30,0
0,2013-07-01 20:13:31
0,2013-07-01 21:03:34
2013-07-01 21:59:11,0
0,2013-07-01 23:23:04
2013-07-02 03:15:03,0
2013-07-02 06:32:17,0
0,2013-07-02 07:53:15
0,2013-07-02 07:53:21
0,2013-07-02 08:47:59
0,2013-07-02 08:50:12
0,2013-07-02 08:50:11
0,2013-07-02 08:53:19
0,2013-07-02 09:04:03
2013-07-02 08:56:23,0
0,2013-07-02 09:00:46
0,2013-07-02 09:28:40
2013-07-02 09:15:18,0
2013-07-02 09:32:10,0
0,2013-07-02 09:55:21
0,2013-07-02 10:14:56
0,2013-07-02 09:47:20
2013-07-02 09:56:27,0
2013-07-02 10:21:30,0
0,2013-07-02 10:42:18
0,2013-07-02 11:02:09
0,2013-07-02 11:30:20
0,2013-07-02 11:30:48
0,2013-07-02 11:30:41
0,2013-07-02 11:30:50
0,2013-07-02 11:43:05
2013-07-02 11:37:26,0
2013-07-02 11:37:28,0
2013-07-02 11:37:31,0
2013-07-02 11:37:33,0
2013-07-02 11:44:31,0
0,2013-07-02 11:59:29
0,2013-07-02 12:35:30
0,2013-07-02 12:58:01
0,2013-07-02 12:57:44
0,2013-07-02 13:25:21
0,2013-07-02 13:25:14
2013-07-02 13:16:46,0
2013-07-02 13:26:41,0
2013-07-02 14:16:42,0
0,2013-07-02 14:38:07
2013-07-02 14:37:41,0
0,2013-07-02 15:11:58
0,2013-07-02 15:31:14
0,2013-07-02 15:47:19
2013-07-02 16:33:40,0
2013-07-02 17:28:29,0
2013-07-02 18:01:05,0
2013-07-02 18:03:02,0
2013-07-02 18:13:16,0
2013-07-02 18:13:21,0
2013-07-02 18:15:16,0
0,2013-07-02 18:34:16
2013-07-02 18:30:53,0
2013-07-02 18:33:17,0
2013-07-02 18:34:39,0
2013-07-02 18:45:50,0
0,2013-07-02 19:07:51
0,2013-07-02 19:07:33
0,2013-07-02 18:52:48
2013-07-02 18:54:14,0
2013-07-02 18:58:26,0
2013-07-02 19:03:02,0
2013-07-02 19:03:05,0
0,2013-07-02 19:34:46
0,2013-07-02 20:14:53
2013-07-02 19:06:28,0
2013-07-02 19:16:44,0
2013-07-02 19:16:46,0
0,2013-07-02 19:44:31
0,2013-07-02 19:39:33
0,2013-07-02 19:39:12
0,2013-07-02 19:44:10
0,2013-07-02 19:39:17
2013-07-02 19:27:51,0
0,2013-07-02 20:02:20
2013-07-02 19:44:22,0
2013-07-02 19:44:23,0
2013-07-02 19:45:01,0
2013-07-02 19:48:47,0
2013-07-02 19:54:33,0
0,2013-07-02 20:23:02
0,2013-07-02 21:53:55
0,2013-07-02 22:09:19
2013-07-02 22:16:57,0
0,2013-07-02 22:55:28
0,2013-07-03 00:04:58
0,2013-07-03 00:28:02
2013-07-03 00:43:27,0
2013-07-03 00:43:55,0
2013-07-03 05:04:22,0
2013-07-03 06:50:08,0
2013-07-03 06:57:22,0
2013-07-03 08:01:38,0
2013-07-03 08:06:31,0
2013-07-03 08:11:49,0
0,2013-07-03 08:51:42
0,2013-07-03 09:04:42
0,2013-07-03 08:57:17
0,2013-07-03 09:23:24
0,2013-07-03 09:17:32
0,2013-07-03 09:15:00
2013-07-03 09:11:30,0
0,2013-07-03 09:16:40
2013-07-03 09:12:07,0
2013-07-03 09:21:08,0
0,2013-07-03 09:42:41
0,2013-07-03 09:54:45
0,2013-07-03 10:13:56
0,2013-07-03 10:08:16
0,2013-07-03 09:57:41
0,2013-07-03 10:17:48
0,2013-07-03 10:17:35
0,2013-07-03 10:13:22
0,2013-07-03 10:14:03
0,2013-07-03 10:19:03
2013-07-03 10:11:41,0
0,2013-07-03 10:43:18
0,2013-07-03 10:39:25
0,2013-07-03 10:45:04
0,2013-07-03 10:54:54
0,2013-07-03 10:48:14
0,2013-07-03 10:52:16
2013-07-03 10:50:49,0
2013-07-03 10:51:38,0
2013-07-03 10:51:38,0
0,2013-07-03 11:01:21
2013-07-03 10:58:59,0
0,2013-07-03 11:27:06
2013-07-03 11:11:16,0
0,2013-07-03 12:22:47
2013-07-03 11:27:59,0
0,2013-07-03 12:12:18
2013-07-03 12:04:32,0
0,2013-07-03 13:19:21
2013-07-03 13:05:07,0
0,2013-07-03 13:26:01
0,2013-07-03 13:52:07
0,2013-07-03 13:49:51
2013-07-03 13:51:40,0
2013-07-03 14:47:19,0
2013-07-03 15:04:50,0
0,2013-07-03 15:57:15
0,2013-07-03 15:57:07
0,2013-07-03 17:46:07
2013-07-03 17:29:05,0
2013-07-03 17:45:24,0
2013-07-03 17:48:56,0
0,2013-07-03 18:18:05
0,2013-07-03 18:11:04
2013-07-03 18:09:49,0
0,2013-07-03 18:22:31
0,2013-07-03 18:45:07
0,2013-07-03 18:41:15
2013-07-03 18:30:39,0
2013-07-03 18:34:22,0
0,2013-07-03 19:00:39
2013-07-03 19:00:43,0
0,2013-07-03 19:20:46
0,2013-07-03 20:13:06
2013-07-03 20:09:14,0
2013-07-03 21:53:32,0
2013-07-04 01:09:24,0
0,2013-07-04 09:41:07
0,2013-07-04 10:11:26
2013-07-04 10:06:39,0
2013-07-04 10:25:47,0
2013-07-04 10:31:27,0
0,2013-07-04 11:20:40
0,2013-07-04 11:40:08
2013-07-04 11:50:11,0
2013-07-04 11:50:20,0
0,2013-07-04 12:27:16
0,2013-07-04 12:21:41
2013-07-04 12:31:02,0
2013-07-04 12:38:24,0
2013-07-04 12:42:46,0
0,2013-07-04 12:59:17
0,2013-07-04 13:15:30
2013-07-04 13:05:38,0
0,2013-07-04 13:30:56
0,2013-07-04 13:20:54
0,2013-07-04 15:00:51
0,2013-07-04 14:19:20
2013-07-04 14:16:14,0
2013-07-04 14:26:47,0
2013-07-04 14:28:05,0
0,2013-07-04 15:56:39
0,2013-07-04 15:56:23
2013-07-04 14:36:39,0
0,2013-07-04 15:59:12
2013-07-04 14:36:41,0
0,2013-07-04 15:58:01
2013-07-04 14:38:00,0
2013-07-04 14:41:56,0
0,2013-07-04 15:59:12
2013-07-04 14:42:20,0
0,2013-07-04 16:00:33
0,2013-07-04 14:58:33
0,2013-07-04 15:30:20
0,2013-07-04 15:07:44
0,2013-07-04 15:08:03
0,2013-07-04 15:21:39
0,2013-07-04 15:29:34
0,2013-07-04 15:31:32
0,2013-07-04 15:20:38
2013-07-04 15:14:41,0
2013-07-04 15:15:01,0
2013-07-04 15:23:05,0
0,2013-07-04 16:02:40
0,2013-07-04 16:02:23
0,2013-07-04 15:57:58
2013-07-04 15:50:32,0
2013-07-04 16:02:51,0
2013-07-04 16:03:25,0
2013-07-04 16:08:21,0
2013-07-04 16:08:49,0
2013-07-04 16:09:20,0
0,2013-07-04 16:36:52
2013-07-04 16:11:17,0
0,2013-07-04 16:52:16
2013-07-04 16:58:00,0
0,2013-07-04 17:49:03
0,2013-07-04 17:17:12
0,2013-07-04 17:16:29
0,2013-07-04 17:18:21
2013-07-04 17:04:29,0
0,2013-07-04 17:35:59
2013-07-04 17:04:48,0
0,2013-07-04 17:38:33
0,2013-07-04 17:12:43
0,2013-07-04 17:33:41
0,2013-07-04 17:32:02
2013-07-04 17:18:57,0
2013-07-04 17:19:13,0
2013-07-04 17:19:29,0
0,2013-07-04 17:33:11
0,2013-07-04 17:59:15
2013-07-04 17:33:45,0
2013-07-04 17:36:26,0
2013-07-04 17:36:50,0
0,2013-07-04 18:05:19
0,2013-07-04 18:05:21
2013-07-04 17:51:03,0
0,2013-07-04 18:14:32
2013-07-04 18:02:13,0
0,2013-07-04 18:29:48
2013-07-04 18:12:06,0
2013-07-04 18:12:09,0
0,2013-07-04 20:24:32
0,2013-07-04 18:29:43
2013-07-04 18:12:29,0
0,2013-07-04 20:24:41
2013-07-04 18:13:19,0
2013-07-04 18:24:07,0
2013-07-04 18:24:31,0
2013-07-04 18:53:35,0
0,2013-07-04 19:07:29
0,2013-07-04 19:07:46
0,2013-07-04 19:22:29
0,2013-07-04 19:22:30
2013-07-04 19:13:27,0
0,2013-07-04 19:35:38
2013-07-04 19:14:19,0
0,2013-07-04 19:35:35
2013-07-04 19:16:01,0
2013-07-04 19:22:30,0
2013-07-04 19:23:14,0
0,2013-07-04 19:33:22
0,2013-07-04 20:08:46
0,2013-07-04 21:29:47
0,2013-07-04 21:29:52
0,2013-07-04 21:29:47
0,2013-07-04 21:45:20
2013-07-04 22:33:02,0
2013-07-04 22:33:15,0
2013-07-04 22:44:39,0
2013-07-04 22:44:44,0
0,2013-07-05 00:39:23
2013-07-05 00:48:33,0
0,2013-07-05 00:56:48
2013-07-05 01:23:00,0
2013-07-05 01:26:43,0
2013-07-05 04:57:14,0
2013-07-05 07:01:50,0
0,2013-07-05 09:18:52
0,2013-07-05 09:22:44
0,2013-07-05 09:33:00
0,2013-07-05 09:42:24
2013-07-05 09:45:00,0
0,2013-07-05 10:05:29
0,2013-07-05 10:05:28
0,2013-07-05 10:03:31
0,2013-07-05 10:24:49
0,2013-07-05 11:01:21
0,2013-07-05 11:01:02
0,2013-07-05 10:56:22
2013-07-05 10:51:13,0
2013-07-05 10:51:52,0
0,2013-07-05 11:58:28
2013-07-05 12:03:15,0
2013-07-05 12:19:12,0
2013-07-05 12:23:15,0
2013-07-05 12:23:43,0
2013-07-05 12:24:08,0
0,2013-07-05 12:50:42
2013-07-05 12:48:58,0
2013-07-05 12:52:32,0
2013-07-05 12:54:13,0
0,2013-07-05 13:20:45
0,2013-07-05 13:20:39
0,2013-07-05 14:13:34
0,2013-07-05 13:37:20
2013-07-05 13:34:32,0
0,2013-07-05 13:48:36
0,2013-07-05 13:48:31
0,2013-07-05 14:06:18
0,2013-07-05 14:06:23
2013-07-05 13:50:29,0
2013-07-05 14:13:55,0
2013-07-05 14:14:03,0
0,2013-07-05 14:55:15
2013-07-05 14:48:50,0
0,2013-07-05 15:05:14
0,2013-07-05 15:05:07
0,2013-07-05 15:15:38
2013-07-05 15:14:26,0
0,2013-07-05 15:59:16
2013-07-05 15:45:53,0
2013-07-05 15:49:15,0
0,2013-07-05 15:57:31
2013-07-05 15:56:44,0
2013-07-05 15:56:58,0
2013-07-05 16:06:13,0
2013-07-05 16:06:51,0
2013-07-05 16:07:28,0
0,2013-07-05 16:17:48
2013-07-05 16:15:25,0
2013-07-05 16:18:34,0
0,2013-07-05 16:43:43
2013-07-05 16:22:22,0
0,2013-07-05 16:43:56
0,2013-07-05 16:56:01
0,2013-07-05 16:56:02
2013-07-05 16:44:28,0
2013-07-05 16:59:45,0
2013-07-05 17:02:50,0
0,2013-07-05 18:29:22
2013-07-05 17:32:54,0
2013-07-05 17:52:47,0
