arrivalTime,departureTime
0,2013-07-01 00:38:03
0,2013-07-01 00:30:27
0,2013-07-01 00:51:53
2013-07-01 06:18:12,0
0,2013-07-01 06:46:15
2013-07-01 06:54:50,0
2013-07-01 07:11:03,0
2013-07-01 07:11:57,0
2013-07-01 07:44:08,0
2013-07-01 07:45:46,0
2013-07-01 07:46:32,0
2013-07-01 07:52:15,0
2013-07-01 07:57:34,0
2013-07-01 08:08:36,0
0,2013-07-01 08:41:07
2013-07-01 08:17:09,0
2013-07-01 08:17:55,0
2013-07-01 08:20:50,0
2013-07-01 08:22:38,0
2013-07-01 08:26:17,0
0,2013-07-01 08:42:11
2013-07-01 08:41:32,0
0,2013-07-01 08:56:45
0,2013-07-01 09:07:33
0,2013-07-01 09:04:13
2013-07-01 09:08:07,0
0,2013-07-01 09:45:53
0,2013-07-01 09:33:32
0,2013-07-01 10:06:54
2013-07-01 09:34:03,0
2013-07-01 10:12:04,0
0,2013-07-01 10:53:46
2013-07-01 10:56:50,0
0,2013-07-01 11:58:13
0,2013-07-01 12:02:00
2013-07-01 12:07:02,0
0,2013-07-01 12:31:40
0,2013-07-01 13:22:11
2013-07-01 13:24:02,0
0,2013-07-01 14:23:24
0,2013-07-01 14:58:27
0,2013-07-01 14:54:06
0,2013-07-01 16:18:35
0,2013-07-01 16:18:27
0,2013-07-01 16:15:12
0,2013-07-01 16:28:13
0,2013-07-01 16:54:15
2013-07-01 16:55:58,0
0,2013-07-01 17:12:24
0,2013-07-01 17:27:28
0,2013-07-01 17:28:22
0,2013-07-01 17:25:44
0,2013-07-01 17:21:06
0,2013-07-01 17:27:06
0,2013-07-01 17:46:29
0,2013-07-01 17:55:21
0,2013-07-01 17:53:02
2013-07-01 18:07:17,0
0,2013-07-01 18:23:28
0,2013-07-01 18:26:16
2013-07-01 18:21:58,0
0,2013-07-01 18:32:20
0,2013-07-01 18:45:24
2013-07-01 18:30:44,0
0,2013-07-01 18:53:07
2013-07-01 18:47:18,0
0,2013-07-01 19:55:27
2013-07-01 19:48:06,0
2013-07-01 19:48:06,0
0,2013-07-01 20:14:08
0,2013-07-01 20:15:24
0,2013-07-01 20:14:00
2013-07-01 20:10:42,0
2013-07-01 20:11:47,0
2013-07-01 20:22:37,0
0,2013-07-01 21:05:47
0,2013-07-01 20:52:39
2013-07-01 20:53:46,0
2013-07-01 20:59:14,0
0,2013-07-01 21:09:46
2013-07-01 21:11:29,0
0,2013-07-01 21:12:29
2013-07-01 21:20:25,0
0,2013-07-01 21:50:39
2013-07-01 21:54:55,0
2013-07-01 22:19:43,0
2013-07-01 23:27:30,0
2013-07-01 23:28:32,0
0,2013-07-02 00:10:23
0,2013-07-02 02:38:18
2013-07-02 06:45:05,0
2013-07-02 06:49:29,0
2013-07-02 06:50:39,0
0,2013-07-02 07:01:00
2013-07-02 06:59:00,0
2013-07-02 07:04:26,0
2013-07-02 07:05:56,0
0,2013-07-02 07:16:46
2013-07-02 07:07:15,0
2013-07-02 07:15:48,0
2013-07-02 07:21:27,0
2013-07-02 07:24:03,0
2013-07-02 07:34:20,0
2013-07-02 07:41:37,0
2013-07-02 07:42:32,0
2013-07-02 07:52:34,0
2013-07-02 07:56:19,0
2013-07-02 07:57:56,0
2013-07-02 07:59:23,0
2013-07-02 08:09:23,0
2013-07-02 08:10:44,0
0,2013-07-02 08:19:58
0,2013-07-02 08:31:10
2013-07-02 08:26:11,0
0,2013-07-02 09:01:09
2013-07-02 08:41:17,0
0,2013-07-02 08:53:00
2013-07-02 09:03:54,0
0,2013-07-02 09:45:08
2013-07-02 09:46:29,0
0,2013-07-02 10:43:06
2013-07-02 10:43:25,0
2013-07-02 10:46:12,0
0,2013-07-02 11:09:24
2013-07-02 11:20:39,0
0,2013-07-02 11:32:32
2013-07-02 11:34:10,0
0,2013-07-02 11:45:04
0,2013-07-02 11:50:54
0,2013-07-02 11:59:53
2013-07-02 11:46:44,0
2013-07-02 11:57:11,0
2013-07-02 12:14:17,0
2013-07-02 12:17:17,0
0,2013-07-02 12:24:26
2013-07-02 12:27:57,0
0,2013-07-02 13:06:33
0,2013-07-02 14:30:39
2013-07-02 14:29:38,0
2013-07-02 14:33:08,0
2013-07-02 14:38:51,0
0,2013-07-02 15:11:37
2013-07-02 15:16:28,0
0,2013-07-02 15:51:44
0,2013-07-02 16:21:56
2013-07-02 15:54:40,0
0,2013-07-02 16:13:59
0,2013-07-02 16:40:41
2013-07-02 16:20:08,0
2013-07-02 16:22:43,0
0,2013-07-02 16:30:10
0,2013-07-02 16:45:26
2013-07-02 16:32:27,0
0,2013-07-02 16:48:05
2013-07-02 16:43:17,0
2013-07-02 16:45:34,0
0,2013-07-02 17:16:59
2013-07-02 16:50:13,0
0,2013-07-02 17:10:54
2013-07-02 17:02:09,0
2013-07-02 17:02:44,0
0,2013-07-02 17:12:05
0,2013-07-02 17:20:06
0,2013-07-02 17:21:10
0,2013-07-02 17:21:16
0,2013-07-02 17:37:41
0,2013-07-02 17:28:23
0,2013-07-02 17:34:34
0,2013-07-02 17:40:52
2013-07-02 17:22:42,0
2013-07-02 17:23:14,0
2013-07-02 17:24:05,0
0,2013-07-02 17:37:11
2013-07-02 17:24:43,0
0,2013-07-02 17:45:06
0,2013-07-02 17:55:43
0,2013-07-02 17:45:46
0,2013-07-02 17:43:48
0,2013-07-02 17:46:19
2013-07-02 17:46:30,0
2013-07-02 17:47:29,0
2013-07-02 17:48:09,0
0,2013-07-02 18:07:20
2013-07-02 17:52:03,0
0,2013-07-02 18:02:42
0,2013-07-02 18:02:54
2013-07-02 17:58:47,0
2013-07-02 18:00:07,0
0,2013-07-02 18:28:41
2013-07-02 18:03:31,0
2013-07-02 18:08:10,0
2013-07-02 18:09:10,0
0,2013-07-02 18:13:56
0,2013-07-02 18:21:17
2013-07-02 18:12:22,0
0,2013-07-02 18:25:18
2013-07-02 18:16:22,0
0,2013-07-02 18:31:49
2013-07-02 18:22:11,0
2013-07-02 18:28:43,0
0,2013-07-02 18:42:07
0,2013-07-02 18:36:21
0,2013-07-02 18:58:55
0,2013-07-02 18:43:24
2013-07-02 18:33:57,0
0,2013-07-02 18:57:38
2013-07-02 18:36:43,0
0,2013-07-02 18:41:42
2013-07-02 18:38:07,0
0,2013-07-02 19:22:07
0,2013-07-02 19:05:28
0,2013-07-02 19:21:26
0,2013-07-02 19:03:13
0,2013-07-02 19:14:22
2013-07-02 19:04:29,0
2013-07-02 19:06:26,0
0,2013-07-02 19:23:02
2013-07-02 19:07:29,0
0,2013-07-02 19:31:56
0,2013-07-02 19:14:22
2013-07-02 19:09:12,0
2013-07-02 19:10:55,0
0,2013-07-02 19:37:37
2013-07-02 19:14:45,0
2013-07-02 19:14:56,0
2013-07-02 19:18:51,0
0,2013-07-02 19:34:34
2013-07-02 19:28:42,0
2013-07-02 19:31:58,0
0,2013-07-02 19:44:53
0,2013-07-02 19:57:31
0,2013-07-02 19:55:49
0,2013-07-02 19:57:07
0,2013-07-02 19:57:01
0,2013-07-02 20:17:39
0,2013-07-02 20:14:04
2013-07-02 20:19:34,0
0,2013-07-02 20:57:10
0,2013-07-02 20:57:52
2013-07-02 21:05:43,0
0,2013-07-02 21:26:31
0,2013-07-02 22:08:12
2013-07-02 22:00:09,0
2013-07-02 22:00:33,0
0,2013-07-02 22:42:56
0,2013-07-03 00:16:50
2013-07-03 00:09:24,0
2013-07-03 00:58:47,0
2013-07-03 02:53:50,0
2013-07-03 05:30:17,0
0,2013-07-03 06:45:41
2013-07-03 06:33:38,0
2013-07-03 06:37:18,0
2013-07-03 06:37:19,0
0,2013-07-03 07:06:23
2013-07-03 06:40:27,0
2013-07-03 07:04:19,0
2013-07-03 07:12:28,0
0,2013-07-03 07:26:16
2013-07-03 07:20:03,0
2013-07-03 07:21:22,0
2013-07-03 07:25:39,0
2013-07-03 07:26:37,0
2013-07-03 07:27:26,0
2013-07-03 07:33:11,0
2013-07-03 07:38:37,0
2013-07-03 07:38:47,0
2013-07-03 07:39:52,0
2013-07-03 07:43:05,0
0,2013-07-03 07:56:45
2013-07-03 07:51:12,0
2013-07-03 07:51:14,0
2013-07-03 07:58:05,0
0,2013-07-03 08:09:46
2013-07-03 08:10:58,0
0,2013-07-03 08:38:57
0,2013-07-03 08:33:26
0,2013-07-03 08:48:19
0,2013-07-03 08:42:17
2013-07-03 08:34:44,0
0,2013-07-03 08:53:21
0,2013-07-03 08:46:51
0,2013-07-03 09:00:08
2013-07-03 08:42:44,0
