arrivalTime,departureTime
2013-07-01 01:11:48,0
0,2013-07-01 06:50:39
2013-07-01 06:52:49,0
2013-07-01 06:56:51,0
2013-07-01 07:03:04,0
0,2013-07-01 07:15:40
0,2013-07-01 07:17:24
2013-07-01 07:16:28,0
2013-07-01 07:17:43,0
0,2013-07-01 07:37:30
2013-07-01 07:31:55,0
2013-07-01 07:48:22,0
2013-07-01 07:48:36,0
2013-07-01 07:48:52,0
2013-07-01 07:59:51,0
0,2013-07-01 08:09:03
2013-07-01 08:03:18,0
2013-07-01 08:08:30,0
0,2013-07-01 08:30:42
2013-07-01 08:18:13,0
0,2013-07-01 08:19:59
2013-07-01 08:20:15,0
2013-07-01 08:22:05,0
2013-07-01 08:30:49,0
0,2013-07-01 09:42:50
0,2013-07-01 10:11:19
0,2013-07-01 11:00:54
0,2013-07-01 12:18:03
2013-07-01 12:37:12,0
0,2013-07-01 13:05:20
2013-07-01 13:57:13,0
2013-07-01 14:27:23,0
0,2013-07-01 15:40:36
0,2013-07-01 15:57:57
2013-07-01 16:22:56,0
0,2013-07-01 16:43:31
2013-07-01 16:46:19,0
2013-07-01 16:46:42,0
2013-07-01 16:46:48,0
0,2013-07-01 17:02:23
0,2013-07-01 17:48:34
2013-07-01 17:11:54,0
0,2013-07-01 17:15:59
2013-07-01 17:36:53,0
0,2013-07-01 18:12:10
0,2013-07-01 18:20:29
0,2013-07-01 18:01:19
0,2013-07-01 18:02:57
0,2013-07-01 19:05:48
2013-07-01 18:01:45,0
0,2013-07-01 18:11:27
2013-07-01 18:08:19,0
0,2013-07-01 18:19:22
0,2013-07-01 18:46:16
0,2013-07-01 18:56:16
0,2013-07-01 19:01:29
0,2013-07-01 19:07:27
2013-07-01 19:12:27,0
0,2013-07-01 19:22:17
0,2013-07-01 19:31:16
0,2013-07-01 19:54:05
0,2013-07-01 20:11:08
0,2013-07-01 20:22:30
0,2013-07-01 20:23:22
2013-07-01 20:17:47,0
0,2013-07-01 20:45:21
0,2013-07-01 20:44:32
0,2013-07-01 20:34:09
0,2013-07-01 21:33:00
2013-07-01 22:06:44,0
0,2013-07-01 22:37:14
2013-07-02 04:52:37,0
2013-07-02 06:22:05,0
2013-07-02 06:22:13,0
2013-07-02 06:51:49,0
2013-07-02 06:55:14,0
2013-07-02 07:07:31,0
2013-07-02 07:37:56,0
2013-07-02 07:40:32,0
2013-07-02 07:42:39,0
2013-07-02 07:44:35,0
2013-07-02 07:49:50,0
2013-07-02 07:59:11,0
2013-07-02 08:00:28,0
2013-07-02 08:03:25,0
2013-07-02 08:09:15,0
2013-07-02 08:11:37,0
0,2013-07-02 08:32:25
2013-07-02 08:13:47,0
2013-07-02 08:15:02,0
2013-07-02 08:16:40,0
2013-07-02 08:22:19,0
2013-07-02 08:35:09,0
0,2013-07-02 09:15:26
2013-07-02 09:08:34,0
0,2013-07-02 09:47:09
2013-07-02 10:04:36,0
0,2013-07-02 11:19:01
2013-07-02 11:28:51,0
0,2013-07-02 12:11:05
0,2013-07-02 12:03:18
2013-07-02 12:09:42,0
2013-07-02 12:11:22,0
0,2013-07-02 13:14:13
2013-07-02 13:31:27,0
0,2013-07-02 13:35:14
2013-07-02 14:02:55,0
0,2013-07-02 14:21:28
0,2013-07-02 14:32:59
2013-07-02 14:46:38,0
0,2013-07-02 15:43:11
2013-07-02 15:32:15,0
2013-07-02 15:44:18,0
0,2013-07-02 16:14:48
0,2013-07-02 16:41:44
0,2013-07-02 16:36:31
0,2013-07-02 16:35:32
0,2013-07-02 16:44:54
0,2013-07-02 16:46:11
2013-07-02 16:39:02,0
2013-07-02 16:41:33,0
0,2013-07-02 16:58:59
2013-07-02 16:44:26,0
2013-07-02 16:47:09,0
0,2013-07-02 17:14:03
0,2013-07-02 17:33:37
2013-07-02 17:09:51,0
2013-07-02 17:14:20,0
0,2013-07-02 17:26:36
2013-07-02 17:26:39,0
0,2013-07-02 17:46:13
0,2013-07-02 17:40:14
2013-07-02 17:38:57,0
2013-07-02 17:39:22,0
0,2013-07-02 17:47:08
0,2013-07-02 18:03:13
0,2013-07-02 18:21:13
2013-07-02 18:00:15,0
2013-07-02 18:01:23,0
0,2013-07-02 18:11:45
0,2013-07-02 18:20:22
2013-07-02 18:07:55,0
0,2013-07-02 18:12:43
0,2013-07-02 18:30:45
2013-07-02 18:25:26,0
2013-07-02 18:27:35,0
0,2013-07-02 18:39:34
0,2013-07-02 18:48:42
0,2013-07-02 19:25:46
0,2013-07-02 18:54:17
0,2013-07-02 18:59:53
0,2013-07-02 19:02:27
2013-07-02 18:57:44,0
0,2013-07-02 19:07:50
0,2013-07-02 19:17:24
2013-07-02 19:02:11,0
0,2013-07-02 19:28:09
0,2013-07-02 19:20:51
0,2013-07-02 19:33:23
0,2013-07-02 19:23:45
0,2013-07-02 19:33:12
2013-07-02 19:27:21,0
0,2013-07-02 19:35:33
0,2013-07-02 19:39:51
2013-07-02 21:19:38,0
0,2013-07-02 21:54:57
0,2013-07-02 23:24:27
2013-07-02 23:08:20,0
2013-07-02 23:44:13,0
0,2013-07-03 00:12:52
2013-07-03 02:29:44,0
2013-07-03 06:42:47,0
0,2013-07-03 06:50:16
2013-07-03 06:55:13,0
2013-07-03 06:59:38,0
2013-07-03 07:12:25,0
2013-07-03 07:20:49,0
0,2013-07-03 07:48:34
2013-07-03 07:50:05,0
2013-07-03 07:53:59,0
2013-07-03 08:01:13,0
2013-07-03 08:08:36,0
2013-07-03 08:09:03,0
2013-07-03 08:13:29,0
2013-07-03 08:18:32,0
2013-07-03 08:23:15,0
2013-07-03 08:26:01,0
2013-07-03 08:28:12,0
2013-07-03 08:33:34,0
2013-07-03 08:38:35,0
2013-07-03 08:57:22,0
2013-07-03 08:57:53,0
2013-07-03 09:01:37,0
2013-07-03 09:08:55,0
0,2013-07-03 10:27:47
0,2013-07-03 09:58:28
2013-07-03 10:03:43,0
0,2013-07-03 10:51:51
0,2013-07-03 11:16:21
2013-07-03 11:08:39,0
2013-07-03 11:16:46,0
2013-07-03 11:22:08,0
0,2013-07-03 12:06:37
0,2013-07-03 12:36:35
0,2013-07-03 12:43:18
2013-07-03 12:48:16,0
0,2013-07-03 13:10:44
0,2013-07-03 13:32:06
2013-07-03 13:13:39,0
2013-07-03 13:16:18,0
0,2013-07-03 13:56:18
2013-07-03 13:37:44,0
0,2013-07-03 14:13:32
0,2013-07-03 14:23:57
0,2013-07-03 14:53:24
2013-07-03 15:00:52,0
0,2013-07-03 16:00:54
2013-07-03 15:45:52,0
2013-07-03 16:02:59,0
0,2013-07-03 16:14:17
2013-07-03 16:05:49,0
0,2013-07-03 16:12:58
0,2013-07-03 16:41:17
0,2013-07-03 16:30:07
0,2013-07-03 16:33:47
0,2013-07-03 16:41:06
0,2013-07-03 16:38:30
2013-07-03 17:00:42,0
2013-07-03 17:03:18,0
0,2013-07-03 17:25:13
0,2013-07-03 17:51:46
0,2013-07-03 17:48:54
2013-07-03 17:40:49,0
2013-07-03 17:41:33,0
2013-07-03 17:47:03,0
2013-07-03 17:55:29,0
2013-07-03 17:55:59,0
0,2013-07-03 18:14:14
0,2013-07-03 18:12:29
2013-07-03 18:11:14,0
2013-07-03 18:16:43,0
2013-07-03 18:18:03,0
0,2013-07-03 18:22:13
0,2013-07-03 18:32:25
0,2013-07-03 19:13:23
0,2013-07-03 19:19:17
0,2013-07-03 19:08:42
2013-07-03 19:06:06,0
0,2013-07-03 19:13:04
0,2013-07-03 19:11:15
0,2013-07-03 19:23:21
0,2013-07-03 19:39:05
2013-07-03 19:41:37,0
0,2013-07-03 20:21:18
0,2013-07-03 20:05:41
0,2013-07-03 20:12:01
2013-07-03 20:06:00,0
0,2013-07-03 20:07:00
0,2013-07-03 20:16:22
2013-07-03 20:09:54,0
0,2013-07-03 20:37:10
0,2013-07-03 20:49:45
0,2013-07-03 21:15:48
0,2013-07-03 21:05:36
2013-07-03 21:08:06,0
0,2013-07-03 21:18:17
2013-07-03 21:22:48,0
0,2013-07-03 21:51:36
2013-07-03 21:45:48,0
2013-07-03 21:59:07,0
0,2013-07-03 22:08:49
2013-07-03 22:03:45,0
0,2013-07-03 22:44:12
0,2013-07-03 22:42:01
2013-07-03 22:40:02,0
2013-07-03 22:48:31,0
0,2013-07-03 23:05:02
2013-07-03 23:13:25,0
0,2013-07-04 00:02:52
0,2013-07-04 00:21:38
2013-07-04 00:23:33,0
0,2013-07-04 01:26:21
2013-07-04 05:52:24,0
2013-07-04 05:59:41,0
2013-07-04 06:22:07,0
0,2013-07-04 07:10:30
0,2013-07-04 07:23:01
0,2013-07-04 15:35:04
2013-07-04 07:47:57,0
2013-07-04 08:07:54,0
0,2013-07-04 09:10:45
2013-07-04 09:44:25,0
2013-07-04 10:12:25,0
0,2013-07-04 10:38:44
0,2013-07-04 10:47:06
2013-07-04 11:20:41,0
2013-07-04 11:23:26,0
2013-07-04 11:25:48,0
2013-07-04 11:34:11,0
2013-07-04 11:36:01,0
2013-07-04 11:51:55,0
0,2013-07-04 12:02:22
2013-07-04 11:53:56,0
2013-07-04 11:56:44,0
0,2013-07-04 12:05:00
2013-07-04 12:14:47,0
2013-07-04 12:15:13,0
2013-07-04 12:24:30,0
2013-07-04 12:25:08,0
2013-07-04 12:25:16,0
0,2013-07-04 13:07:21
2013-07-04 13:00:31,0
0,2013-07-04 13:58:15
2013-07-04 14:02:10,0
0,2013-07-04 14:28:10
0,2013-07-04 14:24:52
0,2013-07-04 14:47:48
2013-07-04 14:52:08,0
0,2013-07-04 14:59:59
2013-07-04 15:01:54,0
0,2013-07-04 15:42:47
2013-07-04 15:18:18,0
2013-07-04 15:53:47,0
2013-07-04 15:59:01,0
2013-07-04 15:59:16,0
0,2013-07-04 16:34:09
0,2013-07-04 16:34:05
0,2013-07-04 16:39:15
0,2013-07-04 16:37:22
2013-07-04 16:46:01,0
0,2013-07-04 17:12:22
2013-07-04 17:02:16,0
0,2013-07-04 17:33:48
2013-07-04 17:27:53,0
0,2013-07-04 18:06:46
0,2013-07-04 18:22:16
0,2013-07-04 18:31:02
0,2013-07-04 18:50:20
0,2013-07-04 18:33:10
2013-07-04 18:38:54,0
2013-07-04 18:46:47,0
2013-07-04 18:47:34,0
0,2013-07-04 19:11:23
0,2013-07-04 19:16:36
0,2013-07-04 19:42:58
2013-07-04 19:17:27,0
0,2013-07-04 20:02:19
0,2013-07-04 20:02:23
2013-07-04 19:52:38,0
2013-07-04 20:03:20,0
2013-07-04 20:11:32,0
2013-07-04 20:11:46,0
0,2013-07-04 21:15:40
0,2013-07-04 20:49:43
0,2013-07-04 21:21:22
0,2013-07-04 21:39:59
0,2013-07-04 21:41:44
2013-07-04 21:47:55,0
2013-07-04 21:50:35,0
2013-07-04 21:52:28,0
2013-07-04 21:59:05,0
2013-07-04 22:01:09,0
2013-07-04 22:02:38,0
2013-07-04 22:02:46,0
2013-07-04 22:03:48,0
2013-07-04 22:07:48,0
2013-07-04 22:08:00,0
2013-07-04 22:08:25,0
0,2013-07-04 22:11:23
2013-07-04 22:08:26,0
2013-07-04 22:08:56,0
2013-07-04 22:11:50,0
2013-07-04 22:11:58,0
0,2013-07-04 22:38:44
2013-07-04 22:51:04,0
0,2013-07-05 02:21:55
0,2013-07-05 02:39:39
2013-07-05 03:07:51,0
2013-07-05 03:48:52,0
2013-07-05 05:41:20,0
2013-07-05 06:46:46,0
2013-07-05 07:12:51,0
2013-07-05 07:56:54,0
2013-07-05 08:09:07,0
2013-07-05 08:12:15,0
2013-07-05 08:16:43,0
0,2013-07-05 09:24:51
0,2013-07-05 09:46:18
2013-07-05 10:11:29,0
0,2013-07-05 10:34:00
0,2013-07-05 11:32:43
2013-07-05 11:23:11,0
2013-07-05 11:37:19,0
2013-07-05 12:12:53,0
0,2013-07-05 12:48:57
0,2013-07-05 12:44:15
0,2013-07-05 12:51:42
0,2013-07-05 12:51:35
0,2013-07-05 13:00:57
2013-07-05 13:01:52,0
2013-07-05 13:05:39,0
2013-07-05 13:17:10,0
2013-07-05 13:23:14,0
0,2013-07-05 13:53:35
0,2013-07-05 13:52:08
2013-07-05 13:53:53,0
0,2013-07-05 14:00:42
0,2013-07-05 14:11:04
2013-07-05 14:06:39,0
0,2013-07-05 15:08:24
2013-07-05 14:13:21,0
0,2013-07-05 14:59:43
2013-07-05 14:40:28,0
0,2013-07-05 15:14:19
0,2013-07-05 15:02:21
0,2013-07-05 15:14:20
0,2013-07-05 15:20:10
2013-07-05 15:13:22,0
2013-07-05 15:22:45,0
2013-07-05 15:29:29,0
2013-07-05 15:30:36,0
0,2013-07-05 15:38:30
2013-07-05 15:44:16,0
2013-07-05 15:48:17,0
0,2013-07-05 15:55:05
2013-07-05 15:51:12,0
0,2013-07-05 16:16:24
0,2013-07-05 16:16:29
2013-07-05 16:39:19,0
0,2013-07-05 17:03:32
2013-07-05 16:50:08,0
0,2013-07-05 17:03:13
0,2013-07-05 17:15:00
0,2013-07-05 17:42:47
2013-07-05 17:13:06,0
2013-07-05 17:19:13,0
0,2013-07-05 19:00:31
2013-07-05 17:19:37,0
0,2013-07-05 19:01:17
0,2013-07-05 17:44:36
0,2013-07-05 17:44:21
2013-07-05 17:22:58,0
0,2013-07-05 17:34:56
2013-07-05 17:50:26,0
2013-07-05 18:33:01,0
2013-07-05 18:42:22,0
0,2013-07-05 19:00:42
0,2013-07-05 19:14:35
0,2013-07-05 19:15:34
2013-07-05 19:13:26,0
0,2013-07-05 19:50:10
0,2013-07-05 20:05:20
2013-07-05 20:29:35,0
0,2013-07-05 20:42:11
0,2013-07-05 20:36:31
2013-07-05 20:35:38,0
2013-07-05 20:39:28,0
0,2013-07-05 21:19:01
0,2013-07-05 21:18:59
2013-07-05 21:15:42,0
2013-07-05 21:18:03,0
0,2013-07-05 22:12:29
0,2013-07-05 21:51:44
2013-07-05 21:52:26,0
0,2013-07-05 22:17:30
0,2013-07-05 22:28:26
2013-07-05 22:18:56,0
0,2013-07-05 23:11:55
2013-07-05 23:25:01,0
0,2013-07-05 23:34:04
2013-07-05 23:51:23,0
0,2013-07-08 00:20:47
0,2013-07-08 00:36:58
2013-07-08 05:19:50,0
2013-07-08 05:45:19,0
2013-07-08 06:46:30,0
2013-07-08 06:59:00,0
0,2013-07-08 07:14:14
2013-07-08 07:11:48,0
2013-07-08 07:12:55,0
2013-07-08 07:29:32,0
2013-07-08 07:45:50,0
2013-07-08 07:49:40,0
2013-07-08 07:53:54,0
2013-07-08 07:54:16,0
2013-07-08 07:54:28,0
0,2013-07-08 08:56:22
2013-07-08 09:01:38,0
0,2013-07-08 10:18:52
0,2013-07-08 10:45:56
2013-07-08 10:46:29,0
2013-07-08 11:46:36,0
0,2013-07-08 13:03:53
0,2013-07-08 13:03:52
0,2013-07-08 13:33:06
0,2013-07-08 14:02:14
2013-07-08 14:07:22,0
2013-07-08 14:24:13,0
2013-07-08 14:30:46,0
0,2013-07-08 14:39:56
2013-07-08 14:34:16,0
0,2013-07-08 14:46:29
2013-07-08 14:42:18,0
2013-07-08 14:49:42,0
0,2013-07-08 16:38:33
0,2013-07-08 16:38:55
0,2013-07-08 16:38:44
2013-07-08 15:02:43,0
0,2013-07-08 16:38:56
2013-07-08 15:51:01,0
2013-07-08 15:52:34,0
0,2013-07-08 16:08:57
0,2013-07-08 16:12:04
2013-07-08 16:29:10,0
0,2013-07-08 16:51:03
0,2013-07-08 16:45:46
0,2013-07-08 16:45:39
0,2013-07-08 16:49:11
2013-07-08 16:51:39,0
2013-07-08 16:56:54,0
2013-07-08 17:02:18,0
0,2013-07-08 17:16:02
0,2013-07-08 17:26:47
0,2013-07-08 17:36:53
0,2013-07-08 17:39:44
2013-07-08 17:32:55,0
2013-07-08 17:39:43,0
0,2013-07-08 18:41:33
0,2013-07-08 18:00:58
0,2013-07-08 17:59:41
2013-07-08 18:00:52,0
2013-07-08 18:03:15,0
2013-07-08 18:20:50,0
2013-07-08 18:25:05,0
2013-07-08 18:25:38,0
2013-07-08 18:37:27,0
2013-07-08 18:38:11,0
2013-07-08 18:39:01,0
0,2013-07-08 19:16:32
2013-07-08 18:46:19,0
2013-07-08 18:47:48,0
2013-07-08 18:51:18,0
0,2013-07-08 19:15:34
2013-07-08 19:05:08,0
0,2013-07-08 19:15:20
0,2013-07-08 19:20:57
0,2013-07-08 19:41:42
0,2013-07-08 19:54:43
2013-07-08 19:32:05,0
2013-07-08 19:48:48,0
0,2013-07-08 20:14:48
0,2013-07-08 20:23:28
0,2013-07-08 20:11:24
2013-07-08 20:08:42,0
2013-07-08 20:10:54,0
0,2013-07-08 20:19:42
0,2013-07-08 20:41:30
0,2013-07-08 20:54:45
2013-07-08 20:36:30,0
2013-07-08 20:39:51,0
0,2013-07-08 20:53:11
2013-07-08 20:44:45,0
0,2013-07-08 21:19:43
0,2013-07-08 20:54:56
2013-07-08 21:34:33,0
0,2013-07-08 22:20:27
2013-07-08 22:15:47,0
2013-07-08 22:23:24,0
0,2013-07-08 23:10:24
0,2013-07-08 23:07:07
2013-07-08 22:49:42,0
0,2013-07-08 23:01:45
0,2013-07-08 23:14:56
2013-07-08 23:13:48,0
2013-07-08 23:20:35,0
0,2013-07-08 23:39:09
0,2013-07-09 00:38:31
2013-07-09 05:50:14,0
2013-07-09 06:10:52,0
2013-07-09 06:24:30,0
2013-07-09 06:45:24,0
2013-07-09 06:52:15,0
2013-07-09 07:22:38,0
2013-07-09 07:28:47,0
2013-07-09 07:33:09,0
0,2013-07-09 07:44:29
2013-07-09 07:45:24,0
0,2013-07-09 08:09:19
2013-07-09 08:06:21,0
0,2013-07-09 17:30:21
0,2013-07-09 09:11:09
2013-07-09 08:42:59,0
2013-07-09 09:13:49,0
2013-07-09 09:14:31,0
0,2013-07-09 10:30:31
2013-07-09 10:33:14,0
2013-07-09 10:35:38,0
0,2013-07-09 11:12:48
0,2013-07-09 11:29:40
2013-07-09 11:25:29,0
0,2013-07-09 11:45:34
2013-07-09 11:36:18,0
2013-07-09 12:20:07,0
0,2013-07-09 12:32:22
2013-07-09 12:40:16,0
0,2013-07-09 13:27:20
2013-07-09 13:30:52,0
0,2013-07-09 13:42:46
2013-07-09 14:22:16,0
0,2013-07-09 14:54:06
2013-07-09 14:47:51,0
2013-07-09 14:47:59,0
2013-07-09 15:00:25,0
2013-07-09 15:08:40,0
2013-07-09 15:39:04,0
2013-07-09 15:45:48,0
2013-07-09 15:59:07,0
0,2013-07-09 16:14:16
2013-07-09 16:09:21,0
0,2013-07-09 16:23:12
0,2013-07-09 16:21:31
2013-07-09 16:19:24,0
0,2013-07-09 16:24:11
0,2013-07-09 16:48:46
2013-07-09 16:39:33,0
0,2013-07-09 16:55:13
0,2013-07-09 16:56:32
0,2013-07-09 17:00:47
2013-07-09 16:56:57,0
2013-07-09 17:03:05,0
0,2013-07-09 17:09:49
0,2013-07-09 17:09:36
2013-07-09 17:03:48,0
0,2013-07-09 17:15:11
0,2013-07-09 17:18:12
0,2013-07-09 17:20:09
2013-07-09 17:13:25,0
2013-07-09 17:14:49,0
2013-07-09 17:29:12,0
0,2013-07-09 17:35:22
2013-07-09 17:31:33,0
2013-07-09 17:32:10,0
2013-07-09 17:33:56,0
0,2013-07-09 17:59:23
2013-07-09 17:37:37,0
2013-07-09 17:39:34,0
2013-07-09 17:54:41,0
0,2013-07-09 18:04:02
2013-07-09 17:58:53,0
2013-07-09 18:00:19,0
0,2013-07-09 18:23:39
2013-07-09 18:03:41,0
0,2013-07-09 18:07:22
0,2013-07-09 18:28:57
0,2013-07-09 18:12:43
0,2013-07-09 18:22:34
0,2013-07-09 18:23:35
0,2013-07-09 18:32:13
0,2013-07-09 18:53:06
0,2013-07-09 18:33:21
0,2013-07-09 18:23:54
0,2013-07-09 19:01:22
2013-07-09 18:36:15,0
2013-07-09 18:36:20,0
0,2013-07-09 18:58:37
2013-07-09 18:44:40,0
0,2013-07-09 18:47:55
2013-07-09 18:51:25,0
0,2013-07-09 19:03:49
0,2013-07-09 19:08:09
0,2013-07-09 19:21:47
0,2013-07-09 19:31:38
0,2013-07-09 19:49:53
0,2013-07-09 19:21:51
2013-07-09 19:18:18,0
0,2013-07-09 19:32:11
0,2013-07-09 19:44:40
2013-07-09 19:27:46,0
0,2013-07-09 19:30:47
2013-07-09 19:29:05,0
0,2013-07-09 20:16:05
0,2013-07-09 19:44:45
2013-07-09 19:35:55,0
2013-07-09 19:40:41,0
0,2013-07-09 19:46:02
2013-07-09 19:42:10,0
0,2013-07-09 19:48:47
2013-07-09 19:54:02,0
2013-07-09 19:55:24,0
0,2013-07-09 20:01:58
2013-07-09 20:07:40,0
0,2013-07-09 20:31:17
2013-07-09 20:30:35,0
0,2013-07-09 20:44:52
0,2013-07-09 20:39:42
0,2013-07-09 21:37:10
0,2013-07-09 21:11:37
0,2013-07-09 21:16:51
0,2013-07-09 21:37:26
0,2013-07-09 21:37:30
0,2013-07-09 21:35:23
2013-07-09 21:36:22,0
0,2013-07-09 22:11:04
2013-07-09 22:10:08,0
0,2013-07-09 22:17:50
0,2013-07-09 22:50:44
2013-07-09 22:47:48,0
2013-07-09 22:50:11,0
0,2013-07-09 23:26:30
2013-07-09 23:36:06,0
2013-07-10 01:26:41,0
2013-07-10 05:58:12,0
2013-07-10 06:07:21,0
2013-07-10 06:37:32,0
2013-07-10 06:51:03,0
0,2013-07-10 07:01:46
0,2013-07-10 07:09:44
2013-07-10 07:00:14,0
0,2013-07-10 07:29:13
2013-07-10 07:01:47,0
2013-07-10 07:13:18,0
2013-07-10 07:19:49,0
2013-07-10 07:22:56,0
2013-07-10 07:25:28,0
0,2013-07-10 07:37:18
2013-07-10 07:30:10,0
2013-07-10 07:30:17,0
2013-07-10 07:33:01,0
0,2013-07-10 07:45:47
2013-07-10 07:43:32,0
2013-07-10 07:45:29,0
2013-07-10 07:46:36,0
2013-07-10 07:46:50,0
2013-07-10 07:48:10,0
2013-07-10 07:50:21,0
2013-07-10 07:56:37,0
2013-07-10 08:03:37,0
2013-07-10 08:10:30,0
0,2013-07-10 08:13:42
2013-07-10 08:13:01,0
2013-07-10 08:14:20,0
0,2013-07-10 08:29:58
2013-07-10 08:27:18,0
2013-07-10 08:37:04,0
0,2013-07-10 09:33:43
0,2013-07-10 09:31:27
2013-07-10 09:22:02,0
2013-07-10 09:39:07,0
0,2013-07-10 10:00:59
2013-07-10 10:56:29,0
2013-07-10 11:05:23,0
0,2013-07-10 11:45:17
0,2013-07-10 11:56:22
0,2013-07-10 12:04:52
2013-07-10 11:54:04,0
2013-07-10 12:06:09,0
0,2013-07-10 12:49:08
0,2013-07-10 13:05:38
2013-07-10 12:56:29,0
0,2013-07-10 13:24:48
0,2013-07-10 14:00:49
2013-07-10 13:50:33,0
0,2013-07-10 14:23:31
0,2013-07-10 14:32:39
2013-07-10 14:40:02,0
2013-07-10 14:50:42,0
2013-07-10 15:24:09,0
0,2013-07-10 15:38:45
0,2013-07-10 15:39:21
2013-07-10 15:46:07,0
0,2013-07-10 15:51:46
0,2013-07-10 15:57:41
2013-07-10 16:04:43,0
0,2013-07-10 16:20:15
0,2013-07-10 16:36:25
0,2013-07-10 16:50:16
0,2013-07-10 16:51:29
2013-07-10 16:50:26,0
2013-07-10 17:12:15,0
0,2013-07-10 17:26:48
2013-07-10 17:18:36,0
0,2013-07-10 17:42:25
2013-07-10 17:28:32,0
0,2013-07-10 17:54:35
0,2013-07-10 17:56:02
0,2013-07-10 17:43:53
0,2013-07-10 18:17:40
0,2013-07-10 18:28:05
2013-07-10 17:59:25,0
2013-07-10 18:01:29,0
2013-07-10 18:04:32,0
0,2013-07-10 18:09:50
0,2013-07-10 18:28:52
2013-07-10 18:12:35,0
0,2013-07-10 18:20:46
0,2013-07-10 18:39:25
0,2013-07-10 18:46:55
0,2013-07-10 18:42:35
0,2013-07-10 18:41:24
0,2013-07-10 19:17:47
2013-07-10 18:39:41,0
2013-07-10 18:40:46,0
0,2013-07-10 19:14:48
0,2013-07-10 18:52:57
0,2013-07-10 18:56:14
2013-07-10 18:54:41,0
0,2013-07-10 19:27:56
2013-07-10 19:08:49,0
2013-07-10 19:14:19,0
0,2013-07-10 19:53:31
2013-07-10 19:17:27,0
2013-07-10 19:20:41,0
0,2013-07-10 19:32:51
2013-07-10 19:26:52,0
0,2013-07-10 19:33:54
2013-07-10 19:31:11,0
2013-07-10 19:33:01,0
2013-07-10 19:34:19,0
0,2013-07-10 19:56:45
2013-07-10 19:38:46,0
0,2013-07-10 19:47:17
2013-07-10 19:44:00,0
2013-07-10 19:46:20,0
2013-07-10 19:48:48,0
2013-07-10 19:57:09,0
2013-07-10 19:58:57,0
2013-07-10 19:59:25,0
2013-07-10 20:04:53,0
2013-07-10 20:07:58,0
2013-07-10 20:11:11,0
0,2013-07-10 20:59:22
0,2013-07-10 20:32:48
0,2013-07-10 20:29:14
2013-07-10 20:31:00,0
0,2013-07-10 20:53:41
0,2013-07-10 20:39:48
0,2013-07-10 21:16:26
2013-07-10 20:40:26,0
2013-07-10 20:50:25,0
0,2013-07-10 21:22:42
2013-07-10 21:04:36,0
0,2013-07-10 21:14:11
0,2013-07-10 21:21:32
2013-07-10 21:19:06,0
0,2013-07-10 21:20:35
2013-07-10 21:21:50,0
0,2013-07-10 21:48:58
0,2013-07-10 21:49:12
0,2013-07-10 22:01:49
0,2013-07-10 22:06:51
2013-07-10 22:00:53,0
0,2013-07-10 22:30:51
0,2013-07-10 22:31:31
2013-07-10 22:23:32,0
2013-07-10 22:43:48,0
0,2013-07-10 22:56:05
0,2013-07-10 23:27:47
2013-07-10 23:49:49,0
2013-07-11 00:28:04,0
0,2013-07-11 02:15:50
2013-07-11 06:21:37,0
2013-07-11 06:31:34,0
0,2013-07-11 07:01:51
0,2013-07-11 06:59:31
2013-07-11 06:57:04,0
2013-07-11 07:02:37,0
2013-07-11 07:10:44,0
2013-07-11 07:40:39,0
2013-07-11 07:41:40,0
2013-07-11 07:43:06,0
2013-07-11 07:43:48,0
0,2013-07-11 07:48:54
2013-07-11 07:47:57,0
2013-07-11 08:01:58,0
0,2013-07-11 08:03:24
2013-07-11 08:10:14,0
2013-07-11 08:13:01,0
2013-07-11 08:13:02,0
2013-07-11 08:16:51,0
2013-07-11 08:24:10,0
2013-07-11 08:24:27,0
