arrivalTime,departureTime
2013-07-01 00:17:41,0
2013-07-01 00:36:20,0
0,2013-07-01 01:05:38
0,2013-07-01 01:07:10
2013-07-01 01:08:37,0
2013-07-01 06:30:33,0
2013-07-01 06:38:06,0
2013-07-01 07:12:08,0
0,2013-07-01 07:28:59
2013-07-01 07:27:20,0
0,2013-07-01 08:01:04
0,2013-07-01 07:59:28
0,2013-07-01 08:01:06
2013-07-01 08:01:22,0
0,2013-07-01 08:23:09
0,2013-07-01 08:35:03
2013-07-01 08:13:13,0
0,2013-07-01 08:24:42
2013-07-01 08:18:19,0
2013-07-01 08:25:17,0
2013-07-01 08:36:21,0
0,2013-07-01 09:00:36
0,2013-07-01 08:55:03
2013-07-01 08:59:00,0
2013-07-01 09:01:35,0
0,2013-07-01 09:21:58
0,2013-07-01 09:24:06
0,2013-07-01 09:25:35
2013-07-01 09:25:07,0
0,2013-07-01 09:44:13
2013-07-01 09:40:36,0
0,2013-07-01 10:25:42
2013-07-01 10:24:43,0
0,2013-07-01 10:57:46
0,2013-07-01 10:33:40
2013-07-01 10:48:11,0
0,2013-07-01 10:57:26
0,2013-07-01 11:01:03
2013-07-01 11:41:08,0
0,2013-07-01 12:21:29
2013-07-01 12:18:42,0
0,2013-07-01 13:05:11
0,2013-07-01 12:59:55
2013-07-01 13:03:49,0
2013-07-01 13:17:17,0
0,2013-07-01 13:39:16
0,2013-07-01 14:05:02
0,2013-07-01 13:57:18
0,2013-07-01 14:09:54
0,2013-07-01 14:37:46
2013-07-01 14:06:26,0
2013-07-01 14:09:36,0
2013-07-01 14:11:50,0
2013-07-01 14:34:00,0
2013-07-01 14:52:35,0
2013-07-01 15:23:44,0
0,2013-07-01 15:38:03
0,2013-07-01 16:15:32
0,2013-07-01 16:13:57
2013-07-01 16:09:22,0
2013-07-01 16:18:24,0
0,2013-07-01 16:25:26
0,2013-07-01 16:44:01
0,2013-07-01 16:41:27
0,2013-07-01 16:40:29
2013-07-01 16:50:20,0
0,2013-07-01 16:57:30
2013-07-01 17:07:56,0
2013-07-01 17:08:20,0
0,2013-07-01 17:25:54
2013-07-01 17:18:20,0
2013-07-01 17:22:13,0
0,2013-07-01 17:46:42
0,2013-07-01 17:42:09
2013-07-01 17:36:36,0
2013-07-01 17:38:39,0
0,2013-07-01 17:47:17
0,2013-07-01 17:47:06
0,2013-07-01 17:55:59
0,2013-07-01 17:58:47
2013-07-01 17:46:48,0
0,2013-07-01 18:01:10
0,2013-07-01 18:38:45
2013-07-01 17:55:31,0
2013-07-01 17:57:54,0
0,2013-07-01 18:10:49
0,2013-07-01 18:08:38
0,2013-07-01 18:08:13
0,2013-07-01 18:42:57
0,2013-07-01 18:26:29
0,2013-07-01 18:35:26
0,2013-07-01 18:16:36
0,2013-07-01 18:23:58
0,2013-07-01 18:23:41
0,2013-07-01 18:34:03
2013-07-01 18:17:37,0
2013-07-01 18:18:42,0
0,2013-07-01 18:38:38
0,2013-07-01 18:25:13
2013-07-01 18:22:12,0
0,2013-07-01 18:30:53
0,2013-07-01 18:34:48
2013-07-01 18:25:56,0
0,2013-07-01 18:36:41
2013-07-01 18:28:37,0
2013-07-01 18:28:56,0
0,2013-07-01 18:49:05
0,2013-07-01 18:54:02
2013-07-01 18:37:20,0
0,2013-07-01 18:53:26
2013-07-01 18:43:40,0
0,2013-07-01 18:50:16
0,2013-07-01 18:53:52
2013-07-01 18:47:14,0
0,2013-07-01 19:01:15
2013-07-01 18:48:07,0
2013-07-01 18:52:30,0
0,2013-07-01 19:18:33
0,2013-07-01 19:16:31
0,2013-07-01 19:12:46
0,2013-07-01 19:16:34
2013-07-01 19:08:26,0
0,2013-07-01 19:17:57
2013-07-01 19:11:43,0
0,2013-07-01 19:25:16
0,2013-07-01 19:28:37
2013-07-01 19:18:39,0
2013-07-01 19:20:57,0
2013-07-01 19:21:09,0
2013-07-01 19:21:43,0
2013-07-01 19:22:28,0
0,2013-07-01 20:02:26
0,2013-07-01 19:33:14
2013-07-01 19:28:10,0
2013-07-01 19:28:32,0
2013-07-01 19:31:53,0
2013-07-01 19:35:24,0
0,2013-07-01 19:40:54
2013-07-01 19:35:51,0
2013-07-01 19:43:50,0
0,2013-07-01 20:00:25
0,2013-07-01 19:52:55
0,2013-07-01 20:23:29
0,2013-07-01 20:11:44
0,2013-07-01 20:17:56
0,2013-07-01 20:09:50
0,2013-07-01 20:18:54
2013-07-01 20:07:51,0
0,2013-07-01 20:18:11
0,2013-07-01 20:19:14
0,2013-07-01 20:30:56
0,2013-07-01 20:21:35
2013-07-01 20:21:29,0
0,2013-07-01 20:38:04
2013-07-01 20:29:29,0
0,2013-07-01 20:34:10
0,2013-07-01 21:05:01
2013-07-01 20:37:03,0
2013-07-01 20:40:06,0
0,2013-07-01 21:36:05
0,2013-07-01 20:54:43
2013-07-01 20:43:56,0
0,2013-07-01 22:19:00
0,2013-07-01 21:03:53
0,2013-07-01 21:08:37
0,2013-07-01 21:09:39
2013-07-01 21:18:26,0
2013-07-01 21:21:44,0
2013-07-01 21:24:21,0
2013-07-01 21:25:07,0
0,2013-07-01 21:46:49
0,2013-07-01 21:47:56
0,2013-07-01 21:49:12
2013-07-01 21:37:21,0
0,2013-07-01 22:05:43
0,2013-07-01 22:03:51
2013-07-01 21:53:18,0
2013-07-01 22:06:09,0
0,2013-07-01 22:28:58
2013-07-01 22:21:09,0
0,2013-07-01 22:39:36
2013-07-01 22:28:37,0
2013-07-01 22:32:14,0
2013-07-01 22:36:11,0
2013-07-01 22:48:43,0
0,2013-07-01 23:15:16
2013-07-01 22:57:09,0
2013-07-01 23:03:53,0
0,2013-07-01 23:27:41
0,2013-07-01 23:26:50
0,2013-07-01 23:31:22
0,2013-07-01 23:45:29
2013-07-01 23:40:37,0
2013-07-01 23:48:37,0
2013-07-02 00:38:19,0
2013-07-02 00:46:13,0
2013-07-02 03:51:22,0
2013-07-02 07:10:31,0
2013-07-02 07:14:01,0
0,2013-07-02 07:26:45
2013-07-02 07:27:02,0
2013-07-02 07:33:11,0
