arrivalTime,departureTime
2013-07-01 01:17:29,0
0,2013-07-01 07:02:20
0,2013-07-01 08:04:33
0,2013-07-01 08:04:11
2013-07-01 07:47:18,0
0,2013-07-01 08:12:55
0,2013-07-01 08:18:40
0,2013-07-01 08:16:22
2013-07-01 08:18:12,0
0,2013-07-01 08:32:24
2013-07-01 08:23:40,0
0,2013-07-01 08:32:52
0,2013-07-01 08:32:59
0,2013-07-01 08:52:51
0,2013-07-01 08:44:10
0,2013-07-01 08:59:07
2013-07-01 08:44:26,0
0,2013-07-01 08:59:23
0,2013-07-01 08:58:06
0,2013-07-01 09:08:22
2013-07-01 08:56:03,0
0,2013-07-01 09:22:50
0,2013-07-01 09:23:29
0,2013-07-01 09:04:36
0,2013-07-01 09:17:01
2013-07-01 09:08:55,0
2013-07-01 09:09:11,0
0,2013-07-01 09:29:16
0,2013-07-01 09:28:45
2013-07-01 09:18:56,0
2013-07-01 09:18:59,0
0,2013-07-01 09:31:07
0,2013-07-01 09:36:44
0,2013-07-01 09:32:13
2013-07-01 09:28:30,0
0,2013-07-01 10:02:11
2013-07-01 10:15:56,0
0,2013-07-01 10:32:36
2013-07-01 10:44:33,0
0,2013-07-01 10:56:02
2013-07-01 10:51:23,0
0,2013-07-01 12:16:41
2013-07-01 12:10:45,0
2013-07-01 12:14:47,0
2013-07-01 12:27:22,0
2013-07-01 13:05:16,0
2013-07-01 13:43:38,0
0,2013-07-01 14:02:15
2013-07-01 14:04:00,0
0,2013-07-01 14:39:35
0,2013-07-01 14:50:18
2013-07-01 15:37:15,0
0,2013-07-01 15:58:39
2013-07-01 16:08:04,0
2013-07-01 17:00:22,0
2013-07-01 17:10:24,0
0,2013-07-01 17:31:58
0,2013-07-01 17:22:47
0,2013-07-01 17:25:27
2013-07-01 17:20:27,0
2013-07-01 17:26:27,0
2013-07-01 17:37:41,0
2013-07-01 17:37:46,0
2013-07-01 17:38:09,0
2013-07-01 17:39:08,0
2013-07-01 17:45:56,0
2013-07-01 17:46:57,0
2013-07-01 17:47:09,0
