arrivalTime,departureTime
2013-07-01 07:56:58,0
2013-07-01 08:12:13,0
2013-07-01 08:17:43,0
2013-07-01 08:23:14,0
2013-07-01 08:49:54,0
2013-07-01 13:39:45,0
2013-07-01 15:21:38,0
2013-07-01 15:34:27,0
0,2013-07-01 19:05:13
0,2013-07-01 19:24:24
0,2013-07-01 19:24:46
0,2013-07-01 21:10:37
2013-07-01 21:14:55,0
0,2013-07-01 21:54:55
0,2013-07-01 23:05:33
2013-07-01 23:49:05,0
0,2013-07-02 00:17:23
0,2013-07-02 00:18:32
0,2013-07-02 00:41:15
2013-07-02 00:25:22,0
0,2013-07-02 05:17:04
2013-07-02 05:56:44,0
2013-07-02 07:31:05,0
2013-07-02 08:21:43,0
2013-07-02 08:24:37,0
0,2013-07-02 09:35:34
0,2013-07-02 09:36:00
0,2013-07-02 09:55:29
2013-07-02 10:31:13,0
0,2013-07-02 11:44:29
0,2013-07-02 11:44:46
2013-07-02 12:14:06,0
2013-07-02 12:14:12,0
0,2013-07-02 12:22:27
0,2013-07-02 12:21:49
2013-07-02 12:40:55,0
2013-07-02 14:43:50,0
2013-07-02 15:15:51,0
2013-07-02 15:16:07,0
0,2013-07-02 15:18:07
2013-07-02 15:19:46,0
0,2013-07-02 15:51:15
0,2013-07-02 15:51:45
0,2013-07-02 17:04:11
0,2013-07-02 17:56:06
2013-07-02 17:55:17,0
2013-07-02 17:55:24,0
0,2013-07-02 19:20:38
0,2013-07-02 19:20:58
0,2013-07-02 19:19:45
2013-07-02 19:17:41,0
2013-07-02 22:47:44,0
0,2013-07-02 23:06:05
2013-07-03 00:18:33,0
0,2013-07-03 00:28:26
0,2013-07-03 04:57:18
0,2013-07-03 04:57:39
2013-07-03 06:44:43,0
2013-07-03 07:59:12,0
2013-07-03 08:07:45,0
2013-07-03 08:17:00,0
2013-07-03 08:27:22,0
0,2013-07-03 08:48:59
2013-07-03 09:19:57,0
0,2013-07-03 09:33:54
2013-07-03 10:49:19,0
2013-07-03 10:52:25,0
2013-07-03 12:37:31,0
0,2013-07-03 12:51:02
2013-07-03 14:19:29,0
0,2013-07-03 14:21:28
2013-07-03 14:37:20,0
0,2013-07-03 14:57:48
2013-07-03 15:29:50,0
0,2013-07-03 15:57:48
2013-07-03 16:39:11,0
2013-07-03 18:00:53,0
0,2013-07-03 18:23:07
0,2013-07-03 18:22:40
2013-07-03 19:01:35,0
2013-07-03 19:15:35,0
0,2013-07-03 22:30:51
2013-07-03 22:41:30,0
2013-07-03 23:21:37,0
2013-07-04 00:27:48,0
0,2013-07-04 01:25:07
0,2013-07-04 01:36:21
0,2013-07-04 08:59:16
2013-07-04 10:37:37,0
2013-07-04 10:39:58,0
2013-07-04 11:43:47,0
2013-07-04 11:44:25,0
2013-07-04 12:04:53,0
0,2013-07-04 12:11:44
0,2013-07-04 12:29:31
2013-07-04 12:57:47,0
0,2013-07-04 14:08:17
2013-07-04 13:22:34,0
2013-07-04 15:39:50,0
0,2013-07-04 16:05:52
2013-07-04 15:45:32,0
2013-07-04 16:00:51,0
2013-07-04 16:01:06,0
2013-07-04 16:03:45,0
2013-07-04 17:10:13,0
0,2013-07-04 19:34:27
2013-07-04 18:34:55,0
2013-07-04 18:37:13,0
0,2013-07-04 19:07:03
0,2013-07-04 20:15:38
2013-07-04 21:46:23,0
0,2013-07-04 23:05:29
0,2013-07-05 00:34:08
0,2013-07-05 00:52:23
0,2013-07-05 01:27:42
0,2013-07-05 03:36:11
2013-07-05 09:51:59,0
2013-07-05 10:00:52,0
