arrivalTime,departureTime
2013-07-01 06:05:23,0
0,2013-07-01 07:41:39
2013-07-01 07:53:30,0
0,2013-07-01 08:54:38
0,2013-07-01 08:33:17
0,2013-07-01 08:32:56
0,2013-07-01 08:48:45
2013-07-01 08:34:16,0
0,2013-07-01 08:48:31
0,2013-07-01 09:07:51
0,2013-07-01 09:15:20
0,2013-07-01 09:26:08
2013-07-01 09:24:01,0
2013-07-01 09:25:03,0
2013-07-01 09:32:34,0
0,2013-07-01 12:00:18
2013-07-01 12:09:36,0
0,2013-07-01 12:48:36
0,2013-07-01 13:20:29
2013-07-01 13:16:33,0
0,2013-07-01 14:32:45
0,2013-07-01 16:41:33
0,2013-07-01 16:39:48
0,2013-07-01 17:15:37
2013-07-01 17:10:22,0
2013-07-01 17:16:09,0
2013-07-01 17:24:10,0
2013-07-01 17:30:54,0
2013-07-01 17:49:35,0
2013-07-01 17:58:53,0
2013-07-01 17:59:34,0
0,2013-07-01 18:09:09
2013-07-01 18:04:24,0
2013-07-01 18:05:47,0
2013-07-01 18:07:56,0
2013-07-01 18:10:28,0
2013-07-01 18:12:56,0
2013-07-01 18:14:56,0
2013-07-01 18:18:46,0
2013-07-01 18:25:35,0
2013-07-01 18:26:43,0
0,2013-07-01 18:50:27
2013-07-01 18:42:02,0
2013-07-01 18:42:39,0
0,2013-07-01 18:45:15
0,2013-07-01 18:49:16
2013-07-01 18:46:35,0
0,2013-07-01 19:00:34
0,2013-07-01 19:08:05
2013-07-01 19:02:16,0
2013-07-01 19:10:54,0
2013-07-01 19:11:23,0
2013-07-01 19:24:40,0
0,2013-07-01 20:07:20
2013-07-01 19:38:35,0
0,2013-07-01 19:55:13
0,2013-07-01 19:56:08
2013-07-01 19:57:05,0
2013-07-01 20:03:28,0
0,2013-07-01 20:37:26
2013-07-01 20:20:40,0
2013-07-01 20:42:50,0
0,2013-07-01 21:23:03
0,2013-07-01 21:25:44
2013-07-01 22:01:58,0
2013-07-01 22:10:36,0
0,2013-07-01 23:48:50
2013-07-01 23:40:52,0
0,2013-07-02 01:13:56
0,2013-07-02 01:13:37
2013-07-02 01:40:42,0
0,2013-07-02 01:47:04
2013-07-02 01:54:19,0
0,2013-07-02 06:57:07
0,2013-07-02 07:18:53
0,2013-07-02 07:23:03
0,2013-07-02 07:37:47
0,2013-07-02 07:43:17
0,2013-07-02 07:38:22
0,2013-07-02 07:40:29
0,2013-07-02 07:46:02
0,2013-07-02 07:44:34
0,2013-07-02 07:59:32
0,2013-07-02 07:57:45
2013-07-02 07:50:52,0
0,2013-07-02 08:09:31
0,2013-07-02 08:26:48
0,2013-07-02 08:19:18
0,2013-07-02 08:30:00
0,2013-07-02 08:29:39
0,2013-07-02 08:39:56
0,2013-07-02 08:37:06
0,2013-07-02 08:44:38
0,2013-07-02 08:47:02
0,2013-07-02 08:37:55
0,2013-07-02 08:32:59
0,2013-07-02 08:49:56
2013-07-02 08:29:52,0
2013-07-02 08:35:53,0
0,2013-07-02 08:55:02
0,2013-07-02 08:45:51
2013-07-02 08:44:06,0
0,2013-07-02 08:57:06
0,2013-07-02 09:52:57
0,2013-07-02 09:16:36
2013-07-02 09:10:33,0
0,2013-07-02 09:25:38
0,2013-07-02 09:41:13
2013-07-02 09:43:37,0
2013-07-02 09:54:44,0
2013-07-02 10:12:04,0
0,2013-07-02 10:24:06
2013-07-02 10:21:35,0
0,2013-07-02 10:37:31
2013-07-02 11:06:20,0
0,2013-07-02 12:14:37
2013-07-02 12:27:36,0
0,2013-07-02 12:39:36
2013-07-02 12:40:40,0
2013-07-02 12:57:14,0
0,2013-07-02 13:29:32
2013-07-02 13:28:32,0
2013-07-02 13:29:25,0
0,2013-07-02 13:42:17
2013-07-02 13:39:56,0
2013-07-02 13:57:54,0
2013-07-02 14:47:31,0
0,2013-07-02 15:02:59
2013-07-02 15:06:17,0
0,2013-07-02 15:12:43
0,2013-07-02 15:16:13
2013-07-02 15:19:43,0
2013-07-02 15:31:42,0
0,2013-07-02 16:16:02
0,2013-07-02 17:05:27
2013-07-02 16:55:43,0
0,2013-07-02 17:07:21
2013-07-02 17:07:48,0
0,2013-07-02 17:26:10
2013-07-02 17:11:11,0
2013-07-02 17:13:59,0
2013-07-02 17:25:18,0
2013-07-02 17:25:34,0
2013-07-02 17:27:17,0
0,2013-07-02 17:34:38
2013-07-02 17:29:48,0
2013-07-02 17:41:05,0
2013-07-02 17:47:23,0
2013-07-02 17:56:36,0
0,2013-07-02 18:18:17
2013-07-02 18:08:35,0
0,2013-07-02 18:20:08
2013-07-02 18:12:22,0
2013-07-02 18:18:34,0
2013-07-02 18:19:17,0
2013-07-02 18:19:38,0
2013-07-02 18:21:01,0
2013-07-02 18:23:26,0
2013-07-02 18:26:12,0
2013-07-02 18:26:25,0
0,2013-07-02 18:58:13
0,2013-07-02 18:37:53
2013-07-02 18:39:04,0
0,2013-07-02 19:02:12
2013-07-02 19:02:17,0
2013-07-02 19:04:21,0
0,2013-07-02 19:18:28
0,2013-07-02 19:18:32
2013-07-02 19:26:00,0
0,2013-07-02 19:46:53
2013-07-02 19:30:06,0
2013-07-02 19:47:31,0
0,2013-07-02 20:07:36
2013-07-02 19:58:43,0
2013-07-02 20:12:13,0
0,2013-07-02 21:20:30
2013-07-02 21:15:21,0
0,2013-07-02 21:37:58
2013-07-02 21:42:45,0
2013-07-02 21:47:47,0
0,2013-07-02 22:42:27
0,2013-07-02 23:14:16
2013-07-02 23:15:01,0
2013-07-02 23:34:22,0
0,2013-07-02 23:56:01
0,2013-07-03 01:06:50
2013-07-03 01:08:17,0
0,2013-07-03 01:09:36
2013-07-03 01:12:23,0
0,2013-07-03 04:58:27
0,2013-07-03 07:10:39
0,2013-07-03 07:17:20
2013-07-03 07:14:10,0
0,2013-07-03 07:36:10
0,2013-07-03 07:36:02
0,2013-07-03 07:44:36
2013-07-03 07:38:00,0
0,2013-07-03 07:46:32
0,2013-07-03 08:02:01
0,2013-07-03 08:00:31
0,2013-07-03 08:01:28
0,2013-07-03 07:57:42
0,2013-07-03 08:10:02
0,2013-07-03 08:30:34
0,2013-07-03 08:06:36
0,2013-07-03 08:39:12
0,2013-07-03 08:31:37
0,2013-07-03 08:42:15
2013-07-03 08:13:00,0
2013-07-03 08:18:06,0
0,2013-07-03 08:23:40
0,2013-07-03 08:33:41
0,2013-07-03 08:45:03
0,2013-07-03 08:42:46
2013-07-03 08:26:48,0
0,2013-07-03 08:36:11
0,2013-07-03 08:40:12
0,2013-07-03 08:44:59
0,2013-07-03 08:49:11
0,2013-07-03 08:48:37
0,2013-07-03 08:59:09
2013-07-03 08:47:44,0
0,2013-07-03 09:17:42
0,2013-07-03 09:19:12
0,2013-07-03 09:00:34
2013-07-03 08:58:46,0
2013-07-03 08:59:49,0
0,2013-07-03 09:03:51
0,2013-07-03 09:09:33
2013-07-03 09:11:20,0
0,2013-07-03 09:23:04
2013-07-03 09:30:21,0
2013-07-03 09:33:45,0
2013-07-03 09:39:05,0
2013-07-03 11:16:40,0
2013-07-03 12:16:50,0
0,2013-07-03 12:51:01
0,2013-07-03 12:45:11
0,2013-07-03 13:05:23
2013-07-03 13:17:26,0
2013-07-03 13:20:04,0
0,2013-07-03 13:22:14
0,2013-07-03 13:26:55
2013-07-03 13:27:16,0
2013-07-03 13:34:27,0
2013-07-03 13:45:09,0
2013-07-03 13:52:18,0
2013-07-03 13:57:42,0
2013-07-03 14:17:13,0
2013-07-03 14:40:27,0
2013-07-03 15:52:34,0
0,2013-07-03 16:22:07
0,2013-07-03 17:15:24
0,2013-07-03 17:23:25
