arrivalTime,departureTime
0,2013-07-01 01:20:03
0,2013-07-01 01:20:05
2013-07-01 02:01:18,0
2013-07-01 04:58:33,0
0,2013-07-01 06:27:15
2013-07-01 06:09:26,0
0,2013-07-01 06:49:11
2013-07-01 06:18:07,0
0,2013-07-01 06:55:23
0,2013-07-01 06:46:13
0,2013-07-01 07:15:03
0,2013-07-01 07:11:45
0,2013-07-01 07:26:25
0,2013-07-01 07:42:20
0,2013-07-01 07:48:10
0,2013-07-01 08:17:03
0,2013-07-01 08:21:30
0,2013-07-01 08:21:35
0,2013-07-01 08:16:52
0,2013-07-01 08:35:27
0,2013-07-01 08:27:44
2013-07-01 08:18:44,0
2013-07-01 08:21:01,0
0,2013-07-01 08:43:58
0,2013-07-01 08:48:01
0,2013-07-01 08:50:16
0,2013-07-01 08:55:49
0,2013-07-01 09:02:39
2013-07-01 08:39:53,0
2013-07-01 08:39:59,0
0,2013-07-01 09:06:36
0,2013-07-01 08:55:28
0,2013-07-01 09:11:33
0,2013-07-01 09:19:07
2013-07-01 09:10:40,0
0,2013-07-01 09:49:47
0,2013-07-01 09:41:27
2013-07-01 10:35:18,0
2013-07-01 11:24:18,0
2013-07-01 11:31:00,0
0,2013-07-01 11:43:15
2013-07-01 12:11:22,0
2013-07-01 12:17:34,0
2013-07-01 12:18:21,0
2013-07-01 12:39:35,0
2013-07-01 12:57:27,0
2013-07-01 13:05:44,0
0,2013-07-01 13:22:56
0,2013-07-01 13:29:19
0,2013-07-01 14:00:17
2013-07-01 13:58:28,0
2013-07-01 14:25:40,0
2013-07-01 14:56:09,0
2013-07-01 14:57:48,0
2013-07-01 15:06:45,0
2013-07-01 15:30:14,0
0,2013-07-01 15:48:56
0,2013-07-01 15:49:04
0,2013-07-01 15:48:15
2013-07-01 15:42:21,0
0,2013-07-01 15:51:12
2013-07-01 15:48:11,0
2013-07-01 15:48:30,0
0,2013-07-01 16:05:58
2013-07-01 16:11:38,0
2013-07-01 16:12:52,0
2013-07-01 16:39:47,0
2013-07-01 16:59:52,0
0,2013-07-01 17:05:59
2013-07-01 17:04:49,0
2013-07-01 17:06:13,0
2013-07-01 17:06:38,0
2013-07-01 17:07:10,0
0,2013-07-01 17:13:25
2013-07-01 17:09:11,0
2013-07-01 17:10:17,0
2013-07-01 17:11:06,0
2013-07-01 17:14:41,0
2013-07-01 17:17:55,0
2013-07-01 17:18:41,0
2013-07-01 17:20:56,0
2013-07-01 17:22:26,0
2013-07-01 17:27:16,0
2013-07-01 17:27:18,0
2013-07-01 17:29:58,0
2013-07-01 17:31:17,0
0,2013-07-01 17:49:11
2013-07-01 17:45:52,0
2013-07-01 17:46:09,0
2013-07-01 17:47:51,0
0,2013-07-01 18:03:23
0,2013-07-01 17:54:15
2013-07-01 17:53:59,0
2013-07-01 17:57:50,0
2013-07-01 18:00:48,0
2013-07-01 18:04:14,0
2013-07-01 18:06:15,0
0,2013-07-01 18:48:49
0,2013-07-01 19:53:29
0,2013-07-01 19:53:28
2013-07-01 19:55:35,0
2013-07-01 19:56:25,0
0,2013-07-01 20:05:12
0,2013-07-01 20:07:47
2013-07-01 20:10:15,0
0,2013-07-01 20:18:52
2013-07-01 20:21:37,0
2013-07-01 20:21:59,0
0,2013-07-01 20:51:19
0,2013-07-01 21:14:53
0,2013-07-01 21:08:22
0,2013-07-01 21:07:55
0,2013-07-01 21:14:18
2013-07-01 21:09:06,0
2013-07-01 21:15:25,0
2013-07-01 21:40:43,0
2013-07-01 21:53:27,0
0,2013-07-01 22:06:46
0,2013-07-01 22:36:47
2013-07-01 22:30:35,0
0,2013-07-01 22:35:25
2013-07-01 23:03:28,0
2013-07-01 23:23:39,0
2013-07-02 06:16:43,0
0,2013-07-02 06:53:09
0,2013-07-02 07:04:53
0,2013-07-02 06:57:21
0,2013-07-02 07:13:53
0,2013-07-02 06:56:02
0,2013-07-02 07:37:37
0,2013-07-02 07:22:08
0,2013-07-02 07:20:35
2013-07-02 07:24:46,0
0,2013-07-02 07:33:17
0,2013-07-02 08:09:43
0,2013-07-02 08:10:18
2013-07-02 07:51:21,0
0,2013-07-02 08:10:57
0,2013-07-02 08:29:37
2013-07-02 08:10:59,0
0,2013-07-02 08:32:22
2013-07-02 08:16:31,0
0,2013-07-02 08:32:31
0,2013-07-02 08:27:32
0,2013-07-02 08:33:04
0,2013-07-02 08:37:04
2013-07-02 08:31:09,0
0,2013-07-02 08:43:50
0,2013-07-02 08:59:25
0,2013-07-02 09:05:56
0,2013-07-02 09:04:46
2013-07-02 08:51:16,0
0,2013-07-02 09:22:42
0,2013-07-02 09:10:38
0,2013-07-02 09:25:02
0,2013-07-02 09:09:51
2013-07-02 09:05:21,0
0,2013-07-02 09:14:09
0,2013-07-02 09:24:03
2013-07-02 09:24:25,0
2013-07-02 09:40:53,0
2013-07-02 09:41:14,0
0,2013-07-02 09:52:28
0,2013-07-02 10:10:12
0,2013-07-02 10:29:06
0,2013-07-02 10:03:33
0,2013-07-02 10:31:52
0,2013-07-02 10:26:37
0,2013-07-02 10:26:31
0,2013-07-02 10:41:12
0,2013-07-02 10:51:22
2013-07-02 10:30:54,0
0,2013-07-02 10:56:32
2013-07-02 10:50:04,0
2013-07-02 11:01:57,0
0,2013-07-02 11:33:32
0,2013-07-02 11:34:02
0,2013-07-02 11:49:21
0,2013-07-02 11:53:33
0,2013-07-02 12:41:21
0,2013-07-02 12:41:14
2013-07-02 11:47:32,0
0,2013-07-02 12:18:38
2013-07-02 11:55:16,0
2013-07-02 11:55:43,0
0,2013-07-02 12:05:55
0,2013-07-02 12:45:13
0,2013-07-02 12:22:12
0,2013-07-02 12:28:14
2013-07-02 12:30:58,0
2013-07-02 12:32:42,0
2013-07-02 12:32:59,0
0,2013-07-02 13:06:04
0,2013-07-02 13:06:18
2013-07-02 12:39:37,0
0,2013-07-02 12:51:00
2013-07-02 12:45:51,0
0,2013-07-02 12:49:38
0,2013-07-02 12:55:18
2013-07-02 12:50:32,0
0,2013-07-02 13:17:07
2013-07-02 13:17:07,0
0,2013-07-02 13:51:53
0,2013-07-02 13:51:55
2013-07-02 13:28:21,0
0,2013-07-02 13:55:32
2013-07-02 13:39:48,0
0,2013-07-02 13:48:21
2013-07-02 13:46:25,0
0,2013-07-02 14:09:58
0,2013-07-02 14:11:14
0,2013-07-02 14:16:12
2013-07-02 14:21:48,0
2013-07-02 14:23:16,0
2013-07-02 14:23:34,0
2013-07-02 14:32:16,0
2013-07-02 14:32:37,0
2013-07-02 14:57:35,0
2013-07-02 15:21:04,0
2013-07-02 15:24:21,0
0,2013-07-02 16:11:44
0,2013-07-02 16:05:09
0,2013-07-02 16:06:19
2013-07-02 16:09:37,0
2013-07-02 16:22:54,0
0,2013-07-02 16:38:43
2013-07-02 16:24:56,0
0,2013-07-02 16:56:41
0,2013-07-02 16:56:34
0,2013-07-02 16:41:11
2013-07-02 16:36:30,0
2013-07-02 16:40:55,0
2013-07-02 16:51:11,0
2013-07-02 16:56:45,0
2013-07-02 17:01:25,0
2013-07-02 17:02:30,0
2013-07-02 17:03:59,0
2013-07-02 17:04:04,0
2013-07-02 17:05:29,0
2013-07-02 17:05:42,0
2013-07-02 17:07:23,0
2013-07-02 17:15:36,0
2013-07-02 17:16:39,0
2013-07-02 17:18:48,0
2013-07-02 17:18:54,0
2013-07-02 17:19:21,0
2013-07-02 17:20:28,0
2013-07-02 17:24:02,0
0,2013-07-02 17:37:11
0,2013-07-02 17:41:37
2013-07-02 17:28:25,0
2013-07-02 17:41:31,0
2013-07-02 17:44:27,0
2013-07-02 17:48:19,0
0,2013-07-02 18:18:31
2013-07-02 17:56:38,0
2013-07-02 17:56:43,0
0,2013-07-02 18:23:54
2013-07-02 17:58:08,0
2013-07-02 18:00:44,0
2013-07-02 18:04:31,0
2013-07-02 18:04:44,0
0,2013-07-02 18:29:28
0,2013-07-02 18:29:26
2013-07-02 18:13:21,0
2013-07-02 18:14:23,0
2013-07-02 18:14:59,0
2013-07-02 18:15:46,0
2013-07-02 18:20:41,0
0,2013-07-02 19:12:58
2013-07-02 18:25:23,0
2013-07-02 18:25:55,0
0,2013-07-02 18:41:09
2013-07-02 18:26:27,0
2013-07-02 18:29:38,0
2013-07-02 18:35:23,0
2013-07-02 18:38:50,0
2013-07-02 18:40:25,0
2013-07-02 18:44:51,0
2013-07-02 18:48:04,0
2013-07-02 18:51:22,0
0,2013-07-02 19:17:30
2013-07-02 18:54:22,0
0,2013-07-02 19:23:42
2013-07-02 19:13:08,0
2013-07-02 19:17:46,0
2013-07-02 19:23:58,0
0,2013-07-02 19:55:01
0,2013-07-02 19:33:52
0,2013-07-02 19:55:02
0,2013-07-02 19:53:47
2013-07-02 19:59:28,0
0,2013-07-02 20:52:09
2013-07-02 21:11:52,0
2013-07-02 21:17:24,0
2013-07-02 21:21:55,0
0,2013-07-03 08:39:05
0,2013-07-03 00:18:41
2013-07-03 00:26:33,0
0,2013-07-03 00:41:38
0,2013-07-03 01:25:24
0,2013-07-03 01:25:39
0,2013-07-03 01:24:52
2013-07-03 01:29:32,0
0,2013-07-03 01:30:33
2013-07-03 05:22:50,0
2013-07-03 05:29:23,0
0,2013-07-03 06:01:50
0,2013-07-03 06:25:25
2013-07-03 06:07:54,0
0,2013-07-03 06:09:21
2013-07-03 06:10:15,0
0,2013-07-03 07:00:50
0,2013-07-03 07:16:20
0,2013-07-03 07:04:48
2013-07-03 06:58:26,0
0,2013-07-03 07:35:38
0,2013-07-03 07:46:35
0,2013-07-03 07:40:08
0,2013-07-03 07:32:36
0,2013-07-03 07:44:40
0,2013-07-03 07:57:25
