arrivalTime,departureTime
0,2013-07-01 01:05:30
2013-07-01 01:12:52,0
2013-07-01 06:46:40,0
0,2013-07-01 08:36:56
2013-07-01 09:00:06,0
2013-07-01 09:02:55,0
2013-07-01 09:11:53,0
0,2013-07-01 09:22:15
0,2013-07-01 10:55:51
2013-07-01 11:26:13,0
2013-07-01 12:36:50,0
2013-07-01 13:00:21,0
2013-07-01 13:29:20,0
0,2013-07-01 14:27:18
2013-07-01 16:37:44,0
0,2013-07-01 17:24:19
0,2013-07-01 18:48:17
0,2013-07-01 18:14:16
0,2013-07-01 18:38:55
0,2013-07-01 18:33:14
0,2013-07-01 18:46:02
2013-07-01 18:38:04,0
0,2013-07-01 19:20:39
2013-07-01 19:18:27,0
0,2013-07-01 20:11:28
2013-07-01 20:04:58,0
0,2013-07-01 22:27:42
2013-07-01 22:27:55,0
2013-07-02 01:28:47,0
2013-07-02 06:13:59,0
0,2013-07-02 06:49:04
2013-07-02 06:42:00,0
0,2013-07-02 07:40:37
2013-07-02 07:52:44,0
2013-07-02 09:11:28,0
2013-07-02 09:13:48,0
0,2013-07-02 09:47:19
0,2013-07-02 10:00:31
0,2013-07-02 10:12:03
2013-07-02 10:24:16,0
2013-07-02 10:38:50,0
2013-07-02 11:56:44,0
2013-07-02 12:07:50,0
0,2013-07-02 13:31:58
0,2013-07-02 15:06:03
2013-07-02 16:41:39,0
2013-07-02 17:03:44,0
0,2013-07-02 17:17:51
0,2013-07-02 17:53:23
0,2013-07-02 17:45:20
0,2013-07-02 18:17:22
0,2013-07-02 18:01:19
0,2013-07-02 18:01:21
0,2013-07-02 18:19:10
2013-07-02 18:10:51,0
0,2013-07-02 18:42:35
0,2013-07-02 18:42:38
0,2013-07-02 18:44:42
0,2013-07-02 19:00:51
0,2013-07-02 19:31:10
2013-07-02 19:36:39,0
2013-07-02 19:39:20,0
2013-07-02 19:41:21,0
0,2013-07-02 22:47:32
0,2013-07-02 23:37:18
2013-07-03 00:15:30,0
2013-07-03 01:07:58,0
2013-07-03 06:43:35,0
0,2013-07-03 07:35:50
0,2013-07-03 08:05:19
0,2013-07-03 08:08:25
2013-07-03 08:23:29,0
0,2013-07-03 09:16:11
2013-07-03 09:04:34,0
2013-07-03 09:09:11,0
0,2013-07-03 11:15:06
0,2013-07-03 15:48:05
2013-07-03 15:37:19,0
2013-07-03 15:47:03,0
0,2013-07-03 16:03:22
2013-07-03 15:56:15,0
0,2013-07-03 16:00:23
2013-07-03 16:08:12,0
2013-07-03 16:08:19,0
2013-07-03 16:10:57,0
0,2013-07-03 16:51:15
2013-07-03 16:16:25,0
0,2013-07-03 17:01:11
0,2013-07-03 18:58:08
2013-07-03 18:30:40,0
2013-07-03 19:17:40,0
0,2013-07-03 19:23:03
0,2013-07-03 19:52:01
0,2013-07-03 19:52:11
0,2013-07-03 19:58:42
0,2013-07-03 20:52:37
0,2013-07-03 20:50:19
0,2013-07-03 21:06:37
2013-07-03 21:11:23,0
0,2013-07-03 21:37:46
2013-07-03 21:23:56,0
2013-07-03 21:23:57,0
0,2013-07-03 22:02:45
2013-07-03 22:22:17,0
2013-07-03 22:55:45,0
2013-07-03 22:55:48,0
2013-07-04 01:03:21,0
2013-07-04 09:33:20,0
2013-07-04 11:12:17,0
0,2013-07-04 11:23:46
2013-07-04 11:22:57,0
2013-07-04 11:32:48,0
0,2013-07-04 11:47:01
0,2013-07-04 12:16:31
2013-07-04 12:21:18,0
2013-07-04 12:34:09,0
2013-07-04 12:36:22,0
2013-07-04 12:45:06,0
2013-07-04 12:45:10,0
0,2013-07-04 13:18:42
2013-07-04 12:59:10,0
2013-07-04 12:59:36,0
0,2013-07-04 13:36:52
0,2013-07-04 13:37:01
2013-07-04 13:20:02,0
0,2013-07-04 13:40:08
0,2013-07-04 14:05:27
0,2013-07-04 14:29:48
2013-07-04 14:06:34,0
0,2013-07-04 14:29:27
2013-07-04 14:13:59,0
0,2013-07-04 14:43:42
0,2013-07-04 14:31:18
0,2013-07-04 17:12:55
2013-07-04 14:57:02,0
0,2013-07-04 15:45:18
2013-07-04 16:19:25,0
2013-07-04 16:27:51,0
0,2013-07-04 17:06:50
0,2013-07-04 17:07:05
0,2013-07-04 17:07:03
0,2013-07-04 17:07:10
2013-07-04 17:31:24,0
0,2013-07-04 17:50:50
0,2013-07-04 18:15:19
2013-07-04 18:15:18,0
0,2013-07-04 19:18:27
0,2013-07-04 19:50:44
2013-07-04 19:53:58,0
0,2013-07-04 21:22:18
0,2013-07-04 21:34:55
2013-07-04 21:15:30,0
2013-07-04 22:21:02,0
2013-07-04 22:21:59,0
2013-07-04 23:22:05,0
0,2013-07-04 23:30:44
2013-07-04 23:25:33,0
2013-07-04 23:56:46,0
2013-07-04 23:56:53,0
2013-07-05 01:26:58,0
2013-07-05 02:38:58,0
2013-07-05 02:39:27,0
2013-07-05 06:45:10,0
2013-07-05 08:49:49,0
2013-07-05 08:53:36,0
0,2013-07-05 09:37:50
0,2013-07-05 09:55:34
2013-07-05 09:46:50,0
0,2013-07-05 10:23:42
2013-07-05 10:17:02,0
2013-07-05 10:23:24,0
0,2013-07-05 10:45:47
0,2013-07-05 11:50:11
2013-07-05 12:00:49,0
0,2013-07-05 12:10:52
2013-07-05 12:08:32,0
2013-07-05 12:54:01,0
2013-07-05 12:57:55,0
2013-07-05 13:02:35,0
0,2013-07-05 13:38:21
0,2013-07-05 13:38:46
0,2013-07-05 13:42:49
0,2013-07-05 13:31:22
2013-07-05 13:39:10,0
0,2013-07-05 14:08:12
0,2013-07-05 14:34:28
0,2013-07-05 14:34:20
2013-07-05 14:13:23,0
0,2013-07-05 14:40:43
2013-07-05 14:47:25,0
2013-07-05 14:47:50,0
2013-07-05 14:50:38,0
2013-07-05 14:50:50,0
0,2013-07-05 14:52:05
2013-07-05 14:52:55,0
0,2013-07-05 15:52:07
0,2013-07-05 15:52:55
0,2013-07-05 15:58:10
2013-07-05 16:01:15,0
2013-07-05 17:08:09,0
2013-07-05 17:10:06,0
0,2013-07-05 17:45:15
2013-07-05 17:58:33,0
0,2013-07-05 18:01:25
2013-07-05 17:59:13,0
2013-07-05 18:03:13,0
2013-07-05 18:23:04,0
0,2013-07-05 18:50:16
0,2013-07-05 18:42:07
2013-07-05 18:34:13,0
0,2013-07-05 18:51:20
2013-07-05 18:50:42,0
2013-07-05 18:56:31,0
2013-07-05 18:57:09,0
0,2013-07-05 19:41:30
2013-07-05 19:18:39,0
2013-07-05 19:25:27,0
0,2013-07-05 19:51:15
0,2013-07-05 20:16:51
0,2013-07-05 20:16:53
2013-07-05 20:00:23,0
0,2013-07-05 20:36:58
2013-07-05 20:25:12,0
0,2013-07-05 21:19:43
0,2013-07-05 21:19:40
0,2013-07-05 22:39:31
2013-07-05 22:00:45,0
2013-07-05 22:01:13,0
0,2013-07-05 22:48:55
0,2013-07-05 23:12:10
0,2013-07-05 22:51:32
2013-07-05 23:06:29,0
2013-07-05 23:11:06,0
2013-07-08 00:01:02,0
2013-07-08 05:58:20,0
0,2013-07-08 07:08:59
2013-07-08 06:45:32,0
0,2013-07-08 09:02:05
2013-07-08 08:37:54,0
2013-07-08 09:11:07,0
0,2013-07-08 09:25:35
2013-07-08 09:31:41,0
2013-07-08 10:55:33,0
0,2013-07-08 12:04:23
2013-07-08 12:16:03,0
2013-07-08 12:16:32,0
2013-07-08 12:38:36,0
2013-07-08 12:50:30,0
0,2013-07-08 13:23:46
2013-07-08 18:59:50,0
2013-07-08 19:33:34,0
2013-07-08 19:37:03,0
0,2013-07-08 19:56:52
0,2013-07-08 19:55:33
0,2013-07-08 20:26:59
0,2013-07-08 20:52:35
0,2013-07-08 20:49:51
2013-07-08 21:33:35,0
0,2013-07-08 21:39:39
2013-07-08 21:41:28,0
0,2013-07-08 22:07:19
2013-07-08 21:41:47,0
0,2013-07-08 22:07:18
2013-07-08 22:16:57,0
2013-07-09 06:07:52,0
2013-07-09 06:44:45,0
2013-07-09 06:53:33,0
0,2013-07-09 08:11:43
2013-07-09 08:14:40,0
2013-07-09 08:29:53,0
2013-07-09 08:32:18,0
0,2013-07-09 10:28:58
0,2013-07-09 11:50:31
0,2013-07-09 11:53:56
2013-07-09 11:51:11,0
0,2013-07-09 12:25:19
2013-07-09 12:19:57,0
2013-07-09 12:25:36,0
2013-07-09 12:54:24,0
2013-07-09 12:59:46,0
0,2013-07-09 13:25:41
0,2013-07-09 13:57:28
2013-07-09 14:05:52,0
2013-07-09 14:13:32,0
0,2013-07-09 15:14:20
0,2013-07-09 15:32:02
2013-07-09 16:09:00,0
0,2013-07-09 18:00:11
0,2013-07-09 18:04:49
2013-07-09 18:09:12,0
2013-07-09 18:09:31,0
0,2013-07-09 18:29:24
2013-07-09 18:13:50,0
2013-07-09 18:50:45,0
0,2013-07-09 19:28:21
0,2013-07-09 20:09:15
0,2013-07-09 20:09:23
0,2013-07-09 20:09:25
2013-07-09 20:14:27,0
0,2013-07-09 20:23:46
2013-07-09 21:27:13,0
2013-07-09 21:27:35,0
0,2013-07-09 22:18:49
2013-07-09 23:10:09,0
2013-07-09 23:13:05,0
2013-07-10 06:07:13,0
0,2013-07-10 07:47:06
0,2013-07-10 07:47:44
2013-07-10 08:30:13,0
2013-07-10 09:17:37,0
0,2013-07-10 12:01:00
2013-07-10 12:26:26,0
2013-07-10 12:26:48,0
0,2013-07-10 13:06:31
0,2013-07-10 13:06:43
0,2013-07-10 13:38:41
0,2013-07-10 13:38:17
0,2013-07-10 13:38:14
2013-07-10 13:44:15,0
2013-07-10 13:51:50,0
0,2013-07-10 14:05:09
2013-07-10 13:59:30,0
2013-07-10 14:20:02,0
0,2013-07-10 15:10:12
2013-07-10 15:06:03,0
2013-07-10 15:42:10,0
0,2013-07-10 16:15:49
0,2013-07-10 16:48:36
2013-07-10 16:48:34,0
0,2013-07-10 18:09:13
0,2013-07-10 18:03:31
0,2013-07-10 18:04:00
0,2013-07-10 18:40:30
2013-07-10 18:41:13,0
2013-07-10 18:47:33,0
0,2013-07-10 19:24:58
0,2013-07-10 19:52:14
0,2013-07-10 19:37:39
2013-07-10 20:27:49,0
2013-07-10 20:37:26,0
0,2013-07-10 21:53:13
0,2013-07-10 22:10:09
2013-07-10 22:06:46,0
0,2013-07-10 22:12:26
0,2013-07-10 22:31:20
2013-07-10 22:21:00,0
0,2013-07-10 22:25:19
2013-07-10 22:27:02,0
0,2013-07-10 22:28:26
2013-07-10 22:31:57,0
2013-07-10 22:36:39,0
0,2013-07-10 23:06:47
0,2013-07-10 23:06:27
0,2013-07-11 01:02:39
2013-07-11 07:36:38,0
2013-07-11 08:25:28,0
2013-07-11 08:27:34,0
2013-07-11 08:39:09,0
2013-07-11 08:51:43,0
0,2013-07-11 09:32:40
2013-07-11 09:44:32,0
2013-07-11 10:09:08,0
0,2013-07-11 11:14:36
0,2013-07-11 11:52:12
2013-07-11 12:15:17,0
0,2013-07-11 12:37:04
0,2013-07-11 13:35:57
2013-07-11 13:17:09,0
2013-07-11 14:36:00,0
2013-07-11 14:54:18,0
2013-07-11 15:17:00,0
0,2013-07-11 16:03:33
0,2013-07-11 16:03:58
2013-07-11 16:09:56,0
0,2013-07-11 18:10:41
2013-07-11 17:52:36,0
2013-07-11 17:53:35,0
2013-07-11 18:25:34,0
0,2013-07-11 19:21:09
0,2013-07-11 19:48:51
0,2013-07-11 19:42:08
0,2013-07-11 19:51:52
0,2013-07-11 20:07:44
0,2013-07-11 19:59:37
0,2013-07-11 20:02:06
0,2013-07-11 19:51:32
0,2013-07-11 20:33:26
0,2013-07-11 20:49:58
0,2013-07-11 20:45:59
0,2013-07-11 20:25:57
0,2013-07-11 20:46:24
2013-07-11 21:15:37,0
0,2013-07-11 22:19:30
2013-07-11 21:42:37,0
0,2013-07-11 22:16:12
0,2013-07-11 22:18:10
2013-07-11 22:04:08,0
2013-07-11 22:04:16,0
2013-07-11 22:17:45,0
0,2013-07-12 00:09:21
2013-07-11 23:57:15,0
2013-07-12 02:00:01,0
0,2013-07-12 07:53:11
2013-07-12 09:16:15,0
2013-07-12 09:40:36,0
0,2013-07-12 09:51:50
2013-07-12 10:28:52,0
0,2013-07-12 11:47:06
0,2013-07-12 12:03:59
0,2013-07-12 12:29:19
2013-07-12 11:57:38,0
2013-07-12 12:06:38,0
0,2013-07-12 12:26:21
0,2013-07-12 13:07:18
0,2013-07-12 13:19:42
0,2013-07-12 14:01:16
2013-07-12 17:14:34,0
2013-07-12 17:57:53,0
0,2013-07-12 18:28:36
0,2013-07-12 19:08:40
0,2013-07-12 19:35:28
2013-07-12 19:32:00,0
2013-07-12 21:25:54,0
0,2013-07-12 23:46:52
2013-07-15 00:08:00,0
2013-07-15 00:11:01,0
0,2013-07-15 00:41:57
2013-07-15 00:28:56,0
2013-07-15 01:16:52,0
2013-07-15 02:15:52,0
2013-07-15 06:12:14,0
2013-07-15 06:46:04,0
2013-07-15 08:03:28,0
2013-07-15 08:16:43,0
2013-07-15 08:21:45,0
2013-07-15 08:23:59,0
0,2013-07-15 08:55:36
0,2013-07-15 09:03:55
2013-07-15 09:01:36,0
0,2013-07-15 09:50:23
0,2013-07-15 09:50:20
0,2013-07-15 12:06:16
0,2013-07-15 12:35:57
0,2013-07-15 12:19:02
2013-07-15 12:41:09,0
0,2013-07-15 13:28:01
2013-07-15 14:01:00,0
2013-07-15 14:05:57,0
2013-07-15 15:09:05,0
2013-07-15 16:23:13,0
0,2013-07-15 18:22:40
0,2013-07-15 18:26:07
0,2013-07-15 18:43:28
2013-07-15 19:04:01,0
0,2013-07-15 19:46:10
0,2013-07-15 19:54:37
2013-07-15 19:49:50,0
2013-07-15 19:52:16,0
0,2013-07-15 20:10:20
2013-07-15 20:09:57,0
0,2013-07-15 20:47:53
2013-07-15 21:49:09,0
0,2013-07-15 22:08:39
0,2013-07-15 22:32:24
0,2013-07-15 22:52:58
2013-07-15 22:57:46,0
0,2013-07-15 23:39:30
0,2013-07-15 23:29:10
2013-07-15 23:28:00,0
2013-07-16 00:37:53,0
0,2013-07-16 00:56:24
2013-07-16 06:44:22,0
2013-07-16 08:21:55,0
0,2013-07-16 08:53:49
2013-07-16 08:43:49,0
2013-07-16 08:47:11,0
0,2013-07-16 09:24:17
2013-07-16 09:17:53,0
0,2013-07-16 09:35:52
2013-07-16 09:47:21,0
2013-07-16 10:48:20,0
0,2013-07-16 11:47:40
2013-07-16 11:57:55,0
0,2013-07-16 13:11:18
2013-07-16 14:02:59,0
2013-07-16 14:14:39,0
0,2013-07-16 14:54:53
0,2013-07-16 15:02:07
0,2013-07-16 15:03:52
2013-07-16 15:31:46,0
2013-07-16 15:32:12,0
2013-07-16 15:57:21,0
2013-07-16 16:05:03,0
0,2013-07-16 16:12:16
2013-07-16 16:42:03,0
2013-07-16 16:43:02,0
2013-07-16 16:45:42,0
0,2013-07-16 17:14:54
0,2013-07-16 17:52:48
0,2013-07-16 17:52:52
2013-07-16 18:14:10,0
2013-07-16 18:38:28,0
0,2013-07-16 18:50:27
2013-07-16 19:19:20,0
2013-07-16 19:19:52,0
0,2013-07-16 19:54:15
0,2013-07-16 20:32:45
0,2013-07-16 20:26:41
0,2013-07-16 20:32:08
0,2013-07-16 20:49:23
0,2013-07-16 20:49:13
0,2013-07-16 21:07:15
0,2013-07-16 21:06:58
0,2013-07-16 21:26:53
2013-07-16 21:37:23,0
2013-07-16 21:49:16,0
0,2013-07-16 22:59:38
2013-07-16 22:20:47,0
2013-07-16 22:21:00,0
2013-07-16 22:21:36,0
0,2013-07-16 22:59:57
0,2013-07-16 23:17:29
0,2013-07-16 23:31:29
0,2013-07-16 23:39:00
0,2013-07-17 02:07:53
0,2013-07-17 02:08:15
2013-07-17 06:18:34,0
2013-07-17 06:23:36,0
2013-07-17 06:26:50,0
2013-07-17 06:41:59,0
0,2013-07-17 08:31:55
2013-07-17 08:16:32,0
2013-07-17 08:22:52,0
0,2013-07-17 09:01:02
2013-07-17 09:01:40,0
0,2013-07-17 09:07:25
2013-07-17 09:15:31,0
2013-07-17 09:17:28,0
0,2013-07-17 09:39:38
2013-07-17 09:45:18,0
2013-07-17 10:15:07,0
0,2013-07-17 12:13:27
0,2013-07-17 12:13:41
0,2013-07-17 11:52:35
2013-07-17 12:23:34,0
0,2013-07-17 13:18:53
0,2013-07-17 14:17:39
0,2013-07-17 15:15:43
2013-07-17 16:29:16,0
0,2013-07-17 16:46:49
2013-07-17 16:47:58,0
2013-07-17 17:36:36,0
0,2013-07-17 18:08:18
2013-07-17 18:09:12,0
0,2013-07-17 18:29:15
0,2013-07-17 19:28:30
0,2013-07-17 19:17:28
0,2013-07-17 20:21:06
2013-07-17 20:08:05,0
0,2013-07-17 20:21:16
