arrivalTime,departureTime
0,2013-07-01 00:31:51
2013-07-01 04:14:31,0
2013-07-01 05:31:20,0
2013-07-01 06:13:37,0
2013-07-01 06:14:10,0
2013-07-01 06:16:44,0
2013-07-01 06:18:45,0
2013-07-01 06:25:53,0
2013-07-01 06:27:22,0
2013-07-01 06:29:45,0
2013-07-01 06:33:27,0
2013-07-01 06:34:38,0
0,2013-07-01 06:45:38
2013-07-01 06:42:13,0
0,2013-07-01 06:54:05
2013-07-01 06:49:14,0
2013-07-01 06:52:19,0
2013-07-01 06:55:25,0
2013-07-01 06:57:29,0
0,2013-07-01 07:12:49
2013-07-01 07:01:20,0
0,2013-07-01 07:14:03
0,2013-07-01 07:14:50
2013-07-01 07:10:53,0
0,2013-07-01 07:35:36
2013-07-01 07:16:24,0
0,2013-07-01 08:59:17
2013-07-01 07:18:31,0
2013-07-01 07:23:50,0
2013-07-01 07:26:08,0
2013-07-01 07:26:57,0
2013-07-01 07:30:30,0
2013-07-01 07:33:17,0
2013-07-01 07:33:25,0
2013-07-01 07:41:36,0
0,2013-07-01 08:07:08
0,2013-07-01 08:14:37
0,2013-07-01 08:16:37
2013-07-01 08:09:49,0
0,2013-07-01 08:24:46
2013-07-01 08:17:44,0
2013-07-01 08:17:58,0
0,2013-07-01 08:43:01
0,2013-07-01 08:48:51
2013-07-01 08:34:58,0
2013-07-01 08:39:34,0
2013-07-01 08:43:23,0
2013-07-01 08:52:37,0
0,2013-07-01 09:14:14
2013-07-01 09:12:00,0
2013-07-01 09:14:46,0
0,2013-07-01 09:36:22
0,2013-07-01 10:46:18
2013-07-01 09:45:48,0
0,2013-07-01 09:51:02
0,2013-07-01 10:16:05
2013-07-01 10:15:50,0
2013-07-01 10:38:45,0
2013-07-01 10:54:08,0
0,2013-07-01 12:35:10
0,2013-07-01 12:52:18
0,2013-07-01 13:00:48
2013-07-01 13:11:01,0
0,2013-07-01 14:29:11
2013-07-01 13:26:10,0
2013-07-01 13:52:55,0
2013-07-01 13:53:11,0
2013-07-01 14:05:51,0
2013-07-01 14:19:26,0
0,2013-07-01 14:27:17
0,2013-07-01 14:42:56
2013-07-01 14:29:17,0
0,2013-07-01 14:38:57
2013-07-01 14:59:34,0
0,2013-07-01 15:18:35
2013-07-01 15:19:19,0
2013-07-01 15:28:11,0
2013-07-01 15:31:35,0
2013-07-01 15:31:52,0
2013-07-01 15:32:39,0
2013-07-01 15:32:51,0
2013-07-01 15:34:41,0
0,2013-07-01 15:50:43
2013-07-01 15:38:37,0
0,2013-07-01 16:05:12
2013-07-01 15:50:19,0
0,2013-07-01 16:00:57
0,2013-07-01 16:14:09
0,2013-07-01 16:07:40
0,2013-07-01 16:20:41
2013-07-01 16:17:45,0
0,2013-07-01 16:52:35
0,2013-07-01 16:41:07
0,2013-07-01 16:43:02
0,2013-07-01 16:58:42
0,2013-07-01 16:52:16
2013-07-01 16:42:56,0
0,2013-07-01 16:59:58
0,2013-07-01 16:58:28
0,2013-07-01 16:58:48
0,2013-07-01 17:05:27
2013-07-01 16:58:55,0
0,2013-07-01 17:13:05
0,2013-07-01 17:11:57
0,2013-07-01 17:11:23
0,2013-07-01 17:09:58
2013-07-01 17:07:23,0
0,2013-07-01 17:14:21
2013-07-01 17:22:20,0
0,2013-07-01 17:45:29
2013-07-01 17:44:11,0
0,2013-07-01 17:52:17
0,2013-07-01 17:55:02
2013-07-01 17:54:39,0
