arrivalTime,departureTime
0,2013-07-01 00:47:51
0,2013-07-01 03:00:33
2013-07-01 05:55:09,0
0,2013-07-01 06:50:56
2013-07-01 06:45:01,0
0,2013-07-01 07:17:39
2013-07-01 07:17:23,0
2013-07-01 07:28:57,0
2013-07-01 07:52:44,0
2013-07-01 08:06:21,0
2013-07-01 08:22:14,0
2013-07-01 08:26:48,0
2013-07-01 08:30:35,0
0,2013-07-01 08:43:58
2013-07-01 08:40:58,0
2013-07-01 08:42:46,0
2013-07-01 08:46:50,0
0,2013-07-01 09:08:07
2013-07-01 09:08:57,0
2013-07-01 09:14:10,0
2013-07-01 09:14:48,0
2013-07-01 09:25:31,0
0,2013-07-01 10:48:29
2013-07-01 11:24:56,0
2013-07-01 12:30:58,0
2013-07-01 12:55:58,0
2013-07-01 14:14:06,0
0,2013-07-01 14:30:27
2013-07-01 15:03:47,0
2013-07-01 15:30:38,0
0,2013-07-01 15:56:54
2013-07-01 17:06:27,0
2013-07-01 17:11:04,0
0,2013-07-01 17:36:26
0,2013-07-01 17:49:52
0,2013-07-01 18:10:48
0,2013-07-01 18:00:30
0,2013-07-01 18:00:40
0,2013-07-01 18:42:20
0,2013-07-01 18:32:59
0,2013-07-01 19:03:12
0,2013-07-01 18:35:42
0,2013-07-01 19:06:13
2013-07-01 18:44:18,0
2013-07-01 18:46:49,0
0,2013-07-01 18:56:04
2013-07-01 19:01:38,0
0,2013-07-01 19:11:22
0,2013-07-01 19:15:51
2013-07-01 19:16:01,0
0,2013-07-01 19:41:56
2013-07-01 19:25:50,0
0,2013-07-01 19:47:04
2013-07-01 19:44:37,0
2013-07-01 19:44:50,0
2013-07-01 19:47:44,0
0,2013-07-01 19:58:59
0,2013-07-01 20:26:18
2013-07-01 20:07:50,0
2013-07-01 20:21:10,0
2013-07-01 20:23:34,0
0,2013-07-01 20:42:51
0,2013-07-01 20:37:34
2013-07-01 20:37:21,0
0,2013-07-01 20:48:57
0,2013-07-01 20:48:07
2013-07-01 20:48:55,0
2013-07-01 20:51:55,0
0,2013-07-01 21:00:46
0,2013-07-01 21:26:39
0,2013-07-01 21:29:31
0,2013-07-01 21:29:38
0,2013-07-01 21:36:12
2013-07-01 21:53:28,0
2013-07-01 22:00:13,0
2013-07-01 22:00:21,0
0,2013-07-01 22:07:47
2013-07-01 22:07:21,0
0,2013-07-01 22:44:18
0,2013-07-01 23:22:53
0,2013-07-01 23:59:08
0,2013-07-02 00:18:32
2013-07-02 06:10:59,0
2013-07-02 06:21:40,0
0,2013-07-02 06:51:12
2013-07-02 06:55:35,0
2013-07-02 07:08:27,0
0,2013-07-02 07:24:16
2013-07-02 07:22:49,0
2013-07-02 07:45:32,0
0,2013-07-02 08:02:00
2013-07-02 07:54:45,0
2013-07-02 08:10:16,0
2013-07-02 08:22:21,0
2013-07-02 08:25:23,0
2013-07-02 08:42:04,0
2013-07-02 09:03:38,0
0,2013-07-02 09:46:01
2013-07-02 09:03:41,0
2013-07-02 09:06:25,0
2013-07-02 09:13:14,0
2013-07-02 09:35:04,0
2013-07-02 09:37:16,0
2013-07-02 09:50:13,0
2013-07-02 09:53:47,0
2013-07-02 10:03:06,0
2013-07-02 10:05:06,0
0,2013-07-02 10:38:54
2013-07-02 10:55:44,0
0,2013-07-02 11:20:02
0,2013-07-02 11:03:13
2013-07-02 11:30:35,0
2013-07-02 11:59:08,0
0,2013-07-02 12:35:46
0,2013-07-02 12:21:59
0,2013-07-02 12:40:34
2013-07-02 12:48:45,0
0,2013-07-02 12:52:55
2013-07-02 12:57:15,0
2013-07-02 12:57:24,0
0,2013-07-02 13:10:43
0,2013-07-02 13:08:30
2013-07-02 13:12:59,0
2013-07-02 13:17:05,0
2013-07-02 13:25:50,0
2013-07-02 13:28:39,0
2013-07-02 13:38:31,0
0,2013-07-02 13:53:48
2013-07-02 13:55:25,0
2013-07-02 14:21:56,0
2013-07-02 14:22:04,0
0,2013-07-02 15:09:28
0,2013-07-02 15:05:02
0,2013-07-02 15:07:49
2013-07-02 15:04:29,0
2013-07-02 15:06:22,0
2013-07-02 15:08:07,0
0,2013-07-02 15:40:11
2013-07-02 15:09:46,0
0,2013-07-02 15:22:19
0,2013-07-02 16:18:51
0,2013-07-02 16:39:00
0,2013-07-02 16:35:52
2013-07-02 16:31:37,0
0,2013-07-02 16:42:07
2013-07-02 16:32:07,0
0,2013-07-02 16:41:43
