arrivalTime,departureTime
2013-07-01 00:10:15,0
0,2013-07-01 01:45:25
0,2013-07-01 02:14:49
0,2013-07-01 02:50:41
2013-07-01 02:46:08,0
0,2013-07-01 03:01:38
2013-07-01 03:28:30,0
0,2013-07-01 04:41:05
2013-07-01 05:41:10,0
2013-07-01 06:05:07,0
2013-07-01 06:23:53,0
2013-07-01 06:42:29,0
2013-07-01 06:47:45,0
2013-07-01 07:16:39,0
0,2013-07-01 07:29:36
0,2013-07-01 07:33:39
2013-07-01 07:57:58,0
0,2013-07-01 08:08:35
2013-07-01 08:03:56,0
2013-07-01 08:11:33,0
2013-07-01 08:16:03,0
0,2013-07-01 08:36:39
2013-07-01 08:30:41,0
0,2013-07-01 08:51:37
2013-07-01 08:44:14,0
2013-07-01 08:54:01,0
0,2013-07-01 09:12:41
2013-07-01 08:59:10,0
2013-07-01 09:12:53,0
0,2013-07-01 09:22:50
2013-07-01 09:22:25,0
2013-07-01 09:23:40,0
0,2013-07-01 09:35:27
0,2013-07-01 10:00:39
2013-07-01 09:38:59,0
2013-07-01 09:43:21,0
2013-07-01 09:43:39,0
2013-07-01 11:58:37,0
2013-07-01 12:18:45,0
0,2013-07-01 12:47:25
0,2013-07-01 12:59:24
2013-07-01 12:51:46,0
2013-07-01 13:00:18,0
0,2013-07-01 13:01:58
2013-07-01 13:02:34,0
0,2013-07-01 13:10:10
2013-07-01 13:22:23,0
2013-07-01 13:37:59,0
2013-07-01 13:49:12,0
2013-07-01 14:09:11,0
2013-07-01 14:34:19,0
2013-07-01 14:46:26,0
0,2013-07-01 14:53:06
0,2013-07-01 15:23:59
0,2013-07-01 15:56:23
2013-07-01 15:34:37,0
2013-07-01 15:36:30,0
2013-07-01 15:41:17,0
0,2013-07-01 15:53:23
0,2013-07-01 15:55:50
0,2013-07-01 16:00:16
0,2013-07-01 16:02:16
2013-07-01 16:09:47,0
2013-07-01 16:27:45,0
2013-07-01 16:28:55,0
0,2013-07-01 17:14:32
2013-07-01 16:55:17,0
2013-07-01 17:01:24,0
0,2013-07-01 17:21:03
0,2013-07-01 17:28:02
0,2013-07-01 17:43:26
2013-07-01 17:19:27,0
0,2013-07-01 17:37:40
0,2013-07-01 17:33:55
0,2013-07-01 18:07:51
0,2013-07-01 18:16:07
2013-07-01 17:40:43,0
0,2013-07-01 17:59:54
