arrivalTime,departureTime
0,2013-07-01 00:17:09
0,2013-07-01 00:42:53
0,2013-07-01 05:10:37
2013-07-01 05:03:16,0
2013-07-01 05:10:43,0
2013-07-01 06:19:34,0
2013-07-01 06:19:43,0
2013-07-01 06:47:30,0
2013-07-01 06:51:27,0
0,2013-07-01 06:55:01
2013-07-01 06:52:57,0
2013-07-01 07:26:38,0
2013-07-01 07:29:00,0
2013-07-01 07:32:06,0
2013-07-01 07:40:59,0
2013-07-01 07:41:13,0
2013-07-01 07:42:18,0
2013-07-01 07:52:25,0
2013-07-01 07:53:14,0
0,2013-07-01 08:20:13
0,2013-07-01 08:09:53
0,2013-07-01 08:20:01
2013-07-01 08:10:11,0
2013-07-01 08:10:43,0
0,2013-07-01 08:11:55
2013-07-01 08:12:29,0
0,2013-07-01 08:26:55
2013-07-01 08:22:12,0
2013-07-01 08:27:07,0
2013-07-01 08:28:05,0
0,2013-07-01 08:34:50
2013-07-01 08:33:20,0
2013-07-01 08:35:26,0
2013-07-01 08:39:04,0
2013-07-01 08:39:37,0
2013-07-01 08:40:43,0
2013-07-01 08:44:52,0
0,2013-07-01 09:00:47
2013-07-01 09:05:52,0
0,2013-07-01 09:39:57
0,2013-07-01 13:30:36
0,2013-07-01 14:01:53
0,2013-07-01 14:09:38
0,2013-07-01 14:09:24
0,2013-07-01 14:37:42
2013-07-01 14:14:50,0
2013-07-01 15:07:07,0
0,2013-07-01 15:19:54
2013-07-01 15:42:39,0
0,2013-07-01 16:23:29
2013-07-01 16:08:18,0
0,2013-07-01 16:27:45
2013-07-01 17:00:55,0
2013-07-01 17:05:15,0
0,2013-07-01 17:24:58
2013-07-01 17:14:19,0
0,2013-07-01 17:43:42
0,2013-07-01 17:29:43
2013-07-01 17:16:37,0
0,2013-07-01 17:48:16
0,2013-07-01 18:35:35
0,2013-07-01 17:46:33
0,2013-07-01 17:55:37
0,2013-07-01 19:37:40
0,2013-07-01 18:03:08
2013-07-01 17:52:31,0
0,2013-07-01 18:10:35
0,2013-07-01 18:07:21
0,2013-07-01 18:09:54
0,2013-07-01 18:11:24
2013-07-01 17:57:01,0
0,2013-07-01 18:06:27
0,2013-07-01 18:31:10
0,2013-07-01 18:11:13
2013-07-01 18:01:31,0
0,2013-07-01 19:02:42
2013-07-01 18:03:10,0
0,2013-07-01 18:13:35
2013-07-01 18:14:03,0
2013-07-01 18:15:44,0
0,2013-07-01 18:28:26
0,2013-07-01 18:58:27
0,2013-07-01 18:28:41
0,2013-07-01 18:33:27
0,2013-07-01 18:39:39
0,2013-07-01 18:49:47
0,2013-07-01 18:42:45
2013-07-01 18:35:52,0
2013-07-01 18:36:35,0
0,2013-07-01 18:44:10
2013-07-01 18:38:29,0
2013-07-01 18:40:22,0
0,2013-07-01 19:05:56
0,2013-07-01 19:02:23
2013-07-01 18:41:40,0
2013-07-01 18:52:56,0
2013-07-01 18:53:12,0
2013-07-01 18:56:16,0
0,2013-07-01 19:01:49
0,2013-07-01 19:06:43
0,2013-07-01 19:10:51
0,2013-07-01 19:13:53
2013-07-01 19:01:51,0
2013-07-01 19:02:15,0
0,2013-07-01 19:13:22
0,2013-07-01 19:16:22
0,2013-07-01 19:11:27
2013-07-01 19:05:10,0
2013-07-01 19:05:22,0
2013-07-01 19:05:32,0
2013-07-01 19:06:13,0
2013-07-01 19:07:09,0
0,2013-07-01 19:20:23
2013-07-01 19:08:48,0
2013-07-01 19:09:33,0
0,2013-07-01 19:10:55
2013-07-01 19:11:19,0
0,2013-07-01 19:18:32
0,2013-07-01 19:23:26
2013-07-01 19:16:05,0
0,2013-07-01 19:34:27
2013-07-01 19:19:11,0
0,2013-07-01 19:26:08
2013-07-01 19:20:14,0
0,2013-07-01 19:25:17
0,2013-07-01 19:27:36
2013-07-01 19:22:21,0
0,2013-07-01 19:49:07
2013-07-01 19:23:56,0
2013-07-01 19:28:25,0
2013-07-01 19:28:55,0
0,2013-07-01 19:36:29
2013-07-01 19:32:52,0
2013-07-01 19:32:55,0
0,2013-07-01 19:41:05
0,2013-07-01 19:50:50
0,2013-07-01 19:50:12
2013-07-01 19:43:18,0
0,2013-07-01 19:49:55
2013-07-01 19:43:54,0
2013-07-01 19:51:30,0
2013-07-01 19:52:43,0
0,2013-07-01 20:06:02
2013-07-01 19:54:10,0
0,2013-07-01 20:11:23
0,2013-07-01 20:04:22
0,2013-07-01 20:12:52
0,2013-07-01 20:14:56
0,2013-07-01 20:21:49
2013-07-01 20:07:06,0
0,2013-07-01 20:15:31
0,2013-07-01 20:29:41
0,2013-07-01 20:27:46
0,2013-07-01 20:54:29
2013-07-01 20:29:24,0
0,2013-07-01 21:02:37
0,2013-07-01 20:47:36
2013-07-01 20:35:09,0
2013-07-01 20:36:53,0
0,2013-07-01 20:38:15
2013-07-01 20:38:16,0
2013-07-01 20:39:38,0
0,2013-07-01 20:58:36
2013-07-01 20:46:36,0
2013-07-01 20:48:23,0
2013-07-01 20:51:09,0
2013-07-01 20:56:59,0
2013-07-01 20:57:47,0
2013-07-01 21:03:08,0
2013-07-01 21:04:33,0
2013-07-01 21:10:12,0
0,2013-07-01 21:16:44
2013-07-01 21:16:08,0
2013-07-01 21:17:28,0
2013-07-01 21:17:49,0
0,2013-07-01 21:19:06
2013-07-01 21:19:24,0
2013-07-01 21:27:07,0
2013-07-01 21:29:25,0
0,2013-07-01 21:38:53
0,2013-07-01 21:39:57
2013-07-01 21:33:50,0
2013-07-01 21:34:04,0
2013-07-01 21:39:45,0
2013-07-01 21:45:33,0
0,2013-07-01 22:22:42
2013-07-01 22:05:37,0
2013-07-01 22:05:37,0
0,2013-07-01 22:30:52
0,2013-07-01 22:26:45
0,2013-07-01 23:04:34
0,2013-07-01 22:47:51
