arrivalTime,departureTime
2013-07-01 00:05:37,0
2013-07-01 00:13:56,0
0,2013-07-01 01:32:54
2013-07-01 01:17:38,0
0,2013-07-01 02:18:46
2013-07-01 02:17:53,0
2013-07-01 05:46:55,0
2013-07-01 05:55:36,0
0,2013-07-01 05:57:02
2013-07-01 05:58:12,0
0,2013-07-01 06:25:06
2013-07-01 06:29:20,0
0,2013-07-01 06:36:19
2013-07-01 06:30:26,0
0,2013-07-01 06:47:37
2013-07-01 06:43:20,0
0,2013-07-01 06:55:53
0,2013-07-01 07:04:37
2013-07-01 06:55:49,0
2013-07-01 06:57:06,0
2013-07-01 06:59:34,0
2013-07-01 07:03:59,0
2013-07-01 07:05:45,0
0,2013-07-01 07:22:13
0,2013-07-01 07:19:40
0,2013-07-01 07:16:24
2013-07-01 07:15:24,0
2013-07-01 07:15:45,0
2013-07-01 07:16:34,0
2013-07-01 07:17:10,0
0,2013-07-01 07:23:25
0,2013-07-01 07:28:49
2013-07-01 07:21:20,0
0,2013-07-01 07:54:41
0,2013-07-01 07:34:51
2013-07-01 07:28:24,0
0,2013-07-01 07:44:23
2013-07-01 07:39:58,0
0,2013-07-01 07:44:04
0,2013-07-01 07:53:06
2013-07-01 07:47:05,0
0,2013-07-01 08:03:14
2013-07-01 07:48:33,0
2013-07-01 07:49:33,0
0,2013-07-01 08:05:26
2013-07-01 07:54:18,0
0,2013-07-01 08:15:35
2013-07-01 07:58:14,0
2013-07-01 07:59:53,0
2013-07-01 08:02:47,0
0,2013-07-01 08:14:53
0,2013-07-01 08:26:15
2013-07-01 08:06:06,0
2013-07-01 08:06:08,0
0,2013-07-01 08:37:32
2013-07-01 08:09:15,0
2013-07-01 08:09:39,0
2013-07-01 08:09:41,0
2013-07-01 08:14:21,0
0,2013-07-01 08:28:34
2013-07-01 08:20:53,0
0,2013-07-01 08:42:55
2013-07-01 08:21:16,0
2013-07-01 08:21:19,0
2013-07-01 08:22:03,0
2013-07-01 08:22:14,0
0,2013-07-01 08:31:53
0,2013-07-01 08:36:42
2013-07-01 08:25:16,0
2013-07-01 08:28:53,0
0,2013-07-01 09:08:24
