arrivalTime,departureTime
2013-07-01 00:02:23,0
2013-07-01 00:05:35,0
2013-07-01 00:21:56,0
0,2013-07-01 01:26:24
2013-07-01 02:54:17,0
0,2013-07-01 03:48:24
2013-07-01 03:44:18,0
0,2013-07-01 05:59:31
2013-07-01 05:50:18,0
0,2013-07-01 06:22:27
0,2013-07-01 06:34:29
0,2013-07-01 06:36:01
0,2013-07-01 07:17:50
2013-07-01 06:42:54,0
0,2013-07-01 07:13:13
0,2013-07-01 06:58:52
0,2013-07-01 06:53:29
0,2013-07-01 06:54:59
2013-07-01 06:47:22,0
2013-07-01 06:47:29,0
0,2013-07-01 07:01:23
2013-07-01 06:53:13,0
0,2013-07-01 06:54:26
2013-07-01 06:54:41,0
0,2013-07-01 07:01:59
0,2013-07-01 07:06:09
0,2013-07-01 07:03:09
0,2013-07-01 07:09:17
0,2013-07-01 07:14:58
0,2013-07-01 07:20:19
0,2013-07-01 07:25:15
0,2013-07-01 07:19:54
0,2013-07-01 07:22:06
0,2013-07-01 07:48:50
0,2013-07-01 07:25:42
2013-07-01 07:20:08,0
0,2013-07-01 07:37:32
0,2013-07-01 07:45:45
0,2013-07-01 07:39:08
0,2013-07-01 07:32:45
0,2013-07-01 07:40:55
0,2013-07-01 07:58:45
0,2013-07-01 07:36:02
0,2013-07-01 07:49:33
2013-07-01 07:34:52,0
0,2013-07-01 07:46:28
0,2013-07-01 07:47:03
2013-07-01 07:41:01,0
2013-07-01 07:52:34,0
2013-07-01 07:55:15,0
0,2013-07-01 08:01:25
2013-07-01 07:56:59,0
2013-07-01 08:04:31,0
2013-07-01 08:13:17,0
2013-07-01 08:14:41,0
2013-07-01 08:14:56,0
0,2013-07-01 08:32:17
2013-07-01 08:18:40,0
0,2013-07-01 09:05:53
2013-07-01 08:38:18,0
0,2013-07-01 08:46:23
0,2013-07-01 08:52:36
0,2013-07-01 08:50:36
2013-07-01 08:42:10,0
0,2013-07-01 09:05:44
2013-07-01 08:44:49,0
2013-07-01 08:46:19,0
2013-07-01 08:47:13,0
0,2013-07-01 09:02:20
2013-07-01 08:50:27,0
2013-07-01 08:54:49,0
2013-07-01 08:57:49,0
2013-07-01 08:58:45,0
2013-07-01 09:00:04,0
2013-07-01 09:00:15,0
0,2013-07-01 09:24:23
0,2013-07-01 09:32:05
0,2013-07-01 09:26:47
2013-07-01 09:19:54,0
2013-07-01 09:22:01,0
2013-07-01 09:27:05,0
2013-07-01 09:31:29,0
2013-07-01 09:32:53,0
0,2013-07-01 09:41:57
2013-07-01 09:37:46,0
0,2013-07-01 09:45:54
0,2013-07-01 10:20:37
2013-07-01 10:46:52,0
2013-07-01 11:59:31,0
0,2013-07-01 12:12:46
2013-07-01 12:24:05,0
2013-07-01 12:26:14,0
2013-07-01 13:05:39,0
2013-07-01 13:09:29,0
2013-07-01 13:09:49,0
0,2013-07-01 13:48:08
0,2013-07-01 13:52:28
2013-07-01 13:56:32,0
0,2013-07-01 14:16:23
0,2013-07-01 14:32:30
0,2013-07-01 14:36:18
0,2013-07-01 15:42:39
2013-07-01 15:46:50,0
0,2013-07-01 15:50:44
2013-07-01 15:49:34,0
2013-07-01 15:56:59,0
0,2013-07-01 16:09:08
0,2013-07-01 16:09:07
0,2013-07-01 16:09:53
2013-07-01 16:19:35,0
0,2013-07-01 16:54:12
2013-07-01 16:50:52,0
2013-07-01 16:51:10,0
2013-07-01 16:57:55,0
2013-07-01 17:07:39,0
2013-07-01 17:10:58,0
2013-07-01 17:11:40,0
2013-07-01 17:19:42,0
2013-07-01 17:25:48,0
2013-07-01 17:27:29,0
2013-07-01 17:29:17,0
2013-07-01 17:31:28,0
2013-07-01 17:31:40,0
2013-07-01 17:32:08,0
0,2013-07-01 17:51:39
0,2013-07-01 17:39:21
2013-07-01 17:35:14,0
2013-07-01 17:36:19,0
0,2013-07-01 18:07:22
2013-07-01 17:42:25,0
0,2013-07-01 17:56:57
0,2013-07-01 17:51:51
2013-07-01 17:52:50,0
2013-07-01 17:55:13,0
2013-07-01 17:55:30,0
2013-07-01 17:55:40,0
2013-07-01 17:59:31,0
0,2013-07-01 18:29:42
2013-07-01 18:05:14,0
2013-07-01 18:11:23,0
0,2013-07-01 18:27:56
2013-07-01 18:28:56,0
2013-07-01 18:32:43,0
0,2013-07-01 18:40:50
2013-07-01 18:42:17,0
2013-07-01 18:44:51,0
0,2013-07-01 18:56:38
2013-07-01 18:45:59,0
2013-07-01 18:53:05,0
2013-07-01 18:58:11,0
0,2013-07-01 19:19:42
0,2013-07-01 19:19:40
0,2013-07-01 19:36:54
0,2013-07-01 19:36:59
0,2013-07-01 19:33:50
2013-07-01 19:20:41,0
2013-07-01 19:23:49,0
0,2013-07-01 19:38:14
2013-07-01 19:33:57,0
0,2013-07-01 19:58:10
2013-07-01 19:38:45,0
2013-07-01 19:42:14,0
2013-07-01 19:43:27,0
0,2013-07-01 19:45:27
2013-07-01 19:45:33,0
0,2013-07-01 19:48:04
2013-07-01 19:48:08,0
0,2013-07-01 20:02:11
0,2013-07-01 20:03:56
2013-07-01 19:58:18,0
0,2013-07-01 21:10:26
2013-07-01 20:02:52,0
0,2013-07-01 21:10:28
0,2013-07-01 21:10:46
2013-07-01 20:06:42,0
0,2013-07-01 20:14:05
2013-07-01 20:15:48,0
2013-07-01 20:21:47,0
0,2013-07-01 20:31:04
0,2013-07-01 20:38:48
2013-07-01 20:40:29,0
0,2013-07-01 21:05:38
2013-07-01 21:12:02,0
2013-07-01 21:15:47,0
2013-07-01 21:24:51,0
2013-07-01 21:27:03,0
0,2013-07-02 08:02:32
2013-07-01 22:02:43,0
0,2013-07-01 22:31:15
2013-07-01 22:31:33,0
0,2013-07-01 22:52:46
0,2013-07-01 22:52:40
0,2013-07-01 23:06:44
2013-07-01 23:31:39,0
2013-07-01 23:43:51,0
2013-07-02 00:37:48,0
0,2013-07-02 05:27:57
0,2013-07-02 06:05:34
0,2013-07-02 05:59:08
0,2013-07-02 06:19:18
0,2013-07-02 07:14:46
0,2013-07-02 06:45:52
0,2013-07-02 07:12:41
0,2013-07-02 06:57:11
0,2013-07-02 06:59:43
0,2013-07-02 07:12:13
0,2013-07-02 07:19:04
0,2013-07-02 07:22:58
0,2013-07-02 07:22:56
0,2013-07-02 07:20:56
0,2013-07-02 07:29:01
0,2013-07-02 07:29:43
0,2013-07-02 07:29:30
2013-07-02 07:27:17,0
0,2013-07-02 07:35:39
0,2013-07-02 07:37:37
0,2013-07-02 07:39:59
0,2013-07-02 07:50:49
0,2013-07-02 08:36:33
0,2013-07-02 08:02:59
0,2013-07-02 08:14:07
2013-07-02 08:14:37,0
0,2013-07-02 08:23:35
0,2013-07-02 08:23:52
0,2013-07-02 08:59:14
2013-07-02 08:28:38,0
2013-07-02 08:28:44,0
0,2013-07-02 08:36:41
2013-07-02 08:30:36,0
0,2013-07-02 08:50:30
0,2013-07-02 08:43:29
2013-07-02 08:39:45,0
2013-07-02 08:39:47,0
2013-07-02 08:43:38,0
0,2013-07-02 09:07:10
2013-07-02 08:52:59,0
2013-07-02 08:55:35,0
2013-07-02 09:02:02,0
0,2013-07-02 10:34:28
0,2013-07-02 09:16:29
2013-07-02 09:06:01,0
0,2013-07-02 09:10:58
2013-07-02 09:10:13,0
0,2013-07-02 09:14:52
0,2013-07-02 09:24:04
2013-07-02 09:17:57,0
0,2013-07-02 09:28:19
2013-07-02 09:28:06,0
2013-07-02 09:36:52,0
0,2013-07-02 09:47:31
0,2013-07-02 09:51:42
2013-07-02 09:47:50,0
2013-07-02 09:51:22,0
0,2013-07-02 09:55:00
2013-07-02 09:55:52,0
0,2013-07-02 10:04:22
0,2013-07-02 09:59:45
0,2013-07-02 10:14:25
2013-07-02 10:02:11,0
2013-07-02 10:14:49,0
0,2013-07-02 10:34:53
2013-07-02 10:31:30,0
2013-07-02 10:34:03,0
2013-07-02 10:53:08,0
0,2013-07-02 11:09:11
2013-07-02 11:10:36,0
2013-07-02 11:13:10,0
2013-07-02 11:29:40,0
2013-07-02 11:37:59,0
2013-07-02 11:39:55,0
0,2013-07-02 11:52:08
2013-07-02 11:41:30,0
0,2013-07-02 12:02:23
0,2013-07-02 15:51:38
2013-07-02 11:46:48,0
0,2013-07-02 12:33:11
0,2013-07-02 12:33:20
2013-07-02 12:07:33,0
2013-07-02 12:17:35,0
0,2013-07-02 12:29:37
2013-07-02 12:28:01,0
2013-07-02 12:37:12,0
2013-07-02 12:41:08,0
2013-07-02 12:42:58,0
2013-07-02 12:50:53,0
2013-07-02 12:54:51,0
2013-07-02 12:54:53,0
2013-07-02 13:02:35,0
0,2013-07-02 13:32:07
0,2013-07-02 13:38:37
0,2013-07-02 14:04:37
0,2013-07-02 13:55:27
2013-07-02 14:03:04,0
2013-07-02 14:04:11,0
2013-07-02 14:05:46,0
0,2013-07-02 14:18:20
0,2013-07-02 14:25:29
0,2013-07-02 14:17:00
0,2013-07-02 14:22:04
2013-07-02 14:26:08,0
2013-07-02 14:26:22,0
0,2013-07-02 14:51:52
0,2013-07-02 15:09:21
0,2013-07-02 15:14:50
0,2013-07-02 15:23:02
2013-07-02 14:59:21,0
0,2013-07-02 15:24:37
0,2013-07-02 15:23:14
2013-07-02 15:01:10,0
2013-07-02 15:15:54,0
0,2013-07-02 15:27:03
0,2013-07-02 15:26:50
2013-07-02 15:24:42,0
2013-07-02 15:27:36,0
2013-07-02 15:28:34,0
2013-07-02 15:28:52,0
2013-07-02 15:29:01,0
0,2013-07-02 15:55:01
2013-07-02 15:44:23,0
2013-07-02 15:48:29,0
2013-07-02 15:56:35,0
2013-07-02 16:09:35,0
2013-07-02 16:13:53,0
2013-07-02 16:18:17,0
2013-07-02 16:21:38,0
2013-07-02 16:26:29,0
0,2013-07-02 16:40:29
2013-07-02 16:36:59,0
2013-07-02 16:37:38,0
0,2013-07-02 17:01:17
2013-07-02 16:57:52,0
2013-07-02 16:59:00,0
0,2013-07-02 17:07:34
0,2013-07-02 17:16:01
2013-07-02 17:07:43,0
0,2013-07-02 17:16:09
0,2013-07-02 17:13:16
2013-07-02 17:11:51,0
0,2013-07-02 17:31:10
0,2013-07-02 17:19:15
2013-07-02 17:16:14,0
2013-07-02 17:16:30,0
2013-07-02 17:16:41,0
2013-07-02 17:17:26,0
2013-07-02 17:19:46,0
2013-07-02 17:19:48,0
2013-07-02 17:20:12,0
0,2013-07-02 17:30:04
2013-07-02 17:31:18,0
2013-07-02 17:32:56,0
0,2013-07-02 18:14:51
0,2013-07-02 18:15:04
0,2013-07-02 18:24:51
2013-07-02 18:15:37,0
2013-07-02 18:16:17,0
0,2013-07-02 18:40:54
2013-07-02 18:27:09,0
0,2013-07-02 18:44:51
0,2013-07-02 18:45:10
0,2013-07-02 18:47:15
2013-07-02 18:41:05,0
0,2013-07-02 18:57:26
2013-07-02 18:45:23,0
0,2013-07-02 18:48:06
2013-07-02 18:49:31,0
2013-07-02 18:59:53,0
0,2013-07-02 19:26:53
0,2013-07-02 19:31:25
0,2013-07-02 19:29:34
0,2013-07-02 19:38:01
2013-07-02 19:27:24,0
0,2013-07-02 19:52:41
0,2013-07-02 20:09:44
2013-07-02 19:51:04,0
2013-07-02 19:52:44,0
2013-07-02 20:11:03,0
2013-07-02 20:58:20,0
0,2013-07-02 22:42:41
0,2013-07-02 22:42:39
2013-07-02 22:43:35,0
2013-07-02 22:47:25,0
0,2013-07-02 23:20:24
0,2013-07-02 23:20:20
2013-07-02 23:21:10,0
0,2013-07-02 23:43:55
0,2013-07-03 00:00:36
0,2013-07-03 00:00:25
2013-07-02 23:44:05,0
0,2013-07-02 23:45:13
2013-07-02 23:45:47,0
2013-07-03 02:53:46,0
0,2013-07-03 03:39:34
0,2013-07-03 03:39:34
2013-07-03 03:41:15,0
2013-07-03 03:41:22,0
0,2013-07-03 06:13:41
0,2013-07-03 05:52:54
0,2013-07-03 05:59:35
2013-07-03 05:49:32,0
0,2013-07-03 06:27:16
2013-07-03 06:22:53,0
2013-07-03 06:37:04,0
0,2013-07-03 06:49:23
0,2013-07-03 07:00:26
0,2013-07-03 07:19:10
0,2013-07-03 07:17:55
0,2013-07-03 07:27:18
2013-07-03 07:25:16,0
0,2013-07-03 07:31:32
0,2013-07-03 07:36:53
0,2013-07-03 07:32:39
0,2013-07-03 07:38:51
0,2013-07-03 07:42:40
0,2013-07-03 07:57:23
0,2013-07-03 08:00:21
0,2013-07-03 07:54:34
2013-07-03 08:07:25,0
0,2013-07-03 08:19:23
2013-07-03 08:10:22,0
0,2013-07-03 08:38:36
2013-07-03 08:19:31,0
2013-07-03 08:20:55,0
2013-07-03 08:24:14,0
2013-07-03 08:24:49,0
2013-07-03 08:32:30,0
0,2013-07-03 08:48:51
0,2013-07-03 08:52:29
2013-07-03 08:35:25,0
2013-07-03 08:37:53,0
2013-07-03 08:38:35,0
0,2013-07-03 08:45:25
0,2013-07-03 08:53:44
0,2013-07-03 08:56:21
0,2013-07-03 09:02:52
2013-07-03 08:46:20,0
2013-07-03 08:49:24,0
2013-07-03 08:50:44,0
2013-07-03 08:50:53,0
0,2013-07-03 09:00:00
2013-07-03 08:56:00,0
2013-07-03 08:58:09,0
2013-07-03 08:59:48,0
2013-07-03 09:04:49,0
0,2013-07-03 09:10:11
0,2013-07-03 09:19:46
2013-07-03 09:10:48,0
0,2013-07-03 09:15:19
2013-07-03 09:15:51,0
0,2013-07-03 09:24:44
2013-07-03 09:19:57,0
0,2013-07-03 09:52:45
2013-07-03 09:20:17,0
0,2013-07-03 09:35:02
0,2013-07-03 09:29:19
2013-07-03 09:31:52,0
0,2013-07-03 09:44:17
0,2013-07-03 09:44:42
0,2013-07-03 09:46:56
2013-07-03 09:40:50,0
2013-07-03 09:49:09,0
0,2013-07-03 10:02:03
2013-07-03 09:53:44,0
0,2013-07-03 10:05:54
2013-07-03 09:59:27,0
2013-07-03 10:00:53,0
2013-07-03 10:04:08,0
2013-07-03 10:04:54,0
2013-07-03 10:09:48,0
2013-07-03 10:10:25,0
2013-07-03 10:20:38,0
2013-07-03 10:20:54,0
2013-07-03 10:33:35,0
2013-07-03 10:33:45,0
2013-07-03 10:34:10,0
2013-07-03 10:37:14,0
0,2013-07-03 10:42:17
0,2013-07-03 12:53:30
2013-07-03 10:45:09,0
0,2013-07-03 12:24:55
0,2013-07-03 12:24:46
0,2013-07-03 11:10:32
0,2013-07-03 11:10:38
0,2013-07-03 12:24:21
0,2013-07-03 12:31:11
0,2013-07-03 12:32:05
2013-07-03 11:37:22,0
2013-07-03 11:37:39,0
0,2013-07-03 12:31:14
2013-07-03 12:25:15,0
2013-07-03 12:26:38,0
2013-07-03 12:31:44,0
0,2013-07-03 12:39:43
0,2013-07-03 13:04:32
0,2013-07-03 13:25:45
2013-07-03 12:44:08,0
0,2013-07-03 12:55:44
0,2013-07-03 12:56:57
0,2013-07-03 12:57:46
0,2013-07-03 13:15:48
