arrivalTime,departureTime
0,2013-07-01 00:47:13
2013-07-01 01:38:22,0
2013-07-01 03:02:28,0
2013-07-01 03:31:13,0
0,2013-07-01 04:15:20
2013-07-01 05:41:26,0
0,2013-07-01 06:05:38
2013-07-01 06:34:44,0
2013-07-01 06:44:59,0
2013-07-01 06:45:00,0
2013-07-01 07:01:49,0
2013-07-01 07:02:39,0
2013-07-01 07:02:50,0
2013-07-01 07:11:00,0
0,2013-07-01 07:29:28
2013-07-01 07:20:19,0
0,2013-07-01 07:45:16
0,2013-07-01 07:33:29
2013-07-01 07:24:54,0
2013-07-01 07:43:18,0
2013-07-01 07:48:06,0
2013-07-01 07:51:07,0
2013-07-01 07:56:20,0
2013-07-01 07:56:37,0
2013-07-01 08:03:21,0
2013-07-01 08:07:49,0
0,2013-07-01 08:29:05
0,2013-07-01 08:28:14
2013-07-01 08:19:09,0
2013-07-01 08:19:55,0
2013-07-01 08:20:16,0
0,2013-07-01 08:44:47
2013-07-01 08:29:52,0
0,2013-07-01 08:55:20
2013-07-01 08:55:44,0
2013-07-01 09:15:45,0
0,2013-07-01 09:29:40
2013-07-01 09:40:24,0
0,2013-07-01 11:45:39
0,2013-07-01 11:55:38
2013-07-01 12:30:50,0
0,2013-07-01 13:25:33
2013-07-01 13:29:28,0
0,2013-07-01 14:54:59
2013-07-01 15:13:39,0
2013-07-01 15:28:20,0
2013-07-01 15:32:25,0
0,2013-07-01 15:53:20
0,2013-07-01 16:42:44
0,2013-07-01 16:23:46
0,2013-07-01 16:23:44
0,2013-07-01 16:35:10
2013-07-01 16:32:46,0
2013-07-01 16:41:09,0
0,2013-07-01 16:53:27
2013-07-01 16:52:22,0
0,2013-07-01 17:06:26
0,2013-07-01 17:15:19
0,2013-07-01 17:30:56
0,2013-07-01 17:29:33
0,2013-07-01 17:14:39
0,2013-07-01 17:26:47
2013-07-01 17:13:59,0
0,2013-07-01 17:23:25
0,2013-07-01 17:38:36
0,2013-07-01 17:37:10
0,2013-07-01 17:40:50
0,2013-07-01 17:43:27
2013-07-01 17:41:47,0
2013-07-01 17:42:22,0
0,2013-07-01 17:59:21
0,2013-07-01 18:16:22
0,2013-07-01 18:44:50
0,2013-07-01 18:44:34
0,2013-07-01 18:11:11
0,2013-07-01 18:20:43
2013-07-01 18:11:46,0
0,2013-07-01 18:41:21
2013-07-01 18:14:31,0
2013-07-01 18:22:37,0
2013-07-01 18:53:53,0
2013-07-01 18:54:50,0
0,2013-07-01 19:22:22
0,2013-07-01 19:33:42
2013-07-01 19:22:19,0
0,2013-07-01 19:36:36
2013-07-01 19:23:13,0
0,2013-07-01 19:37:30
2013-07-01 19:34:29,0
2013-07-01 19:37:38,0
2013-07-01 19:39:11,0
2013-07-01 19:40:47,0
2013-07-01 19:49:10,0
0,2013-07-01 20:11:24
2013-07-01 19:54:04,0
2013-07-01 20:04:23,0
0,2013-07-01 20:24:57
2013-07-01 20:13:49,0
2013-07-01 20:14:40,0
2013-07-01 20:33:15,0
2013-07-01 20:39:50,0
0,2013-07-01 21:04:14
2013-07-01 21:24:22,0
2013-07-01 21:46:19,0
2013-07-01 22:20:33,0
2013-07-01 22:45:26,0
0,2013-07-01 23:32:35
0,2013-07-01 23:32:00
2013-07-01 23:27:25,0
0,2013-07-02 00:38:20
2013-07-02 00:57:15,0
2013-07-02 02:28:33,0
2013-07-02 05:41:40,0
2013-07-02 06:21:24,0
0,2013-07-02 06:54:06
0,2013-07-02 06:52:07
2013-07-02 06:53:42,0
2013-07-02 07:10:15,0
0,2013-07-02 07:21:09
2013-07-02 07:21:16,0
2013-07-02 07:27:11,0
0,2013-07-02 07:38:24
0,2013-07-02 07:43:01
2013-07-02 07:32:09,0
0,2013-07-02 07:44:59
2013-07-02 07:44:11,0
0,2013-07-02 07:58:52
0,2013-07-02 08:07:09
2013-07-02 07:49:24,0
2013-07-02 07:53:23,0
2013-07-02 07:57:46,0
2013-07-02 07:59:52,0
2013-07-02 08:00:18,0
0,2013-07-02 08:19:12
2013-07-02 08:13:58,0
2013-07-02 08:19:02,0
0,2013-07-02 08:26:00
0,2013-07-02 08:30:47
2013-07-02 08:24:50,0
0,2013-07-02 08:33:26
2013-07-02 08:26:50,0
0,2013-07-02 08:43:20
2013-07-02 08:33:02,0
2013-07-02 08:33:42,0
2013-07-02 08:34:27,0
2013-07-02 08:34:58,0
2013-07-02 08:35:19,0
2013-07-02 08:35:51,0
2013-07-02 08:37:31,0
2013-07-02 08:37:36,0
2013-07-02 08:41:33,0
2013-07-02 08:43:25,0
2013-07-02 08:51:07,0
2013-07-02 09:12:19,0
0,2013-07-02 09:36:24
0,2013-07-02 09:35:25
2013-07-02 09:41:14,0
0,2013-07-02 09:51:37
2013-07-02 09:45:24,0
2013-07-02 09:51:44,0
2013-07-02 10:01:41,0
0,2013-07-02 10:12:22
0,2013-07-02 10:13:49
2013-07-02 10:26:34,0
0,2013-07-02 10:31:30
2013-07-02 10:27:37,0
0,2013-07-02 10:43:38
0,2013-07-02 11:00:45
0,2013-07-02 11:03:48
0,2013-07-02 11:07:39
2013-07-02 11:32:51,0
2013-07-02 11:34:31,0
0,2013-07-02 11:49:15
2013-07-02 12:05:53,0
0,2013-07-02 14:41:51
0,2013-07-02 14:57:18
2013-07-02 14:49:37,0
0,2013-07-02 15:15:09
0,2013-07-02 15:42:03
0,2013-07-02 15:44:26
2013-07-02 15:47:40,0
2013-07-02 16:19:27,0
0,2013-07-02 16:26:45
0,2013-07-02 16:36:21
0,2013-07-02 16:41:28
0,2013-07-02 16:42:08
0,2013-07-02 16:43:15
0,2013-07-02 16:38:11
0,2013-07-02 16:41:49
0,2013-07-02 16:42:06
0,2013-07-02 16:46:40
2013-07-02 16:38:15,0
0,2013-07-02 17:02:19
0,2013-07-02 16:48:47
0,2013-07-02 17:02:48
0,2013-07-02 17:08:04
0,2013-07-02 17:09:02
0,2013-07-02 17:07:51
0,2013-07-02 17:17:49
0,2013-07-02 17:16:02
0,2013-07-02 17:23:53
0,2013-07-02 17:11:14
2013-07-02 17:12:40,0
2013-07-02 17:13:45,0
0,2013-07-02 17:29:45
0,2013-07-02 17:26:10
0,2013-07-02 17:29:12
0,2013-07-02 17:35:44
0,2013-07-02 17:31:34
2013-07-02 17:29:26,0
0,2013-07-02 17:41:58
0,2013-07-02 17:39:41
2013-07-02 17:35:50,0
0,2013-07-02 17:44:43
0,2013-07-02 17:44:39
0,2013-07-02 17:57:02
2013-07-02 17:42:07,0
0,2013-07-02 18:06:06
0,2013-07-02 17:56:26
2013-07-02 17:48:07,0
2013-07-02 17:52:27,0
0,2013-07-02 18:00:49
2013-07-02 18:00:25,0
0,2013-07-02 18:14:15
2013-07-02 18:04:36,0
0,2013-07-02 18:14:47
2013-07-02 18:09:47,0
2013-07-02 18:13:53,0
0,2013-07-02 18:29:45
0,2013-07-02 18:41:24
0,2013-07-02 18:36:00
2013-07-02 18:24:38,0
2013-07-02 18:25:19,0
2013-07-02 18:31:47,0
0,2013-07-02 18:54:45
2013-07-02 18:32:40,0
0,2013-07-02 18:41:05
2013-07-02 18:33:50,0
2013-07-02 18:33:59,0
0,2013-07-02 18:41:19
2013-07-02 18:38:57,0
0,2013-07-02 19:01:29
2013-07-02 18:39:42,0
0,2013-07-02 18:47:38
2013-07-02 18:49:04,0
0,2013-07-02 18:55:27
2013-07-02 18:51:26,0
0,2013-07-02 19:11:31
2013-07-02 18:59:18,0
2013-07-02 19:00:59,0
2013-07-02 19:03:13,0
0,2013-07-02 19:29:22
2013-07-02 19:09:50,0
2013-07-02 19:13:26,0
2013-07-02 19:16:52,0
2013-07-02 19:19:50,0
0,2013-07-02 19:33:15
2013-07-02 19:32:33,0
2013-07-02 19:36:42,0
0,2013-07-02 19:46:35
0,2013-07-02 19:52:41
0,2013-07-02 19:55:47
2013-07-02 19:47:56,0
2013-07-02 19:49:53,0
0,2013-07-02 20:13:13
2013-07-02 20:19:36,0
2013-07-02 21:03:27,0
0,2013-07-02 21:15:49
2013-07-02 21:23:08,0
0,2013-07-02 21:36:53
2013-07-02 21:37:34,0
2013-07-02 21:42:12,0
2013-07-02 21:43:15,0
2013-07-02 22:12:07,0
0,2013-07-02 23:36:50
2013-07-03 06:17:40,0
2013-07-03 06:17:50,0
2013-07-03 06:17:53,0
2013-07-03 06:45:02,0
2013-07-03 06:46:12,0
2013-07-03 06:46:13,0
2013-07-03 06:59:04,0
2013-07-03 07:09:19,0
2013-07-03 07:13:12,0
0,2013-07-03 07:27:12
2013-07-03 07:22:41,0
2013-07-03 07:38:23,0
0,2013-07-03 07:46:27
0,2013-07-03 07:49:17
2013-07-03 07:40:03,0
2013-07-03 07:41:55,0
2013-07-03 07:47:29,0
2013-07-03 07:48:59,0
2013-07-03 07:49:52,0
2013-07-03 07:52:33,0
2013-07-03 08:01:24,0
0,2013-07-03 08:09:51
0,2013-07-03 08:31:59
0,2013-07-03 08:11:17
2013-07-03 08:07:32,0
2013-07-03 08:10:46,0
2013-07-03 08:12:51,0
2013-07-03 08:13:38,0
2013-07-03 08:13:39,0
0,2013-07-03 08:23:59
2013-07-03 08:14:41,0
0,2013-07-03 08:24:23
0,2013-07-03 08:34:50
2013-07-03 08:19:39,0
2013-07-03 08:24:32,0
2013-07-03 08:25:02,0
2013-07-03 08:32:12,0
2013-07-03 08:38:30,0
2013-07-03 08:40:15,0
2013-07-03 08:47:01,0
2013-07-03 08:47:30,0
0,2013-07-03 08:55:24
2013-07-03 08:52:34,0
0,2013-07-03 09:03:06
2013-07-03 08:54:25,0
2013-07-03 08:57:56,0
2013-07-03 08:59:36,0
2013-07-03 09:02:39,0
2013-07-03 09:03:22,0
0,2013-07-03 09:16:58
0,2013-07-03 09:22:39
2013-07-03 09:19:20,0
0,2013-07-03 09:33:31
2013-07-03 09:25:38,0
2013-07-03 09:34:50,0
0,2013-07-03 10:37:12
2013-07-03 10:39:18,0
0,2013-07-03 11:58:32
2013-07-03 12:09:23,0
0,2013-07-03 12:28:01
0,2013-07-03 12:27:57
0,2013-07-03 12:50:49
0,2013-07-03 12:42:41
0,2013-07-03 12:41:30
0,2013-07-03 12:43:23
0,2013-07-03 13:39:00
0,2013-07-03 13:38:53
2013-07-03 13:02:23,0
0,2013-07-03 13:30:54
2013-07-03 13:24:19,0
2013-07-03 13:29:13,0
2013-07-03 13:30:12,0
2013-07-03 13:30:12,0
0,2013-07-03 13:38:25
