arrivalTime,departureTime
0,2013-07-01 06:32:41
0,2013-07-01 09:05:59
0,2013-07-01 09:45:41
0,2013-07-01 09:47:50
0,2013-07-01 09:58:42
0,2013-07-01 11:42:13
2013-07-01 16:29:08,0
0,2013-07-02 08:50:47
2013-07-02 15:55:21,0
2013-07-02 15:58:51,0
2013-07-02 16:37:52,0
2013-07-02 18:35:14,0
2013-07-02 18:35:34,0
0,2013-07-03 09:06:49
0,2013-07-03 09:29:18
2013-07-03 10:17:06,0
2013-07-03 10:17:24,0
2013-07-03 10:28:33,0
0,2013-07-03 11:28:08
0,2013-07-03 14:25:07
2013-07-03 14:07:35,0
2013-07-03 14:14:14,0
0,2013-07-03 14:25:35
2013-07-03 15:22:25,0
0,2013-07-03 17:02:20
2013-07-03 17:53:21,0
2013-07-03 18:51:21,0
0,2013-07-04 10:12:38
2013-07-04 23:52:45,0
0,2013-07-08 07:53:47
0,2013-07-08 09:19:08
0,2013-07-08 09:18:49
2013-07-08 12:26:08,0
2013-07-08 14:58:42,0
2013-07-08 15:49:40,0
2013-07-08 16:05:20,0
0,2013-07-09 08:31:07
0,2013-07-09 09:08:16
0,2013-07-09 09:17:28
2013-07-09 09:40:45,0
2013-07-09 10:15:33,0
0,2013-07-09 10:26:07
0,2013-07-09 11:21:50
2013-07-09 16:14:26,0
2013-07-09 17:28:27,0
2013-07-09 17:53:07,0
2013-07-09 18:55:56,0
2013-07-09 19:35:37,0
0,2013-07-10 08:04:52
2013-07-10 08:42:31,0
0,2013-07-10 09:40:43
2013-07-10 09:44:37,0
0,2013-07-10 12:11:57
0,2013-07-10 14:38:37
2013-07-10 14:40:18,0
0,2013-07-10 14:41:19
2013-07-10 14:41:58,0
0,2013-07-10 14:43:14
2013-07-10 15:28:00,0
2013-07-10 16:45:18,0
2013-07-10 18:07:00,0
2013-07-10 19:01:01,0
2013-07-10 20:07:12,0
0,2013-07-10 22:45:54
2013-07-10 22:40:34,0
0,2013-07-10 23:00:41
2013-07-10 22:43:36,0
0,2013-07-10 23:01:12
2013-07-10 23:01:59,0
0,2013-07-10 23:22:56
2013-07-10 23:03:50,0
0,2013-07-10 23:22:55
0,2013-07-11 07:55:43
0,2013-07-11 09:10:28
0,2013-07-11 09:30:06
0,2013-07-11 09:31:44
0,2013-07-11 09:33:18
0,2013-07-11 09:40:04
0,2013-07-11 10:10:27
2013-07-11 12:47:03,0
2013-07-11 13:09:48,0
2013-07-11 13:49:42,0
2013-07-11 13:55:19,0
0,2013-07-11 14:12:36
0,2013-07-11 16:04:54
2013-07-11 17:34:44,0
2013-07-11 18:24:04,0
2013-07-11 18:26:57,0
0,2013-07-12 06:49:57
0,2013-07-12 12:14:47
2013-07-12 12:25:15,0
2013-07-12 12:38:24,0
0,2013-07-12 12:55:31
2013-07-12 17:06:59,0
2013-07-12 18:35:30,0
0,2013-07-12 18:42:14
0,2013-07-15 08:46:59
0,2013-07-15 09:26:20
0,2013-07-15 11:20:24
2013-07-15 12:34:11,0
0,2013-07-15 12:45:53
0,2013-07-15 13:56:13
2013-07-15 14:47:12,0
0,2013-07-15 14:54:11
2013-07-15 16:08:46,0
0,2013-07-15 16:18:34
2013-07-15 16:18:52,0
2013-07-15 18:20:56,0
2013-07-15 18:31:56,0
2013-07-15 20:20:03,0
0,2013-07-16 08:41:23
0,2013-07-16 08:50:52
0,2013-07-16 09:10:49
0,2013-07-16 09:16:28
0,2013-07-16 09:39:00
0,2013-07-16 10:24:34
2013-07-16 11:39:16,0
0,2013-07-16 13:04:03
0,2013-07-16 13:04:02
0,2013-07-16 13:25:19
2013-07-16 13:57:21,0
0,2013-07-16 14:30:02
2013-07-16 15:50:21,0
0,2013-07-16 16:37:11
2013-07-16 18:18:56,0
2013-07-16 18:46:49,0
2013-07-16 19:12:07,0
2013-07-16 20:28:20,0
0,2013-07-17 08:23:44
0,2013-07-17 08:54:06
0,2013-07-17 09:11:24
0,2013-07-17 09:27:19
0,2013-07-17 09:59:32
0,2013-07-17 09:57:49
2013-07-17 10:15:26,0
0,2013-07-17 10:24:17
0,2013-07-17 10:45:20
2013-07-17 10:40:26,0
0,2013-07-17 12:12:08
2013-07-17 12:09:19,0
2013-07-17 12:42:54,0
0,2013-07-17 13:05:39
2013-07-17 14:02:52,0
2013-07-17 15:54:23,0
0,2013-07-17 16:01:45
0,2013-07-17 16:08:20
0,2013-07-17 16:50:24
2013-07-17 17:03:51,0
2013-07-17 17:35:44,0
2013-07-17 17:51:02,0
0,2013-07-17 18:01:39
2013-07-17 19:11:55,0
2013-07-17 20:09:08,0
0,2013-07-18 08:55:38
0,2013-07-18 09:34:24
0,2013-07-18 10:02:26
0,2013-07-18 09:46:05
0,2013-07-18 09:58:41
0,2013-07-18 10:15:39
0,2013-07-18 10:13:15
2013-07-18 10:25:01,0
0,2013-07-18 16:16:08
0,2013-07-18 14:33:46
2013-07-18 15:10:21,0
2013-07-18 15:35:03,0
0,2013-07-18 15:58:16
0,2013-07-18 17:05:50
2013-07-18 17:04:22,0
2013-07-18 18:30:00,0
2013-07-18 19:16:18,0
0,2013-07-19 06:06:53
0,2013-07-19 09:13:27
0,2013-07-19 09:16:57
0,2013-07-19 09:16:34
0,2013-07-19 09:31:39
0,2013-07-19 11:02:58
2013-07-19 10:58:13,0
2013-07-19 13:16:19,0
0,2013-07-19 13:21:43
2013-07-19 13:34:08,0
0,2013-07-19 13:43:27
0,2013-07-19 14:25:11
2013-07-19 15:49:06,0
0,2013-07-19 16:15:24
0,2013-07-19 16:38:35
2013-07-19 18:07:40,0
0,2013-07-22 07:50:46
0,2013-07-22 08:43:40
0,2013-07-22 08:58:00
0,2013-07-22 09:20:18
0,2013-07-22 09:32:37
0,2013-07-22 09:36:01
2013-07-22 10:16:26,0
0,2013-07-22 10:47:22
2013-07-22 12:12:37,0
0,2013-07-22 12:22:59
2013-07-22 12:33:41,0
0,2013-07-22 13:10:39
2013-07-22 13:30:05,0
0,2013-07-22 14:06:30
2013-07-22 14:19:01,0
2013-07-22 14:41:08,0
2013-07-22 14:56:24,0
0,2013-07-22 16:03:59
0,2013-07-22 16:10:44
2013-07-22 16:46:42,0
0,2013-07-22 17:03:37
2013-07-22 18:56:08,0
0,2013-07-23 08:31:01
0,2013-07-23 09:15:43
0,2013-07-23 09:29:39
0,2013-07-23 09:44:15
0,2013-07-23 09:38:50
0,2013-07-23 09:46:18
0,2013-07-23 09:59:50
2013-07-23 10:38:16,0
0,2013-07-23 12:52:56
0,2013-07-23 14:17:51
0,2013-07-23 14:15:13
2013-07-23 14:08:43,0
0,2013-07-23 15:16:56
2013-07-23 16:06:05,0
2013-07-23 16:17:36,0
0,2013-07-23 16:49:57
2013-07-23 17:05:00,0
2013-07-23 18:01:29,0
2013-07-23 18:55:45,0
0,2013-07-24 07:48:23
0,2013-07-24 08:58:24
0,2013-07-24 09:11:22
0,2013-07-24 09:48:19
0,2013-07-24 09:58:46
2013-07-24 12:01:39,0
0,2013-07-24 12:31:45
2013-07-24 12:24:57,0
0,2013-07-24 13:06:01
2013-07-24 13:35:49,0
0,2013-07-24 13:38:07
2013-07-24 13:57:51,0
0,2013-07-24 14:53:49
0,2013-07-24 15:07:54
2013-07-24 17:03:04,0
2013-07-24 17:16:39,0
2013-07-24 17:29:32,0
2013-07-24 18:01:58,0
2013-07-24 19:13:59,0
2013-07-24 19:15:42,0
2013-07-24 20:13:07,0
0,2013-07-25 08:17:13
0,2013-07-25 08:24:48
0,2013-07-25 08:53:18
0,2013-07-25 08:50:38
0,2013-07-25 09:06:02
0,2013-07-25 09:32:49
0,2013-07-25 09:48:37
0,2013-07-25 09:59:52
0,2013-07-25 10:47:28
0,2013-07-25 14:55:32
2013-07-25 14:51:42,0
2013-07-25 17:03:52,0
2013-07-25 17:36:33,0
0,2013-07-25 17:39:42
2013-07-25 18:37:09,0
0,2013-07-26 06:30:34
0,2013-07-26 08:55:57
0,2013-07-26 09:30:52
0,2013-07-26 09:41:01
0,2013-07-26 09:44:05
0,2013-07-26 09:49:58
0,2013-07-26 11:49:51
0,2013-07-26 13:18:45
0,2013-07-26 14:14:58
2013-07-26 14:54:03,0
0,2013-07-26 15:15:26
2013-07-26 15:05:31,0
2013-07-26 15:29:38,0
0,2013-07-26 17:12:28
2013-07-26 17:12:25,0
0,2013-07-26 17:31:00
2013-07-26 17:43:01,0
2013-07-26 18:00:06,0
2013-07-26 18:19:05,0
2013-07-26 20:00:44,0
0,2013-07-29 08:51:04
0,2013-07-29 09:08:39
0,2013-07-29 09:16:14
2013-07-29 11:48:34,0
2013-07-29 16:01:54,0
2013-07-29 16:17:12,0
0,2013-07-29 16:52:54
2013-07-29 17:03:39,0
2013-07-29 18:09:41,0
0,2013-07-29 18:41:53
2013-07-29 18:23:54,0
2013-07-29 18:50:44,0
2013-07-29 19:59:23,0
2013-07-29 20:37:59,0
0,2013-07-30 06:33:48
0,2013-07-30 08:09:59
0,2013-07-30 08:58:13
0,2013-07-30 09:05:55
0,2013-07-30 09:05:26
0,2013-07-30 09:07:58
0,2013-07-30 09:26:06
0,2013-07-30 09:37:21
0,2013-07-30 09:31:30
0,2013-07-30 09:40:06
0,2013-07-30 11:36:26
2013-07-30 11:36:03,0
2013-07-30 14:22:29,0
2013-07-30 17:03:27,0
2013-07-30 18:03:16,0
2013-07-30 18:23:27,0
2013-07-30 19:05:33,0
0,2013-07-31 08:19:11
0,2013-07-31 08:56:46
0,2013-07-31 08:49:33
0,2013-07-31 09:10:00
0,2013-07-31 09:22:08
0,2013-07-31 10:08:28
0,2013-07-31 09:57:02
0,2013-07-31 10:08:21
0,2013-07-31 13:29:46
2013-07-31 14:32:24,0
0,2013-07-31 15:00:39
2013-07-31 17:05:04,0
2013-07-31 17:13:32,0
2013-07-31 17:35:04,0
2013-07-31 18:02:40,0
2013-07-31 18:38:40,0
2013-07-31 19:38:05,0
