arrivalTime,departureTime
0,2013-07-01 00:24:31
2013-07-01 00:28:10,0
2013-07-01 00:44:33,0
2013-07-01 00:48:58,0
2013-07-01 01:24:19,0
2013-07-01 03:20:38,0
0,2013-07-01 03:40:44
2013-07-01 04:12:53,0
0,2013-07-01 06:54:22
0,2013-07-01 06:53:39
0,2013-07-01 07:06:33
0,2013-07-01 07:14:11
0,2013-07-01 07:16:18
0,2013-07-01 07:44:55
2013-07-01 07:48:53,0
2013-07-01 07:54:00,0
0,2013-07-01 08:06:50
0,2013-07-01 08:12:26
2013-07-01 08:07:33,0
0,2013-07-01 08:16:21
0,2013-07-01 08:25:53
2013-07-01 08:18:57,0
2013-07-01 08:21:44,0
2013-07-01 08:24:54,0
0,2013-07-01 08:31:37
2013-07-01 08:27:36,0
2013-07-01 08:32:36,0
2013-07-01 08:35:24,0
0,2013-07-01 09:03:28
0,2013-07-01 09:31:24
0,2013-07-01 09:31:30
0,2013-07-01 09:37:01
2013-07-01 09:29:41,0
2013-07-01 09:31:36,0
2013-07-01 09:31:46,0
0,2013-07-01 09:53:03
0,2013-07-01 10:02:25
2013-07-01 09:51:46,0
2013-07-01 10:44:53,0
0,2013-07-01 11:58:12
2013-07-01 12:30:44,0
0,2013-07-01 13:45:36
0,2013-07-01 12:56:36
0,2013-07-01 13:06:18
2013-07-01 13:00:19,0
0,2013-07-01 13:12:14
0,2013-07-01 13:08:00
2013-07-01 13:12:00,0
2013-07-01 13:28:02,0
0,2013-07-01 13:44:33
0,2013-07-01 13:43:54
2013-07-01 14:12:42,0
2013-07-01 14:16:50,0
2013-07-01 15:15:36,0
2013-07-01 15:33:02,0
0,2013-07-01 16:18:28
0,2013-07-01 16:56:00
0,2013-07-01 17:07:35
0,2013-07-01 17:11:19
2013-07-01 17:12:00,0
0,2013-07-01 17:17:29
2013-07-01 17:16:43,0
0,2013-07-01 17:24:45
0,2013-07-01 17:31:14
2013-07-01 17:23:16,0
0,2013-07-01 18:10:12
0,2013-07-01 17:41:51
2013-07-01 17:44:05,0
0,2013-07-01 18:16:28
2013-07-01 17:47:28,0
0,2013-07-01 18:39:41
2013-07-01 17:55:19,0
0,2013-07-01 18:38:35
0,2013-07-01 18:04:26
0,2013-07-01 18:18:03
0,2013-07-01 18:15:41
2013-07-01 18:06:38,0
2013-07-01 18:07:37,0
2013-07-01 18:16:54,0
2013-07-01 18:18:34,0
2013-07-01 18:18:58,0
0,2013-07-01 18:33:37
2013-07-01 18:43:45,0
2013-07-01 18:47:17,0
2013-07-01 18:56:11,0
0,2013-07-01 19:24:12
0,2013-07-01 19:34:11
0,2013-07-01 19:55:34
0,2013-07-01 19:50:37
2013-07-01 19:45:27,0
2013-07-01 19:48:15,0
2013-07-01 19:52:20,0
0,2013-07-01 20:16:19
2013-07-01 19:59:50,0
2013-07-01 20:05:47,0
0,2013-07-01 20:19:15
2013-07-01 20:37:45,0
0,2013-07-01 20:51:54
2013-07-01 21:06:20,0
0,2013-07-01 21:12:13
2013-07-01 21:13:10,0
0,2013-07-01 21:25:11
0,2013-07-01 22:00:21
0,2013-07-01 22:04:18
0,2013-07-01 21:55:57
0,2013-07-01 22:41:24
0,2013-07-01 22:50:05
2013-07-01 22:47:45,0
0,2013-07-01 23:37:03
2013-07-02 00:50:45,0
2013-07-02 00:56:12,0
0,2013-07-02 01:44:40
0,2013-07-02 01:44:21
2013-07-02 05:09:25,0
0,2013-07-02 05:37:31
2013-07-02 06:01:34,0
0,2013-07-02 06:43:18
2013-07-02 06:42:44,0
2013-07-02 06:55:45,0
0,2013-07-02 07:15:20
0,2013-07-02 07:50:28
2013-07-02 07:32:21,0
2013-07-02 07:35:19,0
2013-07-02 07:46:41,0
2013-07-02 07:49:24,0
2013-07-02 08:01:31,0
0,2013-07-02 08:17:27
0,2013-07-02 08:12:54
2013-07-02 08:12:08,0
0,2013-07-02 08:50:37
2013-07-02 08:32:01,0
2013-07-02 08:42:03,0
0,2013-07-02 08:52:27
2013-07-02 08:51:25,0
0,2013-07-02 09:02:19
2013-07-02 08:57:25,0
2013-07-02 08:58:19,0
0,2013-07-02 09:51:51
2013-07-02 09:53:35,0
2013-07-02 09:54:14,0
0,2013-07-02 10:06:51
0,2013-07-02 10:10:14
2013-07-02 10:34:19,0
0,2013-07-02 10:56:57
0,2013-07-02 11:39:33
0,2013-07-02 11:39:05
2013-07-02 11:01:11,0
0,2013-07-02 11:39:31
0,2013-07-02 11:20:22
0,2013-07-02 11:19:42
2013-07-02 11:08:35,0
2013-07-02 11:29:31,0
0,2013-07-02 11:38:26
2013-07-02 11:46:46,0
0,2013-07-02 12:10:02
2013-07-02 12:09:06,0
0,2013-07-02 12:16:53
0,2013-07-02 12:29:40
0,2013-07-02 12:32:52
2013-07-02 12:23:53,0
0,2013-07-02 13:27:58
2013-07-02 12:34:45,0
0,2013-07-02 13:05:56
2013-07-02 12:36:38,0
0,2013-07-02 13:59:28
2013-07-02 13:45:59,0
2013-07-02 13:48:55,0
0,2013-07-02 14:07:43
2013-07-02 13:53:27,0
2013-07-02 14:14:16,0
0,2013-07-02 14:25:58
0,2013-07-02 14:55:36
0,2013-07-02 14:49:55
0,2013-07-02 15:43:00
0,2013-07-02 15:32:56
2013-07-02 15:35:51,0
2013-07-02 15:56:43,0
2013-07-02 16:01:51,0
0,2013-07-02 16:58:40
2013-07-02 16:46:09,0
0,2013-07-02 17:33:12
2013-07-02 17:16:49,0
2013-07-02 17:18:38,0
0,2013-07-02 17:26:52
0,2013-07-02 17:27:37
0,2013-07-02 17:33:18
2013-07-02 17:25:40,0
2013-07-02 17:30:38,0
0,2013-07-02 17:47:24
0,2013-07-02 17:47:00
2013-07-02 17:49:42,0
2013-07-02 17:52:09,0
0,2013-07-02 18:02:06
0,2013-07-02 18:27:23
2013-07-02 18:05:51,0
2013-07-02 18:05:52,0
0,2013-07-02 18:23:59
2013-07-02 18:10:34,0
0,2013-07-02 18:30:31
0,2013-07-02 18:21:41
0,2013-07-02 18:38:16
0,2013-07-02 18:26:50
0,2013-07-02 18:43:20
0,2013-07-02 18:35:50
0,2013-07-02 18:40:12
2013-07-02 18:25:14,0
2013-07-02 18:27:19,0
2013-07-02 18:33:57,0
2013-07-02 18:34:36,0
0,2013-07-02 18:44:22
2013-07-02 18:40:13,0
2013-07-02 18:41:45,0
2013-07-02 18:43:59,0
2013-07-02 18:44:01,0
2013-07-02 18:47:59,0
2013-07-02 18:52:59,0
0,2013-07-02 19:04:18
0,2013-07-02 19:19:33
0,2013-07-02 19:35:45
2013-07-02 19:13:25,0
2013-07-02 19:17:53,0
2013-07-02 19:32:01,0
2013-07-02 19:34:02,0
0,2013-07-02 19:53:02
0,2013-07-02 19:47:55
0,2013-07-02 19:52:01
0,2013-07-02 20:07:28
0,2013-07-02 20:08:17
2013-07-02 20:54:24,0
0,2013-07-02 21:32:44
0,2013-07-02 21:44:28
2013-07-02 22:03:03,0
0,2013-07-02 22:30:33
0,2013-07-02 22:40:15
0,2013-07-02 22:50:55
2013-07-02 22:47:57,0
2013-07-02 22:57:28,0
2013-07-02 22:59:40,0
2013-07-02 23:05:40,0
2013-07-02 23:15:44,0
2013-07-03 00:08:50,0
2013-07-03 01:46:48,0
0,2013-07-03 01:48:55
2013-07-03 05:25:26,0
0,2013-07-03 05:56:31
0,2013-07-03 06:26:52
0,2013-07-03 06:31:48
2013-07-03 06:45:30,0
0,2013-07-03 06:55:46
0,2013-07-03 07:07:52
0,2013-07-03 07:08:34
0,2013-07-03 07:13:06
2013-07-03 07:32:54,0
2013-07-03 08:00:02,0
0,2013-07-03 08:29:02
0,2013-07-03 08:28:15
0,2013-07-03 08:43:10
2013-07-03 08:46:18,0
2013-07-03 08:51:53,0
2013-07-03 08:52:36,0
0,2013-07-03 09:04:44
0,2013-07-03 09:33:48
0,2013-07-03 09:20:19
0,2013-07-03 09:26:33
2013-07-03 09:16:11,0
2013-07-03 09:17:37,0
0,2013-07-03 11:03:20
2013-07-03 09:21:22,0
2013-07-03 09:27:38,0
2013-07-03 09:28:59,0
2013-07-03 09:31:21,0
2013-07-03 09:34:18,0
0,2013-07-03 09:47:18
0,2013-07-03 09:58:22
0,2013-07-03 10:08:26
2013-07-03 10:00:55,0
0,2013-07-03 10:15:54
0,2013-07-03 10:15:48
2013-07-03 10:14:56,0
0,2013-07-03 10:22:50
2013-07-03 10:18:18,0
2013-07-03 10:20:54,0
2013-07-03 11:08:49,0
0,2013-07-03 12:04:28
0,2013-07-03 12:04:16
2013-07-03 11:53:46,0
0,2013-07-03 12:03:58
2013-07-03 12:04:58,0
0,2013-07-03 12:50:52
2013-07-03 13:05:39,0
2013-07-03 13:06:15,0
2013-07-03 13:07:40,0
0,2013-07-03 13:29:32
0,2013-07-03 13:38:02
2013-07-03 13:39:59,0
0,2013-07-03 13:49:10
2013-07-03 13:52:24,0
0,2013-07-03 14:35:37
0,2013-07-03 14:11:19
0,2013-07-03 14:22:29
0,2013-07-03 14:33:34
2013-07-03 14:25:11,0
0,2013-07-03 14:26:48
2013-07-03 14:47:57,0
0,2013-07-03 15:31:03
0,2013-07-03 15:34:36
0,2013-07-03 15:26:31
2013-07-03 15:22:15,0
2013-07-03 15:29:47,0
0,2013-07-03 15:31:28
2013-07-03 15:31:19,0
2013-07-03 15:36:15,0
2013-07-03 15:57:44,0
2013-07-03 15:59:21,0
0,2013-07-03 16:07:50
0,2013-07-03 16:25:12
2013-07-03 16:04:14,0
0,2013-07-03 16:20:38
0,2013-07-03 16:38:12
2013-07-03 16:25:07,0
0,2013-07-03 16:33:04
0,2013-07-03 16:38:56
0,2013-07-03 16:41:36
2013-07-03 16:31:37,0
0,2013-07-03 17:08:26
2013-07-03 16:56:30,0
2013-07-03 16:56:56,0
0,2013-07-03 17:09:13
0,2013-07-03 17:19:12
0,2013-07-03 17:27:16
2013-07-03 17:23:10,0
2013-07-03 17:28:16,0
0,2013-07-03 18:02:37
2013-07-03 17:29:37,0
2013-07-03 17:34:32,0
0,2013-07-03 17:56:59
2013-07-03 17:47:32,0
2013-07-03 17:49:39,0
0,2013-07-03 17:59:46
0,2013-07-03 18:33:57
0,2013-07-03 18:20:08
0,2013-07-03 18:43:16
2013-07-03 18:35:42,0
2013-07-03 18:37:42,0
0,2013-07-03 18:47:46
0,2013-07-03 19:23:01
2013-07-03 19:18:19,0
2013-07-03 19:22:27,0
0,2013-07-03 19:54:26
2013-07-03 19:50:40,0
0,2013-07-03 20:21:56
0,2013-07-03 20:26:37
2013-07-03 20:14:48,0
0,2013-07-03 20:49:30
0,2013-07-04 01:25:36
0,2013-07-03 20:53:58
0,2013-07-03 21:17:02
0,2013-07-03 21:01:33
2013-07-03 21:13:53,0
0,2013-07-03 21:33:13
0,2013-07-03 21:32:56
0,2013-07-03 21:41:46
0,2013-07-03 21:38:11
2013-07-03 21:48:49,0
0,2013-07-03 22:35:41
0,2013-07-03 22:47:15
2013-07-03 22:46:06,0
0,2013-07-03 23:12:15
0,2013-07-03 23:15:05
2013-07-03 23:19:20,0
0,2013-07-03 23:40:08
0,2013-07-03 23:41:04
0,2013-07-03 23:53:34
0,2013-07-04 00:17:35
0,2013-07-04 01:33:30
2013-07-04 01:10:37,0
0,2013-07-04 01:41:29
2013-07-04 01:48:17,0
2013-07-04 01:48:18,0
2013-07-04 02:30:26,0
2013-07-04 02:49:38,0
2013-07-04 03:33:00,0
2013-07-04 03:47:03,0
0,2013-07-04 04:18:00
2013-07-04 06:23:47,0
2013-07-04 06:53:48,0
0,2013-07-04 06:58:24
2013-07-04 06:54:22,0
0,2013-07-04 06:58:50
2013-07-04 07:56:28,0
0,2013-07-04 08:09:19
2013-07-04 08:03:56,0
0,2013-07-04 09:12:03
2013-07-04 09:06:46,0
2013-07-04 09:10:59,0
2013-07-04 09:33:30,0
2013-07-04 09:46:08,0
2013-07-04 09:48:00,0
2013-07-04 09:50:35,0
0,2013-07-04 10:33:33
0,2013-07-04 10:33:14
2013-07-04 10:06:25,0
2013-07-04 10:11:20,0
2013-07-04 10:22:21,0
0,2013-07-04 10:48:12
0,2013-07-04 10:47:48
0,2013-07-04 10:52:07
0,2013-07-04 10:32:42
0,2013-07-04 10:46:59
0,2013-07-04 11:02:37
0,2013-07-04 11:04:59
0,2013-07-04 11:03:12
2013-07-04 11:11:49,0
0,2013-07-04 11:28:06
2013-07-04 11:24:24,0
2013-07-04 11:46:07,0
2013-07-04 12:08:34,0
2013-07-04 12:11:34,0
0,2013-07-04 13:04:13
2013-07-04 12:29:56,0
2013-07-04 12:35:24,0
2013-07-04 12:35:46,0
0,2013-07-04 12:38:28
2013-07-04 12:38:41,0
2013-07-04 12:47:53,0
2013-07-04 13:03:11,0
2013-07-04 13:08:07,0
2013-07-04 13:08:50,0
2013-07-04 13:09:24,0
2013-07-04 13:10:16,0
0,2013-07-04 13:24:32
2013-07-04 13:17:46,0
0,2013-07-04 13:33:07
2013-07-04 14:00:02,0
0,2013-07-04 14:32:32
2013-07-04 14:22:34,0
2013-07-04 14:41:04,0
2013-07-04 14:41:12,0
2013-07-04 14:47:20,0
2013-07-04 14:48:31,0
0,2013-07-04 15:42:48
2013-07-04 14:49:14,0
0,2013-07-04 15:43:54
0,2013-07-04 16:08:59
0,2013-07-04 16:08:48
2013-07-04 15:48:50,0
0,2013-07-04 16:12:11
0,2013-07-04 16:01:02
0,2013-07-04 16:24:30
2013-07-04 16:03:41,0
2013-07-04 16:04:50,0
2013-07-04 16:13:15,0
0,2013-07-04 16:51:14
0,2013-07-04 16:51:03
0,2013-07-04 16:51:21
2013-07-04 16:24:43,0
0,2013-07-04 16:43:09
0,2013-07-04 16:55:29
0,2013-07-04 17:31:10
2013-07-04 17:22:08,0
0,2013-07-04 17:31:08
0,2013-07-04 17:35:19
2013-07-04 17:31:18,0
2013-07-04 17:32:11,0
0,2013-07-04 17:48:13
0,2013-07-04 17:58:00
2013-07-04 17:39:13,0
