arrivalTime,departureTime
2013-07-01 00:05:26,0
2013-07-01 00:16:26,0
0,2013-07-01 00:32:27
0,2013-07-01 00:49:32
0,2013-07-01 00:50:12
2013-07-01 00:53:36,0
2013-07-01 00:54:34,0
0,2013-07-01 01:20:40
0,2013-07-01 03:00:03
0,2013-07-01 05:04:25
2013-07-01 05:23:29,0
2013-07-01 05:43:40,0
0,2013-07-01 05:58:38
0,2013-07-01 06:00:18
2013-07-01 05:57:48,0
2013-07-01 06:15:33,0
2013-07-01 06:21:23,0
2013-07-01 06:27:30,0
2013-07-01 06:35:46,0
0,2013-07-01 07:10:46
0,2013-07-01 06:44:51
2013-07-01 06:45:00,0
2013-07-01 06:47:21,0
2013-07-01 06:49:57,0
0,2013-07-01 06:58:50
2013-07-01 06:53:04,0
0,2013-07-01 07:00:44
2013-07-01 06:53:52,0
2013-07-01 06:55:22,0
2013-07-01 06:59:41,0
2013-07-01 07:00:35,0
2013-07-01 07:00:46,0
2013-07-01 07:03:19,0
2013-07-01 07:09:08,0
0,2013-07-01 07:19:48
2013-07-01 07:11:15,0
2013-07-01 07:15:37,0
2013-07-01 07:26:36,0
0,2013-07-01 07:43:26
2013-07-01 07:29:20,0
2013-07-01 07:29:27,0
2013-07-01 07:30:38,0
0,2013-07-01 07:39:30
2013-07-01 07:31:04,0
2013-07-01 07:31:09,0
2013-07-01 07:33:16,0
2013-07-01 07:35:21,0
2013-07-01 07:36:46,0
2013-07-01 07:36:58,0
2013-07-01 07:37:14,0
2013-07-01 07:38:44,0
2013-07-01 07:38:49,0
0,2013-07-01 08:18:02
2013-07-01 07:41:47,0
2013-07-01 07:43:30,0
2013-07-01 07:44:04,0
0,2013-07-01 07:53:58
2013-07-01 07:45:00,0
0,2013-07-01 07:50:54
0,2013-07-01 07:51:43
0,2013-07-01 07:53:31
2013-07-01 07:49:12,0
2013-07-01 07:50:47,0
2013-07-01 07:50:50,0
2013-07-01 07:55:39,0
2013-07-01 07:55:55,0
2013-07-01 07:56:09,0
0,2013-07-01 08:02:19
2013-07-01 08:02:24,0
2013-07-01 08:04:59,0
2013-07-01 08:10:38,0
0,2013-07-01 08:27:53
0,2013-07-01 08:17:48
0,2013-07-01 08:26:45
0,2013-07-01 08:27:10
2013-07-01 08:18:09,0
2013-07-01 08:18:12,0
0,2013-07-01 08:58:04
0,2013-07-01 08:34:03
2013-07-01 08:26:56,0
2013-07-01 08:28:23,0
2013-07-01 08:30:22,0
0,2013-07-01 08:44:31
2013-07-01 08:36:15,0
2013-07-01 08:44:43,0
0,2013-07-01 09:00:47
0,2013-07-01 09:13:30
0,2013-07-01 09:16:01
0,2013-07-01 09:05:43
0,2013-07-01 09:22:03
0,2013-07-01 09:23:48
2013-07-01 09:14:52,0
2013-07-01 09:16:12,0
0,2013-07-01 09:34:07
2013-07-01 09:23:34,0
2013-07-01 09:25:06,0
0,2013-07-01 09:35:46
2013-07-01 09:38:08,0
2013-07-01 09:38:56,0
2013-07-01 09:40:13,0
0,2013-07-01 09:41:40
0,2013-07-01 09:51:57
2013-07-01 09:41:17,0
2013-07-01 09:41:57,0
2013-07-01 09:51:40,0
2013-07-01 11:40:44,0
2013-07-01 12:15:31,0
0,2013-07-01 12:40:18
0,2013-07-01 12:51:02
0,2013-07-01 12:42:44
2013-07-01 12:41:57,0
2013-07-01 12:48:27,0
0,2013-07-01 12:57:07
2013-07-01 12:51:42,0
2013-07-01 13:13:20,0
0,2013-07-01 13:33:58
0,2013-07-01 13:26:33
0,2013-07-01 13:37:33
2013-07-01 13:38:53,0
0,2013-07-01 13:53:59
0,2013-07-01 14:00:34
2013-07-01 13:57:35,0
0,2013-07-01 14:18:42
0,2013-07-01 14:34:48
2013-07-01 14:16:48,0
2013-07-01 14:19:46,0
2013-07-01 14:25:22,0
0,2013-07-01 15:30:40
2013-07-01 14:54:52,0
0,2013-07-01 15:08:37
2013-07-01 15:07:52,0
2013-07-01 15:09:45,0
0,2013-07-01 15:28:33
2013-07-01 15:20:28,0
0,2013-07-01 15:47:52
0,2013-07-01 15:41:02
0,2013-07-01 15:50:36
0,2013-07-01 15:58:36
0,2013-07-01 15:47:34
2013-07-01 15:51:23,0
0,2013-07-01 16:02:49
0,2013-07-01 16:02:37
2013-07-01 15:59:34,0
0,2013-07-01 16:24:04
2013-07-01 16:01:48,0
2013-07-01 16:02:37,0
0,2013-07-01 16:19:50
0,2013-07-01 16:28:28
0,2013-07-01 16:40:11
2013-07-01 16:09:56,0
0,2013-07-01 16:33:58
0,2013-07-01 16:34:20
0,2013-07-01 16:31:02
0,2013-07-01 16:34:32
0,2013-07-01 16:42:08
0,2013-07-01 16:41:40
0,2013-07-01 16:37:02
0,2013-07-01 16:36:56
0,2013-07-01 17:07:28
0,2013-07-01 16:47:41
2013-07-01 16:41:12,0
2013-07-01 16:45:11,0
0,2013-07-01 17:05:40
0,2013-07-01 16:59:52
0,2013-07-01 16:59:50
0,2013-07-01 17:04:41
0,2013-07-01 17:08:57
0,2013-07-01 17:00:43
0,2013-07-01 17:20:42
0,2013-07-01 17:04:18
0,2013-07-01 17:11:24
2013-07-01 17:03:50,0
0,2013-07-01 17:41:56
2013-07-01 17:06:48,0
0,2013-07-01 17:15:11
0,2013-07-01 17:21:55
0,2013-07-01 17:17:50
0,2013-07-01 17:16:07
2013-07-01 17:11:29,0
2013-07-01 17:13:34,0
0,2013-07-01 17:27:22
2013-07-01 17:14:27,0
