arrivalTime,departureTime
2013-07-01 01:54:59,0
2013-07-01 06:28:46,0
0,2013-07-01 08:23:51
0,2013-07-01 08:33:47
2013-07-01 08:26:58,0
2013-07-01 08:36:15,0
0,2013-07-01 09:07:01
2013-07-01 09:21:42,0
2013-07-01 09:48:38,0
2013-07-01 12:15:52,0
0,2013-07-01 13:37:24
2013-07-01 16:50:29,0
0,2013-07-01 17:02:31
0,2013-07-01 18:03:49
0,2013-07-01 18:35:43
2013-07-01 18:27:06,0
2013-07-01 18:37:05,0
0,2013-07-01 18:56:03
0,2013-07-01 19:18:21
0,2013-07-01 19:28:26
2013-07-01 19:08:51,0
0,2013-07-01 19:45:50
0,2013-07-01 19:45:45
0,2013-07-01 20:07:19
0,2013-07-01 20:40:12
2013-07-01 20:27:55,0
2013-07-01 20:43:18,0
0,2013-07-01 20:54:34
0,2013-07-01 21:04:19
0,2013-07-01 21:00:26
0,2013-07-01 21:24:58
2013-07-01 21:10:38,0
0,2013-07-01 21:41:35
0,2013-07-01 21:41:41
2013-07-01 21:20:59,0
2013-07-01 21:21:21,0
0,2013-07-01 21:39:37
2013-07-01 21:37:39,0
0,2013-07-01 22:26:25
0,2013-07-01 22:54:40
0,2013-07-01 22:58:58
0,2013-07-01 23:29:31
0,2013-07-01 23:29:29
2013-07-02 01:31:45,0
2013-07-02 07:22:11,0
2013-07-02 07:24:38,0
2013-07-02 08:12:08,0
0,2013-07-02 08:18:48
0,2013-07-02 08:45:54
2013-07-02 09:00:20,0
2013-07-02 09:03:44,0
2013-07-02 09:03:55,0
2013-07-02 09:15:10,0
2013-07-02 09:30:11,0
2013-07-02 09:48:14,0
2013-07-02 09:55:31,0
2013-07-02 11:01:22,0
2013-07-02 12:16:42,0
2013-07-02 12:17:07,0
2013-07-02 12:25:17,0
2013-07-02 14:00:13,0
2013-07-02 14:17:42,0
0,2013-07-02 14:41:20
0,2013-07-02 14:55:05
2013-07-02 14:57:18,0
0,2013-07-02 15:23:05
0,2013-07-02 15:50:32
0,2013-07-02 15:50:41
0,2013-07-02 16:24:43
0,2013-07-02 16:24:38
2013-07-02 17:02:17,0
0,2013-07-02 17:17:34
0,2013-07-02 17:23:48
0,2013-07-02 17:57:14
0,2013-07-02 18:06:35
0,2013-07-02 17:47:39
2013-07-02 17:39:00,0
0,2013-07-02 17:56:05
2013-07-02 17:49:22,0
0,2013-07-02 18:14:18
2013-07-02 18:14:27,0
0,2013-07-02 18:46:10
2013-07-02 18:35:29,0
0,2013-07-02 18:56:53
2013-07-02 18:57:26,0
0,2013-07-02 22:51:28
0,2013-07-02 19:17:39
2013-07-02 19:18:00,0
2013-07-02 19:20:26,0
0,2013-07-02 19:48:12
0,2013-07-02 19:33:42
2013-07-02 19:28:30,0
2013-07-02 19:38:25,0
0,2013-07-02 20:07:47
2013-07-02 20:28:50,0
0,2013-07-02 22:00:14
0,2013-07-02 22:06:17
0,2013-07-02 22:49:34
0,2013-07-02 23:02:10
2013-07-02 22:46:11,0
2013-07-02 22:46:35,0
2013-07-02 22:57:46,0
2013-07-02 23:02:19,0
0,2013-07-02 23:20:50
0,2013-07-03 00:00:28
0,2013-07-03 00:20:49
2013-07-03 00:21:01,0
2013-07-03 04:34:58,0
0,2013-07-03 06:21:50
0,2013-07-03 06:23:15
0,2013-07-03 07:20:02
2013-07-03 08:16:17,0
0,2013-07-03 08:32:40
0,2013-07-03 08:50:25
2013-07-03 08:51:08,0
2013-07-03 09:02:08,0
2013-07-03 09:02:40,0
2013-07-03 09:28:19,0
2013-07-03 09:35:24,0
2013-07-03 09:38:02,0
2013-07-03 10:25:04,0
2013-07-03 10:58:04,0
0,2013-07-03 12:19:11
2013-07-03 12:12:32,0
0,2013-07-03 12:44:07
0,2013-07-03 12:53:12
2013-07-03 12:47:38,0
0,2013-07-03 13:46:50
0,2013-07-03 14:29:07
0,2013-07-03 15:31:31
0,2013-07-03 15:58:09
0,2013-07-03 17:14:03
0,2013-07-03 17:13:55
2013-07-03 16:58:20,0
2013-07-03 17:28:48,0
2013-07-03 17:50:19,0
0,2013-07-03 18:05:00
0,2013-07-03 18:43:48
2013-07-03 18:47:57,0
0,2013-07-03 19:51:20
0,2013-07-03 20:12:00
0,2013-07-03 20:41:18
2013-07-03 20:45:44,0
0,2013-07-03 21:21:53
0,2013-07-03 21:33:44
0,2013-07-03 21:49:42
2013-07-03 21:50:39,0
2013-07-03 22:04:51,0
0,2013-07-03 22:46:09
0,2013-07-03 23:58:42
2013-07-03 23:54:53,0
0,2013-07-04 00:26:17
2013-07-04 00:09:42,0
2013-07-04 00:28:56,0
0,2013-07-04 00:51:07
2013-07-04 00:59:23,0
2013-07-04 01:54:37,0
2013-07-04 02:18:53,0
2013-07-04 02:19:46,0
0,2013-07-04 04:02:34
0,2013-07-04 04:02:51
0,2013-07-04 08:51:40
0,2013-07-04 10:27:25
0,2013-07-04 10:19:45
0,2013-07-04 10:40:46
0,2013-07-04 12:08:35
0,2013-07-04 11:18:44
0,2013-07-04 11:18:47
0,2013-07-04 12:08:34
0,2013-07-04 11:19:00
2013-07-04 11:16:09,0
0,2013-07-04 11:26:45
2013-07-04 11:27:35,0
0,2013-07-04 11:40:03
2013-07-04 11:32:52,0
2013-07-04 12:17:57,0
2013-07-04 12:24:34,0
2013-07-04 13:01:56,0
0,2013-07-04 13:47:57
2013-07-04 13:27:00,0
0,2013-07-04 13:47:55
2013-07-04 13:33:17,0
0,2013-07-04 14:24:57
2013-07-04 14:04:44,0
2013-07-04 14:07:01,0
0,2013-07-04 14:28:56
2013-07-04 14:34:01,0
2013-07-04 14:39:02,0
0,2013-07-04 15:27:44
2013-07-04 15:12:56,0
0,2013-07-04 15:33:38
0,2013-07-04 15:33:50
2013-07-04 15:34:22,0
0,2013-07-04 15:56:09
0,2013-07-04 16:22:51
2013-07-04 16:14:28,0
2013-07-04 16:20:48,0
2013-07-04 16:21:15,0
2013-07-04 16:25:21,0
0,2013-07-04 16:35:04
0,2013-07-04 16:48:31
0,2013-07-04 16:58:30
