arrivalTime,departureTime
0,2013-07-01 01:20:48
0,2013-07-01 01:20:43
0,2013-07-01 01:21:12
2013-07-01 05:11:46,0
0,2013-07-01 05:50:51
0,2013-07-01 06:42:43
0,2013-07-01 06:42:11
0,2013-07-01 06:57:40
0,2013-07-01 06:53:57
0,2013-07-01 07:38:14
0,2013-07-01 07:51:38
0,2013-07-01 08:00:18
2013-07-01 08:00:21,0
2013-07-01 08:08:50,0
0,2013-07-01 08:17:36
0,2013-07-01 08:35:11
0,2013-07-01 08:34:22
0,2013-07-01 08:38:57
0,2013-07-01 08:44:40
2013-07-01 08:32:38,0
2013-07-01 08:33:06,0
0,2013-07-01 09:51:10
0,2013-07-01 09:19:59
0,2013-07-01 09:19:47
2013-07-01 09:11:55,0
0,2013-07-01 09:42:37
0,2013-07-01 09:34:43
0,2013-07-01 09:33:44
2013-07-01 09:30:33,0
2013-07-01 09:36:09,0
0,2013-07-01 09:49:07
0,2013-07-01 11:44:16
0,2013-07-01 12:54:54
0,2013-07-01 12:54:44
2013-07-01 12:58:59,0
0,2013-07-01 13:03:44
0,2013-07-01 13:48:35
2013-07-01 13:46:12,0
2013-07-01 13:46:39,0
2013-07-01 14:09:42,0
0,2013-07-01 14:36:24
0,2013-07-01 14:52:38
2013-07-01 14:49:40,0
0,2013-07-01 15:26:57
0,2013-07-01 15:26:49
2013-07-01 15:23:13,0
0,2013-07-01 15:30:48
2013-07-01 15:37:09,0
2013-07-01 15:42:53,0
2013-07-01 15:58:43,0
2013-07-01 16:11:13,0
0,2013-07-01 16:34:45
2013-07-01 16:27:53,0
2013-07-01 16:33:40,0
2013-07-01 16:47:36,0
0,2013-07-01 17:01:10
2013-07-01 16:58:37,0
2013-07-01 17:01:19,0
2013-07-01 17:06:00,0
2013-07-01 17:06:13,0
2013-07-01 17:07:47,0
2013-07-01 17:09:31,0
0,2013-07-01 17:21:13
2013-07-01 17:17:50,0
2013-07-01 17:22:33,0
2013-07-01 17:23:52,0
2013-07-01 17:25:50,0
0,2013-07-01 17:32:57
2013-07-01 17:36:08,0
2013-07-01 17:45:15,0
2013-07-01 17:50:50,0
0,2013-07-01 18:03:38
0,2013-07-01 18:16:56
2013-07-01 18:04:46,0
0,2013-07-01 18:13:09
2013-07-01 18:06:47,0
2013-07-01 18:07:50,0
2013-07-01 18:08:34,0
2013-07-01 18:17:49,0
