arrivalTime,departureTime
0,2013-07-01 07:05:25
0,2013-07-01 07:25:21
0,2013-07-01 07:34:58
0,2013-07-01 07:40:32
0,2013-07-01 07:53:38
0,2013-07-01 07:49:38
0,2013-07-01 08:17:54
0,2013-07-01 08:16:58
0,2013-07-01 08:44:07
0,2013-07-01 08:26:39
0,2013-07-01 08:28:45
0,2013-07-01 08:22:12
0,2013-07-01 08:46:26
0,2013-07-01 08:47:23
0,2013-07-01 08:30:33
0,2013-07-01 08:42:09
0,2013-07-01 08:45:13
0,2013-07-01 08:48:22
0,2013-07-01 08:48:03
0,2013-07-01 08:43:47
2013-07-01 08:57:48,0
0,2013-07-01 09:13:30
0,2013-07-01 10:49:25
2013-07-01 09:31:14,0
2013-07-01 10:32:24,0
0,2013-07-01 10:47:45
2013-07-01 10:42:07,0
2013-07-01 11:45:14,0
2013-07-01 12:07:18,0
2013-07-01 12:20:20,0
0,2013-07-01 13:18:07
0,2013-07-01 13:29:09
0,2013-07-01 13:54:15
0,2013-07-01 15:48:57
2013-07-01 15:11:11,0
0,2013-07-01 16:02:11
2013-07-01 15:57:32,0
0,2013-07-01 16:30:14
2013-07-01 16:30:02,0
0,2013-07-01 17:17:37
0,2013-07-01 16:54:44
2013-07-01 16:54:03,0
0,2013-07-01 17:04:27
2013-07-01 17:00:06,0
0,2013-07-01 17:25:51
2013-07-01 17:05:18,0
0,2013-07-01 17:19:02
0,2013-07-01 17:19:04
0,2013-07-01 17:18:18
2013-07-01 17:18:39,0
0,2013-07-01 18:08:21
0,2013-07-01 17:45:37
0,2013-07-01 17:58:37
2013-07-01 17:44:14,0
2013-07-01 17:44:49,0
2013-07-01 17:45:07,0
2013-07-01 17:54:51,0
2013-07-01 17:55:23,0
2013-07-01 17:55:32,0
0,2013-07-01 18:07:57
2013-07-01 18:04:37,0
0,2013-07-01 18:19:19
2013-07-01 18:07:38,0
2013-07-01 18:10:05,0
2013-07-01 18:10:20,0
0,2013-07-01 18:16:25
2013-07-01 18:15:36,0
2013-07-01 18:18:12,0
2013-07-01 18:19:38,0
2013-07-01 18:27:48,0
2013-07-01 18:30:50,0
2013-07-01 18:31:01,0
2013-07-01 18:33:08,0
2013-07-01 18:39:14,0
2013-07-01 18:41:42,0
2013-07-01 18:54:00,0
2013-07-01 18:55:22,0
0,2013-07-01 19:04:17
2013-07-01 18:59:02,0
2013-07-01 19:01:57,0
2013-07-01 19:02:36,0
0,2013-07-01 19:26:53
2013-07-01 19:05:21,0
2013-07-01 19:12:39,0
0,2013-07-01 19:37:33
2013-07-01 19:23:27,0
0,2013-07-01 19:38:02
0,2013-07-01 19:36:55
2013-07-01 19:38:56,0
2013-07-01 19:45:42,0
2013-07-01 19:54:18,0
2013-07-01 19:55:32,0
2013-07-01 20:02:25,0
2013-07-01 20:08:49,0
0,2013-07-01 20:35:09
2013-07-01 20:29:29,0
2013-07-01 20:52:21,0
0,2013-07-01 21:40:44
2013-07-01 21:06:16,0
2013-07-01 22:02:20,0
0,2013-07-01 22:28:10
2013-07-01 22:38:40,0
2013-07-01 23:06:02,0
2013-07-01 23:08:41,0
0,2013-07-02 06:51:22
0,2013-07-02 06:58:02
0,2013-07-02 06:58:33
0,2013-07-02 07:11:03
0,2013-07-02 07:39:10
0,2013-07-02 07:58:59
0,2013-07-02 07:41:25
0,2013-07-02 07:49:10
0,2013-07-02 07:45:40
0,2013-07-02 08:11:19
0,2013-07-02 08:05:03
0,2013-07-02 08:15:01
0,2013-07-02 08:20:18
0,2013-07-02 08:08:00
0,2013-07-02 08:44:11
0,2013-07-02 08:16:44
0,2013-07-02 08:30:14
0,2013-07-02 08:26:40
0,2013-07-02 08:43:01
0,2013-07-02 08:35:52
0,2013-07-02 08:38:23
2013-07-02 08:23:54,0
0,2013-07-02 08:36:24
0,2013-07-02 09:04:05
0,2013-07-02 08:46:08
2013-07-02 08:41:20,0
0,2013-07-02 08:52:57
0,2013-07-02 09:18:46
2013-07-02 08:49:28,0
0,2013-07-02 09:04:16
0,2013-07-02 09:24:22
2013-07-02 09:16:11,0
0,2013-07-02 09:26:48
0,2013-07-02 09:22:24
2013-07-02 09:23:21,0
2013-07-02 09:28:34,0
0,2013-07-02 11:53:41
0,2013-07-02 09:59:28
0,2013-07-02 10:06:50
0,2013-07-02 10:13:19
2013-07-02 10:01:38,0
0,2013-07-02 10:15:50
0,2013-07-02 10:57:15
0,2013-07-02 10:47:22
0,2013-07-02 11:04:24
2013-07-02 11:31:34,0
2013-07-02 12:08:05,0
2013-07-02 12:16:17,0
2013-07-02 12:16:30,0
2013-07-02 12:16:52,0
2013-07-02 12:17:33,0
0,2013-07-02 12:30:42
0,2013-07-02 12:32:50
0,2013-07-02 12:54:43
2013-07-02 12:40:50,0
0,2013-07-02 12:56:00
0,2013-07-02 13:15:40
2013-07-02 13:03:40,0
0,2013-07-02 13:22:38
0,2013-07-02 13:38:14
2013-07-02 13:17:47,0
0,2013-07-02 14:03:03
2013-07-02 13:50:57,0
2013-07-02 14:03:31,0
2013-07-02 14:05:41,0
0,2013-07-02 14:37:18
2013-07-02 14:30:43,0
0,2013-07-02 14:40:27
2013-07-02 14:46:48,0
2013-07-02 14:52:25,0
0,2013-07-02 15:45:10
0,2013-07-02 16:06:44
2013-07-02 15:59:47,0
2013-07-02 16:17:34,0
0,2013-07-02 16:59:20
2013-07-02 16:29:34,0
2013-07-02 16:29:41,0
2013-07-02 16:50:45,0
2013-07-02 16:51:56,0
2013-07-02 16:52:40,0
0,2013-07-02 16:57:09
0,2013-07-02 16:58:57
2013-07-02 17:06:48,0
2013-07-02 17:07:24,0
2013-07-02 17:09:00,0
2013-07-02 17:10:38,0
2013-07-02 17:16:24,0
2013-07-02 17:17:46,0
2013-07-02 17:18:47,0
2013-07-02 17:21:21,0
2013-07-02 17:24:36,0
2013-07-02 17:24:50,0
2013-07-02 17:27:39,0
2013-07-02 17:28:29,0
2013-07-02 17:31:22,0
0,2013-07-02 18:15:00
0,2013-07-02 18:41:42
2013-07-02 18:21:37,0
0,2013-07-02 18:39:55
0,2013-07-02 18:46:27
0,2013-07-02 18:49:37
2013-07-02 18:42:13,0
