arrivalTime,departureTime
0,2013-07-01 00:20:52
0,2013-07-01 00:41:16
0,2013-07-01 00:55:05
0,2013-07-01 02:58:25
2013-07-01 06:02:10,0
2013-07-01 06:14:53,0
2013-07-01 06:25:49,0
2013-07-01 06:33:05,0
2013-07-01 06:40:09,0
2013-07-01 06:47:52,0
0,2013-07-01 07:11:01
2013-07-01 07:05:48,0
2013-07-01 07:16:53,0
2013-07-01 07:22:25,0
2013-07-01 07:22:47,0
0,2013-07-01 07:43:44
2013-07-01 07:44:29,0
2013-07-01 07:47:00,0
2013-07-01 07:53:40,0
2013-07-01 08:19:40,0
2013-07-01 08:19:51,0
2013-07-01 08:20:25,0
0,2013-07-01 08:27:56
2013-07-01 08:25:00,0
2013-07-01 08:28:50,0
2013-07-01 08:29:26,0
2013-07-01 08:29:48,0
2013-07-01 08:30:35,0
2013-07-01 08:32:03,0
0,2013-07-01 08:42:22
2013-07-01 08:48:51,0
2013-07-01 09:38:57,0
0,2013-07-01 10:01:59
2013-07-01 10:51:44,0
2013-07-01 11:26:07,0
0,2013-07-01 11:50:58
2013-07-01 12:16:29,0
0,2013-07-01 12:28:32
0,2013-07-01 12:48:08
2013-07-01 12:47:36,0
0,2013-07-01 13:09:44
2013-07-01 13:10:52,0
0,2013-07-01 13:20:37
0,2013-07-01 13:25:43
0,2013-07-01 13:25:16
2013-07-01 13:13:20,0
2013-07-01 13:14:35,0
2013-07-01 13:52:44,0
2013-07-01 13:58:55,0
2013-07-01 14:17:26,0
2013-07-01 14:51:08,0
0,2013-07-01 15:50:02
0,2013-07-01 15:44:14
2013-07-01 15:49:52,0
2013-07-01 15:51:28,0
0,2013-07-01 16:14:25
0,2013-07-01 16:19:57
0,2013-07-01 16:34:37
0,2013-07-01 16:53:29
0,2013-07-01 16:39:37
2013-07-01 16:38:57,0
0,2013-07-01 17:01:13
2013-07-01 16:48:09,0
0,2013-07-01 17:02:04
0,2013-07-01 17:05:12
0,2013-07-01 17:01:17
0,2013-07-01 17:00:42
0,2013-07-01 17:02:34
0,2013-07-01 17:17:10
0,2013-07-01 17:26:29
0,2013-07-01 17:26:40
0,2013-07-01 17:36:21
2013-07-01 17:17:16,0
2013-07-01 17:17:48,0
0,2013-07-01 17:25:47
2013-07-01 17:18:39,0
0,2013-07-01 17:37:46
0,2013-07-01 17:37:59
2013-07-01 17:47:19,0
0,2013-07-01 18:31:03
2013-07-01 17:50:58,0
0,2013-07-01 18:14:06
0,2013-07-01 18:21:58
2013-07-01 18:09:48,0
2013-07-01 18:10:04,0
2013-07-01 18:13:40,0
0,2013-07-01 18:17:31
2013-07-01 18:18:30,0
0,2013-07-01 18:33:57
0,2013-07-01 18:55:48
0,2013-07-01 19:10:09
0,2013-07-01 18:44:07
2013-07-01 18:41:37,0
0,2013-07-01 19:14:22
0,2013-07-01 18:52:35
0,2013-07-01 18:59:52
0,2013-07-01 19:08:15
2013-07-01 18:54:17,0
0,2013-07-01 19:11:53
0,2013-07-01 19:20:00
0,2013-07-01 19:32:00
0,2013-07-01 19:29:04
0,2013-07-01 19:33:34
0,2013-07-01 19:25:48
0,2013-07-01 19:27:10
0,2013-07-01 19:30:13
2013-07-01 19:24:00,0
0,2013-07-01 19:34:51
2013-07-01 19:25:16,0
2013-07-01 19:32:20,0
0,2013-07-01 20:05:48
0,2013-07-01 20:33:06
0,2013-07-01 21:03:22
0,2013-07-01 21:03:04
0,2013-07-01 21:18:32
2013-07-01 21:14:51,0
0,2013-07-01 21:42:28
2013-07-01 21:31:53,0
2013-07-01 21:42:33,0
2013-07-01 21:46:36,0
0,2013-07-01 22:25:19
0,2013-07-01 22:52:13
2013-07-01 22:48:03,0
0,2013-07-01 22:52:24
0,2013-07-01 23:02:27
0,2013-07-02 00:23:04
2013-07-02 00:19:39,0
2013-07-02 01:46:31,0
2013-07-02 02:07:17,0
0,2013-07-02 02:56:06
2013-07-02 04:27:29,0
2013-07-02 06:32:39,0
0,2013-07-02 06:49:26
2013-07-02 06:54:07,0
2013-07-02 07:20:03,0
0,2013-07-02 07:40:25
2013-07-02 07:34:39,0
2013-07-02 07:34:48,0
