arrivalTime,departureTime
2013-07-01 05:38:38,0
2013-07-01 05:44:20,0
2013-07-01 08:15:03,0
0,2013-07-01 09:57:45
0,2013-07-01 10:10:11
2013-07-01 10:03:30,0
2013-07-01 11:54:26,0
0,2013-07-01 12:33:19
2013-07-01 12:50:21,0
0,2013-07-01 14:21:47
0,2013-07-01 16:46:22
2013-07-01 16:52:53,0
0,2013-07-01 17:18:51
2013-07-01 18:10:04,0
0,2013-07-01 18:27:18
0,2013-07-01 19:09:57
0,2013-07-01 18:53:06
0,2013-07-01 19:13:27
2013-07-01 19:31:58,0
0,2013-07-01 19:58:45
2013-07-01 20:24:15,0
0,2013-07-01 21:03:24
0,2013-07-01 22:40:40
2013-07-01 22:20:04,0
0,2013-07-01 23:19:40
0,2013-07-01 23:37:32
2013-07-02 01:03:49,0
2013-07-02 06:42:09,0
2013-07-02 08:07:47,0
2013-07-02 09:32:15,0
2013-07-02 09:36:12,0
0,2013-07-02 09:52:04
2013-07-02 09:54:19,0
0,2013-07-02 10:11:10
2013-07-02 10:17:55,0
2013-07-02 10:29:54,0
0,2013-07-02 11:08:20
2013-07-02 11:20:27,0
0,2013-07-02 12:19:06
2013-07-02 12:19:23,0
0,2013-07-02 12:31:19
2013-07-02 12:28:41,0
0,2013-07-02 12:31:32
0,2013-07-02 12:33:23
0,2013-07-02 12:33:21
2013-07-02 12:33:37,0
2013-07-02 12:33:51,0
2013-07-02 13:19:58,0
0,2013-07-02 13:43:45
2013-07-02 14:36:12,0
2013-07-02 14:36:24,0
2013-07-02 14:36:27,0
0,2013-07-02 15:38:52
0,2013-07-02 15:39:14
0,2013-07-02 16:47:44
2013-07-02 16:43:25,0
0,2013-07-02 17:01:27
2013-07-02 18:11:17,0
2013-07-02 18:16:24,0
2013-07-02 18:20:49,0
2013-07-02 18:34:35,0
0,2013-07-02 18:48:16
2013-07-02 18:43:08,0
0,2013-07-02 18:57:34
0,2013-07-02 19:27:13
2013-07-02 19:27:29,0
2013-07-02 19:32:48,0
0,2013-07-02 19:47:35
0,2013-07-02 20:07:19
0,2013-07-02 20:07:02
0,2013-07-02 20:32:50
0,2013-07-02 23:29:37
0,2013-07-03 01:06:11
2013-07-03 08:01:59,0
2013-07-03 08:07:34,0
2013-07-03 08:07:41,0
2013-07-03 08:16:21,0
2013-07-03 08:22:06,0
2013-07-03 08:38:56,0
2013-07-03 09:38:17,0
2013-07-03 09:45:17,0
2013-07-03 09:45:19,0
2013-07-03 09:55:19,0
2013-07-03 09:59:13,0
0,2013-07-03 10:09:18
2013-07-03 10:32:53,0
2013-07-03 10:37:33,0
2013-07-03 10:37:43,0
2013-07-03 10:46:20,0
0,2013-07-03 11:14:20
2013-07-03 11:28:18,0
0,2013-07-03 13:10:16
0,2013-07-03 14:01:21
2013-07-03 14:10:32,0
2013-07-03 15:08:50,0
0,2013-07-03 15:15:38
0,2013-07-03 15:33:30
2013-07-03 15:31:26,0
0,2013-07-03 15:50:41
0,2013-07-03 16:06:40
2013-07-03 16:00:21,0
0,2013-07-03 16:23:31
0,2013-07-03 16:58:33
0,2013-07-03 16:58:52
0,2013-07-03 16:58:51
0,2013-07-03 16:58:32
0,2013-07-03 16:40:24
0,2013-07-03 16:51:39
0,2013-07-03 17:21:53
2013-07-03 16:56:12,0
0,2013-07-03 17:25:59
2013-07-03 17:13:07,0
2013-07-03 17:24:48,0
0,2013-07-03 17:59:21
0,2013-07-03 18:03:54
0,2013-07-03 18:14:34
2013-07-03 18:05:54,0
0,2013-07-03 18:38:33
0,2013-07-03 19:56:55
2013-07-03 19:58:02,0
2013-07-03 19:58:08,0
0,2013-07-03 20:35:29
0,2013-07-03 20:35:11
2013-07-03 20:16:00,0
0,2013-07-03 20:39:48
2013-07-03 21:48:26,0
0,2013-07-03 22:20:49
0,2013-07-03 23:12:02
2013-07-03 23:09:39,0
0,2013-07-03 23:29:41
2013-07-03 23:29:03,0
0,2013-07-04 01:07:25
2013-07-04 02:07:45,0
0,2013-07-04 07:25:38
2013-07-04 09:19:27,0
2013-07-04 09:19:27,0
0,2013-07-04 09:32:45
0,2013-07-04 09:50:47
2013-07-04 10:09:17,0
2013-07-04 10:31:42,0
2013-07-04 11:48:07,0
0,2013-07-04 12:03:05
2013-07-04 12:00:38,0
2013-07-04 12:19:16,0
2013-07-04 12:23:26,0
2013-07-04 12:30:04,0
2013-07-04 12:31:01,0
2013-07-04 12:37:05,0
2013-07-04 12:37:08,0
0,2013-07-04 13:17:56
2013-07-04 13:20:42,0
0,2013-07-04 13:42:02
0,2013-07-04 14:18:51
2013-07-04 14:46:16,0
0,2013-07-04 15:40:05
0,2013-07-04 15:06:11
0,2013-07-04 15:15:18
2013-07-04 15:30:56,0
2013-07-04 15:31:05,0
2013-07-04 15:41:03,0
2013-07-04 16:11:26,0
0,2013-07-04 17:12:10
0,2013-07-04 17:12:12
2013-07-04 16:49:07,0
2013-07-04 17:11:20,0
2013-07-04 17:11:33,0
2013-07-04 17:13:10,0
2013-07-04 17:16:09,0
2013-07-04 17:37:06,0
2013-07-04 17:37:12,0
2013-07-04 17:50:35,0
2013-07-04 17:53:23,0
0,2013-07-04 18:19:27
0,2013-07-04 18:19:39
2013-07-04 18:39:25,0
0,2013-07-04 19:00:10
0,2013-07-04 19:00:07
0,2013-07-04 19:17:26
0,2013-07-04 19:17:18
0,2013-07-04 19:28:50
0,2013-07-04 19:22:21
0,2013-07-04 19:48:28
2013-07-04 19:30:49,0
2013-07-04 19:30:56,0
0,2013-07-04 19:49:10
0,2013-07-04 19:49:15
0,2013-07-04 20:03:42
0,2013-07-04 20:13:14
0,2013-07-04 20:14:21
2013-07-04 20:06:59,0
2013-07-04 20:06:59,0
2013-07-04 20:32:28,0
2013-07-04 20:32:56,0
2013-07-04 20:32:59,0
2013-07-04 21:20:21,0
0,2013-07-04 22:05:17
0,2013-07-04 22:05:25
2013-07-04 22:25:53,0
2013-07-04 22:26:48,0
0,2013-07-04 23:31:30
0,2013-07-04 23:31:22
0,2013-07-04 23:53:22
2013-07-04 23:32:12,0
2013-07-04 23:32:18,0
0,2013-07-04 23:57:41
2013-07-05 00:55:13,0
2013-07-05 01:50:38,0
2013-07-05 07:48:45,0
2013-07-05 08:01:37,0
2013-07-05 08:07:32,0
2013-07-05 08:32:18,0
2013-07-05 08:40:51,0
2013-07-05 09:05:25,0
2013-07-05 09:07:49,0
2013-07-05 09:08:15,0
0,2013-07-05 10:12:43
0,2013-07-05 10:34:23
0,2013-07-05 10:51:22
2013-07-05 10:44:10,0
0,2013-07-05 11:53:18
2013-07-05 10:47:44,0
0,2013-07-05 11:53:30
2013-07-05 10:49:15,0
0,2013-07-05 11:17:22
2013-07-05 11:23:58,0
2013-07-05 12:05:28,0
2013-07-05 12:25:53,0
0,2013-07-05 13:02:51
2013-07-05 12:25:54,0
0,2013-07-05 13:03:03
2013-07-05 12:26:14,0
2013-07-05 12:32:52,0
2013-07-05 12:32:58,0
2013-07-05 12:52:26,0
0,2013-07-05 13:18:45
0,2013-07-05 13:18:51
2013-07-05 13:22:26,0
2013-07-05 13:23:00,0
0,2013-07-05 13:58:34
2013-07-05 14:05:19,0
0,2013-07-05 14:16:29
0,2013-07-05 14:16:45
2013-07-05 14:42:48,0
2013-07-05 15:40:18,0
0,2013-07-05 15:42:04
2013-07-05 15:42:54,0
0,2013-07-05 15:51:28
0,2013-07-05 16:02:23
0,2013-07-05 16:13:56
0,2013-07-05 16:27:15
2013-07-05 16:25:05,0
0,2013-07-05 16:53:45
0,2013-07-05 17:40:03
0,2013-07-05 18:31:58
0,2013-07-05 18:44:13
0,2013-07-05 18:44:21
2013-07-05 18:23:31,0
2013-07-05 18:23:33,0
0,2013-07-05 18:52:01
0,2013-07-05 20:01:12
0,2013-07-05 20:04:03
2013-07-05 19:46:53,0
2013-07-05 19:50:09,0
2013-07-05 20:04:40,0
2013-07-05 20:11:28,0
2013-07-05 20:27:25,0
0,2013-07-05 21:31:59
2013-07-05 21:12:05,0
0,2013-07-05 21:38:56
0,2013-07-05 22:03:55
0,2013-07-05 22:51:06
0,2013-07-05 22:33:51
0,2013-07-05 22:33:47
0,2013-07-05 22:33:16
2013-07-05 22:39:41,0
0,2013-07-05 23:21:16
0,2013-07-05 23:58:06
0,2013-07-08 00:16:27
2013-07-08 07:40:54,0
2013-07-08 07:59:58,0
2013-07-08 08:11:03,0
0,2013-07-08 08:50:26
2013-07-08 08:39:45,0
2013-07-08 08:41:21,0
0,2013-07-08 09:21:23
2013-07-08 09:21:34,0
2013-07-08 09:27:03,0
2013-07-08 09:28:07,0
2013-07-08 09:39:21,0
2013-07-08 09:47:07,0
2013-07-08 09:58:54,0
2013-07-08 10:23:22,0
0,2013-07-08 10:49:06
0,2013-07-08 11:05:19
2013-07-08 13:02:28,0
0,2013-07-08 13:27:06
2013-07-08 13:43:13,0
0,2013-07-08 14:57:55
2013-07-08 15:10:16,0
0,2013-07-08 15:44:33
0,2013-07-08 15:44:26
2013-07-08 15:21:39,0
0,2013-07-08 15:45:06
2013-07-08 15:50:35,0
2013-07-08 15:50:37,0
2013-07-08 15:56:01,0
0,2013-07-08 16:14:18
0,2013-07-08 16:14:05
2013-07-08 16:07:38,0
0,2013-07-08 16:52:10
2013-07-08 16:58:06,0
0,2013-07-08 18:10:27
0,2013-07-08 18:06:16
0,2013-07-08 18:11:25
0,2013-07-08 18:48:04
0,2013-07-08 18:58:09
2013-07-08 20:01:25,0
0,2013-07-08 20:34:57
2013-07-08 20:05:01,0
2013-07-08 20:05:16,0
0,2013-07-08 20:47:20
0,2013-07-08 20:38:55
0,2013-07-08 20:56:27
2013-07-08 20:37:03,0
0,2013-07-08 20:58:06
0,2013-07-08 21:05:33
2013-07-09 06:49:51,0
2013-07-09 06:53:08,0
0,2013-07-09 07:40:09
2013-07-09 07:32:23,0
0,2013-07-09 08:08:08
2013-07-09 08:02:03,0
2013-07-09 08:08:33,0
2013-07-09 08:21:57,0
2013-07-09 08:23:11,0
2013-07-09 09:07:11,0
2013-07-09 09:29:02,0
0,2013-07-09 09:46:10
2013-07-09 09:41:27,0
2013-07-09 09:50:28,0
2013-07-09 10:21:57,0
2013-07-09 10:45:24,0
2013-07-09 12:32:33,0
0,2013-07-09 12:51:34
0,2013-07-09 12:51:00
2013-07-09 13:17:38,0
2013-07-09 13:20:19,0
2013-07-09 14:12:41,0
2013-07-09 14:29:14,0
0,2013-07-09 14:40:46
0,2013-07-09 15:23:36
0,2013-07-09 16:24:37
0,2013-07-09 16:11:23
0,2013-07-09 16:10:29
2013-07-09 16:26:05,0
0,2013-07-09 16:53:42
0,2013-07-09 16:57:52
0,2013-07-09 18:32:42
0,2013-07-09 17:47:52
0,2013-07-09 17:47:38
2013-07-09 17:54:59,0
0,2013-07-09 18:21:45
0,2013-07-09 18:32:56
0,2013-07-09 18:44:33
0,2013-07-09 18:58:50
0,2013-07-09 18:59:32
2013-07-09 18:41:50,0
0,2013-07-09 19:08:17
0,2013-07-09 19:04:03
2013-07-09 18:55:19,0
2013-07-09 19:10:22,0
0,2013-07-09 19:35:46
2013-07-09 19:14:25,0
0,2013-07-09 19:46:03
2013-07-09 19:24:07,0
2013-07-09 19:24:30,0
2013-07-09 19:24:37,0
0,2013-07-09 19:41:28
0,2013-07-09 19:59:37
0,2013-07-09 20:25:29
0,2013-07-09 20:25:01
0,2013-07-09 20:32:12
2013-07-09 20:27:43,0
0,2013-07-09 22:07:37
0,2013-07-09 23:03:35
0,2013-07-09 22:42:24
0,2013-07-10 00:13:05
0,2013-07-10 01:24:47
2013-07-10 01:29:13,0
2013-07-10 07:11:44,0
2013-07-10 07:20:57,0
2013-07-10 07:45:11,0
2013-07-10 07:52:00,0
2013-07-10 07:57:46,0
0,2013-07-10 08:16:00
0,2013-07-10 08:31:44
2013-07-10 08:15:13,0
0,2013-07-10 08:26:33
2013-07-10 08:21:37,0
2013-07-10 08:29:53,0
2013-07-10 09:29:22,0
2013-07-10 09:40:31,0
2013-07-10 09:42:25,0
0,2013-07-10 09:53:48
2013-07-10 10:47:03,0
2013-07-10 11:26:25,0
0,2013-07-10 11:41:23
2013-07-10 11:40:10,0
2013-07-10 11:49:16,0
0,2013-07-10 12:13:10
0,2013-07-10 12:37:10
2013-07-10 12:39:27,0
2013-07-10 12:44:10,0
0,2013-07-10 12:51:57
2013-07-10 12:55:19,0
0,2013-07-10 13:07:40
0,2013-07-10 13:32:55
2013-07-10 13:36:24,0
0,2013-07-10 15:21:46
0,2013-07-10 15:13:09
2013-07-10 15:30:04,0
2013-07-10 15:32:04,0
2013-07-10 16:03:50,0
0,2013-07-10 16:12:29
0,2013-07-10 16:39:59
0,2013-07-10 16:52:34
0,2013-07-10 17:36:48
0,2013-07-10 18:13:39
0,2013-07-10 18:07:25
0,2013-07-10 18:45:44
2013-07-10 18:09:03,0
0,2013-07-10 18:45:55
0,2013-07-10 18:31:24
2013-07-10 18:24:28,0
0,2013-07-10 18:30:59
0,2013-07-10 18:36:52
0,2013-07-10 19:04:35
2013-07-10 18:58:11,0
2013-07-10 19:15:35,0
2013-07-10 19:23:40,0
0,2013-07-10 20:12:15
0,2013-07-10 20:15:50
0,2013-07-10 20:04:20
0,2013-07-10 20:25:22
0,2013-07-10 20:24:19
0,2013-07-10 20:16:16
0,2013-07-10 20:16:10
0,2013-07-10 20:30:05
0,2013-07-10 21:57:17
2013-07-10 21:56:52,0
2013-07-11 00:16:25,0
2013-07-11 06:50:09,0
2013-07-11 07:48:22,0
2013-07-11 07:51:02,0
2013-07-11 08:08:48,0
0,2013-07-11 08:30:19
2013-07-11 08:35:22,0
0,2013-07-11 09:08:38
2013-07-11 09:09:20,0
2013-07-11 09:10:34,0
2013-07-11 09:52:09,0
0,2013-07-11 10:05:50
2013-07-11 10:44:06,0
0,2013-07-11 11:07:45
2013-07-11 11:43:55,0
2013-07-11 11:55:57,0
2013-07-11 12:03:08,0
0,2013-07-11 13:02:58
2013-07-11 13:01:29,0
0,2013-07-11 13:15:00
0,2013-07-11 13:21:24
0,2013-07-11 13:59:00
2013-07-11 13:30:37,0
0,2013-07-11 13:55:24
0,2013-07-11 16:15:39
2013-07-11 17:44:25,0
0,2013-07-11 18:18:25
2013-07-11 18:07:53,0
2013-07-11 18:09:59,0
0,2013-07-11 18:49:59
2013-07-11 18:54:55,0
0,2013-07-11 19:33:46
0,2013-07-11 19:26:33
2013-07-11 19:11:00,0
2013-07-11 19:14:12,0
0,2013-07-11 19:49:31
0,2013-07-11 19:29:04
0,2013-07-11 19:45:54
0,2013-07-11 19:58:21
0,2013-07-11 20:20:16
0,2013-07-11 20:55:24
2013-07-11 20:30:52,0
0,2013-07-12 08:13:59
0,2013-07-11 20:53:46
2013-07-11 20:57:07,0
0,2013-07-11 21:05:17
2013-07-11 21:19:16,0
0,2013-07-11 22:13:13
0,2013-07-11 22:13:07
0,2013-07-11 21:48:57
0,2013-07-11 22:39:11
2013-07-11 22:40:11,0
2013-07-11 23:10:51,0
2013-07-11 23:59:13,0
0,2013-07-12 00:26:54
2013-07-12 01:14:15,0
0,2013-07-12 02:41:29
2013-07-12 02:42:03,0
2013-07-12 03:55:52,0
0,2013-07-12 04:21:17
2013-07-12 07:47:00,0
2013-07-12 07:49:10,0
2013-07-12 08:04:12,0
2013-07-12 08:11:51,0
2013-07-12 08:20:21,0
2013-07-12 08:27:27,0
2013-07-12 08:53:38,0
2013-07-12 09:09:21,0
2013-07-12 09:30:56,0
0,2013-07-12 09:45:36
0,2013-07-12 09:45:27
0,2013-07-12 09:44:43
2013-07-12 09:46:15,0
2013-07-12 09:46:46,0
2013-07-12 09:48:05,0
0,2013-07-12 09:56:20
2013-07-12 09:54:21,0
2013-07-12 10:02:52,0
2013-07-12 10:56:05,0
2013-07-12 11:16:55,0
2013-07-12 11:41:07,0
2013-07-12 11:42:25,0
2013-07-12 11:42:44,0
2013-07-12 11:43:16,0
0,2013-07-12 12:12:13
2013-07-12 12:01:37,0
2013-07-12 12:43:26,0
2013-07-12 12:44:03,0
2013-07-12 12:59:11,0
0,2013-07-12 13:17:47
0,2013-07-12 14:22:58
0,2013-07-12 14:23:39
0,2013-07-12 14:41:55
0,2013-07-12 15:09:46
0,2013-07-12 15:12:09
0,2013-07-12 15:09:32
2013-07-12 15:11:01,0
0,2013-07-12 17:10:51
0,2013-07-12 17:01:41
0,2013-07-12 16:59:08
2013-07-12 17:02:47,0
0,2013-07-12 18:06:21
2013-07-12 18:59:41,0
0,2013-07-12 19:34:34
0,2013-07-12 19:34:26
0,2013-07-12 21:04:37
0,2013-07-12 21:10:51
0,2013-07-12 21:10:53
0,2013-07-12 22:11:35
0,2013-07-12 22:11:14
2013-07-12 22:45:45,0
0,2013-07-15 00:36:26
0,2013-07-15 01:44:49
2013-07-15 06:27:29,0
2013-07-15 07:42:45,0
2013-07-15 07:46:02,0
2013-07-15 07:52:12,0
2013-07-15 07:54:38,0
2013-07-15 07:55:11,0
2013-07-15 07:56:23,0
0,2013-07-15 08:13:50
2013-07-15 08:17:53,0
2013-07-15 08:17:59,0
2013-07-15 08:26:54,0
0,2013-07-15 09:21:13
2013-07-15 09:21:10,0
0,2013-07-15 09:22:28
2013-07-15 09:22:43,0
2013-07-15 09:37:54,0
0,2013-07-15 09:38:56
0,2013-07-15 10:05:06
2013-07-15 10:47:49,0
0,2013-07-15 11:14:18
0,2013-07-15 11:24:12
2013-07-15 12:30:57,0
0,2013-07-15 12:59:24
0,2013-07-15 12:51:43
2013-07-15 12:59:47,0
2013-07-15 13:02:05,0
0,2013-07-15 13:25:28
0,2013-07-15 13:25:31
0,2013-07-15 14:01:37
0,2013-07-15 14:02:29
0,2013-07-15 14:31:32
2013-07-15 14:27:59,0
2013-07-15 14:54:10,0
2013-07-15 15:11:18,0
2013-07-15 15:36:10,0
0,2013-07-15 16:22:10
0,2013-07-15 16:14:47
0,2013-07-15 16:49:19
2013-07-15 17:05:34,0
0,2013-07-15 17:24:50
0,2013-07-15 17:45:30
2013-07-15 17:54:29,0
2013-07-15 18:07:57,0
2013-07-15 18:09:51,0
0,2013-07-15 18:32:59
0,2013-07-15 18:17:47
2013-07-15 18:13:36,0
0,2013-07-15 18:39:45
0,2013-07-15 18:46:10
0,2013-07-15 19:29:35
2013-07-15 19:10:58,0
2013-07-15 19:11:45,0
2013-07-15 19:12:53,0
0,2013-07-15 19:44:05
0,2013-07-15 19:59:45
2013-07-15 20:17:31,0
0,2013-07-15 20:54:15
0,2013-07-15 21:56:52
0,2013-07-15 21:56:59
2013-07-15 21:27:38,0
2013-07-15 21:27:41,0
0,2013-07-15 22:30:56
0,2013-07-15 22:13:29
0,2013-07-15 22:13:33
2013-07-15 22:08:52,0
0,2013-07-15 22:41:18
2013-07-15 22:09:21,0
0,2013-07-15 22:41:19
0,2013-07-16 00:23:31
0,2013-07-16 00:33:27
2013-07-16 06:19:35,0
2013-07-16 07:25:06,0
0,2013-07-16 08:00:44
2013-07-16 08:08:42,0
2013-07-16 08:11:53,0
2013-07-16 08:28:08,0
2013-07-16 09:21:29,0
2013-07-16 09:29:04,0
2013-07-16 09:37:47,0
2013-07-16 09:37:55,0
0,2013-07-16 10:10:37
2013-07-16 10:29:08,0
2013-07-16 10:59:37,0
2013-07-16 11:19:03,0
0,2013-07-16 12:01:21
0,2013-07-16 12:11:01
0,2013-07-16 12:27:05
2013-07-16 12:45:59,0
2013-07-16 13:32:23,0
2013-07-16 14:33:06,0
0,2013-07-16 14:43:21
0,2013-07-16 14:59:51
0,2013-07-16 16:11:11
0,2013-07-16 16:30:45
2013-07-16 16:29:03,0
0,2013-07-16 17:24:14
2013-07-16 17:20:09,0
0,2013-07-16 17:45:30
2013-07-16 17:38:36,0
0,2013-07-16 17:57:59
0,2013-07-16 18:19:52
0,2013-07-16 18:07:54
0,2013-07-16 18:26:28
0,2013-07-16 18:25:34
2013-07-16 18:02:37,0
0,2013-07-16 18:15:34
0,2013-07-16 18:23:21
2013-07-16 18:38:45,0
2013-07-16 18:39:01,0
0,2013-07-16 19:15:12
2013-07-16 18:51:53,0
0,2013-07-16 19:02:23
0,2013-07-16 19:10:10
2013-07-16 18:57:09,0
0,2013-07-16 19:16:42
0,2013-07-16 19:22:13
0,2013-07-16 19:33:29
2013-07-16 19:22:17,0
2013-07-16 19:22:53,0
0,2013-07-16 19:38:15
0,2013-07-16 19:45:18
0,2013-07-16 20:13:08
0,2013-07-16 20:54:54
0,2013-07-16 20:54:48
0,2013-07-16 21:17:10
0,2013-07-16 21:00:56
0,2013-07-16 21:01:17
0,2013-07-16 21:11:43
0,2013-07-16 20:49:13
2013-07-16 20:55:23,0
2013-07-16 20:57:12,0
0,2013-07-16 21:29:33
0,2013-07-16 21:17:35
0,2013-07-16 21:51:37
2013-07-16 22:10:29,0
0,2013-07-16 22:47:10
0,2013-07-16 22:29:57
2013-07-17 07:19:56,0
2013-07-17 07:35:23,0
2013-07-17 07:42:08,0
2013-07-17 07:49:54,0
2013-07-17 08:00:06,0
0,2013-07-17 08:15:42
2013-07-17 08:08:06,0
2013-07-17 08:26:06,0
2013-07-17 08:26:31,0
2013-07-17 08:29:06,0
0,2013-07-17 08:45:20
0,2013-07-17 08:58:49
2013-07-17 08:59:50,0
0,2013-07-17 09:18:28
2013-07-17 09:16:58,0
2013-07-17 09:25:33,0
0,2013-07-17 09:41:21
2013-07-17 09:42:07,0
2013-07-17 09:43:06,0
2013-07-17 10:45:51,0
2013-07-17 11:07:08,0
0,2013-07-17 11:43:46
0,2013-07-17 11:32:08
2013-07-17 11:30:34,0
2013-07-17 12:50:05,0
2013-07-17 12:57:55,0
0,2013-07-17 13:27:07
0,2013-07-17 13:37:20
2013-07-17 13:44:26,0
0,2013-07-17 13:55:11
2013-07-17 13:48:01,0
2013-07-17 13:48:23,0
2013-07-17 14:02:09,0
0,2013-07-17 14:13:19
0,2013-07-17 14:40:33
0,2013-07-17 14:44:22
2013-07-17 14:40:59,0
2013-07-17 14:43:33,0
2013-07-17 15:02:34,0
0,2013-07-17 16:08:43
0,2013-07-17 16:51:15
2013-07-17 17:08:51,0
0,2013-07-17 17:58:34
0,2013-07-17 17:55:35
0,2013-07-17 18:09:23
2013-07-17 18:22:02,0
2013-07-17 18:32:08,0
0,2013-07-17 19:01:11
0,2013-07-17 19:15:55
2013-07-17 18:46:36,0
2013-07-17 18:48:38,0
0,2013-07-17 19:17:32
2013-07-17 19:05:15,0
0,2013-07-17 19:31:31
0,2013-07-17 19:37:50
2013-07-17 19:15:09,0
2013-07-17 19:33:42,0
2013-07-17 19:38:50,0
0,2013-07-17 19:49:46
0,2013-07-17 20:02:02
0,2013-07-17 20:21:26
0,2013-07-17 20:15:16
0,2013-07-17 20:29:04
2013-07-17 20:21:05,0
2013-07-17 20:44:36,0
2013-07-17 20:44:44,0
0,2013-07-17 21:03:32
2013-07-17 20:55:34,0
0,2013-07-17 21:05:06
0,2013-07-17 21:37:11
0,2013-07-17 21:38:16
0,2013-07-17 21:34:49
0,2013-07-17 21:56:53
2013-07-17 22:09:06,0
0,2013-07-17 22:37:25
2013-07-17 22:49:15,0
0,2013-07-17 23:14:45
0,2013-07-17 23:35:18
2013-07-18 06:46:32,0
2013-07-18 07:29:00,0
2013-07-18 07:42:16,0
2013-07-18 07:45:38,0
2013-07-18 08:08:47,0
2013-07-18 08:32:43,0
0,2013-07-18 09:10:10
2013-07-18 09:11:28,0
0,2013-07-18 09:30:28
2013-07-18 09:26:23,0
2013-07-18 09:36:07,0
2013-07-18 09:58:43,0
2013-07-18 09:59:45,0
0,2013-07-18 11:26:28
2013-07-18 11:45:49,0
0,2013-07-18 13:15:10
0,2013-07-18 13:18:30
0,2013-07-18 13:43:11
2013-07-18 13:46:42,0
0,2013-07-18 14:03:28
2013-07-18 14:05:40,0
2013-07-18 14:06:29,0
0,2013-07-18 14:26:34
0,2013-07-18 14:40:58
2013-07-18 15:00:38,0
0,2013-07-18 16:06:53
0,2013-07-18 16:20:26
0,2013-07-18 17:21:51
0,2013-07-18 18:11:36
0,2013-07-18 18:02:56
2013-07-18 18:05:02,0
2013-07-18 18:06:49,0
0,2013-07-18 18:14:08
2013-07-18 18:28:18,0
0,2013-07-18 18:54:30
0,2013-07-18 19:03:00
2013-07-18 19:00:50,0
0,2013-07-18 19:14:49
2013-07-18 19:10:06,0
2013-07-18 19:10:32,0
2013-07-18 19:17:15,0
2013-07-18 19:27:57,0
0,2013-07-18 19:55:09
2013-07-18 19:56:01,0
2013-07-18 19:57:10,0
2013-07-18 19:57:36,0
0,2013-07-18 20:22:21
0,2013-07-18 20:31:38
0,2013-07-18 20:23:26
0,2013-07-18 20:32:52
0,2013-07-18 20:44:48
0,2013-07-18 20:44:58
0,2013-07-18 22:33:16
2013-07-18 22:56:21,0
0,2013-07-18 23:06:43
0,2013-07-18 23:06:38
0,2013-07-18 23:59:10
0,2013-07-19 00:07:05
0,2013-07-19 02:15:49
2013-07-19 05:38:32,0
0,2013-07-19 06:07:29
2013-07-19 05:42:38,0
0,2013-07-19 06:16:00
0,2013-07-19 07:16:38
0,2013-07-19 07:08:54
0,2013-07-19 07:41:33
2013-07-19 07:48:09,0
0,2013-07-19 08:11:57
2013-07-19 08:00:30,0
2013-07-19 08:07:22,0
2013-07-19 08:22:56,0
2013-07-19 08:27:45,0
2013-07-19 08:37:36,0
2013-07-19 08:39:41,0
0,2013-07-19 08:44:15
0,2013-07-19 08:49:02
2013-07-19 08:55:01,0
2013-07-19 09:08:06,0
2013-07-19 09:32:45,0
2013-07-19 09:47:20,0
2013-07-19 09:56:52,0
0,2013-07-19 10:35:36
2013-07-19 10:36:07,0
2013-07-19 10:39:07,0
2013-07-19 10:46:15,0
2013-07-19 10:48:30,0
0,2013-07-19 11:04:56
2013-07-19 11:02:05,0
2013-07-19 11:03:04,0
2013-07-19 11:21:26,0
0,2013-07-19 12:47:03
2013-07-19 12:47:09,0
2013-07-19 13:02:26,0
2013-07-19 13:15:11,0
2013-07-19 13:15:59,0
2013-07-19 13:16:22,0
0,2013-07-19 13:29:02
2013-07-19 13:24:35,0
0,2013-07-19 14:06:50
0,2013-07-19 14:05:02
0,2013-07-19 14:07:43
2013-07-19 14:45:43,0
0,2013-07-19 15:06:02
0,2013-07-19 15:03:57
0,2013-07-19 15:23:07
0,2013-07-19 15:46:41
0,2013-07-19 16:36:30
0,2013-07-19 16:40:07
0,2013-07-19 16:40:17
2013-07-19 16:52:34,0
0,2013-07-19 17:27:05
0,2013-07-19 17:28:43
2013-07-19 17:36:13,0
2013-07-19 17:38:15,0
0,2013-07-19 17:48:54
