arrivalTime,departureTime
2013-07-01 06:50:35,0
0,2013-07-01 08:31:11
2013-07-01 09:21:45,0
2013-07-01 09:36:17,0
2013-07-01 10:38:17,0
2013-07-01 10:39:27,0
2013-07-01 10:39:33,0
2013-07-01 14:24:30,0
2013-07-01 16:03:33,0
2013-07-01 16:03:36,0
0,2013-07-01 16:24:20
0,2013-07-01 16:24:26
0,2013-07-01 16:39:27
2013-07-01 17:21:25,0
0,2013-07-01 17:34:43
0,2013-07-01 18:41:06
0,2013-07-01 19:07:02
0,2013-07-01 19:35:59
0,2013-07-01 19:40:30
0,2013-07-01 19:52:00
0,2013-07-01 21:20:45
0,2013-07-01 21:34:55
0,2013-07-01 21:44:04
2013-07-01 22:05:03,0
2013-07-01 22:12:14,0
0,2013-07-01 22:49:11
0,2013-07-01 23:41:54
0,2013-07-01 23:44:49
0,2013-07-02 00:47:40
2013-07-02 06:10:49,0
2013-07-02 07:26:02,0
2013-07-02 07:50:07,0
2013-07-02 08:08:36,0
2013-07-02 09:06:16,0
0,2013-07-02 10:25:16
0,2013-07-02 10:55:40
2013-07-02 10:33:17,0
0,2013-07-02 10:55:50
2013-07-02 10:43:26,0
0,2013-07-02 12:57:05
0,2013-07-02 14:54:55
0,2013-07-02 15:22:11
2013-07-02 16:58:20,0
0,2013-07-02 17:58:19
0,2013-07-02 18:09:28
0,2013-07-02 18:09:15
2013-07-02 18:39:51,0
0,2013-07-02 18:48:21
0,2013-07-02 19:11:13
0,2013-07-02 19:19:01
0,2013-07-02 18:57:41
2013-07-02 19:00:55,0
2013-07-02 19:11:30,0
0,2013-07-02 19:32:08
0,2013-07-02 19:37:49
2013-07-02 19:17:43,0
0,2013-07-02 19:59:13
2013-07-02 19:39:41,0
0,2013-07-02 19:42:59
0,2013-07-02 20:12:17
0,2013-07-02 22:02:45
0,2013-07-02 22:41:37
0,2013-07-02 23:10:18
2013-07-02 23:36:55,0
2013-07-02 23:52:51,0
2013-07-03 01:15:41,0
0,2013-07-03 08:04:05
2013-07-03 08:16:06,0
2013-07-03 09:23:04,0
2013-07-03 09:47:31,0
2013-07-03 10:24:20,0
2013-07-03 11:59:55,0
2013-07-03 12:04:17,0
0,2013-07-03 14:34:54
0,2013-07-03 17:26:03
2013-07-03 17:01:14,0
0,2013-07-03 17:38:48
0,2013-07-03 17:38:57
0,2013-07-03 17:46:04
0,2013-07-03 17:49:39
0,2013-07-03 18:07:38
0,2013-07-03 18:53:04
0,2013-07-03 18:07:35
0,2013-07-03 18:18:41
0,2013-07-03 18:30:07
0,2013-07-03 18:46:21
0,2013-07-03 19:16:18
0,2013-07-03 21:49:29
2013-07-03 21:38:29,0
2013-07-03 22:49:09,0
0,2013-07-03 23:18:46
0,2013-07-04 00:41:05
2013-07-04 01:22:24,0
0,2013-07-04 01:59:36
2013-07-04 07:36:58,0
0,2013-07-04 10:30:43
2013-07-04 10:20:30,0
2013-07-04 11:29:49,0
0,2013-07-04 12:02:45
2013-07-04 11:48:54,0
2013-07-04 12:57:58,0
0,2013-07-04 13:59:29
0,2013-07-04 13:59:37
2013-07-04 13:32:39,0
0,2013-07-04 14:10:48
0,2013-07-04 14:10:31
0,2013-07-04 14:17:56
