arrivalTime,departureTime
2013-07-01 00:18:32,0
2013-07-01 00:55:36,0
0,2013-07-01 01:22:28
2013-07-01 01:12:53,0
0,2013-07-01 05:37:18
0,2013-07-01 05:50:31
0,2013-07-01 06:16:23
2013-07-01 06:14:14,0
0,2013-07-01 06:58:26
0,2013-07-01 06:59:56
0,2013-07-01 07:03:58
0,2013-07-01 07:01:51
0,2013-07-01 07:21:22
0,2013-07-01 07:10:01
0,2013-07-01 07:19:05
0,2013-07-01 07:25:43
0,2013-07-01 07:33:40
0,2013-07-01 07:47:27
0,2013-07-01 07:41:21
0,2013-07-01 07:38:23
0,2013-07-01 07:55:14
0,2013-07-01 07:56:06
0,2013-07-01 08:08:34
0,2013-07-01 07:49:22
2013-07-01 08:17:22,0
0,2013-07-01 08:24:54
0,2013-07-01 08:27:25
2013-07-01 08:26:03,0
2013-07-01 08:40:11,0
0,2013-07-01 09:22:53
0,2013-07-01 10:15:50
0,2013-07-01 09:51:45
0,2013-07-01 10:34:26
2013-07-01 10:40:33,0
0,2013-07-01 10:57:13
0,2013-07-01 12:01:16
2013-07-01 12:00:28,0
0,2013-07-01 12:44:25
2013-07-01 12:52:57,0
2013-07-01 13:04:31,0
2013-07-01 13:05:00,0
2013-07-01 13:42:41,0
0,2013-07-01 13:58:54
0,2013-07-01 14:11:55
2013-07-01 14:04:48,0
0,2013-07-01 14:47:58
2013-07-01 16:28:37,0
0,2013-07-01 17:17:47
2013-07-01 17:15:27,0
2013-07-01 17:23:42,0
2013-07-01 17:32:37,0
2013-07-01 17:43:25,0
2013-07-01 18:01:22,0
2013-07-01 18:01:32,0
2013-07-01 18:05:00,0
0,2013-07-01 18:46:32
2013-07-01 18:28:39,0
2013-07-01 18:36:56,0
2013-07-01 18:37:26,0
2013-07-01 18:39:55,0
2013-07-01 18:47:40,0
2013-07-01 18:49:18,0
0,2013-07-01 19:04:38
2013-07-01 19:01:18,0
2013-07-01 19:01:32,0
2013-07-01 19:04:45,0
2013-07-01 19:07:02,0
0,2013-07-01 19:32:37
0,2013-07-01 19:36:52
2013-07-01 19:44:35,0
2013-07-01 19:45:08,0
2013-07-01 19:46:49,0
2013-07-01 19:46:56,0
2013-07-01 19:48:47,0
0,2013-07-01 20:09:50
2013-07-01 20:10:10,0
2013-07-01 20:13:47,0
2013-07-01 20:21:32,0
0,2013-07-01 20:25:37
0,2013-07-01 21:06:48
0,2013-07-01 20:46:53
2013-07-01 20:42:58,0
2013-07-01 20:47:38,0
2013-07-01 21:01:32,0
2013-07-01 21:54:22,0
0,2013-07-01 22:53:27
2013-07-01 22:18:57,0
2013-07-01 22:30:04,0
2013-07-01 22:36:48,0
2013-07-01 22:57:30,0
2013-07-01 23:01:16,0
2013-07-01 23:12:09,0
2013-07-02 01:05:30,0
2013-07-02 01:06:30,0
2013-07-02 03:30:10,0
0,2013-07-02 03:37:11
0,2013-07-02 06:03:13
0,2013-07-02 06:20:59
0,2013-07-02 06:22:01
0,2013-07-02 06:53:54
0,2013-07-02 07:08:47
0,2013-07-02 07:07:47
0,2013-07-02 06:53:14
0,2013-07-02 07:01:12
0,2013-07-02 07:15:07
0,2013-07-02 07:15:28
0,2013-07-02 07:18:38
0,2013-07-02 07:30:20
2013-07-02 07:25:53,0
0,2013-07-02 07:39:44
0,2013-07-02 07:41:31
0,2013-07-02 07:35:51
0,2013-07-02 07:49:14
0,2013-07-02 07:45:09
0,2013-07-02 08:06:28
0,2013-07-02 07:57:26
2013-07-02 07:52:43,0
0,2013-07-02 08:17:15
0,2013-07-02 08:12:40
0,2013-07-02 08:33:47
0,2013-07-02 08:20:24
0,2013-07-02 08:17:32
0,2013-07-02 08:43:51
0,2013-07-02 08:44:52
0,2013-07-02 08:33:34
2013-07-02 08:31:47,0
0,2013-07-02 08:38:19
2013-07-02 08:36:12,0
0,2013-07-02 09:01:52
0,2013-07-02 08:45:53
2013-07-02 08:44:28,0
0,2013-07-02 08:51:18
0,2013-07-02 08:57:32
0,2013-07-02 09:07:50
2013-07-02 08:56:00,0
0,2013-07-02 09:07:51
0,2013-07-02 09:16:10
0,2013-07-02 09:50:27
0,2013-07-02 09:49:49
2013-07-02 09:37:03,0
0,2013-07-02 10:11:51
0,2013-07-02 09:57:42
2013-07-02 09:59:29,0
2013-07-02 10:16:06,0
0,2013-07-02 10:48:28
0,2013-07-02 11:30:00
2013-07-02 12:43:13,0
2013-07-02 12:43:15,0
2013-07-02 12:43:35,0
2013-07-02 13:00:59,0
2013-07-02 13:32:32,0
2013-07-02 13:34:33,0
0,2013-07-02 14:09:48
2013-07-02 13:49:22,0
2013-07-02 14:12:34,0
2013-07-02 14:13:45,0
0,2013-07-02 14:41:17
2013-07-02 14:40:29,0
0,2013-07-02 15:06:19
0,2013-07-02 15:23:18
2013-07-02 15:26:27,0
0,2013-07-02 15:41:29
2013-07-02 15:42:22,0
0,2013-07-02 16:26:11
2013-07-02 15:53:26,0
2013-07-02 16:09:40,0
2013-07-02 16:56:41,0
2013-07-02 17:04:27,0
0,2013-07-02 17:25:09
2013-07-02 17:06:55,0
2013-07-02 17:12:08,0
0,2013-07-02 17:34:11
0,2013-07-02 17:46:40
2013-07-02 17:29:05,0
2013-07-02 17:33:19,0
0,2013-07-02 18:01:55
2013-07-02 17:36:37,0
2013-07-02 17:38:36,0
2013-07-02 17:40:29,0
2013-07-02 17:45:13,0
2013-07-02 17:50:42,0
2013-07-02 17:52:04,0
2013-07-02 17:58:33,0
2013-07-02 18:00:40,0
2013-07-02 18:03:47,0
2013-07-02 18:04:39,0
2013-07-02 18:05:44,0
2013-07-02 18:07:20,0
0,2013-07-02 18:41:59
2013-07-02 18:10:41,0
2013-07-02 18:11:50,0
2013-07-02 18:15:15,0
2013-07-02 18:19:18,0
0,2013-07-02 18:32:57
2013-07-02 18:25:34,0
2013-07-02 18:29:03,0
2013-07-02 18:30:59,0
2013-07-02 18:34:26,0
2013-07-02 18:40:54,0
0,2013-07-02 19:24:56
0,2013-07-02 19:14:40
0,2013-07-02 19:32:18
2013-07-02 19:26:20,0
2013-07-02 19:35:09,0
2013-07-02 19:40:57,0
0,2013-07-02 20:24:02
2013-07-02 20:13:16,0
0,2013-07-02 20:55:42
2013-07-02 20:54:00,0
0,2013-07-02 21:18:48
0,2013-07-02 21:18:12
0,2013-07-02 21:16:44
2013-07-02 21:22:28,0
2013-07-02 21:22:35,0
0,2013-07-02 21:30:37
2013-07-02 21:26:46,0
0,2013-07-02 21:51:32
2013-07-02 21:40:44,0
0,2013-07-02 22:46:30
2013-07-02 22:30:53,0
2013-07-02 22:40:44,0
0,2013-07-02 22:56:54
2013-07-02 22:57:40,0
0,2013-07-02 23:09:54
2013-07-03 00:12:39,0
0,2013-07-03 00:20:11
2013-07-03 00:51:57,0
0,2013-07-03 06:18:32
0,2013-07-03 06:23:30
0,2013-07-03 06:31:49
0,2013-07-03 06:29:49
0,2013-07-03 06:52:01
0,2013-07-03 06:57:19
0,2013-07-03 06:49:39
0,2013-07-03 07:12:52
0,2013-07-03 07:06:14
0,2013-07-03 07:02:07
2013-07-03 07:02:46,0
0,2013-07-03 07:27:58
0,2013-07-03 07:10:18
0,2013-07-03 07:33:48
2013-07-03 07:14:28,0
2013-07-03 07:14:33,0
0,2013-07-03 07:22:32
0,2013-07-03 07:24:26
0,2013-07-03 07:33:31
0,2013-07-03 07:34:26
0,2013-07-03 07:43:42
0,2013-07-03 07:57:31
0,2013-07-03 08:21:49
0,2013-07-03 08:22:29
0,2013-07-03 08:24:28
0,2013-07-03 08:35:18
0,2013-07-03 08:30:01
0,2013-07-03 08:26:49
0,2013-07-03 08:26:22
2013-07-03 08:25:16,0
2013-07-03 08:26:44,0
0,2013-07-03 08:42:30
2013-07-03 08:28:12,0
2013-07-03 08:31:41,0
2013-07-03 08:32:41,0
0,2013-07-03 08:39:06
2013-07-03 08:34:20,0
0,2013-07-03 08:54:22
2013-07-03 08:42:53,0
0,2013-07-03 09:21:21
0,2013-07-03 09:06:30
0,2013-07-03 09:12:36
0,2013-07-03 09:17:19
0,2013-07-03 09:13:30
0,2013-07-03 09:47:28
