arrivalTime,departureTime
2013-07-01 00:05:31,0
0,2013-07-01 01:06:15
0,2013-07-01 01:06:45
2013-07-01 02:13:35,0
2013-07-01 06:17:12,0
0,2013-07-01 06:26:15
2013-07-01 06:29:51,0
2013-07-01 06:30:49,0
2013-07-01 06:33:09,0
2013-07-01 06:44:37,0
2013-07-01 06:55:34,0
2013-07-01 07:10:46,0
2013-07-01 07:21:55,0
2013-07-01 07:25:48,0
2013-07-01 07:27:21,0
2013-07-01 07:34:23,0
2013-07-01 07:38:21,0
2013-07-01 07:38:21,0
2013-07-01 07:47:55,0
2013-07-01 07:49:41,0
0,2013-07-01 08:08:33
2013-07-01 08:05:10,0
2013-07-01 08:13:23,0
2013-07-01 08:16:40,0
2013-07-01 08:25:58,0
2013-07-01 08:31:11,0
2013-07-01 08:33:18,0
2013-07-01 08:40:15,0
0,2013-07-01 08:53:01
0,2013-07-01 09:01:45
2013-07-01 08:49:13,0
2013-07-01 08:50:03,0
0,2013-07-01 09:04:47
2013-07-01 08:59:16,0
2013-07-01 09:02:36,0
2013-07-01 09:05:02,0
2013-07-01 09:11:50,0
2013-07-01 09:14:36,0
2013-07-01 09:17:32,0
2013-07-01 09:20:56,0
2013-07-01 09:28:08,0
2013-07-01 09:30:24,0
2013-07-01 09:37:29,0
2013-07-01 09:39:06,0
2013-07-01 09:39:20,0
2013-07-01 12:07:46,0
2013-07-01 12:49:33,0
2013-07-01 14:02:42,0
0,2013-07-01 14:13:34
0,2013-07-01 14:52:06
0,2013-07-01 14:33:21
0,2013-07-01 16:00:43
0,2013-07-01 17:39:06
0,2013-07-01 16:24:58
0,2013-07-01 16:30:02
2013-07-01 16:34:31,0
2013-07-01 16:36:03,0
2013-07-01 17:01:40,0
2013-07-01 17:01:54,0
0,2013-07-01 17:20:24
0,2013-07-01 17:26:41
0,2013-07-01 18:08:34
2013-07-01 17:52:33,0
0,2013-07-01 18:13:51
2013-07-01 18:07:22,0
0,2013-07-01 18:33:10
2013-07-01 18:11:49,0
0,2013-07-01 18:21:52
2013-07-01 18:18:36,0
0,2013-07-01 18:54:17
0,2013-07-01 18:45:46
2013-07-01 18:36:25,0
2013-07-01 18:37:54,0
2013-07-01 18:42:02,0
2013-07-01 18:46:13,0
0,2013-07-01 19:10:17
0,2013-07-01 19:22:50
0,2013-07-01 19:09:08
0,2013-07-01 19:12:38
2013-07-01 18:56:23,0
0,2013-07-01 19:17:45
0,2013-07-01 19:21:45
0,2013-07-01 19:24:29
2013-07-01 19:09:14,0
0,2013-07-01 19:36:27
0,2013-07-01 19:43:33
0,2013-07-01 19:31:15
0,2013-07-01 19:25:46
2013-07-01 19:21:53,0
2013-07-01 19:23:27,0
2013-07-01 19:27:09,0
0,2013-07-01 19:43:14
2013-07-01 19:29:09,0
2013-07-01 19:29:44,0
0,2013-07-01 19:52:50
0,2013-07-01 19:52:55
2013-07-01 19:43:26,0
2013-07-01 19:44:22,0
0,2013-07-01 20:10:25
0,2013-07-01 20:15:22
2013-07-01 19:51:02,0
0,2013-07-01 20:34:09
0,2013-07-01 20:12:54
0,2013-07-01 20:30:24
2013-07-01 20:09:55,0
2013-07-01 20:16:04,0
0,2013-07-01 20:44:50
2013-07-01 20:23:37,0
0,2013-07-01 20:32:07
2013-07-01 20:31:50,0
2013-07-01 20:39:01,0
0,2013-07-01 21:30:57
0,2013-07-01 21:21:21
2013-07-01 20:46:03,0
0,2013-07-01 20:52:46
0,2013-07-01 21:25:34
0,2013-07-01 21:28:31
0,2013-07-01 21:28:13
2013-07-01 21:05:31,0
0,2013-07-01 21:22:38
0,2013-07-01 21:44:22
0,2013-07-01 21:36:42
0,2013-07-01 21:55:37
2013-07-01 21:31:33,0
0,2013-07-01 21:49:28
0,2013-07-01 21:52:45
2013-07-01 21:46:16,0
0,2013-07-01 22:09:27
0,2013-07-01 22:11:36
0,2013-07-01 22:16:49
2013-07-01 22:13:32,0
0,2013-07-01 22:22:21
0,2013-07-01 22:24:39
0,2013-07-01 23:03:24
2013-07-01 22:50:23,0
0,2013-07-01 23:26:58
0,2013-07-01 23:25:54
0,2013-07-01 23:38:01
2013-07-01 23:38:52,0
2013-07-01 23:49:06,0
0,2013-07-02 00:06:27
0,2013-07-02 00:59:39
0,2013-07-02 01:55:27
0,2013-07-02 06:00:15
2013-07-02 05:45:42,0
0,2013-07-02 06:12:27
0,2013-07-02 06:15:34
2013-07-02 06:19:12,0
0,2013-07-02 06:28:23
2013-07-02 06:39:42,0
2013-07-02 06:40:20,0
2013-07-02 06:41:30,0
0,2013-07-02 06:58:38
2013-07-02 06:51:08,0
2013-07-02 07:04:30,0
2013-07-02 07:07:30,0
2013-07-02 07:08:13,0
2013-07-02 07:08:37,0
2013-07-02 07:13:32,0
2013-07-02 07:13:56,0
0,2013-07-02 07:36:26
2013-07-02 07:21:35,0
2013-07-02 07:22:23,0
2013-07-02 07:27:42,0
2013-07-02 07:29:03,0
2013-07-02 07:29:15,0
2013-07-02 07:34:42,0
2013-07-02 07:39:38,0
0,2013-07-02 07:59:44
2013-07-02 07:45:24,0
2013-07-02 08:07:52,0
2013-07-02 08:10:14,0
2013-07-02 08:15:47,0
2013-07-02 08:26:09,0
2013-07-02 08:26:35,0
0,2013-07-02 09:05:34
0,2013-07-02 08:49:58
0,2013-07-02 09:04:04
0,2013-07-02 09:06:36
0,2013-07-02 09:13:42
2013-07-02 09:02:03,0
2013-07-02 09:02:43,0
2013-07-02 09:07:41,0
0,2013-07-02 10:02:40
0,2013-07-02 09:22:47
2013-07-02 09:11:32,0
2013-07-02 09:15:05,0
2013-07-02 09:27:39,0
2013-07-02 10:15:29,0
2013-07-02 10:34:44,0
0,2013-07-02 12:04:40
0,2013-07-02 12:18:52
2013-07-02 12:08:02,0
0,2013-07-02 12:54:59
0,2013-07-02 12:53:13
0,2013-07-02 13:26:13
2013-07-02 13:13:17,0
0,2013-07-02 14:15:19
2013-07-02 14:03:47,0
2013-07-02 14:04:34,0
0,2013-07-02 14:20:24
2013-07-02 14:12:27,0
2013-07-02 14:21:23,0
2013-07-02 14:29:28,0
0,2013-07-02 14:50:41
2013-07-02 15:07:41,0
2013-07-02 15:15:22,0
0,2013-07-02 15:28:00
0,2013-07-02 15:38:48
2013-07-02 15:30:40,0
0,2013-07-02 15:57:57
2013-07-02 15:54:35,0
2013-07-02 16:00:28,0
0,2013-07-02 16:39:36
0,2013-07-02 16:39:44
2013-07-02 16:46:51,0
2013-07-02 16:47:05,0
0,2013-07-02 17:15:01
0,2013-07-02 17:24:19
2013-07-02 17:15:46,0
2013-07-02 17:18:24,0
0,2013-07-02 17:53:59
2013-07-02 17:37:09,0
0,2013-07-02 18:13:42
0,2013-07-02 18:03:47
0,2013-07-02 18:04:44
0,2013-07-02 18:05:52
0,2013-07-02 18:16:59
2013-07-02 17:50:14,0
0,2013-07-02 18:00:11
0,2013-07-02 18:05:55
0,2013-07-02 18:14:58
0,2013-07-02 18:45:15
0,2013-07-02 18:45:02
0,2013-07-02 18:07:30
0,2013-07-02 18:10:44
0,2013-07-02 18:08:14
0,2013-07-02 18:44:57
0,2013-07-02 18:14:59
0,2013-07-02 18:11:07
0,2013-07-02 18:24:04
2013-07-02 18:03:56,0
0,2013-07-02 18:14:57
0,2013-07-02 18:23:33
0,2013-07-02 18:21:19
2013-07-02 18:06:28,0
0,2013-07-02 18:19:25
0,2013-07-02 18:32:50
0,2013-07-02 18:17:50
0,2013-07-02 18:28:18
2013-07-02 18:10:53,0
0,2013-07-02 18:44:23
2013-07-02 18:16:18,0
0,2013-07-02 18:28:17
2013-07-02 18:23:01,0
0,2013-07-02 18:56:38
2013-07-02 18:23:31,0
0,2013-07-02 18:37:03
2013-07-02 18:28:35,0
0,2013-07-02 18:42:09
2013-07-02 18:30:09,0
0,2013-07-02 19:04:59
0,2013-07-02 18:36:55
0,2013-07-02 18:42:03
0,2013-07-02 18:54:00
0,2013-07-02 18:43:46
0,2013-07-02 18:53:36
2013-07-02 18:38:34,0
2013-07-02 18:40:33,0
2013-07-02 18:41:35,0
0,2013-07-02 18:48:19
2013-07-02 18:41:51,0
2013-07-02 18:43:24,0
2013-07-02 18:43:24,0
0,2013-07-02 18:50:23
2013-07-02 18:48:16,0
2013-07-02 18:48:57,0
0,2013-07-02 19:22:05
0,2013-07-02 19:02:17
0,2013-07-02 18:57:54
0,2013-07-02 19:04:29
0,2013-07-02 19:27:16
2013-07-02 18:52:50,0
2013-07-02 18:53:41,0
0,2013-07-02 19:15:10
0,2013-07-02 19:19:43
0,2013-07-02 19:34:12
2013-07-02 18:56:57,0
0,2013-07-02 19:02:43
2013-07-02 18:57:32,0
0,2013-07-02 19:36:57
0,2013-07-02 19:21:20
2013-07-02 18:59:08,0
0,2013-07-02 19:32:40
0,2013-07-02 19:20:48
2013-07-02 19:03:01,0
2013-07-02 19:05:42,0
0,2013-07-02 19:34:13
0,2013-07-02 19:31:14
0,2013-07-02 19:30:05
2013-07-02 19:14:04,0
0,2013-07-02 19:51:24
0,2013-07-02 19:20:51
2013-07-02 19:17:55,0
0,2013-07-02 19:26:49
0,2013-07-02 19:54:20
0,2013-07-02 19:37:47
0,2013-07-02 19:48:29
0,2013-07-02 19:49:51
0,2013-07-02 19:37:16
0,2013-07-02 19:52:13
0,2013-07-02 19:59:13
0,2013-07-02 19:43:08
2013-07-02 19:37:22,0
0,2013-07-02 20:05:50
0,2013-07-02 19:54:43
0,2013-07-02 20:03:38
2013-07-02 20:05:08,0
2013-07-02 20:25:10,0
0,2013-07-02 20:47:31
0,2013-07-02 20:48:28
0,2013-07-02 20:51:47
0,2013-07-02 20:51:45
2013-07-02 20:49:52,0
0,2013-07-02 21:07:32
2013-07-02 21:06:41,0
0,2013-07-02 21:45:54
0,2013-07-02 21:44:37
0,2013-07-02 21:36:34
0,2013-07-02 21:55:12
0,2013-07-02 21:58:05
0,2013-07-02 21:57:28
2013-07-02 21:46:29,0
0,2013-07-02 22:17:34
0,2013-07-02 22:16:32
2013-07-02 21:59:14,0
0,2013-07-02 23:01:30
2013-07-02 22:58:48,0
2013-07-02 23:33:24,0
2013-07-02 23:37:18,0
0,2013-07-03 00:08:32
0,2013-07-03 00:03:26
2013-07-03 00:02:04,0
2013-07-03 00:04:46,0
0,2013-07-03 01:07:37
0,2013-07-03 03:00:08
0,2013-07-03 03:01:12
0,2013-07-03 06:22:54
2013-07-03 06:16:17,0
0,2013-07-03 06:35:15
2013-07-03 06:41:40,0
0,2013-07-03 07:05:25
2013-07-03 07:02:12,0
2013-07-03 07:06:25,0
2013-07-03 07:13:22,0
2013-07-03 07:19:26,0
2013-07-03 07:23:53,0
2013-07-03 07:27:47,0
2013-07-03 07:29:32,0
2013-07-03 07:30:25,0
2013-07-03 07:31:30,0
0,2013-07-03 07:43:26
0,2013-07-03 08:05:30
2013-07-03 08:05:44,0
2013-07-03 08:07:06,0
2013-07-03 08:08:42,0
0,2013-07-03 08:33:19
2013-07-03 08:14:16,0
2013-07-03 08:15:41,0
2013-07-03 08:17:28,0
2013-07-03 08:18:30,0
0,2013-07-03 08:54:11
2013-07-03 08:27:30,0
2013-07-03 08:27:32,0
0,2013-07-03 08:37:45
2013-07-03 08:39:07,0
2013-07-03 08:40:05,0
2013-07-03 08:44:23,0
0,2013-07-03 08:57:52
2013-07-03 08:51:21,0
2013-07-03 08:51:25,0
2013-07-03 08:52:57,0
2013-07-03 08:57:06,0
2013-07-03 08:57:59,0
2013-07-03 08:58:41,0
0,2013-07-03 09:09:14
2013-07-03 08:59:39,0
2013-07-03 08:59:43,0
0,2013-07-03 09:13:42
2013-07-03 09:03:45,0
2013-07-03 09:09:35,0
2013-07-03 09:17:18,0
2013-07-03 09:29:32,0
0,2013-07-03 09:56:17
2013-07-03 09:33:17,0
0,2013-07-03 09:41:21
2013-07-03 09:35:14,0
2013-07-03 09:38:06,0
0,2013-07-03 10:08:47
2013-07-03 09:57:23,0
2013-07-03 09:59:08,0
0,2013-07-03 10:27:55
2013-07-03 10:17:30,0
0,2013-07-03 10:55:55
2013-07-03 10:57:30,0
2013-07-03 11:10:47,0
0,2013-07-03 11:50:57
2013-07-03 11:55:12,0
0,2013-07-03 12:08:17
2013-07-03 12:01:49,0
2013-07-03 12:07:28,0
2013-07-03 12:09:44,0
2013-07-03 12:33:48,0
0,2013-07-03 13:03:13
2013-07-03 12:34:32,0
0,2013-07-03 12:55:40
2013-07-03 12:35:25,0
2013-07-03 12:45:58,0
0,2013-07-03 13:12:00
0,2013-07-03 13:16:24
0,2013-07-03 13:43:54
2013-07-03 13:25:28,0
2013-07-03 13:46:19,0
0,2013-07-03 14:12:04
0,2013-07-03 14:04:54
2013-07-03 14:56:44,0
2013-07-03 15:04:50,0
0,2013-07-03 15:23:40
0,2013-07-03 15:31:41
0,2013-07-03 15:40:57
0,2013-07-03 15:46:35
0,2013-07-03 15:51:14
2013-07-03 15:42:19,0
2013-07-03 15:42:43,0
0,2013-07-03 16:22:47
2013-07-03 15:57:09,0
0,2013-07-03 16:09:22
0,2013-07-03 16:09:12
2013-07-03 16:14:21,0
0,2013-07-03 16:37:41
2013-07-03 16:25:55,0
0,2013-07-03 17:21:14
0,2013-07-03 16:40:32
2013-07-03 16:33:49,0
2013-07-03 16:41:48,0
2013-07-03 16:43:59,0
0,2013-07-03 16:50:24
0,2013-07-03 17:20:27
0,2013-07-03 18:03:16
0,2013-07-03 17:27:13
0,2013-07-03 17:10:02
0,2013-07-03 17:21:18
2013-07-03 17:04:22,0
2013-07-03 17:05:25,0
0,2013-07-03 18:05:20
0,2013-07-03 17:10:58
2013-07-03 17:10:33,0
2013-07-03 17:11:13,0
2013-07-03 17:13:02,0
2013-07-03 17:15:13,0
0,2013-07-03 17:47:54
0,2013-07-03 18:03:10
0,2013-07-03 17:50:15
0,2013-07-03 18:01:35
2013-07-03 17:36:37,0
0,2013-07-03 17:48:30
0,2013-07-03 17:56:59
0,2013-07-03 17:47:04
0,2013-07-03 18:00:51
0,2013-07-03 18:21:47
0,2013-07-03 18:24:51
0,2013-07-03 18:58:15
