arrivalTime,departureTime
0,2013-07-01 01:47:15
0,2013-07-01 01:31:08
0,2013-07-01 02:18:28
2013-07-01 07:23:01,0
0,2013-07-01 07:45:16
2013-07-01 07:58:29,0
2013-07-01 08:28:11,0
0,2013-07-01 08:53:21
0,2013-07-01 08:55:10
2013-07-01 08:51:34,0
2013-07-01 08:52:04,0
0,2013-07-01 12:40:44
0,2013-07-01 15:35:55
0,2013-07-01 09:08:40
0,2013-07-01 09:17:24
2013-07-01 09:13:59,0
2013-07-01 09:14:32,0
2013-07-01 09:20:17,0
0,2013-07-01 09:26:08
2013-07-01 09:23:53,0
0,2013-07-01 10:00:55
0,2013-07-01 12:40:59
0,2013-07-01 12:24:19
0,2013-07-01 12:31:31
2013-07-01 12:26:48,0
0,2013-07-01 12:48:28
2013-07-01 12:30:57,0
2013-07-01 12:38:18,0
2013-07-01 12:43:10,0
2013-07-01 12:44:49,0
2013-07-01 13:05:57,0
0,2013-07-01 14:34:27
2013-07-01 15:33:17,0
2013-07-01 15:39:34,0
2013-07-01 15:42:45,0
2013-07-01 16:13:00,0
0,2013-07-01 16:42:44
2013-07-01 17:02:38,0
0,2013-07-01 17:10:42
0,2013-07-01 17:54:54
2013-07-01 17:28:20,0
0,2013-07-01 17:45:16
0,2013-07-01 18:17:30
2013-07-01 18:35:43,0
2013-07-01 18:47:13,0
0,2013-07-01 19:08:10
0,2013-07-01 19:31:34
2013-07-01 19:25:30,0
0,2013-07-01 19:53:14
2013-07-01 20:06:36,0
2013-07-01 20:10:44,0
0,2013-07-01 20:33:29
2013-07-01 20:44:18,0
2013-07-01 20:48:45,0
0,2013-07-01 21:55:37
0,2013-07-01 21:35:51
0,2013-07-01 22:10:21
0,2013-07-01 22:18:46
2013-07-01 22:36:16,0
0,2013-07-01 23:22:49
0,2013-07-01 23:50:46
2013-07-01 23:54:11,0
2013-07-02 00:03:42,0
0,2013-07-02 01:47:01
2013-07-02 01:57:27,0
0,2013-07-02 07:06:10
2013-07-02 07:06:45,0
2013-07-02 07:31:37,0
2013-07-02 07:35:05,0
2013-07-02 07:44:18,0
2013-07-02 07:48:04,0
0,2013-07-02 08:28:08
0,2013-07-02 08:38:04
0,2013-07-02 08:45:28
2013-07-02 08:28:27,0
2013-07-02 08:46:57,0
0,2013-07-02 09:00:03
0,2013-07-02 09:05:09
0,2013-07-02 09:22:40
2013-07-02 09:37:08,0
0,2013-07-03 00:20:09
2013-07-02 09:52:41,0
2013-07-02 10:02:01,0
0,2013-07-02 11:25:02
0,2013-07-02 11:30:05
0,2013-07-02 11:51:20
2013-07-02 12:11:43,0
2013-07-02 12:28:24,0
2013-07-02 12:30:54,0
0,2013-07-02 12:45:49
0,2013-07-02 13:18:22
2013-07-02 13:12:39,0
0,2013-07-02 13:22:42
2013-07-02 13:40:49,0
0,2013-07-02 14:55:15
0,2013-07-02 14:21:51
2013-07-02 14:35:02,0
2013-07-02 16:35:19,0
2013-07-02 17:03:16,0
0,2013-07-02 17:18:46
0,2013-07-02 18:09:08
2013-07-02 17:55:12,0
0,2013-07-02 18:26:42
0,2013-07-02 18:53:34
0,2013-07-02 19:01:49
2013-07-02 18:49:13,0
0,2013-07-02 19:18:36
0,2013-07-02 19:51:21
0,2013-07-02 19:48:48
2013-07-02 19:16:22,0
2013-07-02 19:19:02,0
0,2013-07-02 19:47:09
2013-07-02 19:26:38,0
0,2013-07-02 19:47:38
0,2013-07-02 20:06:57
0,2013-07-02 21:24:50
2013-07-02 21:25:45,0
2013-07-02 22:28:48,0
0,2013-07-02 23:13:41
0,2013-07-03 01:21:58
0,2013-07-03 01:21:45
0,2013-07-03 01:27:15
0,2013-07-03 02:49:56
0,2013-07-03 02:50:30
0,2013-07-03 03:15:51
2013-07-03 04:49:02,0
2013-07-03 04:49:14,0
2013-07-03 05:37:46,0
2013-07-03 06:01:29,0
0,2013-07-03 06:59:59
2013-07-03 07:06:01,0
2013-07-03 07:27:43,0
0,2013-07-03 07:50:00
2013-07-03 07:44:55,0
2013-07-03 08:07:31,0
2013-07-03 08:11:29,0
0,2013-07-03 08:50:12
2013-07-03 08:27:34,0
0,2013-07-03 08:42:41
2013-07-03 08:39:56,0
0,2013-07-03 09:11:04
0,2013-07-03 09:08:54
2013-07-03 09:07:12,0
2013-07-03 09:42:20,0
0,2013-07-03 10:07:45
2013-07-03 10:32:50,0
2013-07-03 11:21:58,0
0,2013-07-03 11:30:26
2013-07-03 11:27:15,0
2013-07-03 12:03:35,0
0,2013-07-03 12:18:45
2013-07-03 12:12:43,0
2013-07-03 12:37:52,0
0,2013-07-03 12:51:39
2013-07-03 12:41:04,0
0,2013-07-03 14:53:22
0,2013-07-03 14:26:26
0,2013-07-03 14:36:02
0,2013-07-03 14:56:15
0,2013-07-03 15:00:00
2013-07-03 14:48:12,0
0,2013-07-03 15:07:42
0,2013-07-03 14:59:49
0,2013-07-03 15:12:43
0,2013-07-03 15:12:04
2013-07-03 15:09:14,0
0,2013-07-03 15:58:25
2013-07-03 15:21:46,0
2013-07-03 15:25:04,0
0,2013-07-03 15:53:02
0,2013-07-03 16:04:01
2013-07-03 15:50:43,0
2013-07-03 16:07:23,0
2013-07-03 16:26:54,0
0,2013-07-03 16:54:25
2013-07-03 16:43:18,0
0,2013-07-03 17:04:31
0,2013-07-03 16:55:31
2013-07-03 17:01:47,0
2013-07-03 17:07:35,0
0,2013-07-03 17:29:36
2013-07-03 17:18:41,0
0,2013-07-03 17:35:11
0,2013-07-03 17:34:33
0,2013-07-03 17:52:42
0,2013-07-03 18:04:54
0,2013-07-03 17:40:34
2013-07-03 17:36:53,0
0,2013-07-03 18:18:41
0,2013-07-03 18:38:13
0,2013-07-03 18:10:22
2013-07-03 17:53:36,0
2013-07-03 17:53:55,0
2013-07-03 17:58:48,0
2013-07-03 18:12:18,0
0,2013-07-03 19:04:31
0,2013-07-03 18:38:38
2013-07-03 18:25:40,0
2013-07-03 18:43:18,0
2013-07-03 19:08:36,0
2013-07-03 19:16:40,0
2013-07-03 19:45:14,0
2013-07-03 20:09:13,0
0,2013-07-03 20:43:37
0,2013-07-03 20:40:32
0,2013-07-03 21:02:30
2013-07-03 20:49:44,0
2013-07-03 23:03:16,0
0,2013-07-03 23:38:16
0,2013-07-03 23:38:26
2013-07-04 00:53:24,0
0,2013-07-04 01:22:41
2013-07-04 01:30:45,0
2013-07-04 01:52:36,0
0,2013-07-04 08:19:50
2013-07-04 08:21:13,0
0,2013-07-04 08:55:32
0,2013-07-04 09:04:31
0,2013-07-04 08:50:45
2013-07-04 09:05:56,0
0,2013-07-04 09:39:49
2013-07-04 10:24:11,0
0,2013-07-04 17:02:13
2013-07-04 10:24:23,0
0,2013-07-04 10:55:24
0,2013-07-04 10:55:03
0,2013-07-04 12:16:33
2013-07-04 11:16:38,0
2013-07-04 11:17:02,0
2013-07-04 11:19:54,0
2013-07-04 11:23:44,0
0,2013-07-04 12:08:21
0,2013-07-04 12:05:13
2013-07-04 11:57:23,0
0,2013-07-04 12:12:55
0,2013-07-04 12:12:49
0,2013-07-04 12:25:24
2013-07-04 12:13:37,0
2013-07-04 12:14:39,0
0,2013-07-04 12:25:15
2013-07-04 12:18:10,0
0,2013-07-04 12:31:07
2013-07-04 12:30:43,0
2013-07-04 12:30:55,0
0,2013-07-04 12:57:11
2013-07-04 13:02:08,0
2013-07-04 13:04:37,0
0,2013-07-04 13:22:16
2013-07-04 13:20:43,0
0,2013-07-04 13:47:21
0,2013-07-04 13:28:46
2013-07-04 13:29:43,0
2013-07-04 13:43:03,0
0,2013-07-04 14:29:18
2013-07-04 14:01:12,0
0,2013-07-04 14:11:01
0,2013-07-04 14:11:03
2013-07-04 14:06:27,0
2013-07-04 14:06:40,0
2013-07-04 14:06:52,0
2013-07-04 14:07:45,0
0,2013-07-04 14:36:25
0,2013-07-04 14:40:27
0,2013-07-04 15:15:32
2013-07-04 14:57:12,0
0,2013-07-04 15:33:35
0,2013-07-04 15:18:21
2013-07-04 15:09:08,0
0,2013-07-04 15:33:04
2013-07-04 15:16:01,0
0,2013-07-04 15:40:08
0,2013-07-04 16:04:24
0,2013-07-04 16:18:46
0,2013-07-04 16:23:04
2013-07-04 16:10:48,0
2013-07-04 16:27:49,0
2013-07-04 16:38:41,0
2013-07-04 16:43:38,0
0,2013-07-04 16:52:34
2013-07-04 16:50:03,0
2013-07-04 16:56:25,0
2013-07-04 16:57:56,0
0,2013-07-04 17:15:04
0,2013-07-04 17:15:22
0,2013-07-04 17:45:52
0,2013-07-04 17:45:53
0,2013-07-04 17:58:36
2013-07-04 17:50:23,0
0,2013-07-04 18:24:47
2013-07-04 17:53:33,0
2013-07-04 18:03:35,0
0,2013-07-04 18:05:11
0,2013-07-04 18:14:35
0,2013-07-04 18:24:40
2013-07-04 18:28:03,0
0,2013-07-04 18:35:08
0,2013-07-04 18:39:17
0,2013-07-04 18:50:59
2013-07-04 18:56:25,0
0,2013-07-04 19:07:47
2013-07-04 19:05:05,0
2013-07-04 20:14:37,0
2013-07-04 20:14:54,0
2013-07-04 20:16:40,0
2013-07-04 20:21:09,0
2013-07-04 21:15:40,0
2013-07-04 21:16:13,0
2013-07-04 21:16:30,0
2013-07-04 21:53:53,0
2013-07-04 22:27:54,0
2013-07-04 22:28:36,0
0,2013-07-04 22:50:02
2013-07-04 22:53:27,0
0,2013-07-04 22:58:41
2013-07-04 22:56:09,0
2013-07-04 23:00:42,0
2013-07-04 23:04:14,0
0,2013-07-04 23:20:23
0,2013-07-04 23:20:13
0,2013-07-04 23:47:20
2013-07-04 23:22:00,0
2013-07-04 23:44:55,0
0,2013-07-04 23:59:32
2013-07-04 23:45:06,0
0,2013-07-04 23:59:44
0,2013-07-05 00:18:13
0,2013-07-05 01:48:17
0,2013-07-05 02:14:19
0,2013-07-05 02:13:45
2013-07-05 06:20:56,0
2013-07-05 07:47:11,0
0,2013-07-05 10:04:33
0,2013-07-05 09:50:12
2013-07-05 09:53:49,0
2013-07-05 10:20:35,0
0,2013-07-05 10:59:42
2013-07-05 11:14:11,0
2013-07-05 11:22:16,0
0,2013-07-05 12:03:49
0,2013-07-05 12:11:35
2013-07-05 12:16:56,0
0,2013-07-05 12:28:04
0,2013-07-05 12:23:58
0,2013-07-05 12:27:58
2013-07-05 12:37:16,0
0,2013-07-05 13:28:10
2013-07-05 13:24:44,0
2013-07-05 13:47:07,0
2013-07-05 14:41:35,0
0,2013-07-05 14:57:58
2013-07-05 15:11:32,0
0,2013-07-05 15:37:46
2013-07-05 15:42:21,0
2013-07-05 15:55:18,0
0,2013-07-05 16:53:46
0,2013-07-05 16:34:20
0,2013-07-05 16:34:08
0,2013-07-05 16:29:50
0,2013-07-05 16:41:02
2013-07-05 16:31:57,0
2013-07-05 16:45:04,0
2013-07-05 17:32:15,0
2013-07-05 17:43:43,0
0,2013-07-05 18:30:46
2013-07-05 17:49:04,0
2013-07-05 18:32:23,0
2013-07-05 18:52:55,0
