arrivalTime,departureTime
0,2013-07-01 05:57:55
0,2013-07-01 06:01:12
0,2013-07-01 06:12:02
0,2013-07-01 06:17:45
0,2013-07-01 06:26:00
2013-07-01 06:23:58,0
0,2013-07-01 06:51:18
2013-07-01 06:44:05,0
0,2013-07-01 07:01:57
0,2013-07-01 07:17:45
0,2013-07-01 07:14:03
0,2013-07-01 07:24:59
0,2013-07-01 07:21:13
2013-07-01 07:23:38,0
0,2013-07-01 07:39:55
0,2013-07-01 07:44:41
0,2013-07-01 07:34:02
0,2013-07-01 07:49:02
0,2013-07-01 07:50:18
2013-07-01 07:39:35,0
0,2013-07-01 07:52:23
0,2013-07-01 07:47:00
0,2013-07-01 08:02:41
0,2013-07-01 07:58:10
0,2013-07-01 08:29:47
0,2013-07-01 08:10:32
0,2013-07-01 08:01:31
0,2013-07-01 08:07:10
0,2013-07-01 08:24:45
0,2013-07-01 08:37:52
0,2013-07-01 08:21:14
0,2013-07-01 08:32:23
0,2013-07-01 08:20:48
0,2013-07-01 08:27:08
2013-07-01 08:22:51,0
2013-07-01 08:35:42,0
2013-07-01 08:37:30,0
0,2013-07-01 10:12:02
2013-07-01 09:43:41,0
2013-07-01 09:50:12,0
0,2013-07-01 10:55:34
0,2013-07-01 12:01:31
2013-07-01 12:14:19,0
0,2013-07-01 12:33:10
0,2013-07-01 13:07:28
0,2013-07-01 13:26:34
0,2013-07-01 13:26:26
0,2013-07-01 13:27:05
2013-07-01 13:33:07,0
0,2013-07-01 13:47:52
0,2013-07-01 13:55:25
0,2013-07-01 13:48:17
2013-07-01 14:00:02,0
2013-07-01 14:20:29,0
2013-07-01 14:27:23,0
0,2013-07-01 15:01:46
2013-07-01 15:05:25,0
0,2013-07-01 15:33:28
2013-07-01 16:00:40,0
2013-07-01 16:06:54,0
2013-07-01 16:14:32,0
0,2013-07-01 16:34:07
2013-07-01 16:32:49,0
0,2013-07-01 16:45:46
0,2013-07-01 17:00:35
0,2013-07-01 16:50:06
2013-07-01 16:47:50,0
2013-07-01 16:48:05,0
2013-07-01 16:53:15,0
2013-07-01 16:55:12,0
2013-07-01 16:56:41,0
0,2013-07-01 17:03:25
2013-07-01 16:58:40,0
2013-07-01 17:00:03,0
2013-07-01 17:03:25,0
0,2013-07-01 17:12:47
2013-07-01 17:06:39,0
2013-07-01 17:08:41,0
2013-07-01 17:14:02,0
0,2013-07-01 17:27:28
2013-07-01 17:17:19,0
0,2013-07-01 17:23:43
2013-07-01 17:23:26,0
0,2013-07-01 17:31:39
2013-07-01 17:29:20,0
2013-07-01 17:31:40,0
0,2013-07-01 17:46:49
2013-07-01 17:41:47,0
2013-07-01 18:05:58,0
2013-07-01 18:06:45,0
2013-07-01 18:17:31,0
0,2013-07-01 19:20:12
2013-07-01 19:28:35,0
0,2013-07-01 19:34:53
0,2013-07-01 19:49:31
2013-07-01 19:49:16,0
2013-07-01 19:56:13,0
0,2013-07-01 20:08:42
2013-07-01 20:15:55,0
0,2013-07-01 20:34:18
0,2013-07-01 20:58:43
0,2013-07-01 21:16:51
2013-07-01 21:17:41,0
0,2013-07-02 02:03:19
0,2013-07-02 03:35:43
2013-07-02 03:51:39,0
0,2013-07-02 07:28:52
0,2013-07-02 06:21:34
0,2013-07-02 06:25:24
0,2013-07-02 06:56:42
0,2013-07-02 06:54:17
0,2013-07-02 07:15:02
0,2013-07-02 07:25:59
0,2013-07-02 07:44:33
0,2013-07-02 07:18:30
2013-07-02 07:21:52,0
2013-07-02 07:23:38,0
0,2013-07-02 07:34:45
2013-07-02 07:33:41,0
0,2013-07-02 07:44:42
0,2013-07-02 07:42:12
0,2013-07-02 07:48:48
0,2013-07-02 07:58:24
0,2013-07-02 07:52:27
0,2013-07-02 07:57:34
0,2013-07-02 07:53:50
0,2013-07-02 07:49:44
0,2013-07-02 08:01:28
0,2013-07-02 07:53:39
0,2013-07-02 07:58:29
0,2013-07-02 08:03:15
0,2013-07-02 08:33:39
0,2013-07-02 07:59:37
0,2013-07-02 08:09:56
2013-07-02 07:58:37,0
0,2013-07-02 08:24:14
0,2013-07-02 08:17:10
0,2013-07-02 08:19:03
2013-07-02 08:10:20,0
0,2013-07-02 08:22:44
0,2013-07-02 08:25:06
2013-07-02 08:19:16,0
0,2013-07-02 08:35:39
2013-07-02 08:29:13,0
0,2013-07-02 08:42:04
0,2013-07-02 08:47:41
2013-07-02 08:42:20,0
2013-07-02 08:48:23,0
0,2013-07-02 09:02:41
0,2013-07-02 09:08:21
2013-07-02 09:02:49,0
2013-07-02 09:07:19,0
2013-07-02 09:25:21,0
2013-07-02 09:42:25,0
2013-07-02 09:56:35,0
0,2013-07-02 10:33:48
0,2013-07-02 10:33:07
0,2013-07-02 10:35:40
0,2013-07-02 10:39:58
0,2013-07-02 11:13:57
0,2013-07-02 10:55:41
0,2013-07-02 11:07:20
0,2013-07-02 11:04:56
2013-07-02 10:53:08,0
0,2013-07-02 11:06:12
2013-07-02 10:59:12,0
2013-07-02 11:10:09,0
2013-07-02 11:29:50,0
2013-07-02 11:45:17,0
0,2013-07-02 11:58:39
2013-07-02 11:48:35,0
2013-07-02 11:49:39,0
0,2013-07-02 11:57:01
0,2013-07-02 12:04:33
2013-07-02 12:03:35,0
0,2013-07-02 14:19:58
0,2013-07-02 12:13:47
2013-07-02 12:15:39,0
2013-07-02 12:17:21,0
0,2013-07-02 12:37:52
0,2013-07-02 12:54:23
0,2013-07-02 12:58:08
0,2013-07-02 12:58:23
0,2013-07-02 13:06:11
2013-07-02 13:31:19,0
0,2013-07-02 13:55:35
2013-07-02 13:41:20,0
2013-07-02 13:41:23,0
2013-07-02 13:45:09,0
0,2013-07-02 14:03:46
2013-07-02 14:00:16,0
0,2013-07-02 14:10:20
2013-07-02 14:05:31,0
0,2013-07-02 14:19:40
2013-07-02 14:20:43,0
2013-07-02 14:21:01,0
0,2013-07-02 14:26:57
2013-07-02 14:22:51,0
0,2013-07-02 14:28:39
0,2013-07-02 14:40:41
0,2013-07-02 14:39:06
2013-07-02 14:32:21,0
2013-07-02 14:44:52,0
0,2013-07-02 15:13:00
0,2013-07-02 15:07:51
2013-07-02 15:02:37,0
0,2013-07-02 15:15:56
0,2013-07-02 15:30:13
2013-07-02 15:15:37,0
0,2013-07-02 15:26:45
0,2013-07-02 15:26:14
2013-07-02 15:28:02,0
0,2013-07-02 15:44:32
0,2013-07-02 16:10:02
2013-07-02 16:01:25,0
2013-07-02 16:05:29,0
2013-07-02 16:09:33,0
2013-07-02 16:09:42,0
2013-07-02 16:11:15,0
2013-07-02 16:14:19,0
0,2013-07-02 16:31:41
2013-07-02 16:17:59,0
0,2013-07-02 16:38:00
2013-07-02 16:29:25,0
2013-07-02 16:32:14,0
0,2013-07-02 16:42:47
2013-07-02 16:37:43,0
2013-07-02 16:48:01,0
2013-07-02 16:48:20,0
2013-07-02 16:50:11,0
0,2013-07-02 17:03:25
2013-07-02 17:00:39,0
2013-07-02 17:01:23,0
2013-07-02 17:02:46,0
2013-07-02 17:02:55,0
2013-07-02 17:05:50,0
2013-07-02 17:06:57,0
2013-07-02 17:07:08,0
2013-07-02 17:11:12,0
2013-07-02 17:11:47,0
2013-07-02 17:12:35,0
2013-07-02 17:12:57,0
0,2013-07-02 17:40:21
2013-07-02 17:13:10,0
0,2013-07-02 17:36:50
0,2013-07-02 17:36:41
0,2013-07-02 17:32:01
2013-07-02 17:16:13,0
2013-07-02 17:16:21,0
2013-07-02 17:19:11,0
0,2013-07-02 19:48:16
2013-07-02 17:20:35,0
2013-07-02 17:23:17,0
2013-07-02 17:24:08,0
2013-07-02 17:25:00,0
0,2013-07-02 17:40:56
2013-07-02 17:29:36,0
0,2013-07-02 19:47:58
0,2013-07-02 17:45:40
2013-07-02 17:42:52,0
0,2013-07-02 18:02:41
2013-07-02 17:44:54,0
2013-07-02 17:45:37,0
0,2013-07-02 17:53:35
2013-07-02 17:52:12,0
0,2013-07-02 18:03:03
0,2013-07-02 18:28:18
0,2013-07-02 18:32:20
2013-07-02 18:28:25,0
2013-07-02 18:29:27,0
0,2013-07-02 18:45:59
0,2013-07-02 19:07:10
2013-07-02 18:42:55,0
2013-07-02 18:45:51,0
0,2013-07-02 19:07:57
0,2013-07-02 19:26:13
2013-07-02 19:01:42,0
2013-07-02 19:11:19,0
0,2013-07-02 19:25:18
0,2013-07-02 20:11:31
0,2013-07-02 19:34:45
2013-07-02 19:31:34,0
0,2013-07-02 19:44:12
2013-07-02 19:43:20,0
2013-07-02 19:49:20,0
2013-07-02 19:51:16,0
2013-07-02 19:52:32,0
2013-07-02 19:57:42,0
2013-07-02 20:11:07,0
2013-07-02 20:18:23,0
2013-07-02 20:42:11,0
2013-07-02 20:44:28,0
2013-07-02 20:48:00,0
0,2013-07-02 21:23:07
2013-07-02 21:16:18,0
0,2013-07-02 21:33:37
2013-07-02 21:53:43,0
2013-07-02 22:39:46,0
2013-07-02 22:59:31,0
2013-07-02 23:08:28,0
0,2013-07-02 23:30:47
2013-07-02 23:19:12,0
2013-07-02 23:20:29,0
0,2013-07-02 23:48:11
2013-07-02 23:59:20,0
2013-07-03 00:18:30,0
0,2013-07-03 06:18:30
0,2013-07-03 06:22:07
0,2013-07-03 06:20:21
2013-07-03 06:22:29,0
0,2013-07-03 06:36:16
0,2013-07-03 06:55:57
0,2013-07-03 06:48:24
0,2013-07-03 06:51:21
0,2013-07-03 06:55:26
0,2013-07-03 06:59:04
0,2013-07-03 07:07:52
2013-07-03 07:03:33,0
0,2013-07-03 07:14:13
0,2013-07-03 07:22:08
2013-07-03 07:18:40,0
0,2013-07-03 07:31:13
2013-07-03 07:22:32,0
0,2013-07-03 07:36:19
2013-07-03 07:34:19,0
0,2013-07-03 07:44:37
0,2013-07-03 08:00:09
0,2013-07-03 07:55:14
0,2013-07-03 07:49:50
0,2013-07-03 07:54:04
2013-07-03 07:47:33,0
2013-07-03 07:48:07,0
0,2013-07-03 08:01:31
0,2013-07-03 08:02:20
2013-07-03 07:56:06,0
0,2013-07-03 08:14:50
0,2013-07-03 08:24:49
2013-07-03 08:16:41,0
2013-07-03 08:26:44,0
0,2013-07-03 09:24:03
0,2013-07-03 09:09:18
0,2013-07-03 09:19:30
0,2013-07-03 09:02:58
0,2013-07-03 09:18:21
0,2013-07-03 09:19:40
2013-07-03 08:59:36,0
0,2013-07-03 09:15:29
2013-07-03 09:04:09,0
0,2013-07-03 09:34:56
0,2013-07-03 09:23:47
2013-07-03 09:16:57,0
0,2013-07-03 09:27:28
0,2013-07-03 09:32:18
0,2013-07-03 09:40:27
0,2013-07-03 09:31:36
0,2013-07-03 09:40:23
0,2013-07-03 09:50:11
0,2013-07-03 09:43:14
0,2013-07-03 09:52:09
0,2013-07-03 09:49:30
2013-07-03 09:50:39,0
0,2013-07-03 10:18:02
0,2013-07-03 10:17:43
2013-07-03 10:15:27,0
2013-07-03 10:17:20,0
0,2013-07-03 10:35:11
0,2013-07-03 11:13:38
0,2013-07-03 11:17:24
2013-07-03 11:08:56,0
0,2013-07-03 11:19:49
2013-07-03 11:12:46,0
0,2013-07-03 11:25:35
2013-07-03 11:20:27,0
0,2013-07-03 11:36:01
0,2013-07-03 11:58:20
2013-07-03 11:44:10,0
0,2013-07-03 11:50:48
0,2013-07-03 12:20:11
0,2013-07-03 12:25:45
0,2013-07-03 12:25:42
2013-07-03 11:53:14,0
2013-07-03 11:55:18,0
2013-07-03 11:57:45,0
2013-07-03 11:58:12,0
2013-07-03 12:06:31,0
2013-07-03 12:08:25,0
0,2013-07-03 12:28:45
