arrivalTime,departureTime
2013-07-01 00:12:16,0
2013-07-01 00:12:23,0
2013-07-01 06:25:41,0
0,2013-07-01 07:17:02
0,2013-07-01 07:31:55
2013-07-01 07:29:52,0
0,2013-07-01 08:02:39
0,2013-07-01 07:59:18
2013-07-01 08:02:47,0
0,2013-07-01 08:31:26
0,2013-07-01 08:32:31
0,2013-07-01 08:27:28
0,2013-07-01 08:30:46
2013-07-01 08:24:20,0
0,2013-07-01 08:32:30
2013-07-01 08:29:06,0
0,2013-07-01 08:33:24
0,2013-07-01 08:39:08
0,2013-07-01 09:08:46
2013-07-01 08:52:23,0
0,2013-07-01 09:06:38
2013-07-01 08:57:07,0
0,2013-07-01 09:24:34
2013-07-01 09:16:25,0
0,2013-07-01 09:38:01
0,2013-07-01 09:53:49
0,2013-07-01 09:54:07
0,2013-07-01 09:35:54
0,2013-07-01 10:05:11
2013-07-01 09:42:08,0
0,2013-07-01 10:09:58
0,2013-07-01 10:08:40
0,2013-07-01 14:24:23
2013-07-01 14:01:04,0
0,2013-07-01 14:14:06
2013-07-01 14:22:19,0
2013-07-01 14:27:27,0
2013-07-01 14:31:09,0
2013-07-01 14:33:10,0
0,2013-07-01 15:08:49
2013-07-01 14:59:42,0
2013-07-01 16:02:14,0
0,2013-07-01 16:33:55
2013-07-01 16:47:03,0
0,2013-07-01 16:58:10
2013-07-01 16:57:50,0
2013-07-01 17:07:06,0
2013-07-01 17:13:42,0
0,2013-07-01 17:36:58
2013-07-01 17:19:03,0
0,2013-07-01 17:40:11
0,2013-07-01 18:30:06
0,2013-07-01 18:29:33
0,2013-07-01 18:29:51
0,2013-07-01 18:01:50
2013-07-01 18:00:15,0
2013-07-01 18:16:05,0
2013-07-01 18:29:40,0
2013-07-01 18:31:44,0
0,2013-07-01 18:49:20
2013-07-01 18:53:53,0
2013-07-01 18:54:50,0
2013-07-01 18:57:42,0
2013-07-01 19:03:04,0
2013-07-01 19:36:43,0
2013-07-01 19:40:24,0
2013-07-01 19:40:49,0
2013-07-01 19:42:48,0
2013-07-01 20:07:54,0
0,2013-07-01 20:23:15
2013-07-01 20:19:42,0
0,2013-07-01 20:36:36
0,2013-07-01 20:36:47
2013-07-01 20:32:26,0
2013-07-01 20:33:03,0
2013-07-01 20:33:13,0
2013-07-01 20:33:15,0
2013-07-01 20:41:50,0
2013-07-01 20:48:58,0
0,2013-07-01 21:18:49
2013-07-01 21:04:15,0
2013-07-01 21:31:12,0
2013-07-01 22:16:40,0
0,2013-07-02 07:52:33
0,2013-07-02 08:02:36
0,2013-07-02 08:04:58
0,2013-07-02 08:22:40
0,2013-07-02 08:14:44
2013-07-02 08:20:56,0
0,2013-07-02 08:49:29
0,2013-07-02 08:46:27
0,2013-07-02 08:58:15
2013-07-02 08:51:10,0
0,2013-07-02 09:02:04
0,2013-07-02 09:08:03
0,2013-07-02 09:20:49
0,2013-07-02 09:35:51
0,2013-07-02 09:29:38
2013-07-02 09:24:19,0
0,2013-07-02 09:49:23
0,2013-07-02 10:08:11
0,2013-07-02 09:57:04
0,2013-07-02 10:50:06
0,2013-07-02 11:08:45
0,2013-07-02 11:32:38
0,2013-07-02 11:37:24
0,2013-07-02 12:15:58
2013-07-02 12:27:06,0
0,2013-07-02 12:44:55
2013-07-02 12:30:58,0
2013-07-02 12:36:59,0
2013-07-02 12:55:11,0
0,2013-07-02 13:03:33
0,2013-07-02 13:08:07
2013-07-02 14:01:06,0
0,2013-07-02 14:22:01
0,2013-07-02 14:57:26
2013-07-02 15:01:49,0
0,2013-07-02 15:57:23
0,2013-07-02 17:11:40
2013-07-02 15:59:44,0
2013-07-02 16:35:07,0
0,2013-07-02 16:47:44
2013-07-02 16:55:12,0
2013-07-02 17:01:50,0
2013-07-02 17:03:16,0
0,2013-07-02 17:43:15
2013-07-02 17:25:34,0
2013-07-02 17:41:31,0
2013-07-02 17:42:27,0
2013-07-02 17:42:51,0
2013-07-02 17:44:13,0
0,2013-07-02 17:53:57
2013-07-02 18:05:14,0
2013-07-02 18:19:35,0
0,2013-07-02 18:56:51
2013-07-02 18:23:35,0
0,2013-07-02 18:43:52
0,2013-07-02 18:56:48
0,2013-07-02 18:34:04
2013-07-02 18:32:41,0
0,2013-07-02 18:40:55
0,2013-07-02 18:45:34
2013-07-02 18:39:19,0
2013-07-02 18:44:25,0
0,2013-07-02 19:00:04
2013-07-02 18:54:22,0
2013-07-02 18:54:29,0
2013-07-02 18:56:55,0
2013-07-02 19:06:36,0
2013-07-02 19:06:55,0
2013-07-02 19:08:24,0
2013-07-02 19:13:33,0
2013-07-02 19:15:27,0
2013-07-02 19:24:51,0
0,2013-07-02 19:42:26
0,2013-07-02 19:39:21
2013-07-02 19:30:27,0
2013-07-02 19:32:28,0
2013-07-02 19:41:58,0
0,2013-07-02 19:46:48
2013-07-02 19:49:36,0
2013-07-02 19:53:55,0
2013-07-02 19:59:36,0
2013-07-02 20:00:16,0
2013-07-02 20:11:51,0
2013-07-02 20:44:58,0
0,2013-07-02 21:43:12
2013-07-02 21:40:05,0
2013-07-02 21:41:30,0
2013-07-02 21:43:27,0
0,2013-07-02 22:03:18
0,2013-07-02 22:50:34
2013-07-02 23:51:09,0
0,2013-07-03 00:29:33
0,2013-07-03 00:29:33
0,2013-07-03 03:37:59
0,2013-07-03 07:13:34
0,2013-07-03 07:52:22
0,2013-07-03 08:13:56
0,2013-07-03 08:12:57
0,2013-07-03 08:11:44
0,2013-07-03 08:14:11
2013-07-03 08:13:46,0
0,2013-07-03 08:16:35
0,2013-07-03 08:25:57
2013-07-03 08:29:02,0
2013-07-03 08:38:50,0
0,2013-07-03 09:02:25
0,2013-07-03 09:06:12
0,2013-07-03 09:01:55
2013-07-03 09:00:56,0
2013-07-03 09:02:00,0
0,2013-07-03 09:13:41
0,2013-07-03 09:44:16
0,2013-07-03 09:24:26
0,2013-07-03 09:30:14
0,2013-07-03 09:24:31
0,2013-07-03 09:28:27
2013-07-03 09:19:38,0
0,2013-07-03 09:35:55
2013-07-03 09:30:38,0
0,2013-07-03 10:04:23
2013-07-03 09:47:43,0
0,2013-07-03 10:24:29
2013-07-03 11:06:41,0
2013-07-03 11:18:06,0
2013-07-03 11:26:46,0
0,2013-07-03 12:32:26
0,2013-07-03 12:43:34
0,2013-07-03 12:54:04
0,2013-07-03 13:11:04
2013-07-03 13:15:00,0
0,2013-07-03 13:31:21
2013-07-03 14:40:01,0
2013-07-03 14:47:04,0
2013-07-03 15:04:54,0
2013-07-03 15:18:09,0
2013-07-03 15:18:49,0
0,2013-07-03 15:40:15
0,2013-07-03 15:44:09
0,2013-07-03 16:21:31
0,2013-07-03 16:06:24
0,2013-07-03 16:08:05
0,2013-07-03 16:05:27
2013-07-03 16:02:56,0
2013-07-03 16:15:38,0
0,2013-07-03 16:22:19
2013-07-03 16:23:38,0
2013-07-03 16:56:19,0
2013-07-03 16:58:56,0
0,2013-07-03 17:21:47
2013-07-03 17:17:32,0
0,2013-07-03 17:44:42
2013-07-03 17:32:33,0
0,2013-07-03 17:58:45
2013-07-03 18:01:44,0
0,2013-07-03 18:22:02
2013-07-03 18:02:24,0
2013-07-03 18:02:53,0
2013-07-03 18:03:14,0
0,2013-07-03 18:18:05
2013-07-03 18:09:12,0
0,2013-07-03 18:45:32
0,2013-07-03 18:38:44
0,2013-07-03 18:35:27
0,2013-07-03 18:57:26
2013-07-03 18:48:16,0
0,2013-07-03 18:57:38
2013-07-03 19:11:19,0
2013-07-03 19:12:02,0
0,2013-07-03 20:09:58
0,2013-07-03 20:10:21
2013-07-03 20:06:59,0
2013-07-03 20:13:40,0
0,2013-07-03 20:36:07
2013-07-03 20:33:35,0
2013-07-03 20:34:14,0
0,2013-07-03 21:22:35
0,2013-07-03 21:30:10
2013-07-03 21:32:36,0
0,2013-07-03 21:51:58
2013-07-03 21:52:46,0
0,2013-07-03 22:16:31
2013-07-03 22:41:54,0
2013-07-03 23:05:23,0
2013-07-04 00:38:38,0
2013-07-04 00:54:46,0
2013-07-04 01:13:51,0
2013-07-04 02:34:28,0
2013-07-04 02:34:36,0
2013-07-04 02:35:25,0
2013-07-04 02:35:40,0
2013-07-04 07:18:10,0
2013-07-04 09:25:16,0
2013-07-04 09:38:25,0
0,2013-07-04 10:12:07
0,2013-07-04 10:12:00
0,2013-07-04 10:15:18
0,2013-07-04 10:23:52
2013-07-04 11:14:46,0
2013-07-04 11:15:55,0
2013-07-04 11:24:11,0
0,2013-07-04 11:39:34
2013-07-04 11:43:25,0
0,2013-07-04 12:22:59
0,2013-07-04 12:22:48
2013-07-04 12:15:54,0
2013-07-04 12:16:02,0
2013-07-04 12:16:43,0
2013-07-04 12:17:07,0
0,2013-07-04 12:58:59
2013-07-04 12:31:33,0
0,2013-07-04 13:12:57
0,2013-07-04 13:13:02
0,2013-07-04 13:42:48
2013-07-04 13:35:32,0
2013-07-04 13:37:48,0
0,2013-07-04 14:08:36
0,2013-07-04 14:08:09
2013-07-04 13:42:53,0
2013-07-04 13:44:14,0
0,2013-07-04 14:07:21
2013-07-04 14:17:35,0
2013-07-04 14:23:30,0
0,2013-07-04 14:42:34
0,2013-07-04 14:42:30
2013-07-04 14:37:17,0
0,2013-07-04 15:04:34
0,2013-07-04 15:04:38
2013-07-04 14:55:41,0
2013-07-04 14:57:17,0
2013-07-04 15:04:53,0
0,2013-07-04 15:23:18
0,2013-07-04 15:55:32
0,2013-07-04 15:55:58
0,2013-07-04 15:55:39
0,2013-07-04 15:54:15
0,2013-07-04 15:54:30
0,2013-07-04 16:00:20
0,2013-07-04 16:50:35
0,2013-07-04 16:36:28
0,2013-07-04 16:36:05
0,2013-07-04 16:50:23
0,2013-07-04 16:54:10
0,2013-07-04 16:57:47
0,2013-07-04 17:03:10
2013-07-04 17:01:24,0
2013-07-04 17:01:32,0
2013-07-04 17:01:38,0
0,2013-07-04 17:30:15
2013-07-04 17:29:39,0
0,2013-07-04 18:11:53
0,2013-07-04 18:11:36
2013-07-04 18:10:57,0
2013-07-04 18:11:15,0
2013-07-04 18:34:46,0
0,2013-07-04 18:45:56
2013-07-04 18:43:37,0
2013-07-04 18:57:49,0
2013-07-04 18:58:22,0
0,2013-07-04 19:17:21
2013-07-04 19:07:19,0
0,2013-07-04 19:17:09
2013-07-04 19:26:25,0
0,2013-07-04 19:42:05
0,2013-07-04 19:40:03
0,2013-07-04 20:10:14
0,2013-07-04 20:10:16
0,2013-07-04 20:55:59
0,2013-07-04 20:53:00
2013-07-04 22:10:36,0
2013-07-04 22:10:44,0
2013-07-04 22:10:48,0
2013-07-04 22:11:41,0
2013-07-04 22:36:49,0
2013-07-04 22:51:59,0
2013-07-04 22:52:17,0
0,2013-07-04 23:19:38
2013-07-04 23:20:32,0
2013-07-04 23:22:48,0
0,2013-07-05 00:07:34
2013-07-05 08:06:10,0
2013-07-05 08:10:23,0
0,2013-07-05 08:40:01
0,2013-07-05 09:33:02
0,2013-07-05 09:34:03
0,2013-07-05 09:47:47
0,2013-07-05 09:51:44
0,2013-07-05 10:04:23
0,2013-07-05 10:01:11
2013-07-05 09:50:33,0
2013-07-05 09:58:37,0
2013-07-05 10:46:51,0
0,2013-07-05 11:06:12
0,2013-07-05 11:38:51
2013-07-05 11:38:16,0
0,2013-07-05 11:56:26
0,2013-07-05 12:07:16
0,2013-07-05 12:38:02
0,2013-07-05 12:27:18
2013-07-05 12:30:45,0
2013-07-05 12:30:56,0
0,2013-07-05 12:51:08
2013-07-05 13:25:44,0
2013-07-05 13:25:50,0
0,2013-07-05 13:58:17
2013-07-05 13:49:01,0
0,2013-07-05 14:26:07
2013-07-05 13:59:00,0
2013-07-05 14:13:27,0
0,2013-07-05 14:17:32
0,2013-07-05 14:17:09
2013-07-05 14:28:32,0
2013-07-05 14:28:57,0
0,2013-07-05 14:59:59
0,2013-07-05 14:50:01
2013-07-05 14:59:07,0
2013-07-05 14:59:10,0
2013-07-05 16:36:24,0
2013-07-05 16:40:22,0
0,2013-07-05 17:14:06
0,2013-07-05 17:01:54
0,2013-07-05 17:02:11
2013-07-05 17:41:41,0
2013-07-05 18:02:08,0
0,2013-07-05 18:24:15
0,2013-07-05 18:37:38
2013-07-05 18:23:35,0
2013-07-05 18:24:16,0
0,2013-07-05 19:01:57
2013-07-05 18:27:35,0
2013-07-05 18:35:54,0
0,2013-07-05 18:53:15
2013-07-05 18:48:28,0
2013-07-05 19:03:01,0
2013-07-05 19:07:42,0
2013-07-05 19:09:32,0
2013-07-05 19:14:50,0
2013-07-05 19:16:34,0
2013-07-05 19:16:37,0
0,2013-07-05 19:31:14
2013-07-05 19:41:45,0
2013-07-05 19:41:51,0
0,2013-07-05 21:00:12
2013-07-05 21:20:12,0
2013-07-05 21:30:23,0
0,2013-07-05 22:05:14
2013-07-05 21:43:51,0
2013-07-05 21:43:56,0
2013-07-05 21:44:14,0
2013-07-05 22:01:36,0
0,2013-07-05 22:17:29
0,2013-07-05 22:17:21
0,2013-07-05 23:23:08
2013-07-08 01:21:42,0
2013-07-08 01:22:21,0
2013-07-08 01:51:17,0
0,2013-07-08 01:52:36
2013-07-08 03:38:04,0
2013-07-08 07:42:56,0
0,2013-07-08 08:00:41
0,2013-07-08 08:28:20
0,2013-07-08 08:29:56
0,2013-07-08 08:44:31
2013-07-08 08:35:18,0
0,2013-07-08 09:09:16
0,2013-07-08 09:15:16
0,2013-07-08 09:24:16
0,2013-07-08 09:27:07
0,2013-07-08 09:33:01
2013-07-08 09:12:55,0
2013-07-08 09:13:10,0
0,2013-07-08 09:39:58
2013-07-08 09:26:31,0
0,2013-07-08 09:39:47
0,2013-07-08 09:47:28
0,2013-07-08 10:00:00
0,2013-07-08 09:55:51
0,2013-07-08 09:59:31
0,2013-07-08 10:33:48
2013-07-08 10:31:16,0
0,2013-07-08 11:54:32
2013-07-08 11:53:49,0
0,2013-07-08 12:12:52
2013-07-08 11:59:04,0
2013-07-08 12:25:26,0
2013-07-08 13:00:01,0
0,2013-07-08 13:19:17
2013-07-08 13:17:52,0
0,2013-07-08 13:40:37
0,2013-07-08 14:17:28
2013-07-08 14:09:12,0
0,2013-07-08 14:22:12
0,2013-07-08 14:34:47
2013-07-08 14:21:51,0
2013-07-08 14:33:38,0
0,2013-07-08 14:44:28
2013-07-08 14:58:57,0
0,2013-07-08 15:35:24
2013-07-08 15:49:13,0
0,2013-07-08 15:57:04
2013-07-08 15:55:14,0
0,2013-07-08 16:23:29
2013-07-08 16:21:24,0
0,2013-07-08 17:03:43
0,2013-07-08 17:25:32
0,2013-07-08 17:32:34
0,2013-07-08 17:27:10
2013-07-08 17:12:29,0
2013-07-08 17:16:54,0
0,2013-07-08 17:23:59
0,2013-07-08 17:23:49
2013-07-08 17:26:12,0
0,2013-07-08 17:36:03
2013-07-08 17:33:09,0
2013-07-08 18:03:55,0
2013-07-08 18:07:40,0
0,2013-07-08 18:51:51
0,2013-07-08 18:37:23
0,2013-07-08 19:17:27
2013-07-08 18:28:56,0
2013-07-08 18:31:27,0
0,2013-07-08 19:20:20
2013-07-08 19:09:47,0
2013-07-08 19:10:18,0
2013-07-08 19:10:18,0
0,2013-07-08 19:28:21
2013-07-08 19:28:07,0
2013-07-08 19:29:39,0
0,2013-07-08 19:32:18
2013-07-08 19:38:42,0
2013-07-08 19:42:09,0
2013-07-08 19:42:29,0
0,2013-07-08 20:12:42
2013-07-08 19:50:03,0
2013-07-08 19:51:55,0
0,2013-07-08 20:19:20
0,2013-07-08 20:31:58
2013-07-08 20:30:49,0
2013-07-08 20:39:38,0
2013-07-08 20:44:25,0
0,2013-07-08 20:54:28
2013-07-08 20:49:33,0
0,2013-07-08 20:54:40
2013-07-08 20:53:35,0
0,2013-07-08 21:13:55
2013-07-08 20:58:26,0
2013-07-08 21:04:30,0
0,2013-07-08 21:12:33
0,2013-07-08 21:28:38
2013-07-08 21:16:28,0
2013-07-08 21:47:06,0
0,2013-07-08 22:30:36
0,2013-07-08 23:04:27
2013-07-08 23:12:53,0
2013-07-09 01:01:28,0
2013-07-09 01:50:49,0
2013-07-09 01:51:12,0
0,2013-07-09 04:46:16
2013-07-09 04:46:46,0
0,2013-07-09 06:12:58
2013-07-09 06:16:41,0
0,2013-07-09 06:56:20
2013-07-09 07:43:03,0
0,2013-07-09 07:56:15
0,2013-07-09 08:10:08
0,2013-07-09 08:22:22
0,2013-07-09 08:16:57
0,2013-07-09 08:20:23
2013-07-09 08:20:14,0
0,2013-07-09 08:54:12
0,2013-07-09 08:57:00
0,2013-07-09 09:01:16
0,2013-07-09 08:59:55
0,2013-07-09 09:06:23
0,2013-07-09 09:04:25
0,2013-07-09 09:18:09
0,2013-07-09 09:26:51
0,2013-07-09 09:15:15
0,2013-07-09 09:19:53
2013-07-09 09:15:54,0
0,2013-07-09 09:30:12
0,2013-07-09 09:37:37
2013-07-09 09:35:42,0
0,2013-07-09 09:52:08
0,2013-07-09 09:44:17
0,2013-07-09 09:46:08
0,2013-07-09 09:54:41
0,2013-07-09 09:59:25
2013-07-09 10:38:52,0
0,2013-07-09 10:49:51
2013-07-09 10:49:18,0
2013-07-09 10:57:23,0
0,2013-07-09 11:24:27
0,2013-07-09 11:57:46
0,2013-07-09 11:44:45
0,2013-07-09 12:00:47
2013-07-09 12:16:53,0
0,2013-07-09 12:46:51
2013-07-09 12:26:06,0
2013-07-09 12:45:51,0
0,2013-07-09 13:34:31
0,2013-07-09 13:39:46
0,2013-07-09 14:24:38
2013-07-09 13:47:36,0
2013-07-09 13:51:05,0
2013-07-09 14:13:38,0
0,2013-07-09 14:19:32
2013-07-09 14:25:48,0
2013-07-09 14:25:50,0
0,2013-07-09 14:46:46
2013-07-09 15:06:28,0
0,2013-07-09 15:15:56
0,2013-07-09 15:49:31
2013-07-09 15:47:40,0
0,2013-07-09 16:04:09
0,2013-07-09 16:38:01
0,2013-07-09 16:22:46
0,2013-07-09 16:17:21
2013-07-09 16:28:15,0
2013-07-09 17:00:29,0
0,2013-07-09 17:31:36
2013-07-09 17:21:22,0
0,2013-07-09 17:35:58
2013-07-09 17:43:53,0
2013-07-09 17:45:00,0
2013-07-09 17:47:09,0
0,2013-07-09 17:55:37
2013-07-09 18:08:46,0
0,2013-07-09 18:14:16
0,2013-07-09 18:25:38
2013-07-09 18:16:49,0
0,2013-07-09 18:55:21
2013-07-09 18:24:02,0
2013-07-09 18:24:02,0
2013-07-09 18:24:34,0
0,2013-07-09 19:14:04
2013-07-09 18:57:44,0
0,2013-07-09 19:03:51
0,2013-07-09 19:28:17
2013-07-09 19:04:13,0
2013-07-09 19:07:19,0
2013-07-09 19:35:25,0
0,2013-07-09 19:51:54
2013-07-09 19:45:56,0
2013-07-09 19:46:57,0
2013-07-09 19:47:32,0
2013-07-09 19:55:57,0
2013-07-09 20:03:37,0
0,2013-07-09 20:48:01
2013-07-09 20:59:01,0
0,2013-07-10 04:16:25
0,2013-07-10 06:23:42
0,2013-07-10 07:04:36
0,2013-07-10 07:19:32
0,2013-07-10 07:26:18
0,2013-07-10 07:40:29
0,2013-07-10 07:57:16
0,2013-07-10 08:10:20
0,2013-07-10 08:20:39
0,2013-07-10 08:43:06
0,2013-07-10 08:31:46
0,2013-07-10 08:34:20
0,2013-07-10 08:41:55
0,2013-07-10 08:55:04
2013-07-10 08:51:38,0
2013-07-10 09:02:07,0
0,2013-07-10 09:17:32
0,2013-07-10 09:21:50
0,2013-07-10 09:31:51
0,2013-07-10 09:44:44
2013-07-10 09:29:29,0
2013-07-10 09:34:50,0
0,2013-07-10 09:46:24
0,2013-07-10 09:54:33
0,2013-07-10 10:03:59
0,2013-07-10 10:10:36
0,2013-07-10 10:05:37
2013-07-10 10:17:34,0
2013-07-10 10:28:36,0
0,2013-07-10 10:42:31
0,2013-07-10 10:51:23
0,2013-07-10 11:31:47
0,2013-07-10 11:15:13
2013-07-10 11:22:10,0
0,2013-07-10 12:13:20
0,2013-07-10 12:18:12
0,2013-07-10 12:20:21
2013-07-10 13:02:05,0
0,2013-07-10 13:40:41
0,2013-07-10 14:01:50
2013-07-10 13:42:00,0
2013-07-10 13:48:56,0
2013-07-10 14:19:57,0
0,2013-07-10 14:26:26
2013-07-10 14:28:29,0
0,2013-07-10 15:12:15
2013-07-10 15:07:42,0
0,2013-07-10 15:23:47
2013-07-10 15:18:02,0
0,2013-07-10 15:34:10
2013-07-10 15:32:47,0
2013-07-10 16:10:14,0
0,2013-07-10 16:37:02
2013-07-10 16:13:00,0
0,2013-07-10 16:36:45
2013-07-10 16:27:08,0
0,2013-07-10 17:04:54
0,2013-07-10 17:13:11
2013-07-10 17:07:05,0
0,2013-07-10 17:56:23
0,2013-07-10 17:49:58
0,2013-07-10 17:47:45
2013-07-10 17:42:33,0
0,2013-07-10 17:53:27
2013-07-10 17:47:35,0
0,2013-07-10 17:48:45
0,2013-07-10 18:25:52
2013-07-10 18:18:05,0
0,2013-07-10 18:59:04
0,2013-07-10 18:58:44
2013-07-10 18:56:18,0
2013-07-10 19:05:58,0
2013-07-10 19:11:12,0
2013-07-10 19:23:55,0
0,2013-07-10 19:45:57
2013-07-10 19:27:50,0
0,2013-07-10 20:21:22
2013-07-10 19:38:02,0
2013-07-10 19:38:50,0
0,2013-07-10 20:21:32
2013-07-10 19:51:22,0
0,2013-07-10 20:37:47
0,2013-07-10 20:37:55
0,2013-07-10 20:19:09
2013-07-10 20:14:07,0
2013-07-10 20:14:38,0
2013-07-10 20:15:49,0
0,2013-07-10 20:40:25
2013-07-10 20:21:00,0
2013-07-10 20:30:15,0
2013-07-10 20:38:36,0
2013-07-10 20:50:48,0
2013-07-10 20:54:57,0
2013-07-10 21:06:14,0
0,2013-07-10 21:21:57
2013-07-10 21:09:20,0
2013-07-10 21:15:41,0
2013-07-10 21:19:28,0
2013-07-10 21:21:23,0
2013-07-10 21:46:45,0
2013-07-10 22:01:11,0
0,2013-07-10 22:33:39
0,2013-07-10 22:33:47
0,2013-07-10 22:33:21
0,2013-07-10 22:33:11
2013-07-10 22:11:01,0
0,2013-07-10 22:29:34
2013-07-10 23:00:33,0
2013-07-10 23:04:08,0
2013-07-10 23:07:24,0
2013-07-10 23:09:26,0
0,2013-07-11 00:06:28
2013-07-11 00:59:53,0
0,2013-07-11 01:35:46
0,2013-07-11 05:32:54
2013-07-11 06:35:21,0
0,2013-07-11 07:07:31
2013-07-11 07:46:07,0
0,2013-07-11 08:10:33
0,2013-07-11 08:08:33
0,2013-07-11 08:19:31
0,2013-07-11 08:22:11
0,2013-07-11 08:35:50
2013-07-11 08:34:32,0
0,2013-07-11 08:51:41
0,2013-07-11 08:50:03
0,2013-07-11 09:03:15
2013-07-11 08:49:21,0
0,2013-07-11 09:00:11
2013-07-11 08:52:06,0
0,2013-07-11 09:19:18
0,2013-07-11 09:13:57
0,2013-07-11 09:13:11
2013-07-11 09:08:35,0
0,2013-07-11 09:33:11
2013-07-11 09:17:15,0
0,2013-07-11 09:26:52
2013-07-11 09:26:26,0
0,2013-07-11 09:30:20
2013-07-11 09:35:44,0
0,2013-07-11 09:47:37
0,2013-07-11 09:48:23
0,2013-07-11 13:18:37
0,2013-07-11 13:01:42
2013-07-11 12:57:51,0
2013-07-11 13:05:44,0
0,2013-07-11 13:16:18
2013-07-11 13:16:50,0
2013-07-11 13:20:51,0
2013-07-11 14:35:03,0
2013-07-11 15:01:20,0
0,2013-07-11 15:27:52
0,2013-07-11 16:19:11
2013-07-11 15:59:13,0
2013-07-11 16:04:02,0
0,2013-07-11 16:27:08
0,2013-07-11 16:14:52
0,2013-07-11 17:07:29
0,2013-07-11 17:08:30
0,2013-07-11 17:31:22
2013-07-11 17:26:29,0
2013-07-11 17:27:46,0
0,2013-07-11 17:42:12
0,2013-07-11 17:52:28
2013-07-11 17:48:38,0
2013-07-11 18:06:31,0
2013-07-11 18:16:30,0
0,2013-07-11 18:29:21
2013-07-11 18:26:00,0
2013-07-11 18:32:54,0
2013-07-11 18:33:32,0
2013-07-11 18:35:11,0
2013-07-11 18:40:49,0
2013-07-11 18:45:33,0
2013-07-11 18:46:13,0
2013-07-11 18:46:44,0
2013-07-11 18:49:59,0
2013-07-11 18:53:10,0
2013-07-11 19:04:52,0
2013-07-11 19:13:03,0
2013-07-11 19:42:40,0
2013-07-11 19:49:00,0
2013-07-11 19:49:06,0
2013-07-11 19:50:02,0
2013-07-11 19:52:01,0
2013-07-11 20:06:05,0
2013-07-11 20:23:55,0
2013-07-11 21:06:34,0
0,2013-07-11 23:55:40
0,2013-07-11 23:55:43
2013-07-12 00:56:32,0
2013-07-12 01:05:13,0
0,2013-07-12 08:35:15
0,2013-07-12 05:37:10
0,2013-07-12 07:46:50
0,2013-07-12 08:09:27
2013-07-12 08:03:01,0
2013-07-12 08:08:10,0
2013-07-12 08:08:24,0
0,2013-07-12 08:26:06
0,2013-07-12 08:25:38
0,2013-07-12 08:29:48
0,2013-07-12 08:30:12
0,2013-07-12 08:27:16
0,2013-07-12 08:36:29
0,2013-07-12 08:44:45
0,2013-07-12 08:48:22
0,2013-07-12 08:51:06
0,2013-07-12 09:10:29
0,2013-07-12 09:06:08
0,2013-07-12 09:09:02
2013-07-12 09:04:14,0
0,2013-07-12 09:13:54
0,2013-07-12 09:12:16
2013-07-12 09:09:57,0
2013-07-12 09:11:14,0
2013-07-12 09:14:47,0
0,2013-07-12 09:15:55
0,2013-07-12 09:31:57
0,2013-07-12 09:28:45
0,2013-07-12 09:47:55
2013-07-12 09:43:06,0
2013-07-12 09:43:28,0
0,2013-07-12 10:45:32
0,2013-07-12 10:48:21
2013-07-12 10:40:28,0
2013-07-12 10:46:37,0
0,2013-07-12 12:04:58
0,2013-07-12 18:08:25
0,2013-07-12 14:18:05
2013-07-12 14:10:52,0
0,2013-07-12 14:42:29
0,2013-07-12 14:42:34
0,2013-07-12 14:48:58
0,2013-07-12 15:16:16
