arrivalTime,departureTime
0,2013-07-01 00:15:44
2013-07-01 05:37:02,0
0,2013-07-01 06:55:38
2013-07-01 06:46:54,0
2013-07-01 07:06:48,0
2013-07-01 07:17:35,0
2013-07-01 07:55:18,0
0,2013-07-01 08:11:32
2013-07-01 08:14:43,0
2013-07-01 08:20:09,0
0,2013-07-01 09:12:48
0,2013-07-01 09:02:01
0,2013-07-01 09:34:46
2013-07-01 09:13:20,0
0,2013-07-01 09:25:46
2013-07-01 09:31:15,0
2013-07-01 09:41:05,0
0,2013-07-01 11:58:28
2013-07-01 12:23:27,0
0,2013-07-01 13:00:08
0,2013-07-01 13:19:36
2013-07-01 13:09:53,0
2013-07-01 13:54:40,0
0,2013-07-01 15:15:10
2013-07-01 15:31:07,0
0,2013-07-01 16:32:24
0,2013-07-01 16:31:06
0,2013-07-01 16:21:47
2013-07-01 16:49:16,0
0,2013-07-01 17:01:54
0,2013-07-01 17:11:13
0,2013-07-01 18:02:27
0,2013-07-01 17:40:07
0,2013-07-01 17:42:37
0,2013-07-01 18:22:57
0,2013-07-01 18:18:32
0,2013-07-01 18:27:22
0,2013-07-01 18:35:03
0,2013-07-01 18:44:27
0,2013-07-01 18:53:59
0,2013-07-01 19:01:44
0,2013-07-01 19:18:20
0,2013-07-01 19:02:26
0,2013-07-01 19:22:22
0,2013-07-01 19:38:11
2013-07-01 19:16:02,0
2013-07-01 19:16:33,0
0,2013-07-01 19:28:38
2013-07-01 19:29:40,0
0,2013-07-01 19:41:36
2013-07-01 19:39:14,0
0,2013-07-01 20:06:25
0,2013-07-01 19:53:42
2013-07-01 19:53:00,0
0,2013-07-01 20:34:05
0,2013-07-01 20:08:02
2013-07-01 20:04:08,0
2013-07-01 20:07:56,0
0,2013-07-01 20:18:39
0,2013-07-01 20:30:06
0,2013-07-01 20:53:34
0,2013-07-01 20:39:54
0,2013-07-01 21:20:46
2013-07-01 21:15:59,0
2013-07-01 21:20:24,0
0,2013-07-01 22:50:47
0,2013-07-01 23:28:14
0,2013-07-01 23:16:20
0,2013-07-02 01:32:17
2013-07-02 07:53:45,0
2013-07-02 07:57:52,0
2013-07-02 08:06:51,0
0,2013-07-02 08:17:09
2013-07-02 08:11:29,0
2013-07-02 08:14:02,0
2013-07-02 08:21:21,0
2013-07-02 08:22:14,0
2013-07-02 08:22:52,0
2013-07-02 08:28:56,0
2013-07-02 08:33:04,0
2013-07-02 08:33:44,0
2013-07-02 08:34:21,0
2013-07-02 08:35:06,0
2013-07-02 08:38:45,0
2013-07-02 08:40:08,0
