arrivalTime,departureTime
0,2013-07-01 02:37:00
0,2013-07-01 02:36:48
0,2013-07-01 02:36:42
2013-07-01 03:34:36,0
2013-07-01 03:35:47,0
2013-07-01 04:24:06,0
2013-07-01 07:04:16,0
0,2013-07-01 08:19:08
2013-07-01 08:20:12,0
2013-07-01 08:26:42,0
0,2013-07-01 08:44:03
2013-07-01 08:43:24,0
0,2013-07-01 09:04:11
0,2013-07-01 09:23:24
0,2013-07-01 09:46:55
0,2013-07-01 09:50:04
2013-07-01 09:44:43,0
2013-07-01 09:48:51,0
0,2013-07-01 10:52:34
0,2013-07-01 12:09:03
2013-07-01 12:13:36,0
0,2013-07-01 12:47:51
2013-07-01 13:02:09,0
2013-07-01 13:28:23,0
2013-07-01 13:53:28,0
2013-07-01 13:54:43,0
0,2013-07-01 14:26:37
0,2013-07-01 15:35:16
0,2013-07-01 16:21:18
2013-07-01 16:18:45,0
0,2013-07-01 16:41:34
2013-07-01 16:19:23,0
0,2013-07-01 16:42:12
2013-07-01 16:44:21,0
0,2013-07-01 16:58:56
0,2013-07-01 17:39:25
2013-07-01 17:15:36,0
2013-07-01 17:53:50,0
2013-07-01 18:04:56,0
0,2013-07-01 18:27:57
0,2013-07-01 18:41:57
2013-07-01 18:53:03,0
0,2013-07-01 19:30:51
2013-07-01 19:04:45,0
0,2013-07-01 19:30:49
0,2013-07-01 19:38:27
2013-07-01 19:51:32,0
0,2013-07-01 20:03:14
0,2013-07-01 20:27:06
0,2013-07-01 20:34:29
2013-07-01 20:31:46,0
2013-07-01 20:33:47,0
0,2013-07-01 21:04:45
0,2013-07-01 21:25:55
0,2013-07-01 21:25:59
0,2013-07-01 21:59:57
0,2013-07-01 22:18:30
0,2013-07-01 22:27:08
0,2013-07-01 22:24:49
2013-07-01 22:25:18,0
2013-07-01 22:35:21,0
0,2013-07-01 23:08:26
0,2013-07-01 23:14:43
2013-07-01 23:19:54,0
2013-07-01 23:20:13,0
0,2013-07-01 23:32:17
0,2013-07-01 23:56:46
2013-07-01 23:54:45,0
2013-07-01 23:57:30,0
0,2013-07-02 00:13:44
0,2013-07-02 00:17:23
2013-07-02 00:31:15,0
2013-07-02 01:37:02,0
0,2013-07-02 05:00:31
2013-07-02 07:45:17,0
0,2013-07-02 07:48:40
2013-07-02 07:56:09,0
2013-07-02 08:26:31,0
2013-07-02 08:43:58,0
2013-07-02 08:47:12,0
2013-07-02 08:49:01,0
0,2013-07-02 09:54:57
2013-07-02 09:51:36,0
0,2013-07-02 10:31:27
0,2013-07-02 10:31:30
0,2013-07-02 10:41:01
2013-07-02 11:14:00,0
2013-07-02 11:21:38,0
2013-07-02 11:22:19,0
0,2013-07-02 11:46:46
2013-07-02 11:51:47,0
2013-07-02 12:00:51,0
0,2013-07-02 12:29:01
2013-07-02 12:18:03,0
2013-07-02 12:24:26,0
2013-07-02 13:37:24,0
2013-07-02 13:46:33,0
0,2013-07-02 14:44:15
2013-07-02 14:32:53,0
0,2013-07-02 14:45:16
0,2013-07-02 15:49:01
2013-07-02 15:20:51,0
0,2013-07-02 15:33:25
2013-07-02 15:40:05,0
0,2013-07-02 15:57:45
0,2013-07-02 15:56:39
0,2013-07-02 16:02:31
2013-07-02 16:03:51,0
2013-07-02 16:24:02,0
0,2013-07-02 16:59:05
0,2013-07-02 17:27:30
0,2013-07-02 17:29:27
0,2013-07-02 17:14:12
0,2013-07-02 17:35:34
2013-07-02 17:05:01,0
2013-07-02 17:05:10,0
0,2013-07-02 17:27:27
2013-07-02 17:06:33,0
2013-07-02 17:21:29,0
2013-07-02 17:33:52,0
0,2013-07-02 18:02:41
0,2013-07-02 18:25:48
0,2013-07-02 18:05:18
0,2013-07-02 18:08:02
0,2013-07-02 18:00:44
2013-07-02 17:58:40,0
0,2013-07-02 17:59:48
2013-07-02 18:01:22,0
0,2013-07-02 18:02:30
2013-07-02 18:05:06,0
2013-07-02 18:05:18,0
2013-07-02 18:06:46,0
2013-07-02 18:06:54,0
2013-07-02 18:09:03,0
0,2013-07-02 18:33:16
0,2013-07-02 18:28:59
0,2013-07-02 19:04:59
2013-07-02 18:34:08,0
2013-07-02 19:07:15,0
0,2013-07-02 19:29:19
0,2013-07-02 19:23:04
2013-07-02 19:19:47,0
0,2013-07-02 20:15:13
0,2013-07-02 20:18:57
2013-07-02 19:59:44,0
0,2013-07-02 21:08:17
0,2013-07-02 20:56:10
0,2013-07-02 21:41:17
2013-07-02 21:50:04,0
2013-07-02 22:02:11,0
0,2013-07-02 23:15:54
0,2013-07-02 23:03:41
0,2013-07-02 23:26:25
2013-07-02 23:14:12,0
2013-07-02 23:30:36,0
0,2013-07-03 00:02:00
0,2013-07-03 00:01:51
2013-07-03 00:11:39,0
2013-07-03 00:11:49,0
0,2013-07-03 00:59:11
0,2013-07-03 01:12:41
2013-07-03 03:18:40,0
2013-07-03 05:29:12,0
2013-07-03 06:54:56,0
2013-07-03 07:12:40,0
2013-07-03 08:01:57,0
2013-07-03 08:06:49,0
0,2013-07-03 08:17:23
2013-07-03 08:20:44,0
2013-07-03 08:22:28,0
2013-07-03 08:40:29,0
0,2013-07-03 09:00:24
2013-07-03 09:02:48,0
0,2013-07-03 09:14:24
0,2013-07-03 10:12:26
0,2013-07-03 10:21:39
2013-07-03 10:14:47,0
0,2013-07-03 10:42:32
2013-07-03 10:39:29,0
0,2013-07-03 10:59:07
0,2013-07-03 11:15:21
2013-07-03 11:09:47,0
0,2013-07-03 11:23:29
0,2013-07-03 12:16:05
2013-07-03 12:11:05,0
0,2013-07-03 13:02:14
0,2013-07-03 12:47:49
0,2013-07-03 13:24:23
2013-07-03 12:53:45,0
2013-07-03 12:55:21,0
2013-07-03 13:08:41,0
0,2013-07-03 13:35:13
0,2013-07-03 13:42:02
0,2013-07-03 13:41:19
2013-07-03 13:51:08,0
2013-07-03 14:26:23,0
2013-07-03 14:29:47,0
2013-07-03 14:39:13,0
2013-07-03 15:28:19,0
0,2013-07-03 15:47:00
0,2013-07-03 15:53:17
2013-07-03 15:55:02,0
2013-07-03 15:57:00,0
0,2013-07-03 16:22:53
0,2013-07-03 16:33:48
2013-07-03 16:49:38,0
2013-07-03 17:01:45,0
2013-07-03 17:07:26,0
0,2013-07-03 17:35:34
0,2013-07-03 17:54:52
0,2013-07-03 17:57:30
2013-07-03 17:43:42,0
2013-07-03 17:44:03,0
2013-07-03 17:45:15,0
0,2013-07-03 18:04:05
2013-07-03 17:56:38,0
2013-07-03 18:03:33,0
2013-07-03 18:05:46,0
0,2013-07-03 18:23:29
0,2013-07-03 18:23:22
2013-07-03 18:26:19,0
2013-07-03 18:26:52,0
0,2013-07-03 18:46:31
0,2013-07-03 18:46:43
2013-07-03 18:48:29,0
2013-07-03 18:49:01,0
2013-07-03 19:00:19,0
0,2013-07-03 19:05:54
2013-07-03 19:20:17,0
0,2013-07-03 19:53:44
2013-07-03 19:45:25,0
2013-07-03 19:47:08,0
0,2013-07-03 20:15:00
0,2013-07-03 20:14:50
2013-07-03 20:00:40,0
0,2013-07-03 20:34:50
0,2013-07-03 20:37:56
2013-07-03 21:28:11,0
2013-07-03 21:52:22,0
2013-07-03 22:15:45,0
0,2013-07-04 15:13:17
0,2013-07-03 22:57:15
0,2013-07-04 00:24:35
0,2013-07-04 00:48:51
0,2013-07-04 00:49:05
0,2013-07-04 01:41:11
2013-07-04 01:49:25,0
2013-07-04 01:50:22,0
2013-07-04 02:36:40,0
2013-07-04 05:28:32,0
