arrivalTime,departureTime
2013-07-01 00:19:12,0
0,2013-07-01 06:07:52
2013-07-01 06:15:19,0
2013-07-01 06:19:49,0
0,2013-07-01 07:09:37
0,2013-07-01 07:27:42
2013-07-01 07:25:38,0
0,2013-07-01 07:37:01
0,2013-07-01 07:36:55
0,2013-07-01 07:57:46
0,2013-07-01 07:43:58
2013-07-01 08:04:23,0
0,2013-07-01 08:33:20
0,2013-07-01 08:40:35
2013-07-01 08:34:47,0
2013-07-01 08:37:05,0
0,2013-07-01 08:51:07
2013-07-01 08:51:02,0
2013-07-01 09:06:24,0
0,2013-07-01 13:06:43
0,2013-07-01 13:28:59
2013-07-01 13:28:30,0
2013-07-01 13:29:12,0
2013-07-01 13:58:43,0
2013-07-01 14:39:09,0
2013-07-01 14:51:18,0
0,2013-07-01 15:01:02
0,2013-07-01 15:06:55
2013-07-01 15:28:37,0
0,2013-07-01 15:58:22
2013-07-01 16:10:08,0
0,2013-07-01 16:32:19
2013-07-01 16:41:46,0
0,2013-07-01 17:11:03
0,2013-07-01 17:29:47
2013-07-01 17:18:51,0
2013-07-01 17:29:05,0
0,2013-07-01 17:57:10
2013-07-01 17:49:32,0
0,2013-07-01 18:22:50
0,2013-07-01 18:43:08
2013-07-01 18:36:47,0
0,2013-07-01 19:03:33
0,2013-07-01 19:11:32
2013-07-01 18:43:35,0
2013-07-01 18:56:41,0
0,2013-07-01 19:38:21
2013-07-01 19:12:18,0
2013-07-01 19:32:12,0
2013-07-01 19:47:39,0
0,2013-07-01 20:36:15
2013-07-01 20:36:20,0
2013-07-01 21:39:08,0
0,2013-07-01 21:53:14
0,2013-07-01 21:50:58
0,2013-07-01 22:07:13
0,2013-07-01 22:47:22
2013-07-01 22:17:36,0
0,2013-07-01 22:43:21
0,2013-07-01 22:40:05
0,2013-07-01 22:41:30
2013-07-01 22:33:11,0
2013-07-01 22:40:37,0
2013-07-01 23:05:03,0
0,2013-07-02 00:11:52
2013-07-02 00:22:26,0
0,2013-07-02 00:53:47
0,2013-07-02 01:41:42
0,2013-07-02 06:19:00
2013-07-02 07:14:20,0
2013-07-02 07:17:27,0
0,2013-07-02 07:31:37
0,2013-07-02 08:26:15
2013-07-02 07:55:59,0
0,2013-07-02 08:08:40
0,2013-07-02 08:43:43
0,2013-07-02 09:05:06
2013-07-02 09:17:28,0
0,2013-07-02 09:23:03
2013-07-02 09:21:08,0
0,2013-07-02 09:35:48
2013-07-02 09:35:31,0
2013-07-02 09:48:04,0
0,2013-07-02 11:01:49
2013-07-02 10:52:28,0
0,2013-07-02 11:05:33
2013-07-02 11:02:45,0
2013-07-02 11:16:14,0
0,2013-07-02 11:39:15
2013-07-02 11:39:02,0
2013-07-02 11:54:51,0
0,2013-07-02 12:27:01
0,2013-07-02 12:19:06
2013-07-02 12:32:12,0
2013-07-02 12:37:38,0
0,2013-07-02 12:43:08
2013-07-02 12:45:43,0
0,2013-07-02 13:14:33
0,2013-07-02 14:40:40
0,2013-07-02 14:51:45
2013-07-02 14:37:53,0
2013-07-02 15:14:05,0
2013-07-02 15:39:56,0
0,2013-07-02 16:12:54
0,2013-07-02 16:16:01
0,2013-07-02 16:42:45
2013-07-02 16:23:21,0
0,2013-07-02 16:38:51
0,2013-07-02 16:53:30
2013-07-02 16:53:27,0
2013-07-02 17:14:09,0
0,2013-07-02 17:34:42
0,2013-07-02 17:31:41
2013-07-02 17:36:46,0
2013-07-02 17:37:18,0
2013-07-02 17:41:12,0
0,2013-07-02 17:44:27
0,2013-07-02 17:54:59
2013-07-02 17:56:19,0
0,2013-07-02 18:25:01
0,2013-07-02 18:12:06
0,2013-07-02 18:17:09
0,2013-07-02 18:12:44
0,2013-07-02 18:10:38
0,2013-07-02 18:10:07
2013-07-02 18:12:08,0
0,2013-07-02 18:30:24
2013-07-02 18:13:58,0
2013-07-02 18:19:13,0
2013-07-02 18:20:10,0
0,2013-07-02 18:34:19
0,2013-07-02 18:30:48
0,2013-07-02 18:35:42
2013-07-02 18:31:03,0
2013-07-02 18:31:11,0
0,2013-07-02 18:42:17
2013-07-02 18:34:23,0
2013-07-02 18:37:31,0
2013-07-02 18:47:25,0
0,2013-07-02 18:55:41
2013-07-02 18:54:17,0
2013-07-02 18:56:56,0
0,2013-07-02 19:15:35
2013-07-02 19:16:58,0
0,2013-07-02 19:48:48
0,2013-07-02 19:44:12
2013-07-02 19:39:33,0
0,2013-07-02 21:32:30
2013-07-02 21:35:51,0
0,2013-07-02 22:18:19
0,2013-07-02 22:45:17
2013-07-02 23:23:13,0
0,2013-07-02 23:25:17
2013-07-02 23:36:24,0
0,2013-07-02 23:53:56
2013-07-03 00:18:16,0
0,2013-07-03 07:19:37
2013-07-03 07:20:05,0
0,2013-07-03 07:42:58
0,2013-07-03 07:37:29
0,2013-07-03 07:52:45
2013-07-03 07:43:33,0
2013-07-03 08:05:40,0
2013-07-03 08:15:24,0
2013-07-03 08:30:27,0
0,2013-07-03 08:45:46
0,2013-07-03 08:47:25
0,2013-07-03 09:31:23
2013-07-03 09:15:59,0
2013-07-03 09:16:52,0
2013-07-03 09:25:59,0
0,2013-07-03 09:43:52
2013-07-03 09:31:58,0
0,2013-07-03 09:57:11
2013-07-03 09:58:11,0
0,2013-07-03 10:33:43
2013-07-03 10:58:17,0
2013-07-03 12:03:22,0
0,2013-07-03 12:35:44
0,2013-07-03 13:08:28
2013-07-03 12:51:29,0
0,2013-07-03 13:26:05
2013-07-03 13:30:28,0
0,2013-07-03 13:55:56
0,2013-07-03 13:49:33
0,2013-07-03 14:13:07
2013-07-03 14:03:38,0
2013-07-03 15:12:00,0
0,2013-07-03 15:48:03
0,2013-07-03 16:08:35
0,2013-07-03 16:23:28
0,2013-07-03 16:35:35
0,2013-07-03 16:40:02
0,2013-07-03 16:57:39
2013-07-03 16:48:58,0
2013-07-03 16:52:17,0
0,2013-07-03 17:24:43
2013-07-03 17:14:09,0
2013-07-03 17:20:40,0
0,2013-07-03 17:41:04
2013-07-03 17:37:53,0
2013-07-03 17:42:24,0
2013-07-03 17:50:50,0
0,2013-07-03 18:10:03
0,2013-07-03 18:23:47
2013-07-03 18:13:39,0
0,2013-07-03 18:24:01
0,2013-07-03 19:06:10
0,2013-07-03 19:03:35
2013-07-03 19:04:45,0
2013-07-03 19:20:09,0
0,2013-07-03 19:37:05
2013-07-03 19:48:13,0
2013-07-03 21:46:00,0
2013-07-03 22:55:54,0
0,2013-07-04 00:22:00
2013-07-04 00:36:23,0
2013-07-04 00:41:47,0
0,2013-07-04 03:26:28
2013-07-04 08:21:42,0
0,2013-07-04 09:05:25
0,2013-07-04 10:18:14
2013-07-04 11:06:40,0
0,2013-07-04 11:24:14
2013-07-04 11:18:35,0
2013-07-04 11:24:25,0
0,2013-07-04 12:07:55
2013-07-04 11:51:35,0
0,2013-07-04 12:16:56
0,2013-07-04 12:05:32
0,2013-07-04 12:25:09
2013-07-04 12:09:51,0
0,2013-07-04 12:30:58
2013-07-04 12:13:20,0
2013-07-04 12:20:22,0
0,2013-07-04 13:06:18
2013-07-04 12:28:07,0
0,2013-07-04 12:47:45
2013-07-04 12:44:30,0
0,2013-07-04 13:11:09
0,2013-07-04 13:09:07
0,2013-07-04 13:16:55
2013-07-04 13:07:39,0
2013-07-04 13:32:59,0
0,2013-07-04 13:57:20
0,2013-07-04 14:15:34
2013-07-04 13:56:15,0
0,2013-07-04 14:13:46
2013-07-04 14:08:52,0
0,2013-07-04 14:27:30
0,2013-07-04 15:36:20
2013-07-04 14:32:44,0
0,2013-07-04 15:18:25
2013-07-04 15:07:34,0
2013-07-04 15:09:01,0
0,2013-07-04 15:28:00
0,2013-07-04 15:36:45
2013-07-04 15:21:12,0
2013-07-04 15:29:46,0
0,2013-07-04 15:51:47
2013-07-04 15:39:14,0
0,2013-07-04 15:53:42
2013-07-04 15:45:16,0
0,2013-07-04 15:49:03
0,2013-07-04 17:16:22
0,2013-07-04 16:44:21
2013-07-04 16:03:06,0
0,2013-07-04 16:45:25
0,2013-07-04 16:24:34
2013-07-04 16:08:46,0
2013-07-04 16:23:55,0
0,2013-07-04 16:36:05
0,2013-07-04 16:55:42
2013-07-04 16:34:22,0
2013-07-04 16:36:12,0
0,2013-07-04 16:50:28
2013-07-04 16:44:47,0
2013-07-04 16:51:02,0
0,2013-07-04 17:20:15
2013-07-04 17:07:42,0
2013-07-04 17:08:29,0
0,2013-07-04 17:31:00
2013-07-04 17:17:30,0
0,2013-07-04 17:54:12
2013-07-04 17:30:21,0
0,2013-07-04 17:38:51
2013-07-04 17:36:14,0
2013-07-04 17:50:34,0
0,2013-07-04 18:27:16
0,2013-07-04 18:23:36
2013-07-04 18:33:35,0
0,2013-07-04 19:24:04
0,2013-07-04 19:56:23
2013-07-04 19:47:48,0
2013-07-04 19:58:57,0
0,2013-07-04 20:40:51
0,2013-07-04 20:32:52
0,2013-07-04 20:47:00
2013-07-04 20:33:40,0
2013-07-04 20:45:51,0
2013-07-04 20:48:50,0
0,2013-07-04 21:02:42
0,2013-07-04 21:18:58
2013-07-04 21:11:27,0
0,2013-07-04 22:17:40
2013-07-04 21:59:03,0
2013-07-04 22:23:31,0
0,2013-07-04 22:51:36
0,2013-07-04 22:49:49
2013-07-04 22:48:44,0
2013-07-04 22:51:28,0
0,2013-07-04 23:30:29
0,2013-07-04 23:18:54
0,2013-07-04 23:27:03
0,2013-07-04 23:43:53
2013-07-04 23:19:50,0
2013-07-04 23:32:05,0
2013-07-04 23:47:04,0
2013-07-05 00:22:07,0
0,2013-07-05 00:49:08
0,2013-07-05 00:51:23
2013-07-05 01:31:16,0
0,2013-07-05 03:14:19
2013-07-05 03:15:36,0
0,2013-07-05 07:39:56
0,2013-07-05 07:48:46
2013-07-05 09:12:15,0
0,2013-07-05 09:26:22
2013-07-05 09:23:52,0
0,2013-07-05 11:00:00
0,2013-07-05 11:13:17
0,2013-07-05 11:48:57
2013-07-05 11:48:34,0
2013-07-05 11:54:47,0
2013-07-05 12:08:44,0
0,2013-07-05 12:18:02
0,2013-07-05 12:22:11
0,2013-07-05 12:23:04
2013-07-05 12:27:49,0
2013-07-05 12:34:34,0
2013-07-05 12:43:32,0
0,2013-07-05 13:02:50
0,2013-07-05 13:24:07
0,2013-07-05 13:02:05
2013-07-05 13:09:14,0
2013-07-05 13:16:41,0
0,2013-07-05 13:38:25
0,2013-07-05 13:35:03
2013-07-05 13:31:08,0
0,2013-07-05 13:46:41
2013-07-05 13:49:27,0
2013-07-05 13:58:20,0
0,2013-07-05 14:19:29
2013-07-05 13:59:47,0
0,2013-07-05 14:25:08
0,2013-07-05 14:21:18
0,2013-07-05 14:45:16
0,2013-07-05 14:56:54
0,2013-07-05 14:53:07
2013-07-05 14:37:46,0
0,2013-07-05 15:11:52
2013-07-05 14:51:37,0
0,2013-07-05 15:07:04
2013-07-05 14:56:21,0
2013-07-05 15:12:41,0
0,2013-07-05 16:05:08
2013-07-05 15:36:39,0
2013-07-05 15:48:09,0
2013-07-05 16:01:38,0
0,2013-07-05 16:35:34
0,2013-07-05 16:24:58
0,2013-07-05 16:49:23
0,2013-07-05 17:01:12
2013-07-05 16:37:45,0
2013-07-05 16:59:10,0
2013-07-05 17:06:12,0
0,2013-07-05 17:24:57
2013-07-05 18:10:01,0
0,2013-07-05 18:32:33
0,2013-07-05 19:05:14
2013-07-05 18:47:06,0
2013-07-05 19:03:23,0
2013-07-05 19:12:21,0
0,2013-07-05 19:27:32
0,2013-07-05 19:28:42
0,2013-07-05 20:11:16
0,2013-07-05 19:37:57
2013-07-05 19:34:39,0
2013-07-05 19:35:02,0
0,2013-07-05 20:05:39
2013-07-05 19:53:50,0
2013-07-05 20:24:19,0
2013-07-05 20:57:32,0
0,2013-07-05 21:38:53
2013-07-05 21:57:00,0
2013-07-05 22:09:08,0
0,2013-07-05 23:09:55
2013-07-05 23:10:49,0
0,2013-07-05 23:21:50
2013-07-05 23:26:09,0
2013-07-05 23:37:27,0
2013-07-05 23:41:54,0
0,2013-07-08 07:03:48
2013-07-08 07:19:11,0
0,2013-07-08 07:46:28
0,2013-07-08 07:56:36
0,2013-07-08 08:35:44
2013-07-08 08:13:24,0
0,2013-07-08 08:34:14
2013-07-08 08:49:23,0
2013-07-08 08:56:09,0
0,2013-07-08 09:43:03
0,2013-07-08 10:14:50
2013-07-08 10:14:32,0
0,2013-07-08 12:27:37
2013-07-08 12:25:32,0
2013-07-08 12:48:51,0
0,2013-07-08 12:52:38
0,2013-07-08 13:04:57
2013-07-08 13:00:08,0
2013-07-08 14:27:06,0
0,2013-07-08 14:49:54
2013-07-08 16:05:19,0
0,2013-07-08 16:22:20
2013-07-08 16:35:31,0
0,2013-07-08 16:51:47
0,2013-07-08 17:24:51
2013-07-08 17:12:42,0
0,2013-07-08 17:46:39
0,2013-07-08 18:12:58
2013-07-08 17:49:34,0
2013-07-08 19:44:07,0
2013-07-08 21:20:17,0
0,2013-07-08 21:58:30
2013-07-08 22:28:57,0
0,2013-07-09 00:08:56
2013-07-09 00:11:51,0
0,2013-07-09 00:40:11
0,2013-07-09 06:47:50
2013-07-09 06:44:33,0
2013-07-09 07:29:41,0
0,2013-07-09 07:52:45
0,2013-07-09 08:25:19
2013-07-09 08:22:17,0
0,2013-07-09 08:36:07
0,2013-07-09 09:04:44
2013-07-09 09:03:13,0
0,2013-07-09 10:53:05
2013-07-09 10:49:01,0
0,2013-07-09 11:13:07
2013-07-09 11:12:44,0
2013-07-09 11:54:11,0
0,2013-07-09 12:21:32
2013-07-09 12:16:38,0
0,2013-07-09 12:28:15
0,2013-07-09 13:05:47
2013-07-09 12:35:09,0
0,2013-07-09 13:24:50
0,2013-07-09 13:18:31
0,2013-07-09 13:20:50
2013-07-09 13:22:06,0
2013-07-09 13:23:57,0
2013-07-09 13:38:59,0
0,2013-07-09 14:45:41
