arrivalTime,departureTime
0,2013-07-15 01:04:46
0,2013-07-15 09:59:44
2013-07-15 10:48:52,0
0,2013-07-15 12:41:23
0,2013-07-15 12:12:00
0,2013-07-15 12:36:12
0,2013-07-15 12:36:41
0,2013-07-15 13:07:29
2013-07-15 12:59:22,0
0,2013-07-15 13:08:03
2013-07-15 13:08:50,0
0,2013-07-15 13:14:14
0,2013-07-15 13:14:43
0,2013-07-15 13:29:16
0,2013-07-15 13:46:24
0,2013-07-15 13:54:10
2013-07-15 13:29:09,0
0,2013-07-15 14:05:37
0,2013-07-15 13:47:17
2013-07-15 13:47:33,0
0,2013-07-15 13:59:13
0,2013-07-15 14:20:07
2013-07-15 13:52:16,0
0,2013-07-15 14:11:57
0,2013-07-15 14:20:08
2013-07-15 14:12:40,0
0,2013-07-15 14:36:03
2013-07-15 14:19:27,0
0,2013-07-15 14:33:46
0,2013-07-15 15:47:22
0,2013-07-15 15:46:45
0,2013-07-15 15:05:20
0,2013-07-15 15:03:44
0,2013-07-15 16:34:18
2013-07-15 15:14:41,0
2013-07-15 15:24:08,0
2013-07-15 15:24:15,0
0,2013-07-15 15:53:52
2013-07-15 15:31:45,0
0,2013-07-15 15:44:48
0,2013-07-15 16:03:34
0,2013-07-15 16:15:54
2013-07-15 16:21:08,0
0,2013-07-15 17:18:58
0,2013-07-15 17:19:29
2013-07-15 17:14:32,0
2013-07-15 17:15:00,0
2013-07-15 17:20:03,0
0,2013-07-15 17:28:23
2013-07-15 17:27:07,0
2013-07-15 17:28:27,0
2013-07-15 17:32:20,0
2013-07-15 17:38:59,0
0,2013-07-15 18:26:51
2013-07-15 17:56:59,0
2013-07-15 18:00:36,0
2013-07-15 18:26:36,0
0,2013-07-15 18:50:17
2013-07-15 18:33:29,0
0,2013-07-15 18:51:54
0,2013-07-15 18:47:56
2013-07-15 18:45:36,0
0,2013-07-15 19:09:48
2013-07-15 19:01:46,0
2013-07-15 19:02:39,0
0,2013-07-15 19:11:51
2013-07-15 19:14:09,0
0,2013-07-15 19:30:24
2013-07-15 19:18:11,0
2013-07-15 19:23:22,0
0,2013-07-15 19:24:45
2013-07-15 19:25:38,0
0,2013-07-15 19:45:18
2013-07-15 19:36:19,0
0,2013-07-15 19:41:02
2013-07-15 19:44:12,0
2013-07-15 19:51:19,0
2013-07-15 19:54:07,0
0,2013-07-15 20:00:50
2013-07-15 19:54:40,0
2013-07-15 19:55:19,0
2013-07-15 19:55:48,0
2013-07-15 19:56:47,0
2013-07-15 19:57:39,0
0,2013-07-15 20:21:24
2013-07-15 20:01:28,0
2013-07-15 20:04:48,0
2013-07-15 20:06:21,0
2013-07-15 20:16:33,0
0,2013-07-15 21:17:04
0,2013-07-15 21:17:28
2013-07-15 21:08:28,0
2013-07-15 21:21:11,0
2013-07-15 21:21:24,0
2013-07-15 21:38:08,0
0,2013-07-16 01:28:24
0,2013-07-16 01:28:18
0,2013-07-16 06:57:49
0,2013-07-16 07:02:22
0,2013-07-16 07:03:44
0,2013-07-16 07:52:11
2013-07-16 07:53:26,0
0,2013-07-16 08:09:52
2013-07-16 08:08:51,0
2013-07-16 08:08:54,0
0,2013-07-16 08:51:58
0,2013-07-16 08:50:17
0,2013-07-16 08:56:32
0,2013-07-16 09:02:55
2013-07-16 08:59:35,0
0,2013-07-16 09:09:03
2013-07-16 09:19:37,0
0,2013-07-16 09:43:07
0,2013-07-16 10:20:28
0,2013-07-16 09:56:43
0,2013-07-16 10:22:44
0,2013-07-16 09:53:46
0,2013-07-16 10:09:25
0,2013-07-16 10:05:09
0,2013-07-16 10:26:22
0,2013-07-16 10:13:59
0,2013-07-16 10:21:20
2013-07-16 10:28:01,0
0,2013-07-16 11:03:28
2013-07-16 10:32:20,0
2013-07-16 10:38:43,0
0,2013-07-16 11:03:25
2013-07-16 10:52:58,0
0,2013-07-16 10:58:56
2013-07-16 11:06:28,0
2013-07-16 11:10:02,0
2013-07-16 11:15:41,0
0,2013-07-16 11:37:45
2013-07-16 11:53:19,0
0,2013-07-16 12:12:34
0,2013-07-16 12:22:26
0,2013-07-16 12:51:03
0,2013-07-16 13:12:43
0,2013-07-16 13:03:41
0,2013-07-16 13:06:32
0,2013-07-16 12:58:49
0,2013-07-16 13:19:03
2013-07-16 13:10:27,0
2013-07-16 13:11:30,0
0,2013-07-16 13:46:46
0,2013-07-16 13:33:43
2013-07-16 13:27:46,0
2013-07-16 13:47:45,0
0,2013-07-16 13:50:13
2013-07-16 13:49:21,0
2013-07-16 13:49:37,0
2013-07-16 13:51:06,0
2013-07-16 13:51:18,0
0,2013-07-16 14:11:03
2013-07-16 13:55:21,0
0,2013-07-16 14:15:21
0,2013-07-16 14:33:49
0,2013-07-16 14:33:41
2013-07-16 14:12:43,0
2013-07-16 14:19:05,0
2013-07-16 14:31:47,0
0,2013-07-16 15:08:48
0,2013-07-16 15:21:13
0,2013-07-16 15:01:42
0,2013-07-16 15:03:55
2013-07-16 15:09:52,0
2013-07-16 15:13:44,0
2013-07-16 15:27:08,0
0,2013-07-16 16:01:04
0,2013-07-16 16:21:26
2013-07-16 16:11:39,0
0,2013-07-16 16:29:05
0,2013-07-16 16:30:38
2013-07-16 16:22:03,0
0,2013-07-16 16:58:11
2013-07-16 16:47:13,0
2013-07-16 16:48:37,0
2013-07-16 16:49:44,0
2013-07-16 16:54:50,0
2013-07-16 17:11:14,0
0,2013-07-16 17:41:44
0,2013-07-16 17:44:46
2013-07-16 17:40:32,0
2013-07-16 17:42:15,0
0,2013-07-16 17:52:17
2013-07-16 17:49:36,0
2013-07-16 18:01:49,0
2013-07-16 18:03:49,0
2013-07-16 18:05:11,0
0,2013-07-16 18:07:29
2013-07-16 18:11:50,0
0,2013-07-16 18:36:54
0,2013-07-16 18:36:56
2013-07-16 18:32:13,0
2013-07-16 18:42:52,0
2013-07-16 18:45:07,0
2013-07-16 18:46:51,0
2013-07-16 18:48:43,0
0,2013-07-16 18:55:07
2013-07-16 18:55:33,0
2013-07-16 18:56:40,0
2013-07-16 18:57:58,0
2013-07-16 19:05:54,0
0,2013-07-16 19:09:39
2013-07-16 19:15:00,0
2013-07-16 19:15:04,0
2013-07-16 19:15:42,0
2013-07-16 19:19:32,0
0,2013-07-16 19:36:45
0,2013-07-16 19:36:25
2013-07-16 19:52:43,0
2013-07-16 19:57:49,0
2013-07-16 19:58:21,0
0,2013-07-16 20:20:00
2013-07-16 19:59:51,0
2013-07-16 20:00:03,0
2013-07-16 20:01:24,0
2013-07-16 20:05:38,0
0,2013-07-16 20:10:49
2013-07-16 20:11:34,0
2013-07-16 20:14:06,0
0,2013-07-16 20:22:55
2013-07-16 20:24:07,0
0,2013-07-16 20:50:21
2013-07-16 20:58:48,0
2013-07-16 21:07:50,0
2013-07-16 21:09:26,0
2013-07-16 21:14:02,0
0,2013-07-16 21:58:06
2013-07-16 21:57:54,0
0,2013-07-16 22:27:40
0,2013-07-16 22:33:04
0,2013-07-16 22:45:09
2013-07-16 22:30:18,0
2013-07-16 22:37:48,0
2013-07-16 22:45:30,0
2013-07-16 22:51:31,0
0,2013-07-16 23:49:08
0,2013-07-17 06:55:27
0,2013-07-17 07:21:59
0,2013-07-17 07:46:28
2013-07-17 07:57:10,0
0,2013-07-17 08:10:48
2013-07-17 08:05:45,0
0,2013-07-17 08:16:14
2013-07-17 08:31:13,0
0,2013-07-17 08:40:55
2013-07-17 08:40:18,0
0,2013-07-17 08:48:58
0,2013-07-17 08:48:40
0,2013-07-17 09:22:59
0,2013-07-17 09:18:57
0,2013-07-17 09:18:45
0,2013-07-17 09:22:44
2013-07-17 09:19:36,0
0,2013-07-17 09:41:58
0,2013-07-17 09:50:14
0,2013-07-17 09:44:20
0,2013-07-17 09:50:08
2013-07-17 09:50:46,0
0,2013-07-17 09:56:23
0,2013-07-17 10:08:40
0,2013-07-17 10:18:21
0,2013-07-17 10:24:03
0,2013-07-17 10:31:31
2013-07-17 10:18:45,0
0,2013-07-17 10:24:52
0,2013-07-17 10:33:09
2013-07-17 10:47:02,0
2013-07-17 11:13:07,0
2013-07-17 11:54:20,0
2013-07-17 12:04:06,0
0,2013-07-17 12:27:49
0,2013-07-17 12:25:32
2013-07-17 12:20:16,0
0,2013-07-17 12:40:53
2013-07-17 12:44:22,0
2013-07-17 12:55:09,0
2013-07-17 13:11:00,0
2013-07-17 13:14:06,0
0,2013-07-17 13:28:50
0,2013-07-17 13:32:48
2013-07-17 13:28:11,0
0,2013-07-17 13:39:23
2013-07-17 13:41:40,0
0,2013-07-17 14:00:31
0,2013-07-17 13:53:42
2013-07-17 13:52:50,0
0,2013-07-17 14:21:17
2013-07-17 14:01:02,0
0,2013-07-17 14:16:57
0,2013-07-17 14:42:45
2013-07-17 14:33:35,0
2013-07-17 14:37:03,0
2013-07-17 14:52:02,0
0,2013-07-17 14:53:22
0,2013-07-17 15:11:40
2013-07-17 14:54:28,0
0,2013-07-17 15:23:36
0,2013-07-17 15:17:46
0,2013-07-17 15:25:44
2013-07-17 15:24:59,0
2013-07-17 15:53:51,0
2013-07-17 16:10:26,0
2013-07-17 16:16:08,0
0,2013-07-17 16:50:01
2013-07-17 16:46:28,0
2013-07-17 16:57:48,0
0,2013-07-17 17:25:08
0,2013-07-17 17:50:57
2013-07-17 17:31:37,0
0,2013-07-17 17:51:04
2013-07-17 17:37:56,0
2013-07-17 17:43:54,0
2013-07-17 17:52:54,0
2013-07-17 17:56:30,0
0,2013-07-17 18:09:24
0,2013-07-17 18:31:51
2013-07-17 18:06:21,0
2013-07-17 18:06:21,0
0,2013-07-17 18:13:55
2013-07-17 18:11:58,0
0,2013-07-17 18:35:36
0,2013-07-17 18:36:26
2013-07-17 18:23:22,0
2013-07-17 18:29:40,0
0,2013-07-17 18:49:10
0,2013-07-17 18:40:03
0,2013-07-17 18:42:55
0,2013-07-17 18:59:36
2013-07-17 18:36:40,0
2013-07-17 18:38:40,0
2013-07-17 18:40:49,0
0,2013-07-17 18:42:09
2013-07-17 18:46:04,0
2013-07-17 18:49:41,0
2013-07-17 18:54:59,0
2013-07-17 18:55:50,0
2013-07-17 18:56:25,0
2013-07-17 19:00:42,0
2013-07-17 19:01:41,0
2013-07-17 19:04:32,0
0,2013-07-17 19:17:00
0,2013-07-17 19:22:37
2013-07-17 19:20:40,0
2013-07-17 19:24:02,0
2013-07-17 19:37:51,0
0,2013-07-17 20:43:02
2013-07-17 20:44:31,0
2013-07-17 21:01:03,0
0,2013-07-17 21:35:40
0,2013-07-17 21:43:27
2013-07-17 21:49:28,0
2013-07-17 22:15:03,0
2013-07-17 22:31:42,0
0,2013-07-18 06:46:27
0,2013-07-18 06:58:09
2013-07-18 06:55:23,0
0,2013-07-18 07:30:27
2013-07-18 07:46:25,0
0,2013-07-18 07:49:38
0,2013-07-18 08:03:25
2013-07-18 08:03:03,0
0,2013-07-18 08:31:13
0,2013-07-18 08:32:55
0,2013-07-18 08:47:55
2013-07-18 08:58:35,0
0,2013-07-18 09:01:41
0,2013-07-18 10:01:11
0,2013-07-18 09:19:48
0,2013-07-18 09:32:09
0,2013-07-18 09:32:44
0,2013-07-18 09:40:17
0,2013-07-18 09:43:41
0,2013-07-18 09:44:15
0,2013-07-18 09:46:21
0,2013-07-18 10:06:01
0,2013-07-18 10:02:07
0,2013-07-18 09:59:19
0,2013-07-18 10:23:15
0,2013-07-18 10:02:35
2013-07-18 10:10:24,0
0,2013-07-18 10:18:00
2013-07-18 10:51:07,0
0,2013-07-18 11:04:26
2013-07-18 11:03:03,0
0,2013-07-18 11:12:21
2013-07-18 11:26:37,0
2013-07-18 11:41:51,0
0,2013-07-18 12:20:17
0,2013-07-18 12:38:44
0,2013-07-18 12:48:05
0,2013-07-18 12:47:56
0,2013-07-18 12:43:08
0,2013-07-18 12:55:47
2013-07-18 12:40:59,0
2013-07-18 12:49:25,0
2013-07-18 12:53:28,0
2013-07-18 13:11:04,0
0,2013-07-18 13:26:31
2013-07-18 13:25:55,0
0,2013-07-18 13:35:21
2013-07-18 13:29:04,0
0,2013-07-18 13:35:19
0,2013-07-18 13:56:32
0,2013-07-18 19:20:41
0,2013-07-18 19:22:25
0,2013-07-18 19:58:36
0,2013-07-18 19:53:48
0,2013-07-18 20:04:41
2013-07-18 19:35:52,0
0,2013-07-18 20:04:24
2013-07-18 19:41:07,0
2013-07-18 19:56:50,0
2013-07-18 20:00:23,0
2013-07-18 20:11:39,0
0,2013-07-18 20:25:33
2013-07-18 20:15:10,0
0,2013-07-18 20:33:00
0,2013-07-18 20:50:39
2013-07-18 20:26:14,0
2013-07-18 20:38:21,0
2013-07-18 20:40:46,0
2013-07-18 20:42:50,0
2013-07-18 20:51:53,0
2013-07-18 20:55:02,0
0,2013-07-18 21:31:38
0,2013-07-18 21:31:27
2013-07-18 21:09:34,0
2013-07-18 21:10:06,0
2013-07-18 21:18:38,0
2013-07-18 21:18:56,0
0,2013-07-18 22:25:12
2013-07-18 22:16:44,0
2013-07-18 22:17:00,0
2013-07-18 22:25:18,0
0,2013-07-18 22:41:22
2013-07-18 22:56:48,0
2013-07-18 23:06:17,0
2013-07-18 23:07:01,0
2013-07-18 23:11:47,0
2013-07-18 23:12:00,0
2013-07-18 23:14:57,0
2013-07-18 23:23:34,0
2013-07-18 23:23:37,0
2013-07-18 23:24:07,0
2013-07-18 23:54:15,0
2013-07-19 00:18:54,0
2013-07-19 01:01:40,0
0,2013-07-19 06:59:28
0,2013-07-19 07:32:50
0,2013-07-19 08:37:30
0,2013-07-19 08:42:39
0,2013-07-19 09:02:42
0,2013-07-19 09:03:43
0,2013-07-19 09:10:27
0,2013-07-19 09:20:47
0,2013-07-19 09:33:54
2013-07-19 09:26:41,0
0,2013-07-19 09:38:12
0,2013-07-19 09:55:44
