arrivalTime,departureTime
0,2013-07-01 00:21:10
0,2013-07-01 00:29:47
2013-07-01 00:45:44,0
2013-07-01 01:53:57,0
0,2013-07-01 05:47:26
0,2013-07-01 05:52:14
2013-07-01 05:56:21,0
0,2013-07-01 06:32:08
2013-07-01 06:50:33,0
0,2013-07-01 07:41:24
0,2013-07-01 07:57:05
0,2013-07-01 08:18:50
2013-07-01 08:10:52,0
2013-07-01 08:13:37,0
2013-07-01 08:22:36,0
2013-07-01 08:26:18,0
0,2013-07-01 08:38:54
2013-07-01 08:31:54,0
0,2013-07-01 08:52:59
2013-07-01 08:54:08,0
0,2013-07-01 09:04:35
2013-07-01 09:03:42,0
2013-07-01 09:03:50,0
2013-07-01 09:07:13,0
0,2013-07-01 09:48:17
0,2013-07-01 09:21:30
0,2013-07-01 09:26:36
0,2013-07-01 09:26:19
0,2013-07-01 09:23:50
2013-07-01 09:31:16,0
0,2013-07-01 09:39:02
0,2013-07-01 09:37:50
0,2013-07-01 10:56:31
2013-07-01 10:54:50,0
0,2013-07-01 12:09:12
2013-07-01 11:45:25,0
0,2013-07-01 12:03:09
2013-07-01 12:08:28,0
2013-07-01 12:35:40,0
0,2013-07-01 13:15:47
2013-07-01 13:10:45,0
2013-07-01 13:36:55,0
2013-07-01 14:28:37,0
0,2013-07-01 15:12:02
0,2013-07-01 15:20:48
2013-07-01 15:44:20,0
0,2013-07-01 15:52:37
0,2013-07-01 16:05:27
2013-07-01 16:38:14,0
0,2013-07-01 16:42:44
0,2013-07-01 17:17:14
2013-07-01 17:08:02,0
0,2013-07-01 17:39:45
0,2013-07-01 17:39:50
2013-07-01 17:33:34,0
2013-07-01 17:35:52,0
2013-07-01 17:41:53,0
0,2013-07-01 18:30:19
2013-07-01 18:01:07,0
0,2013-07-01 18:32:35
2013-07-01 18:16:16,0
0,2013-07-01 18:25:38
2013-07-01 18:27:18,0
2013-07-01 18:27:45,0
0,2013-07-01 18:46:31
2013-07-01 18:37:55,0
0,2013-07-01 18:52:17
0,2013-07-01 19:28:02
2013-07-01 19:09:18,0
2013-07-01 19:09:43,0
0,2013-07-01 19:20:36
2013-07-01 19:16:14,0
0,2013-07-01 19:32:34
0,2013-07-01 19:26:33
2013-07-01 19:19:31,0
0,2013-07-01 19:32:40
2013-07-01 19:20:33,0
0,2013-07-01 19:34:15
0,2013-07-01 19:27:26
2013-07-01 19:28:28,0
2013-07-01 19:33:23,0
2013-07-01 19:33:34,0
0,2013-07-01 19:35:21
2013-07-01 19:36:44,0
2013-07-01 19:47:17,0
2013-07-01 19:51:09,0
2013-07-01 20:03:46,0
2013-07-01 20:06:19,0
2013-07-01 20:06:53,0
0,2013-07-01 20:16:38
2013-07-01 20:12:02,0
2013-07-01 20:15:04,0
0,2013-07-01 20:38:23
2013-07-01 20:30:13,0
0,2013-07-01 20:49:09
0,2013-07-01 20:58:20
2013-07-01 21:31:46,0
0,2013-07-01 21:47:06
0,2013-07-01 21:42:18
2013-07-01 21:45:51,0
2013-07-01 21:46:48,0
2013-07-01 21:58:17,0
2013-07-01 22:07:27,0
2013-07-01 22:27:12,0
2013-07-01 22:27:16,0
2013-07-01 23:10:34,0
2013-07-01 23:14:26,0
2013-07-01 23:21:10,0
2013-07-01 23:23:37,0
2013-07-01 23:27:00,0
2013-07-01 23:29:18,0
2013-07-01 23:58:27,0
2013-07-02 00:08:09,0
0,2013-07-02 02:28:36
0,2013-07-02 05:05:29
0,2013-07-02 05:50:32
0,2013-07-02 06:03:27
2013-07-02 06:16:28,0
0,2013-07-02 06:43:34
0,2013-07-02 06:41:40
2013-07-02 06:52:16,0
0,2013-07-02 07:02:02
2013-07-02 06:58:48,0
2013-07-02 07:31:05,0
0,2013-07-02 07:39:23
0,2013-07-02 07:40:54
2013-07-02 07:43:22,0
0,2013-07-02 07:53:29
2013-07-02 07:51:25,0
0,2013-07-02 07:58:16
0,2013-07-02 08:15:17
2013-07-02 07:57:15,0
2013-07-02 08:00:45,0
0,2013-07-02 08:08:30
0,2013-07-02 08:08:48
0,2013-07-02 08:26:43
2013-07-02 08:13:25,0
2013-07-02 08:15:42,0
2013-07-02 08:22:20,0
0,2013-07-02 08:32:21
2013-07-02 08:27:43,0
2013-07-02 08:36:14,0
2013-07-02 08:37:06,0
2013-07-02 08:42:22,0
0,2013-07-02 08:56:54
