arrivalTime,departureTime
2013-07-01 00:25:51,0
0,2013-07-01 02:33:47
2013-07-01 02:36:42,0
0,2013-07-01 06:21:47
0,2013-07-01 06:36:45
2013-07-01 06:25:59,0
0,2013-07-01 06:48:53
2013-07-01 06:36:44,0
2013-07-01 06:51:56,0
0,2013-07-01 07:06:14
0,2013-07-01 07:06:20
0,2013-07-01 07:19:32
0,2013-07-01 07:16:22
0,2013-07-01 07:48:12
2013-07-01 07:52:23,0
2013-07-01 07:54:55,0
2013-07-01 07:55:54,0
0,2013-07-01 08:15:13
2013-07-01 08:01:36,0
2013-07-01 08:04:03,0
2013-07-01 08:05:26,0
0,2013-07-01 08:15:18
0,2013-07-01 08:21:05
2013-07-01 08:16:48,0
0,2013-07-01 08:25:46
0,2013-07-01 08:29:02
2013-07-01 08:26:33,0
0,2013-07-01 08:42:46
2013-07-01 08:32:26,0
2013-07-01 08:39:15,0
2013-07-01 08:42:18,0
2013-07-01 08:46:08,0
0,2013-07-01 08:48:19
0,2013-07-01 08:56:25
2013-07-01 08:53:39,0
2013-07-01 08:57:34,0
2013-07-01 09:02:30,0
2013-07-01 09:08:28,0
0,2013-07-01 09:38:29
0,2013-07-01 09:32:46
2013-07-01 09:24:31,0
0,2013-07-01 09:40:37
2013-07-01 09:34:20,0
0,2013-07-01 10:14:32
0,2013-07-01 11:01:11
0,2013-07-01 10:51:50
2013-07-01 10:50:11,0
2013-07-01 10:50:35,0
0,2013-07-01 10:57:55
2013-07-01 10:52:20,0
2013-07-01 10:52:35,0
2013-07-01 11:29:31,0
0,2013-07-01 11:31:51
2013-07-01 11:34:37,0
0,2013-07-01 12:03:27
0,2013-07-01 11:48:21
2013-07-01 11:48:11,0
2013-07-01 11:56:13,0
0,2013-07-01 12:07:04
0,2013-07-01 12:19:34
2013-07-01 12:25:28,0
2013-07-01 12:46:04,0
2013-07-01 13:21:01,0
0,2013-07-01 13:27:48
2013-07-01 13:46:47,0
0,2013-07-01 14:32:33
0,2013-07-01 14:32:43
0,2013-07-01 16:59:19
0,2013-07-01 16:59:12
0,2013-07-01 15:30:52
2013-07-01 15:25:28,0
2013-07-01 15:30:56,0
2013-07-01 15:46:58,0
0,2013-07-01 16:27:31
0,2013-07-01 16:19:00
0,2013-07-01 16:17:08
0,2013-07-01 16:24:57
0,2013-07-01 16:24:58
2013-07-01 16:17:21,0
0,2013-07-01 16:56:34
2013-07-01 16:28:50,0
2013-07-01 16:28:58,0
2013-07-01 16:41:49,0
2013-07-01 16:43:45,0
0,2013-07-01 16:50:58
2013-07-01 16:51:07,0
2013-07-01 16:56:50,0
2013-07-01 17:02:28,0
0,2013-07-01 17:12:41
2013-07-01 17:04:16,0
0,2013-07-01 17:21:35
2013-07-01 17:09:22,0
0,2013-07-01 17:26:41
0,2013-07-01 17:22:05
2013-07-01 17:17:47,0
2013-07-01 17:22:26,0
2013-07-01 17:23:14,0
2013-07-01 17:26:49,0
0,2013-07-01 17:37:11
0,2013-07-01 17:53:53
2013-07-01 17:50:52,0
0,2013-07-01 18:35:36
2013-07-01 18:07:44,0
0,2013-07-01 18:20:03
0,2013-07-01 19:12:18
0,2013-07-01 18:25:43
2013-07-01 18:25:51,0
0,2013-07-01 18:41:10
2013-07-01 18:35:39,0
2013-07-01 18:41:42,0
0,2013-07-01 19:40:49
0,2013-07-01 19:26:54
2013-07-01 19:15:10,0
2013-07-01 19:27:23,0
0,2013-07-01 19:47:40
2013-07-01 19:50:37,0
2013-07-01 19:57:42,0
0,2013-07-01 20:38:59
2013-07-01 20:39:48,0
0,2013-07-01 20:59:24
0,2013-07-01 21:15:46
2013-07-01 21:08:32,0
2013-07-01 21:12:25,0
2013-07-01 21:26:36,0
0,2013-07-01 21:40:38
2013-07-01 22:04:37,0
0,2013-07-01 22:14:35
0,2013-07-01 22:14:31
2013-07-01 22:37:37,0
0,2013-07-01 23:48:08
2013-07-01 23:48:12,0
2013-07-02 00:00:22,0
2013-07-02 01:06:58,0
0,2013-07-02 02:58:48
0,2013-07-02 06:15:07
0,2013-07-02 06:46:17
0,2013-07-02 06:49:52
2013-07-02 06:56:47,0
2013-07-02 07:05:56,0
2013-07-02 07:08:36,0
0,2013-07-02 07:24:00
0,2013-07-02 07:30:26
0,2013-07-02 07:33:44
2013-07-02 07:26:22,0
0,2013-07-02 07:43:15
0,2013-07-02 07:38:40
2013-07-02 07:37:03,0
0,2013-07-02 08:02:06
0,2013-07-02 08:02:46
2013-07-02 07:48:09,0
2013-07-02 07:58:04,0
2013-07-02 08:00:21,0
2013-07-02 08:02:36,0
0,2013-07-02 08:20:36
2013-07-02 08:13:31,0
0,2013-07-02 08:33:05
2013-07-02 08:19:35,0
0,2013-07-02 08:37:18
0,2013-07-02 08:29:23
2013-07-02 08:24:03,0
0,2013-07-02 09:00:59
0,2013-07-02 08:57:30
2013-07-02 08:34:27,0
0,2013-07-02 08:49:56
0,2013-07-02 09:01:01
2013-07-02 08:40:56,0
0,2013-07-02 09:03:09
0,2013-07-02 08:57:55
0,2013-07-02 08:55:49
0,2013-07-02 09:10:38
0,2013-07-02 08:59:08
0,2013-07-02 09:04:21
0,2013-07-02 09:11:38
2013-07-02 09:01:17,0
2013-07-02 09:03:00,0
2013-07-02 09:06:22,0
0,2013-07-02 09:29:37
2013-07-02 09:30:05,0
2013-07-02 09:39:57,0
2013-07-02 09:40:00,0
2013-07-02 09:42:45,0
