arrivalTime,departureTime
2013-07-01 00:07:29,0
0,2013-07-01 03:13:51
0,2013-07-01 06:50:19
0,2013-07-01 06:51:35
2013-07-01 06:58:51,0
0,2013-07-01 07:16:56
2013-07-01 07:29:08,0
2013-07-01 07:34:37,0
2013-07-01 08:04:11,0
2013-07-01 08:19:26,0
2013-07-01 08:31:10,0
2013-07-01 08:35:29,0
2013-07-01 08:36:00,0
2013-07-01 08:37:00,0
0,2013-07-01 08:51:56
2013-07-01 08:44:24,0
2013-07-01 08:49:24,0
2013-07-01 08:49:32,0
2013-07-01 08:52:22,0
0,2013-07-01 08:57:31
2013-07-01 09:00:32,0
2013-07-01 09:00:43,0
2013-07-01 09:01:31,0
0,2013-07-01 09:04:13
2013-07-01 09:04:49,0
2013-07-01 09:06:28,0
2013-07-01 09:08:01,0
2013-07-01 09:11:37,0
2013-07-01 09:14:08,0
2013-07-01 09:14:26,0
2013-07-01 09:16:06,0
2013-07-01 09:16:55,0
2013-07-01 09:21:31,0
2013-07-01 09:28:05,0
2013-07-01 09:38:03,0
2013-07-01 09:38:17,0
2013-07-01 10:27:44,0
0,2013-07-01 11:52:52
0,2013-07-01 12:09:25
0,2013-07-01 12:07:52
2013-07-01 12:11:47,0
2013-07-01 12:16:34,0
0,2013-07-01 12:56:25
0,2013-07-01 13:13:40
0,2013-07-01 13:30:19
0,2013-07-01 14:10:47
0,2013-07-01 14:10:49
0,2013-07-01 14:27:34
2013-07-01 14:17:31,0
2013-07-01 14:18:49,0
0,2013-07-01 14:26:34
2013-07-01 15:09:56,0
0,2013-07-01 16:24:45
2013-07-01 15:22:40,0
0,2013-07-01 15:40:28
0,2013-07-01 15:41:08
0,2013-07-01 15:35:45
2013-07-01 15:35:52,0
0,2013-07-01 15:48:52
2013-07-01 16:17:32,0
2013-07-01 16:38:17,0
2013-07-01 16:43:32,0
0,2013-07-01 16:59:29
0,2013-07-01 17:11:27
2013-07-01 17:02:22,0
2013-07-01 17:05:38,0
2013-07-01 17:10:45,0
2013-07-01 17:29:21,0
0,2013-07-01 17:48:57
2013-07-01 17:54:48,0
0,2013-07-01 18:14:23
2013-07-01 18:00:52,0
0,2013-07-01 18:28:59
0,2013-07-01 18:41:32
0,2013-07-01 18:25:32
0,2013-07-01 19:35:12
0,2013-07-01 18:42:25
0,2013-07-01 18:26:14
0,2013-07-01 18:40:04
0,2013-07-01 18:42:38
0,2013-07-01 18:53:45
0,2013-07-01 18:57:20
0,2013-07-01 18:50:55
0,2013-07-01 18:55:23
0,2013-07-01 19:02:33
0,2013-07-01 18:58:29
0,2013-07-01 18:56:27
0,2013-07-01 18:58:17
2013-07-01 18:53:58,0
2013-07-01 18:54:26,0
0,2013-07-01 19:03:40
0,2013-07-01 19:07:50
0,2013-07-01 19:16:19
0,2013-07-01 19:24:20
0,2013-07-01 19:21:06
0,2013-07-01 19:20:45
0,2013-07-01 19:42:40
0,2013-07-01 19:23:32
0,2013-07-01 19:34:07
0,2013-07-01 19:30:32
2013-07-01 19:25:39,0
0,2013-07-01 19:38:26
0,2013-07-01 19:33:25
0,2013-07-01 19:35:15
0,2013-07-01 19:58:41
0,2013-07-01 20:44:29
0,2013-07-01 19:55:01
2013-07-01 19:38:14,0
0,2013-07-01 19:56:21
0,2013-07-01 19:54:19
0,2013-07-01 19:54:33
0,2013-07-01 20:35:04
0,2013-07-01 20:10:14
2013-07-01 20:09:59,0
2013-07-01 20:19:48,0
0,2013-07-01 20:52:30
0,2013-07-01 20:54:02
0,2013-07-01 21:09:41
2013-07-01 20:34:23,0
0,2013-07-01 20:42:49
0,2013-07-01 20:47:34
2013-07-01 20:43:34,0
0,2013-07-01 20:50:47
2013-07-01 20:47:11,0
2013-07-01 20:51:34,0
2013-07-01 20:54:01,0
2013-07-01 21:06:10,0
2013-07-01 21:09:52,0
0,2013-07-01 21:35:47
2013-07-01 21:35:19,0
0,2013-07-01 21:52:07
2013-07-01 21:54:13,0
0,2013-07-01 22:26:37
0,2013-07-01 22:21:06
2013-07-01 22:20:36,0
2013-07-01 22:21:03,0
2013-07-01 22:37:17,0
0,2013-07-01 22:52:35
0,2013-07-01 23:21:49
0,2013-07-01 23:21:34
2013-07-01 23:14:09,0
2013-07-01 23:20:35,0
0,2013-07-01 23:26:52
0,2013-07-01 23:30:28
0,2013-07-01 23:30:39
2013-07-01 23:26:14,0
2013-07-01 23:27:06,0
2013-07-01 23:29:09,0
0,2013-07-02 00:21:58
2013-07-02 00:21:05,0
2013-07-02 00:30:35,0
0,2013-07-02 00:35:25
2013-07-02 02:31:10,0
2013-07-02 07:07:38,0
2013-07-02 07:27:15,0
2013-07-02 07:32:46,0
2013-07-02 07:38:07,0
0,2013-07-02 07:55:32
2013-07-02 08:03:32,0
2013-07-02 08:09:55,0
2013-07-02 08:11:39,0
0,2013-07-02 08:28:07
0,2013-07-02 08:25:51
2013-07-02 08:22:39,0
2013-07-02 08:28:58,0
2013-07-02 08:30:30,0
2013-07-02 08:35:04,0
2013-07-02 08:44:50,0
2013-07-02 08:56:31,0
0,2013-07-02 09:06:30
2013-07-02 09:03:23,0
2013-07-02 09:07:07,0
0,2013-07-02 09:16:33
2013-07-02 09:11:35,0
2013-07-02 09:20:30,0
2013-07-02 09:21:32,0
2013-07-02 09:35:04,0
2013-07-02 09:36:01,0
2013-07-02 09:37:57,0
2013-07-02 09:43:49,0
2013-07-02 09:54:53,0
0,2013-07-02 10:03:49
2013-07-02 10:18:33,0
2013-07-02 10:41:47,0
2013-07-02 10:46:56,0
2013-07-02 10:47:20,0
2013-07-02 10:47:35,0
0,2013-07-02 11:02:10
0,2013-07-02 11:23:43
0,2013-07-02 11:38:20
0,2013-07-02 11:23:23
0,2013-07-02 11:35:25
2013-07-02 11:33:25,0
2013-07-02 11:42:00,0
0,2013-07-02 11:57:49
2013-07-02 11:51:33,0
2013-07-02 11:57:54,0
0,2013-07-02 12:22:29
0,2013-07-02 12:21:58
0,2013-07-02 12:33:56
0,2013-07-02 12:32:50
0,2013-07-02 12:37:15
2013-07-02 12:33:29,0
2013-07-02 12:37:34,0
2013-07-02 12:40:04,0
0,2013-07-02 12:48:11
0,2013-07-02 12:58:59
2013-07-02 13:27:23,0
2013-07-02 13:27:39,0
2013-07-02 13:37:46,0
2013-07-02 13:41:15,0
2013-07-02 13:45:34,0
0,2013-07-02 13:51:54
0,2013-07-02 14:09:01
2013-07-02 13:53:49,0
0,2013-07-02 14:43:41
2013-07-02 14:27:31,0
0,2013-07-02 14:44:07
2013-07-02 14:49:17,0
0,2013-07-02 15:00:35
2013-07-02 14:58:38,0
0,2013-07-02 15:12:12
2013-07-02 15:14:23,0
2013-07-02 15:15:32,0
0,2013-07-02 15:27:15
0,2013-07-02 15:47:48
2013-07-02 15:26:59,0
2013-07-02 15:35:13,0
2013-07-02 15:42:33,0
0,2013-07-02 16:02:13
0,2013-07-02 16:18:42
0,2013-07-02 16:28:27
2013-07-02 16:19:44,0
2013-07-02 16:23:07,0
0,2013-07-02 16:53:05
0,2013-07-02 16:55:09
2013-07-02 16:30:55,0
0,2013-07-02 16:49:25
0,2013-07-02 16:47:36
0,2013-07-02 17:24:00
0,2013-07-02 17:10:56
0,2013-07-02 17:18:39
2013-07-02 17:03:17,0
0,2013-07-02 17:21:35
0,2013-07-02 17:23:01
0,2013-07-02 17:45:06
0,2013-07-02 17:45:13
0,2013-07-02 17:48:38
2013-07-02 17:24:51,0
0,2013-07-02 17:47:41
0,2013-07-02 17:46:37
0,2013-07-02 17:58:52
0,2013-07-02 17:43:21
0,2013-07-02 17:50:55
0,2013-07-02 18:08:51
0,2013-07-02 18:08:58
0,2013-07-02 17:55:46
0,2013-07-02 18:06:28
0,2013-07-02 18:01:39
2013-07-02 17:51:46,0
2013-07-02 17:56:45,0
2013-07-02 17:57:08,0
2013-07-02 17:59:41,0
0,2013-07-02 18:16:21
2013-07-02 18:06:26,0
2013-07-02 18:06:30,0
0,2013-07-02 18:22:49
2013-07-02 18:13:09,0
2013-07-02 18:14:44,0
0,2013-07-02 18:52:18
0,2013-07-02 18:36:17
0,2013-07-02 18:43:30
0,2013-07-02 18:43:22
0,2013-07-02 18:39:12
0,2013-07-02 18:54:43
0,2013-07-02 18:56:49
0,2013-07-02 18:48:33
0,2013-07-02 18:54:13
0,2013-07-02 18:56:04
2013-07-02 18:43:16,0
0,2013-07-02 18:56:37
0,2013-07-02 19:13:19
0,2013-07-02 19:00:43
2013-07-02 19:00:03,0
0,2013-07-02 19:11:42
2013-07-02 19:03:39,0
2013-07-02 19:12:33,0
0,2013-07-02 19:36:14
2013-07-02 19:35:10,0
0,2013-07-02 19:50:48
2013-07-02 19:54:31,0
0,2013-07-02 21:22:06
2013-07-02 21:19:31,0
0,2013-07-02 21:34:11
0,2013-07-02 21:41:52
2013-07-02 21:32:45,0
2013-07-02 21:34:04,0
0,2013-07-02 22:07:11
2013-07-02 22:01:06,0
0,2013-07-02 22:26:02
2013-07-02 22:25:35,0
0,2013-07-02 22:55:09
2013-07-02 22:52:03,0
0,2013-07-03 00:28:59
2013-07-03 00:55:46,0
2013-07-03 00:56:07,0
2013-07-03 00:57:39,0
2013-07-03 04:24:43,0
0,2013-07-03 06:54:03
2013-07-03 06:48:27,0
0,2013-07-03 07:46:23
0,2013-07-03 07:31:39
2013-07-03 07:30:55,0
0,2013-07-03 07:44:46
0,2013-07-03 08:06:17
2013-07-03 07:58:08,0
2013-07-03 08:06:53,0
0,2013-07-03 08:24:51
2013-07-03 08:08:44,0
2013-07-03 08:16:31,0
2013-07-03 08:23:08,0
2013-07-03 08:24:13,0
2013-07-03 08:25:33,0
0,2013-07-03 08:38:51
2013-07-03 08:30:45,0
0,2013-07-03 08:47:39
2013-07-03 08:32:35,0
2013-07-03 08:36:36,0
2013-07-03 08:38:18,0
2013-07-03 08:48:35,0
0,2013-07-03 08:57:30
2013-07-03 08:51:28,0
2013-07-03 08:52:54,0
2013-07-03 08:54:36,0
2013-07-03 08:54:37,0
2013-07-03 09:08:35,0
2013-07-03 09:09:06,0
2013-07-03 09:16:06,0
2013-07-03 09:17:53,0
0,2013-07-03 09:23:16
2013-07-03 09:18:06,0
2013-07-03 09:18:18,0
2013-07-03 09:19:28,0
0,2013-07-03 09:24:20
2013-07-03 09:21:20,0
2013-07-03 09:22:54,0
0,2013-07-03 09:39:29
2013-07-03 09:26:44,0
2013-07-03 09:29:22,0
2013-07-03 09:30:43,0
2013-07-03 09:33:44,0
2013-07-03 09:33:50,0
2013-07-03 09:34:18,0
2013-07-03 09:42:31,0
0,2013-07-03 10:08:21
0,2013-07-03 10:18:51
0,2013-07-03 10:26:05
2013-07-03 10:19:03,0
2013-07-03 10:36:33,0
0,2013-07-03 10:43:20
2013-07-03 10:49:26,0
0,2013-07-03 11:07:00
0,2013-07-03 11:20:01
2013-07-03 11:12:16,0
2013-07-03 11:23:57,0
0,2013-07-03 11:27:28
0,2013-07-03 11:52:55
2013-07-03 11:55:15,0
0,2013-07-03 12:05:14
2013-07-03 12:10:04,0
0,2013-07-03 12:32:37
0,2013-07-03 12:27:54
0,2013-07-03 12:27:45
0,2013-07-03 12:29:15
0,2013-07-03 12:29:11
2013-07-03 12:28:25,0
0,2013-07-03 13:13:42
0,2013-07-03 13:01:36
0,2013-07-03 12:52:53
0,2013-07-03 13:11:31
2013-07-03 13:06:34,0
0,2013-07-03 13:18:15
0,2013-07-03 13:14:58
2013-07-03 13:14:01,0
0,2013-07-03 13:36:20
0,2013-07-03 13:43:41
2013-07-03 13:31:50,0
0,2013-07-03 13:43:45
0,2013-07-03 13:54:41
2013-07-03 13:38:28,0
0,2013-07-03 13:45:47
2013-07-03 13:41:02,0
2013-07-03 13:41:06,0
2013-07-03 13:44:55,0
0,2013-07-03 14:01:23
